Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-10-28 08:14:41.124909-07:00,258.391987,4.19,2.65,-3.24,-0.13,7.74,869.63,46.38,22.0,0.0,0.000405465,-4.93054e-05,-0.0019255,33.9943582,-106.894678,1329.13149,-10.1728308,2.99339326,2.27234282,,,,,,,,,,,,,,2022-10-28 15:14:41.124909+00:00,1.0785321236055812,0.014587237719287476,4.186042011222007,-2.721077026232096,3.180988452828378,-0.1319255,310.5442985480438,0.2711581220903162,0.2170314727068519,,,,,,,,0.12071289114052043,0.9926874623528278,,,,,,,,,,,,
2022-10-28 08:14:41.324917-07:00,258.591995,4.0,2.25,-3.3,-0.25,7.59,869.64,46.86,26.0,0.0,0.000333612,0.000452394,-0.00233333,33.9943582,-106.894678,1329.1319799999999,-10.1754234,2.99119896,2.25595636,,,,,,,,,,,,,,2022-10-28 15:14:41.324917+00:00,1.0791207945154018,0.014597239908766154,3.9939689215994507,-2.850152717403411,2.797930884453766,-0.25233333,315.52973815186596,0.2723375371501229,0.22114285021198846,,,,,,,,0.8048271916544084,-0.5935092177663951,,,,,,,,,,,,
2022-10-28 08:14:41.524250-07:00,258.791328,3.71,1.83,-3.21,-0.24,7.81,869.65,46.16,22.0,0.0,-0.000436751,-0.000133395,-0.00219861,33.9943582,-106.894678,1329.1332,-10.1773271,2.99606691,2.26888745,,,,,,,,,,,,,,2022-10-28 15:14:41.524250+00:00,1.0782882100830582,0.014582689384321865,3.6948190838175483,-2.836273658546586,2.3679611052500653,-0.24219860999999998,320.14201564503014,0.27057949712143475,0.22067175467660263,,,,,,,,0.29210498669345075,-0.9563862591802639,,,,,,,,,,,,
2022-10-28 08:14:41.724243-07:00,258.991321,3.83,1.6,-3.47,-0.26,7.76,869.65,46.31,21.0,0.0,0.000186116,-0.00019387,-0.00222601,33.9943582,-106.894678,1329.13772,-10.1784439,2.99481123,2.25091968,1.97553,-2.94041,6147.38,16.7572,11829.0,0.693863,-1.0,14.0,-1181.0,97.0,,0.0,,2022-10-28 15:14:41.724243+00:00,1.0784801377841162,0.014586004302017726,3.821377915771946,-3.132840453947163,2.1882047128323427,-0.26222601,325.0667375152741,0.2757632091870533,0.2304756362581267,3.9335570555970696,320.031380627066,-2.9999477460272783,2.5197670237658576,-0.24800642599999997,0.22616648011914978,0.27437034576290664,0.721385833877734,0.6925333773043191,-0.25983970867580153,0.17654474163462233,,,,,,,,,,
2022-10-28 08:14:41.924866-07:00,259.191944,4.1,2.44,-3.29,-0.19,7.91,869.63,45.81,26.0,0.0,-2.57109e-05,0.000275285,-0.00117341,33.9943582,-106.894678,1329.13638,-10.1817585,2.99551532,2.25482829,,,,,,,,,,,,,,2022-10-28 15:14:41.924866+00:00,1.0778797701543146,0.014575971307050274,4.095851718602121,-2.8065914000052268,2.9831268853658646,-0.19117341000000002,313.25352376551666,0.2721451113396986,0.219720834049719,,,,,,,,0.9956667925846456,0.0929926779064041,,,,,,,,,,,,
2022-10-28 08:14:42.124991-07:00,259.392069,4.07,1.63,-3.72,-0.29,7.98,869.66,45.68,22.0,0.0,-9.73282e-05,-0.000458938,-0.00210077,33.9943582,-106.894678,1329.1283199999998,-10.1781685,2.99401618,2.26124447,,,,,,,,,,,,,,2022-10-28 15:14:42.124991+00:00,1.0776485581674604,0.014571476468875175,4.061767638194282,-3.3738805002340047,2.2616115309272495,-0.29210076999999995,326.164888057643,0.28102637401622343,0.23882132539931203,,,,,,,,0.978243766165049,-0.20745875242857525,,,,,,,,,,,,
2022-10-28 08:14:42.324541-07:00,259.591619,4.36,2.92,-3.23,-0.21,7.79,869.63,46.28,21.0,0.0,0.000225067,0.000528562,-0.00284896,33.9943582,-106.894678,1329.126,-10.1781521,2.99442403,2.24784757,,,,,,,,,,,,,,2022-10-28 15:14:42.324541+00:00,1.0783401729891495,0.014583922235153868,4.354082641721813,-2.662649574596162,3.4450446867705615,-0.21284896,307.70017136899804,0.27096796624352537,0.2152138676081694,,,,,,,,0.9200624182874029,-0.39177180405835244,,,,,,,,,,,,
2022-10-28 08:14:42.525131-07:00,259.792209,4.19,2.66,-3.23,-0.16,8.17,869.62,45.1,26.0,0.0,-0.000502638,0.00044634,-0.0041891,33.9943582,-106.894678,1329.12063,-10.1830998,2.99717579,2.26500144,1.97719,-2.72325,6138.95,16.7625,11841.0,0.668777,-1.0,12.0,-1202.0,97.0,,0.0,,2022-10-28 15:14:42.525131+00:00,1.0768711948915453,0.0145587281336062,4.183643907774236,-2.708400865756426,3.1886425164051118,-0.1641891,310.3442378408613,0.27097212446732444,0.21661918349489492,4.119475281845306,313.8105771029224,-2.829768950523181,2.9566148485703168,-0.20566444599999997,0.2207995859171495,0.2726622618721778,0.6639903496415032,0.7477411420959492,-0.15277093987439483,0.1808795834250566,,,,,,,,,,
2022-10-28 08:14:42.724383-07:00,259.991461,4.22,2.43,-3.45,-0.18,8.13,869.62,45.15,23.0,0.0,2.69814e-05,-0.000903137,-0.00418796,33.9943582,-106.894678,1329.11575,-10.181873,2.99827148,2.24784821,1.97719,-2.72325,6138.95,16.7625,11841.0,0.668777,-1.0,12.0,-1202.0,97.0,,0.0,,2022-10-28 15:14:42.724383+00:00,1.0770243335711374,0.01456137110951697,4.220535557975891,-2.9670118474662512,3.00162640798847,-0.18418795999999998,314.667722199153,0.27535587694458424,0.2248896302014497,4.047909086827373,311.25620230636235,-2.6639129452255803,3.0425919101460477,-0.19369832599999998,0.21535263731235083,0.26970840068931035,0.9995540346680469,0.029861878353995775,2.9616855753188807,0.21516073494221072,,,,,,,,,,
2022-10-28 08:14:42.924347-07:00,260.191425,3.78,2.41,-2.91,-0.17,8.2,869.62,45.01,22.0,0.0,-6.9227e-05,0.00152863,-0.00499544,33.9943582,-106.894678,1329.11941,-10.1762697,2.99497394,2.2459691,,,,,,,,,,,,,,2022-10-28 15:14:42.924347+00:00,1.0767563694575777,0.014556746540314068,3.7773466635603055,-2.4369019645630634,2.88614910076019,-0.17499544,310.1758660479567,0.2649889676892314,0.2084539228819213,,,,,,,,0.998976120438316,0.045240587905233914,,,,,,,,,,,,
2022-10-28 08:14:43.124624-07:00,260.391702,3.71,2.2,-2.98,-0.23,8.32,869.63,44.63,24.0,0.0,-0.000500188,-0.000282882,-0.00227017,33.9943582,-106.894678,1329.13333,-10.1786964,3.00164599,2.25614156,,,,,,,,,,,,,,2022-10-28 15:14:43.124624+00:00,1.076309689130535,0.01454887186446163,3.703936663104615,-2.5446004737459997,2.6914968388059055,-0.23227017,313.3930140748428,0.266257068101886,0.21158658237531877,,,,,,,,0.4922775510541596,-0.8704382877195369,,,,,,,,,,,,
2022-10-28 08:14:43.325076-07:00,260.592154,3.5,2.0,-2.86,-0.22,8.44,869.64,44.18,25.0,0.0,-0.00014413,0.000854161,0.000140233,33.9943582,-106.894678,1329.13223,-10.1810701,2.99882589,2.25626716,,,,,,,,,,,,,,2022-10-28 15:14:43.325076+00:00,1.0758633895104723,0.014541005822035978,3.489223787400487,-2.4605933274408986,2.473896342920359,-0.219859767,314.84553523340406,0.2641057022906864,0.2091140930545368,,,,,,,,0.9860606021189677,0.16638656480851705,,,,,,,,,,,,
2022-10-28 08:14:43.524260-07:00,260.791338,2.98,1.97,-2.24,0.09,8.61,869.66,43.77,22.0,0.0,-0.000351881,0.000820797,-0.00102622,33.9943582,-106.894678,1329.14016,-10.1787226,2.99650957,2.28082621,,,,,,,,,,,,,,2022-10-28 15:14:43.524260+00:00,1.0752389947388492,0.014529903904969008,2.9822491218028717,-1.8557876243821487,2.334493974651479,0.08897378,308.4826679154571,0.25415601171508545,0.19287937837092184,,,,,,,,0.9191000789689707,0.3940241678364816,,,,,,,,,,,,
2022-10-28 08:14:43.724313-07:00,260.991391,3.04,2.14,-2.15,0.06,8.57,869.66,43.88,25.0,0.0,-0.000361628,-0.000315278,-0.000642041,33.9943582,-106.894678,1329.14175,-10.179088,2.99900736,2.26099989,1.97769,-2.44532,6135.77,16.7673,11773.0,0.645796,-1.0,11.0,-1169.0,97.0,,0.0,,2022-10-28 15:14:43.724313+00:00,1.0753916624933204,0.014532536276812643,3.0333806060342376,-1.7382820559220673,2.485915001588749,0.059357958999999995,304.9632626164862,0.2528863040172295,0.19009421480074642,3.2259539815046274,312.44476609029965,-2.1784747587636715,2.3619645196615173,-0.1326660102,0.20159350051733987,0.25931924105259324,0.6571500796288479,-0.7537597580421754,3.194211779242771,0.17113171230524235,,,,,,,,,,
2022-10-28 08:14:43.924956-07:00,261.192034,3.31,1.92,-2.69,-0.28,8.38,869.65,44.45,25.0,0.0,0.000256953,0.00134605,-0.000502933,33.9943582,-106.894678,1329.1406499999998,-10.1795592,2.99552002,2.26674386,,,,,,,,,,,,,,2022-10-28 15:14:43.924956+00:00,1.0761050527650198,0.014545007067631724,3.304164510886165,-2.3069813843969955,2.365447105104093,-0.280502933,314.28309994790936,0.2611756534019955,0.20470664678388503,,,,,,,,0.9822630345817588,-0.18750821553797184,,,,,,,,,,,,
2022-10-28 08:14:44.124170-07:00,261.391248,3.33,1.67,-2.87,-0.31,8.37,869.66,44.44,22.0,0.0,-0.000568711,-0.000798101,-0.00129909,33.9943582,-106.894678,1329.1289299999999,-10.1727956,2.99847448,2.27866488,,,,,,,,,,,,,,2022-10-28 15:14:44.124170+00:00,1.0761556520233668,0.014545712665018067,3.3207518813993775,-2.530729401676248,2.150070174042905,-0.31129909,319.6492647382417,0.26427253383796934,0.2111731695766094,,,,,,,,0.8143898745972405,-0.5803181301264771,,,,,,,,,,,,
2022-10-28 08:14:44.324892-07:00,261.59197,3.41,1.91,-2.82,-0.21,8.29,869.65,44.66,24.0,0.0,-3.01416e-05,0.00055513,-0.00399596,33.9943581,-106.894678,1329.12612,-10.1740704,3.00085164,2.26638756,,,,,,,,,,,,,,2022-10-28 15:14:44.324892+00:00,1.076449173908954,0.01455094376777151,3.4055322388245033,-2.43772110085051,2.3780592221686176,-0.21399595999999999,315.7097912997692,0.2633948561750846,0.20845631468630832,,,,,,,,0.9985291978767142,0.05421661173188173,,,,,,,,,,,,
2022-10-28 08:14:44.524991-07:00,261.792069,3.6,2.47,-2.62,0.02,8.29,869.65,44.73,26.0,0.0,0.000135443,-0.000839885,-0.00128667,33.9943581,-106.894678,1329.12527,-10.1749516,3.00017411,2.27559613,1.97839,-2.34932,6151.0,16.7738,11832.0,0.641521,-1.0,14.0,-1196.0,97.0,,0.0,,2022-10-28 15:14:44.524991+00:00,1.076449173908954,0.01455094376777151,3.6013446797613256,-2.143298459486461,2.8941242571818107,0.01871333,306.52249793867384,0.26000637879493294,0.20016299844189628,3.6613384612971416,310.71481745751663,-2.3566767529000288,2.7776938333643795,-0.1230185912,0.2061677523354815,0.2632472008086846,0.9872452451957887,0.15920686492204741,2.367065912134763,0.20105280688821378,,,,,,,,,,
2022-10-28 08:14:44.724962-07:00,261.99204,3.99,2.71,-2.93,-0.04,7.91,869.61,45.89,22.0,0.0,-0.000217545,-0.00113565,0.000512125,33.994358,-106.894678,1329.12734,-10.1723577,3.00097369,2.25245894,,,,,,,,,,,,,,2022-10-28 15:14:44.724962+00:00,1.0778549807664104,0.01457587848376911,3.9916260921320657,-2.4064659519542113,3.1846507628741048,-0.039487875,307.0763416046863,0.2653435947242797,0.20750261327906502,,,,,,,,0.9821423928015917,-0.1881390981746326,,,,,,,,,,,,
2022-10-28 08:14:44.924504-07:00,262.191582,3.99,2.83,-2.81,-0.07,8.01,869.6,45.59,25.0,0.0,-0.00023279,0.00084194,0.000976639,33.994358,-106.894678,1329.12124,-10.1725779,2.99946092,2.24280814,,,,,,,,,,,,,,2022-10-28 15:14:44.924504+00:00,1.0774592304791761,0.01456921314863662,3.987437414368438,-2.2651688505327128,3.281564750554461,-0.069023361,304.616191706212,0.26321864051115623,0.20354366569352852,,,,,,,,0.9638367121080014,0.26649351285319817,,,,,,,,,,,,
2022-10-28 08:14:45.125005-07:00,262.392083,4.17,3.17,-2.71,-0.18,7.79,869.62,46.28,26.0,0.0,0.000307853,-0.00135479,0.00124681,33.994358,-106.894678,1329.1101299999998,-10.1695363,2.99138552,2.21892878,,,,,,,,,,,,,,2022-10-28 15:14:45.125005+00:00,1.0783277730009593,0.014583875769318798,4.171442041880191,-2.109079947277952,3.598987424923239,-0.17875319,300.37117150896347,0.26149892842756806,0.19925676135646422,,,,,,,,0.9751412265221083,0.22158426915500629,,,,,,,,,,,,
2022-10-28 08:14:45.324232-07:00,262.59131,4.23,2.75,-3.21,-0.21,7.79,869.62,46.28,22.0,0.0,-0.000484216,0.00168594,5.32606e-05,33.994358,-106.894678,1329.1084199999998,-10.1629629,2.99251997,2.23115208,,,,,,,,,,,,,,2022-10-28 15:14:45.324232+00:00,1.0783277730009593,0.014583875769318798,4.225448543612904,-2.672715377608775,3.272767621603158,-0.2099467394,309.2368961146586,0.27056712584429937,0.21560764351342757,,,,,,,,0.9611437144429889,0.2760484743423414,,,,,,,,,,,,
2022-10-28 08:14:45.524851-07:00,262.791929,4.47,3.58,-2.67,-0.17,7.76,869.6,46.31,24.0,0.0,0.000222828,-0.00120418,0.00294335,33.994358,-106.894678,1329.1173299999998,-10.1594608,2.9940679,2.23775571,1.97716,-2.13275,6171.57,16.7783,11826.0,0.595504,-1.0,8.0,-1200.0,97.0,,0.0,,2022-10-28 15:14:45.524851+00:00,1.0784181312218333,0.014585771905276032,4.466753911696859,-1.9978700908753504,3.995047635215995,-0.16705665,296.56902395752485,0.26081290400343077,0.19640995977086328,4.26465670683925,298.00300975635776,-1.9869410717497924,3.7431747492314953,-0.057980539879999994,0.19691329254434542,0.26026383275141296,0.983306601639206,0.18195638810647952,3.3191518212124995,0.19058875318081117,,,,,,,,,,
2022-10-28 08:14:45.724399-07:00,262.991477,4.46,3.79,-2.34,-0.16,7.84,869.61,46.17,27.0,0.0,-7.34979e-05,0.00013501,0.00355999,33.994358,-106.894678,1329.11501,-10.161089,2.99255592,2.23321359,1.97716,-2.13275,6171.57,16.7783,11826.0,0.595504,-1.0,8.0,-1200.0,97.0,,0.0,,2022-10-28 15:14:45.724399+00:00,1.0781234951215608,0.014580515393137972,4.454059897337038,-1.6345457903135443,4.143296951515098,-0.15644001,291.52941551574827,0.25559103097895913,0.18785235368594813,4.351037464339127,298.22834394389645,-2.046143839438478,3.808394887150963,-0.030071030079999995,0.19857189104185274,0.26150625673373906,0.8782888548952532,0.47813040832683384,2.3665471949786014,0.16442943777305258,,,,,,,,,,
2022-10-28 08:14:45.924819-07:00,263.191897,4.03,3.38,-2.15,0.42,7.94,869.64,45.69,22.0,0.0,-0.00045023,-0.000362211,0.00229389,33.9943581,-106.894678,1329.11807,-10.1589181,2.99409558,2.26211408,,,,,,,,,,,,,,2022-10-28 15:14:45.924819+00:00,1.0777771242386918,0.014574031347618761,4.005579139669257,-1.5204941526733402,3.7057741128999866,0.42229389,292.3085416848935,0.2528491745028077,0.18543974439502398,,,,,,,,0.6268316468125198,-0.7791547256830985,,,,,,,,,,,,
2022-10-28 08:14:46.124762-07:00,263.39184,4.61,3.44,-3.06,-0.04,7.79,869.61,46.27,23.0,0.0,-0.000650403,0.000270447,0.000794359,33.9943581,-106.894678,1329.12258,-10.1577255,2.99587348,2.22828422,,,,,,,,,,,,,,2022-10-28 15:14:46.124762+00:00,1.078315373012769,0.014583829303870007,4.603345829379575,-2.405093785721381,3.92508811452058,-0.039205641,301.497842446657,0.26771104833919834,0.20754975384400084,,,,,,,,0.3839448304620005,0.9233560348866009,,,,,,,,,,,,
2022-10-28 08:14:46.325049-07:00,263.592127,5.08,4.08,-3.03,-0.21,7.66,869.58,46.68,27.0,0.0,0.000187139,0.00221116,-0.000563212,33.9943581,-106.894678,1329.12368,-10.1581998,2.99500661,2.25562163,,,,,,,,,,,,,,2022-10-28 15:14:46.325049+00:00,1.0787773581288445,0.014592313057241697,5.081240071402519,-2.2607161686031754,4.550622272639519,-0.210563212,296.417853306291,0.26715407252330436,0.20350414437052722,,,,,,,,0.9964376810865878,-0.08433236455112293,,,,,,,,,,,,
2022-10-28 08:14:46.524369-07:00,263.791447,4.86,3.92,-2.85,-0.31,7.78,869.58,46.38,22.0,0.0,2.81753e-05,-0.000679512,-0.0050219,33.9943581,-106.894678,1329.1177,-10.1566326,2.9994683,2.26376443,,,,,,,,,,,,,,2022-10-28 15:14:46.524369+00:00,1.0783165554983836,0.014584352861845451,4.846856642210999,-2.1147663814135327,4.3611675572245545,-0.3150219,295.86913195312036,0.26389958342701486,0.19946753340501036,,,,,,,,0.9991414743377647,0.04142842331247812,,,,,,,,,,,,
2022-10-28 08:14:46.725062-07:00,263.99214,4.84,4.35,-2.14,-0.11,7.93,869.6,45.72,23.0,0.0,0.000478471,0.000675185,-0.00746164,33.9943581,-106.894678,1329.12222,-10.1541112,3.00283196,2.26968806,,,,,,,,,,,,,,2022-10-28 15:14:46.725062+00:00,1.077765893131938,0.014574507799886486,4.848169785347927,-1.3389167804284876,4.659619310914527,-0.11746164,286.03172275419627,0.2527018054826961,0.18194355411436045,,,,,,,,0.8159019409258008,-0.5781902998092505,,,,,,,,,,,,
2022-10-28 08:14:46.924689-07:00,264.191767,4.85,3.7,-3.12,0.29,7.95,869.59,45.68,28.0,0.0,0.000226579,0.00011966,-0.00660861,33.9943581,-106.894678,1329.12295,-10.1545964,3.00028495,2.25598968,,,,,,,,,,,,,,2022-10-28 15:14:46.924689+00:00,1.0776768181744683,0.014573137378441238,4.840012488409487,-2.4186798642729324,4.192339275645574,0.28339138999999997,299.98187100198214,0.2688359296729377,0.20794959195113494,,,,,,,,0.46699253684514014,-0.8842612569432975,,,,,,,,,,,,
2022-10-28 08:14:47.125066-07:00,264.392144,5.21,3.71,-3.65,0.12,7.7,869.56,46.51,23.0,0.0,0.000147545,-0.000198837,-0.00379265,33.9943581,-106.894678,1329.1300299999998,-10.1597075,2.99866725,2.22995226,,,,,,,,,,,,,,2022-10-28 15:14:47.125066+00:00,1.0785989055752057,0.014589565671110916,5.204712880975817,-2.938550011764985,4.295807258449988,0.11620735,304.37410732880517,0.2795186536141368,0.22404158417613387,,,,,,,,0.8030578771936997,0.5959010369827769,,,,,,,,,,,,
2022-10-28 08:14:47.324764-07:00,264.591842,5.82,3.27,-4.81,-0.08,7.6,869.57,46.89,24.0,0.0,0.000452637,0.000555273,-0.00370995,33.9943581,-106.894678,1329.12576,-10.1553253,2.99549222,2.22557656,,,,,,,,,,,,,,2022-10-28 15:14:47.324764+00:00,1.0789954987835393,0.014596249911451292,5.81618985132678,-4.157530775837174,4.0673089671972775,-0.08370995,315.62847686915876,0.30683500621370224,0.2680294749787376,,,,,,,,0.7751034967039957,-0.6318342895073351,,,,,,,,,,,,
2022-10-28 08:14:47.524541-07:00,264.791619,5.47,2.96,-4.59,-0.14,7.54,869.6,46.98,27.0,0.0,-3.31912e-06,0.00128916,-0.00454882,33.9943581,-106.894678,1329.12026,-10.1441928,2.99547156,2.22391045,,,,,,,,,,,,,,2022-10-28 15:14:47.524541+00:00,1.079263376826838,0.014600375225755835,5.460711641282752,-3.9956251876208935,3.7221433327171147,-0.14454882000000002,317.029447044354,0.30129204686884425,0.26185585679594003,,,,,,,,0.9999966856367092,0.0025746292153718013,,,,,,,,,,,,
2022-10-28 08:14:47.724209-07:00,264.991287,5.11,2.46,-4.47,-0.16,7.57,869.62,46.99,23.0,0.0,0.000438475,0.00017879,-0.00405453,33.9943581,-106.894678,1329.11392,-10.1424199,2.99594075,2.23351413,1.97876,-2.4093,6154.4,16.7869,11843.0,0.540241,-1.0,11.0,-1207.0,97.0,,0.0,,2022-10-28 15:14:47.724209+00:00,1.0791728574625588,0.014598475246561675,5.102342167589289,-3.9667737467202953,3.2091434429595687,-0.16405453,321.02693618437286,0.2983319117087581,0.26071877941246774,5.19163400211527,318.0299336186933,-3.8532357665472032,3.475207407303344,-0.15419849200000002,0.25658690486662405,0.2969331873873317,0.3775722394973632,-0.9259801315152209,4.880161605359881,0.2572164420612419,,,,,,,,,,
2022-10-28 08:14:47.924945-07:00,265.192023,4.94,2.53,-4.23,-0.2,7.61,869.63,46.84,22.0,0.0,-0.00030294,0.00122947,-0.00435412,33.9943581,-106.894678,1329.1056199999998,-10.1391839,2.99664817,2.2280783,,,,,,,,,,,,,,2022-10-28 15:14:47.924945+00:00,1.0790315151715761,0.014595865138308513,4.927747739518821,-3.717329561673214,3.2348351912026807,-0.20435412,318.9700776229252,0.2925613432824149,0.25140791996563755,,,,,,,,0.9709596400759676,0.2392433433630861,,,,,,,,,,,,
2022-10-28 08:14:48.124849-07:00,265.391927,4.66,2.49,-3.93,-0.17,7.6,869.62,46.82,26.0,0.0,-0.000617161,0.00111652,-0.00432504,33.9943581,-106.894678,1329.10586,-10.1437347,3.00036657,2.24614554,,,,,,,,,,,,,,2022-10-28 15:14:48.124849+00:00,1.0790575406834888,0.014596482663180364,4.651178610858712,-3.428919560884442,3.1426061024400784,-0.17432504000000001,317.4947303726555,0.28564562886293926,0.2409224931803374,,,,,,,,0.8751961391896326,0.48376824818042913,,,,,,,,,,,,
