Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2022-10-28 08:27:11.125423-07:00,1008.392501,3.39,-3.27,0.61,-0.63,7.46,867.27,45.23,290.0,2.0,3.43022,-1.63068,0.00847062,33.9950735,-106.895966,1354.0107699999999,-64.9562401,5.61668512,4.40093009,1.96541,0.561788,6001.64,16.8905,11757.0,0.420962,-1.0,8.0,-1188.0,94.0,,0.0,,2022-10-28 15:27:11.125423+00:00,1.076678472494136,0.014594842385758094,4.585037622348252,-4.335030815790905,1.4933445096467697,-0.62152938,340.992039995404,0.27092017480664876,0.17350148941653684,4.7064900861059105,341.5475366178779,-4.463789444436964,1.487930896255961,-0.5939270759999999,0.17856939561409252,0.27089173657578824,0.4293415383663419,0.9031422055430822,-3.392606103947385,0.22339549738438713,1.9729856515610884,-0.0075756515610883035,-0.0075756515610883035,0.005099019513592785,True,0.3548930750181398,0.20689492498186013,0.20689492498186013,0.7071067811865476,True,79.96616695708131,-118.99074804207054,143.36452133432218,25.33654999999999,-3.773516404070449,0.16541000000006534,-719.3247914852191,399.1175028628909,822.6317139138046,True,0.0,5.0
2022-10-28 08:27:12.125358-07:00,1009.392436,4.15,-4.02,0.89,-0.49,7.55,867.27,44.99,290.0,2.0,3.30493,-1.60463,0.00985331,33.9950587,-106.895928,1353.9256799999998,-65.1020473,4.01648474,4.0135991,1.97404,0.0842746,5995.57,16.8882,11777.0,0.442607,-1.0,10.0,-1212.0,94.0,,0.0,,2022-10-28 15:27:12.125358+00:00,1.0763332603013163,0.014588869771214897,4.942348752256414,-4.876314385818306,0.8052137601854312,-0.48014669,350.6235016612113,0.27114171616111915,0.19674806433525524,4.870996066459313,349.66035767866003,-4.764316418519755,0.8465085620112905,-0.499102598,0.19207377741428372,0.27134677933743834,0.43676703480159756,0.8995746535505655,-3.916131257031344,0.2226192791695657,1.9729913342220042,0.001048665777995783,0.001048665777995783,0.005099019513592785,True,0.31316026720502066,-0.22888566720502065,-0.22888566720502065,0.7071067811865476,True,78.31829725405119,-115.48289351805981,139.53513672217997,25.251459999999952,-3.8293846121422064,-0.08509000000003653,-720.9726611882492,402.6253573869016,825.7776677725041,True,0.0,5.0
2022-10-28 08:27:13.125825-07:00,1010.392903,3.51,-3.45,0.58,-0.34,7.79,867.26,44.28,258.0,2.0,3.11551,-1.5315,-0.0688993,33.9950444,-106.895894,1354.03713,-65.0460658,5.28619341,4.35833602,1.96962,0.587124,6002.92,16.8856,11768.0,0.478805,-1.0,8.0,-1187.0,94.0,,0.0,,2022-10-28 15:27:13.125825+00:00,1.0754013757880592,0.014572920642960386,4.558088326038061,-4.414737229673886,1.1341359622619314,-0.4088993,345.59240145515037,0.2707360721262043,0.1807823228956156,4.47080106117608,344.8459373154743,-4.312434038655686,1.1609922770176353,-0.613503328,0.17658860544862862,0.2709324791145299,0.44115309952706483,0.8974318596849923,-3.35794035754632,0.22089446900111825,1.9729968316160102,-0.003376831616010323,-0.003376831616010323,0.005099019513592785,True,0.2714856502596774,,0.31563834974032257,0.7071067811865476,False,76.72610119458142,-112.34429058568733,136.04460383169376,25.362910000000056,-3.4905328904862074,0.11145000000010441,-722.5648572477189,405.76396031927413,828.7004069163945,True,0.0,5.0
2022-10-28 08:27:14.125330-07:00,1011.392408,4.24,-4.2,0.51,-0.28,7.72,867.27,44.6,14.0,2.0,2.97122,-1.41729,0.0175357,33.9950314,-106.89586,1353.96194,-65.0682567,3.70119002,3.48486297,1.97145,-0.0893233,6001.45,16.8831,11772.0,0.535192,-1.0,8.0,-1182.0,94.0,,0.0,,2022-10-28 15:27:14.125330+00:00,1.0756817964416971,0.014577601686091159,5.065005968431061,-5.010910045216477,0.7382858382705657,-0.26246430000000004,351.6185875849394,0.2706169936346167,0.2102494523381587,4.803798788066649,354.6010629221102,-4.774706068752712,0.45365308162152534,-0.33910717399999996,0.2005375587165487,0.27126005429334393,0.43053355660702713,0.902574571232374,-4.114215408068839,0.22408406408003095,1.9730021347615163,-0.0015521347615163883,-0.0015521347615163883,0.005099019513592785,True,0.22993172447712595,-0.31925502447712595,-0.31925502447712595,0.7071067811865476,True,75.27864810141936,-109.2056816199708,132.63768604005332,25.287720000000036,-3.4069177916404385,-0.07519000000002052,-724.0123103408811,408.90256928499065,831.5017358328284,True,0.0,5.0
2022-10-28 08:27:15.125075-07:00,1012.392153,4.26,-4.14,0.96,-0.21,7.89,867.29,44.03,340.0,2.0,2.81923,-1.39109,-0.0359881,33.9950176,-106.895828,1353.91519,-64.9115146,4.72263582,3.67086286,1.96967,0.598538,6013.58,16.8801,11773.0,0.569658,-1.0,8.0,-1197.0,94.0,,0.0,,2022-10-28 15:27:15.125075+00:00,1.0750559118699967,0.014566443907174438,4.737430002815288,-4.7334409615934945,0.19436999429778368,-0.2459881,357.6485758842346,0.27157966572750725,0.1992667250784856,4.777415266196394,359.400381970134,-4.77189609574093,0.05137603259874872,-0.2724538,0.2011220418817591,0.27188411916223715,0.44249327467034255,0.8967718226346749,-4.256568410296692,0.2221670681099789,1.9730072493472763,-0.0033372493472763054,-0.0033372493472763054,0.005099019513592785,True,0.18844874661118638,,0.41008925338881363,0.7071067811865476,False,73.74212139036322,-106.25169825875811,129.33415577495856,25.24097000000006,-3.303530265094764,-0.046749999999974534,-725.5488370519372,411.85655264620334,834.2942735660083,True,0.0,5.0
2022-10-28 08:27:16.126046-07:00,1013.393124,4.34,-4.08,1.38,-0.52,7.83,867.3,44.29,287.0,2.0,2.86935,-1.42949,-0.0160213,33.9950034,-106.895796,1353.82974,-64.9119285,5.2468833,3.781627,1.97206,0.795658,6001.18,16.8773,11773.0,0.538523,-1.0,9.0,-1180.0,93.0,,0.0,,2022-10-28 15:27:16.126046+00:00,1.0752978757371559,0.014570459049771575,4.540778719195713,-4.539435927301291,-0.11042118740048767,-0.5360213,361.39343758182196,0.2726263898781395,0.18962787805017023,4.637375813828267,362.27763472804065,-4.633522524799128,-0.18487044505896214,-0.340136894,0.19328600185137873,0.27269658010313547,0.4459191885715918,0.8950732245261575,-4.229779226038099,0.22182740123282071,1.9730121791044046,-0.0009521791044047045,-0.0009521791044047045,0.005099019513592785,True,0.14699629683425997,,0.64866170316574,0.7071067811865476,False,72.16105727452835,-103.29771384207343,126.00649138824814,25.155520000000024,-3.327664386710424,-0.08545000000003711,-727.129901167772,414.810537062888,837.1294253761813,True,0.0,5.0
2022-10-28 08:27:17.125188-07:00,1014.392266,3.81,-3.5,1.5,-0.18,8.39,867.3,42.71,283.0,2.0,2.96868,-1.37664,0.0747036,33.9949894,-106.895763,1353.86978,-64.8850062,5.78333456,4.51696851,1.97204,0.208646,6010.13,16.8743,11773.0,0.611429,-1.0,9.0,-1180.0,93.0,,0.0,,2022-10-28 15:27:17.125188+00:00,1.0731590435626415,0.014533501923495853,3.9110845255345126,-3.909087574279864,0.12496600532261093,-0.1052964,358.1689877842372,0.27303160786114244,0.16669879775298832,4.0747691547532785,362.2209647898361,-4.064491218625326,-0.14358710464475655,-0.26226446,0.17200953252768061,0.27376899576112323,0.4206899867713962,0.9072044615357017,-3.7477302245631225,0.22736454272674184,1.9730169082663103,-0.0009769082663102502,-0.0009769082663102502,0.005099019513592785,True,0.1057011274600228,,0.1029448725399772,0.7071067811865476,False,70.60226308455627,-100.25141771384895,122.61739805711719,25.195560000000114,-3.389093331130951,0.040040000000090004,-728.6886953577441,417.8568331911125,839.9949689055741,True,0.0,5.0
2022-10-28 08:27:18.126021-07:00,1015.393099,3.26,-2.91,1.3,-0.69,8.03,867.31,43.75,306.0,2.0,3.08768,-1.21108,-0.00120187,33.9949782,-106.895731,1353.85537,-64.868856,4.72088409,2.90914864,1.97216,-0.348285,6023.67,16.8711,11780.0,0.653339,-1.0,11.0,-1186.0,93.0,,0.0,,2022-10-28 15:27:18.126021+00:00,1.07454541851237,0.014557284471038047,3.361950797944195,-3.2935147531205433,0.6748879453471788,-0.69120187,348.4195914951231,0.2724614138193373,0.15027367752998716,3.7171718015268773,349.9038702795674,-3.6457337158549605,0.6514490338755727,-0.443567218,0.1624922652260768,0.27227231541560487,0.3651463501457502,0.9309501291558197,-3.156122036617261,0.23696225119933217,1.9730214526384644,-0.0008614526384644883,-0.0008614526384644883,0.005099019513592785,True,0.06441804724974531,,-0.4127030472497453,0.7071067811865476,False,69.35522721330545,-97.29742906069885,119.4861382907279,25.181150000000116,-3.1312597663892916,-0.014409999999998035,-729.9357312289949,420.8108218442626,842.5484671554813,True,0.0,5.0
2022-10-28 08:27:19.125419-07:00,1016.392497,3.79,-3.49,1.39,-0.45,8.01,867.3,43.93,292.0,2.0,3.17663,-1.30578,0.0707377,33.9949666,-106.895696,1353.89944,-65.1655585,3.8472712,3.01015503,1.9772,-0.345953,6064.71,16.8681,11785.0,0.650276,-1.0,9.0,-1192.0,93.0,,0.0,,2022-10-28 15:27:19.125419+00:00,1.0746094648051858,0.014558559191832098,3.915121412564509,-3.8892460732760497,0.4493780776005254,-0.3792623,353.4090575376799,0.2722879845594984,0.16939027244359584,3.862587211535552,350.0540484895429,-3.7961998620150004,0.6704091966180556,-0.43392174,0.1682542722631079,0.27138559164982834,0.38019106151248716,0.9249079720415476,-3.2562519317307443,0.233428491966285,1.9730257970594856,0.004174202940514515,0.004174202940514515,0.005099019513592785,True,0.02327633747934499,,-0.369229337479345,0.7071067811865476,False,68.06365498156205,-94.06650325990634,116.10843279019439,25.225220000000036,-3.3777055005335086,0.04406999999991967,-731.2273034607383,424.0417476450551,845.2838417196529,True,0.0,5.0
2022-10-28 08:27:20.125674-07:00,1017.392752,3.33,-3.16,0.99,-0.28,7.95,867.3,44.16,343.0,2.0,3.02327,-1.19642,-0.0257075,33.9949552,-106.895663,1353.8727099999999,-66.0447901,3.60446851,3.13722997,1.97462,0.206844,6061.38,16.8644,11786.0,0.657067,-1.0,10.0,-1202.0,93.0,,0.0,,2022-10-28 15:27:20.125674+00:00,1.0748388371562647,0.014562523619251434,3.7758658969539116,-3.6822653730795114,0.8355148077677468,-0.3057075,347.215912221383,0.26984409401906795,0.1681209622636076,3.7710295205281774,347.2378074868441,-3.677192784010161,0.8333484439889947,-0.31762248,0.16869620466690113,0.26978926149315025,0.3679710623011536,0.9298372423757615,-3.112542685766414,0.23437479691268417,1.9730299507662206,0.001590049233779478,0.001590049233779478,0.005099019513592785,True,-0.017818122714217566,,0.22466212271421757,0.7071067811865476,False,66.79435048677838,-91.02020046171688,112.89890233763,25.198489999999993,-3.2095304525643797,-0.02673000000004322,-732.496607955522,427.0880504432446,847.9124267857839,True,0.0,5.0
2022-10-28 08:27:21.125872-07:00,1018.39295,3.92,-3.69,1.32,-0.23,8.0,867.3,44.02,298.0,2.0,3.16946,-1.33324,0.00146081,33.9949433,-106.895631,1353.92068,-66.0394256,4.14089459,2.00257307,1.97085,-0.897985,6055.6,16.8603,11788.0,0.608729,-1.0,11.0,-1189.0,93.0,,0.0,,2022-10-28 15:27:21.125872+00:00,1.0746476867317305,0.014559219777637468,4.195007079668197,-4.1691922229776095,0.4646725797045792,-0.22853919,353.6404102268745,0.2707615292610534,0.18143216996364914,4.164331090350819,354.8327879923879,-4.135565602344452,0.37047453145667364,-0.201048402,0.18043510426986473,0.27111430118961394,0.3877433761686689,0.9217673644891764,-3.668380360333623,0.23194547124361217,1.9730339088353552,,-0.0021839088353552416,0.005099019513592785,False,-0.05882738206328497,,-0.8391576179367151,0.7071067811865476,False,65.46937553197715,-88.06621100875162,109.73557606348551,25.24646000000007,-3.163326274144495,0.04797000000007756,-733.8215829103233,430.0420398962098,850.5470425691373,True,0.0,5.0
2022-10-28 08:27:22.125241-07:00,1019.392319,3.6,-3.5,0.81,-0.22,7.95,867.31,44.11,325.0,2.0,3.45134,-1.49313,0.0388528,33.9949296,-106.895593,1353.95974,-60.3909473,3.88768288,2.41288409,1.96731,-0.484161,6042.78,16.8575,11776.0,0.614586,-1.0,12.0,-1175.0,93.0,,0.0,,2022-10-28 15:27:22.125241+00:00,1.0748512300864752,0.014562569923498317,4.259287713152294,-4.135884881940198,1.017834989941207,-0.1811472,346.17433999032704,0.2776615602826966,0.15998599018432608,4.164365722140963,347.92137711248404,-4.060149193902605,0.8707824450964573,-0.17808205580000003,0.1602475800522252,0.27632188644414196,0.39705870295367235,0.9177932154950522,-3.3806256358566893,0.23412526806670544,1.9730376675780754,,-0.005727667578075524,0.005099019513592785,False,-0.09971959923736051,,-0.3844414007626395,0.7071067811865476,False,63.94398401078021,-84.55834673705448,106.0139004757152,25.285520000000133,-3.7216755877703065,0.039060000000063155,-735.3469744315202,433.54990416790696,853.6396735213236,True,0.0,5.0
2022-10-28 08:27:23.125401-07:00,1020.392479,3.03,-2.94,0.64,-0.32,7.98,867.32,44.06,328.0,2.0,3.24685,-1.56277,-0.0106891,33.9949158,-106.895555,1353.90566,-60.080304,2.90726808,4.27173817,1.97023,-0.721175,6045.9,16.8545,11796.0,0.610144,-1.0,8.0,-1194.0,93.0,,0.0,,2022-10-28 15:27:23.125401+00:00,1.0747489219577788,0.014560633713701442,3.9849111620749262,-3.791719634941898,1.2257157825635674,-0.3306891,342.0859933958053,0.2778910686492483,0.14260337944223705,3.8885083287640234,345.0530168948734,-3.7497195159972505,1.0108912716350906,-0.25353061600000004,0.14276430202467877,0.27802597349416985,0.4336966284233494,0.9010589517308061,-2.9402982001582973,0.22732289687124244,1.973041232204558,-0.002811232204558145,-0.002811232204558145,0.005099019513592785,True,-0.1405607700410627,,-0.5806142299589373,0.7071067811865476,False,62.40745731161054,-81.05048020081067,102.29306461770756,25.23144000000002,-3.7208358580076464,-0.054080000000112705,-736.8835011306899,437.05777070415076,856.7477978795775,True,0.0,5.0
2022-10-28 08:27:24.125337-07:00,1021.392415,3.78,-3.56,-1.23,-0.31,7.96,867.29,44.11,299.0,2.0,2.1106,-0.987485,-0.115363,33.9949055,-106.895528,1353.9544899999999,-59.9749404,3.01892777,5.69606809,1.97092,-1.03891,6035.73,16.8512,11781.0,0.617183,-1.0,12.0,-1190.0,93.0,,0.0,,2022-10-28 15:27:24.125337+00:00,1.074788209142129,0.014561816429849784,4.888260022982459,-4.685222454808878,1.3941938894010188,-0.425363,343.428436285677,0.2786818440708125,0.20499916564394147,4.68118051772044,346.03099858786885,-4.526662299262877,1.1558471978103857,-0.44837214000000003,0.19799795375166607,0.278859489883238,0.42377977986595344,0.9057652555583947,-3.610268763271626,0.23152616665047399,1.9730445980356885,-0.0021245980356885408,-0.0021245980356885408,0.005099019513592785,True,-0.18130908282343228,,-0.8576009171765677,0.7071067811865476,False,61.260630286502334,-78.55804959150272,99.62043956297586,25.280269999999973,-2.6726250547316965,0.048829999999952634,-738.0303281557981,439.55020131345873,859.0070690934139,True,0.0,5.0
2022-10-28 08:27:25.125139-07:00,1022.392217,4.56,-3.85,-2.43,-0.12,7.92,867.33,44.3,298.0,2.0,0.447376,-0.281433,-0.747063,33.9949014,-106.895515,1353.5101599999998,-60.0575253,2.86250246,6.88570459,1.9681,0.120012,6043.53,16.8477,11779.0,0.56254,-1.0,12.0,-1182.0,93.0,,0.0,,2022-10-28 15:27:25.125139+00:00,1.074990742813792,0.01456464560888263,4.871537577521613,-4.830448351186859,0.63138506137008,-0.867063,352.55312072268566,0.28123548804838416,0.244198823827407,5.073165170440572,352.12719520107635,-5.021432743667718,0.6972540085479604,-0.848806,0.2499377558257195,0.281230423444766,0.5324769628211805,0.8464444955605366,-3.8790924089184715,0.21359116947140075,1.9730477645868953,-0.004947764586895387,-0.004947764586895387,0.005099019513592785,True,-0.22196795919396095,,0.34197995919396096,0.7071067811865476,False,60.804121900548765,-77.35798372424894,98.39409985348694,24.835939999999937,-1.2263397094889257,-0.4443300000000363,-738.4868365417516,440.7502671807125,860.0137241726513,True,0.0,
2022-10-28 08:27:26.125114-07:00,1023.392192,4.93,-3.55,-3.41,0.26,7.56,867.43,45.46,339.0,2.0,-0.0157455,-0.118563,-1.07616,33.9949012,-106.895513,1352.55776,-60.0179242,4.61698753,5.58248599,1.97565,-0.564432,6053.88,16.8449,11779.0,0.552922,-1.0,14.0,-1181.0,93.0,,0.0,,2022-10-28 15:27:26.125114+00:00,1.076493479425365,0.014588950156509425,5.033983237177591,-4.897584382531112,1.1638962359988685,-0.81616,346.6318090502996,0.2846616765248226,0.25489040295223936,4.985407871945901,350.3051923241692,-4.911491698750162,0.8399513832330454,-0.8120151999999999,0.25656774827114504,0.2836792229330452,0.991296661507368,-0.13164698585363332,1.4792240802130139,0.2521691220508488,1.9730507319249129,0.0025992680750870356,0.0025992680750870356,0.005099019513592785,True,-0.26254959060672434,-0.3018824093932757,-0.3018824093932757,0.7071067811865476,True,60.78184433244165,-77.17334712435482,98.23521826121899,23.88354000000004,-0.15888159226794585,-0.9523999999998978,-738.5091141098587,440.93490378060665,860.1274911286938,True,0.0,
2022-10-28 08:27:27.125435-07:00,1024.392513,4.72,-3.34,-3.32,0.29,7.91,867.56,44.43,336.0,2.0,0.0658458,0.184564,-0.992466,33.9949016,-106.89551,1351.5921899999998,-59.7555673,2.99451729,4.02153479,1.97429,-1.30917,6045.63,16.8418,11755.0,0.56794,-1.0,14.0,-1165.0,93.0,,0.0,,2022-10-28 15:27:27.125435+00:00,1.075314068506235,0.014566372291069822,4.548649107921112,-4.373060993966949,1.2516174535521343,-0.702466,344.02830437415935,0.2844037890797099,0.24417097410964203,4.597958371525541,347.92661114428654,-4.490381204253198,0.9607222668111411,-0.6055354,0.24908315713031484,0.2835028933672114,0.9418548663049379,-0.33601995598134893,2.41371863675622,0.22326592327261632,1.9730534995129516,0.0012365004870484864,0.0012365004870484864,0.005099019513592785,True,-0.30306064623268014,,-1.0061093537673198,0.7071067811865476,False,60.82637210638305,-76.89639727511678,98.0454152804544,22.91796999999997,-0.18980298076458268,-0.9655700000000706,-738.4645863359174,441.21185362984465,860.2312741674538,True,0.0,
2022-10-28 08:27:28.125486-07:00,1025.392564,4.81,-2.54,-4.05,0.55,8.15,867.68,43.7,272.0,2.0,-0.105566,0.183754,-0.710857,33.9949034,-106.89551,1350.8230199999998,-69.4552669,1.542283,1.34349507,1.97311,-0.927472,6062.48,16.8393,11776.0,0.534328,-1.0,12.0,-1168.0,93.0,,0.0,,2022-10-28 15:27:28.125486+00:00,1.0745452396962265,0.014551073799489079,4.570565579094613,-3.6159993623625497,2.7954638835438588,-0.16085699999999992,322.29303732018025,0.2878279096582447,0.2287047142921628,4.358595610682615,328.1538303982155,-3.679231237696958,2.2755441356143686,-0.278472,0.23236018333782632,0.28277683493211503,0.8670949611546519,0.4981428794434511,0.1403300109915817,0.18826636186619491,1.9730560647293667,5.393527063324299e-05,5.393527063324299e-05,0.005099019513592785,True,-0.3434758862517526,,-0.5839961137482473,0.7071067811865476,False,61.02678113088982,-76.89638637457834,98.16986427955356,22.148799999999937,0.12444899909915819,-0.769170000000031,-738.2641773114105,441.2118645303831,860.059244996338,True,0.0,
2022-10-28 08:27:29.125876-07:00,1026.392954,4.94,-3.34,-3.62,0.29,8.03,867.74,44.22,313.0,2.0,-0.0825314,0.120893,-0.504558,33.9949022,-106.895511,1349.8679399999999,-76.4229153,5.37063353,5.10985426,1.97131,-0.486084,6082.93,16.8367,11765.0,0.401128,-1.0,14.0,-1181.0,93.0,,0.0,,2022-10-28 15:27:29.125876+00:00,1.075078162894379,0.014559274376243119,4.779074143909199,-3.9755777576773306,2.6522313559798536,-0.21455799999999997,326.2915161274663,0.2802940968424701,0.25728821974374,4.4081218317893756,321.1591911532828,-3.4189972320686834,2.766299059307184,-0.2063374,0.2366300979761297,0.28041396291364695,0.8258953791728846,0.5638233966951683,0.3569629778157568,0.18438645539797185,1.9730584282204897,-0.0017484282204898172,-0.0017484282204898172,0.005099019513592785,True,-0.3838196325724539,,-0.10226436742754613,0.7071067811865476,False,60.89316110889619,-76.98868852490124,98.15923405680307,21.193719999999985,-0.010630222750492635,-0.9550799999999526,-738.3977973334042,441.1195623800602,860.1266042979946,True,0.0,
2022-10-28 08:27:30.125603-07:00,1027.392681,4.8,-3.38,-3.4,0.26,8.4,867.77,43.07,332.0,2.0,-0.179993,-0.00997054,-0.61529,33.9949031,-106.895511,1349.3023899999998,-76.6244653,-0.516144545,0.119892532,1.97469,-1.22302,6091.83,16.834,11760.0,0.285404,-1.0,14.0,-1170.0,93.0,,0.0,,2022-10-28 15:27:30.125603+00:00,1.0737024642183912,0.014535010955717098,4.710506959214753,-4.08481770504548,2.345877262210791,-0.35529,330.13160261960843,0.2763987657333367,0.25691699870930024,4.71940044308524,327.3573825754288,-3.9515156857243667,2.5446810285782897,-0.33307279999999995,0.252786969407716,0.2792383047870954,0.05530924988191268,-0.9984692718744529,4.086211388405087,0.2783851572763652,1.9730605868234126,0.0016294131765874909,0.0016294131765874909,0.005099019513592785,True,-0.4240512398427114,,-0.7989687601572886,0.7071067811865476,False,60.99336386588806,-76.98868088416148,98.22142037233971,20.628169999999955,0.06218631553663556,-0.5655500000000302,-738.2975945764124,441.1195700208,860.0405881193352,False,,
2022-10-28 08:27:31.125371-07:00,1028.392449,5.11,-3.33,-3.87,0.21,7.74,867.85,45.1,291.0,2.0,-0.0576772,-0.085758,-0.565753,33.9949018,-106.895513,1348.3355999999999,-76.7466636,3.30328039,3.75322675,1.9694,-1.37788,6119.05,16.8324,11752.0,0.0563584,-1.0,13.0,-1163.0,93.0,,0.0,,2022-10-28 15:27:31.125371+00:00,1.0763245328140745,0.014578968881985791,5.141801598317021,-4.214291347848575,2.9458228242554076,-0.355753,325.046148448714,0.28475213613448813,0.2593451128549595,4.9108365192342065,325.08420191067273,-4.018614972205269,2.7994097358795393,-0.32842479999999996,0.2521511619152513,0.282757819144538,0.8297872859587108,-0.5580797972165601,4.5656224358016235,0.19467604377495742,1.9730625413542435,-0.003662541354243487,-0.003662541354243487,0.005099019513592785,True,-0.46419884316823357,,-0.9136811568317664,0.7071067811865476,False,60.84860953147773,-77.17329550314692,98.27650187471204,19.66138000000001,0.05508150237233167,-0.9667899999999463,-738.4423489108227,440.93495540181453,860.0701933912914,False,,
2022-10-28 08:27:32.125953-07:00,1029.393031,4.86,-3.24,-3.62,-0.1,7.82,867.86,44.76,302.0,2.0,-0.427458,0.133678,0.0446023,33.9949016,-106.895515,1348.50173,-76.5512918,4.99588663,6.3050413,1.97564,-0.373441,6122.21,16.8303,11726.0,0.0152096,-1.0,14.0,-1164.0,93.0,,0.0,,2022-10-28 15:27:32.125953+00:00,1.0760304718469145,0.01457371763510579,4.513236193096417,-3.8593971395758797,2.3397338852333083,-0.05539770000000001,328.7739397750499,0.280242544510714,0.2535070863914683,4.694611910662743,327.2653194995018,-3.9473045665780733,2.5301682210290672,-0.08704316,0.25713246610723056,0.28510928035160005,0.29847306018578107,0.9544180595228356,-3.012191713063713,0.2607182495083688,1.9730642921673536,0.00257570783264649,0.00257570783264649,0.005099019513592785,True,-0.5042931007948823,,0.1308521007948823,0.7071067811865476,False,60.82634263966992,-77.35792280935064,98.40778516101243,19.827510000000075,0.13128328630038766,0.1661300000000665,-738.4646158026305,440.7503280956108,859.994674697998,False,,
2022-10-28 08:27:33.125393-07:00,1030.392471,5.85,-4.07,-4.21,-0.1,7.9,867.86,44.63,290.0,2.0,-1.27201,0.501274,-0.0560306,33.9949044,-106.895525,1348.3063,-83.4360783,4.55581763,5.29921357,1.96686,-2.39278,6101.74,16.8279,11738.0,-0.178041,-1.0,14.0,-1160.0,93.0,,0.0,,2022-10-28 15:27:33.125393+00:00,1.0757241831518505,0.014568423872893671,4.708042813937065,-4.023298819563861,2.4451449336103748,-0.15603060000000002,328.71101303090694,0.29296977015183095,0.29085118923074216,4.51407449368785,328.9734294410151,-3.863898153731193,2.3263792440632605,-0.0998659,0.28195888458932483,0.28980012884010264,0.36663794618731865,0.930363701148935,-2.7418916790717285,0.25369148925947077,1.973065835047463,-0.006205835047462971,-0.006205835047462971,0.005099019513592785,True,-0.5442554060850426,,-1.8485245939149575,0.7071067811865476,False,61.13809943341569,-78.2810434020428,99.32667797949719,19.632080000000087,0.918892818484764,-0.19542999999998756,-738.1528590088847,439.82720750291867,859.2541042804543,False,,
2022-10-28 08:27:34.125575-07:00,1031.392653,5.38,-3.86,-3.76,-0.1,7.91,867.86,44.59,316.0,2.0,-2.00427,0.0971523,-0.0506092,33.9949071,-106.895544,1348.3052,-89.6108633,2.50968362,2.53572668,1.97513,-1.96833,6077.17,16.8267,11728.0,-0.263045,-1.0,12.0,-1155.0,93.0,,0.0,,2022-10-28 15:27:34.125575+00:00,1.0756859093247975,0.014567762426946318,4.164384810956558,-3.7882953327307187,1.7294274560490641,-0.1506092,335.46241818032274,0.2791186889490623,0.2823091171794632,4.473038172187733,327.1686063191036,-3.7350367151632597,2.430275595974045,-0.31446083,0.28103975869181147,0.3018685970342349,0.04841581536838703,0.9988272667594804,-3.6129927389038508,0.30116171005443537,1.9730671721324076,,0.002062827867592487,0.005099019513592785,False,-0.5841608741759359,,-1.384169125824064,0.7071067811865476,False,61.43872384102285,-80.03497931710668,100.89754556728901,19.630980000000136,1.570867587791824,-0.001099999999951251,-737.8522346012776,438.0732715878548,858.0991267830221,False,,
2022-10-28 08:27:35.125607-07:00,1032.392685,6.09,-4.06,-4.53,-0.24,7.71,867.86,45.29,252.0,2.0,-1.82643,-0.0121031,-0.00621722,33.9949064,-106.895564,1348.34133,-89.5289384,3.89421891,3.90604774,1.95801,0.564999,6057.6,16.8249,11728.0,-0.293335,-1.0,12.0,-1155.0,93.0,,0.0,,2022-10-28 15:27:35.125607+00:00,1.076451903705859,0.014581002934448853,4.9004797192466185,-4.109209203572704,2.6700376776406722,-0.24621722,326.9854286514071,0.3059679946696289,0.2894961133184363,4.809670651767301,327.76078300183656,-4.0612827573941965,2.5699283115444667,-0.34231522400000003,0.2874566605136017,0.30249256757877396,0.006626497741859315,-0.999978044522817,4.0782232141464725,0.30247928525062073,1.9730683011517969,,-0.015058301151796849,0.005099019513592785,False,-0.6239735738758583,,1.1889725738758583,0.7071067811865476,False,61.36078452462747,-81.88123141917411,102.32146371215624,19.667110000000093,1.4239181448672298,0.03612999999995736,-737.930173917673,436.2270194857873,857.2251478506802,False,,
