Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-08-31 09:31:03.759240-06:00,875.067172,3.45,-0.37,-3.42,-0.05,18.37,866.54,103.71,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:03.759240+00:00
2022-08-31 09:31:03.959249-06:00,875.267181,3.28,-0.23,-3.27,-0.07,18.59,866.54,102.2,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:03.959249+00:00
2022-08-31 09:31:04.166528-06:00,875.47446,3.42,0.5,-3.38,0.03,18.75,866.54,101.09,29.0,-1.0,,,,,,,,,,1.83118,12.6101,22955.3,36.4779,11406.0,0.388762,-1.0,14.0,-1296.0,72.0,,0.0,2022-08-31 08:31:02.844,2022-08-31 15:31:04.166528+00:00
2022-08-31 09:31:04.359978-06:00,875.66791,2.62,0.63,-2.52,0.4,18.78,866.53,101.05,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:04.359978+00:00
2022-08-31 09:31:04.559491-06:00,875.867423,2.89,0.52,-2.83,0.22,19.13,866.53,98.81,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:04.559491+00:00
2022-08-31 09:31:04.759643-06:00,876.067575,2.33,0.7,-2.05,0.84,19.46,866.53,96.59,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:04.759643+00:00
2022-08-31 09:31:04.959389-06:00,876.267321,2.64,0.24,-2.56,0.56,19.3,866.54,97.73,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:04.959389+00:00
2022-08-31 09:31:05.166336-06:00,876.474268,3.76,-0.12,-3.75,-0.16,19.02,866.53,99.39,24.0,-1.0,,,,,,,,,,1.82755,11.7778,23051.9,36.4813,11463.0,0.380087,-1.0,16.0,-1313.0,72.0,,0.0,2022-08-31 08:31:03.868,2022-08-31 15:31:05.166336+00:00
2022-08-31 09:31:05.359633-06:00,876.667565,3.08,-0.13,-3.07,0.15,19.2,866.52,98.29,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:05.359633+00:00
2022-08-31 09:31:05.559168-06:00,876.8671,4.01,-0.59,-3.96,-0.09,19.08,866.53,98.9,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:05.559168+00:00
2022-08-31 09:31:05.759547-06:00,877.067479,4.27,-0.83,-4.18,-0.16,18.84,866.52,100.51,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:05.759547+00:00
2022-08-31 09:31:05.959849-06:00,877.267781,3.97,-0.9,-3.86,-0.12,19.01,866.54,99.65,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:05.959849+00:00
2022-08-31 09:31:06.166402-06:00,877.474334,3.77,-1.43,-3.48,0.15,18.54,866.53,102.38,23.0,-1.0,,,,,,,,,,1.82741,13.0747,23097.5,36.4853,11462.0,0.394632,-1.0,15.0,-1304.0,72.0,,0.0,2022-08-31 08:31:04.892,2022-08-31 15:31:06.166402+00:00
2022-08-31 09:31:06.359985-06:00,877.667917,3.54,-1.26,-3.31,0.16,18.29,866.53,104.0,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:06.359985+00:00
2022-08-31 09:31:06.559420-06:00,877.867352,3.42,-1.28,-3.17,0.2,18.33,866.53,103.98,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:06.559420+00:00
2022-08-31 09:31:06.759727-06:00,878.067659,3.19,-1.46,-2.81,0.31,18.35,866.55,103.77,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:06.759727+00:00
2022-08-31 09:31:06.960013-06:00,878.267945,3.15,-1.54,-2.74,0.24,18.44,866.53,103.16,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:06.960013+00:00
2022-08-31 09:31:07.166371-06:00,878.474303,2.97,-0.9,-2.83,-0.06,18.63,866.54,101.92,28.0,-1.0,,,,,,,,,,1.83093,12.3513,22953.2,36.4892,11421.0,0.372014,-1.0,14.0,-1284.0,72.0,,0.0,2022-08-31 08:31:05.916,2022-08-31 15:31:07.166371+00:00
2022-08-31 09:31:07.359439-06:00,878.667371,2.52,-1.01,-2.3,-0.16,18.89,866.52,100.18,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:07.359439+00:00
2022-08-31 09:31:07.559414-06:00,878.867346,2.98,-0.91,-2.84,-0.06,18.85,866.53,100.36,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:07.559414+00:00
2022-08-31 09:31:07.759166-06:00,879.067098,2.88,-1.05,-2.68,-0.1,18.52,866.54,102.66,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:07.759166+00:00
2022-08-31 09:31:07.959907-06:00,879.267839,2.71,-0.95,-2.54,-0.08,18.41,866.53,103.27,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:07.959907+00:00
2022-08-31 09:31:08.167442-06:00,879.475374,2.69,-0.54,-2.64,0.04,18.65,866.52,100.82,22.0,-1.0,,,,,,,,,,1.83045,12.9554,22908.5,36.4935,11402.0,0.379336,-1.0,15.0,-1284.0,72.0,,0.0,2022-08-31 08:31:06.940,2022-08-31 15:31:08.167442+00:00
2022-08-31 09:31:08.359406-06:00,879.667338,2.01,-0.3,-1.96,0.29,19.01,866.53,98.65,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:08.359406+00:00
2022-08-31 09:31:08.559834-06:00,879.867766,1.94,-0.25,-1.92,0.16,19.29,866.52,97.63,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:08.559834+00:00
2022-08-31 09:31:08.759277-06:00,880.067209,2.19,-0.24,-2.17,0.15,19.04,866.53,98.48,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:08.759277+00:00
2022-08-31 09:31:08.959629-06:00,880.267561,1.94,-0.16,-1.91,0.24,19.58,866.53,95.13,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:08.959629+00:00
2022-08-31 09:31:09.166053-06:00,880.473985,1.97,-0.14,-1.95,0.23,19.16,866.53,97.54,24.0,-1.0,,,,,,,,,,1.82673,12.9029,23013.8,36.4969,11425.0,0.380666,-1.0,16.0,-1311.0,72.0,,0.0,2022-08-31 08:31:07.964,2022-08-31 15:31:09.166053+00:00
2022-08-31 09:31:09.359280-06:00,880.667212,1.18,0.12,-0.96,0.67,19.62,866.52,94.72,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:09.359280+00:00
2022-08-31 09:31:09.560058-06:00,880.86799,2.41,-0.32,-2.38,0.23,19.44,866.53,95.98,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:09.560058+00:00
2022-08-31 09:31:09.759175-06:00,881.067107,1.93,0.55,-1.72,0.7,19.46,866.52,95.84,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:09.759175+00:00
2022-08-31 09:31:09.959418-06:00,881.26735,2.53,-0.23,-2.51,0.2,19.31,866.53,96.67,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:09.959418+00:00
2022-08-31 09:31:10.165735-06:00,881.473667,2.78,-0.1,-2.77,0.14,19.18,866.53,97.65,26.0,-1.0,,,,,,,,,,1.82552,14.3681,23160.5,36.5011,11464.0,0.34923,-1.0,17.0,-1333.0,72.0,,0.0,2022-08-31 08:31:08.988,2022-08-31 15:31:10.165735+00:00
2022-08-31 09:31:10.360034-06:00,881.667966,2.52,0.06,-2.51,0.22,19.16,866.54,97.65,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:10.360034+00:00
2022-08-31 09:31:10.559122-06:00,881.867054,2.69,-0.11,-2.68,0.16,19.34,866.54,96.5,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:10.559122+00:00
2022-08-31 09:31:10.759930-06:00,882.067862,2.82,-0.14,-2.81,0.15,19.26,866.54,96.94,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:10.759930+00:00
2022-08-31 09:31:10.959229-06:00,882.267161,3.25,-0.45,-3.22,-0.13,19.14,866.54,97.66,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:10.959229+00:00
2022-08-31 09:31:11.170597-06:00,882.478529,3.67,-0.45,-3.63,-0.27,18.8,866.54,100.74,21.0,-1.0,,,,,,,,,,1.8252,13.58,23179.0,36.5046,11466.0,0.340143,-1.0,14.0,-1307.0,72.0,,0.0,2022-08-31 08:31:10.012,2022-08-31 15:31:11.170597+00:00
2022-08-31 09:31:11.359050-06:00,882.666982,3.38,-0.11,-3.38,-0.04,19.0,866.54,98.54,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:11.359050+00:00
2022-08-31 09:31:11.559378-06:00,882.86731,2.81,0.63,-2.72,0.34,19.13,866.53,97.63,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:11.559378+00:00
2022-08-31 09:31:11.759855-06:00,883.067787,3.11,-0.31,-3.09,0.07,18.96,866.52,98.87,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:11.759855+00:00
2022-08-31 09:31:11.959865-06:00,883.267797,3.02,-0.4,-2.99,0.1,18.82,866.53,99.85,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:11.959865+00:00
2022-08-31 09:31:12.166115-06:00,883.474047,3.69,-0.3,-3.68,-0.02,18.91,866.53,100.18,27.0,-1.0,,,,,,,,,,1.82701,13.6972,23166.6,36.5086,11466.0,0.34821,-1.0,14.0,-1307.0,72.0,,0.0,2022-08-31 08:31:11.036,2022-08-31 15:31:12.166115+00:00
2022-08-31 09:31:12.359204-06:00,883.667136,3.62,-0.64,-3.56,0.02,18.85,866.53,99.5,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:12.359204+00:00
2022-08-31 09:31:12.559401-06:00,883.867333,3.63,-0.28,-3.62,0.09,18.53,866.54,102.29,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:12.559401+00:00
2022-08-31 09:31:12.759934-06:00,884.067866,3.55,-0.39,-3.53,0.13,18.43,866.54,103.05,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:12.759934+00:00
2022-08-31 09:31:12.959332-06:00,884.267264,3.93,0.02,-3.93,-0.06,18.64,866.54,101.71,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:12.959332+00:00
2022-08-31 09:31:13.166272-06:00,884.474204,3.63,0.72,-3.55,0.17,19.0,866.53,99.39,23.0,-1.0,,,,,,,,,,1.82288,12.7544,23155.8,36.5125,11413.0,0.343863,-1.0,14.0,-1286.0,72.0,,0.0,2022-08-31 08:31:12.060,2022-08-31 15:31:13.166272+00:00
2022-08-31 09:31:13.359560-06:00,884.667492,3.2,0.68,-3.12,0.28,18.56,866.53,101.15,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:13.359560+00:00
2022-08-31 09:31:13.560108-06:00,884.86804,3.06,0.64,-2.99,0.24,18.37,866.54,103.44,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:13.560108+00:00
2022-08-31 09:31:13.760033-06:00,885.067965,3.01,-0.03,-2.99,0.31,18.49,866.53,102.76,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:13.760033+00:00
2022-08-31 09:31:13.959812-06:00,885.267744,3.05,-0.0,-3.04,0.22,18.56,866.55,102.09,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:13.959812+00:00
2022-08-31 09:31:14.166132-06:00,885.474064,3.26,0.15,-3.25,0.1,18.49,866.54,101.71,22.0,-1.0,,,,,,,,,,1.82816,13.7212,23020.7,36.5167,11435.0,0.33328,-1.0,16.0,-1286.0,72.0,,0.0,2022-08-31 08:31:13.084,2022-08-31 15:31:14.166132+00:00
2022-08-31 09:31:14.360055-06:00,885.667987,3.19,0.02,-3.19,0.01,18.29,866.54,103.02,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:14.360055+00:00
2022-08-31 09:31:14.559362-06:00,885.867294,2.84,-0.07,-2.83,0.17,18.67,866.54,100.59,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:14.559362+00:00
2022-08-31 09:31:14.759808-06:00,886.06774,2.59,-0.01,-2.58,0.29,18.74,866.53,101.07,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:14.759808+00:00
2022-08-31 09:31:14.959965-06:00,886.267897,2.47,0.21,-2.44,0.33,18.87,866.53,99.22,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:14.959965+00:00
2022-08-31 09:31:15.166565-06:00,886.474497,2.65,0.29,-2.62,0.26,18.64,866.53,101.6,26.0,-1.0,,,,,,,,,,1.8311,13.6979,22876.5,36.5204,11469.0,0.335875,-1.0,16.0,-1328.0,72.0,,0.0,2022-08-31 08:31:14.108,2022-08-31 15:31:15.166565+00:00
2022-08-31 09:31:15.359281-06:00,886.667213,2.56,0.55,-2.48,0.26,18.69,866.53,100.37,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:15.359281+00:00
2022-08-31 09:31:15.559929-06:00,886.867861,2.69,0.45,-2.64,0.16,18.64,866.55,100.67,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:15.559929+00:00
2022-08-31 09:31:15.759792-06:00,887.067724,2.72,0.52,-2.67,0.18,18.76,866.54,100.0,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:15.759792+00:00
2022-08-31 09:31:15.959407-06:00,887.267339,2.57,0.7,-2.47,0.2,18.89,866.54,99.2,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:15.959407+00:00
2022-08-31 09:31:16.171274-06:00,887.479206,2.43,0.84,-2.2,0.6,19.04,866.52,98.31,22.0,-1.0,,,,,,,,,,1.8317,13.9377,22825.0,36.5245,11467.0,0.270652,-1.0,13.0,-1297.0,72.0,,0.0,2022-08-31 08:31:15.132,2022-08-31 15:31:16.171274+00:00
2022-08-31 09:31:16.359353-06:00,887.667285,3.02,0.76,-2.91,0.19,18.93,866.54,98.84,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:16.359353+00:00
2022-08-31 09:31:16.559526-06:00,887.867458,2.7,0.72,-2.58,0.41,19.01,866.51,98.25,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:16.559526+00:00
2022-08-31 09:31:16.759752-06:00,888.067684,2.59,0.67,-2.46,0.48,18.99,866.53,98.52,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:16.759752+00:00
2022-08-31 09:31:16.960052-06:00,888.267984,2.42,0.67,-2.29,0.41,19.06,866.52,98.2,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:16.960052+00:00
2022-08-31 09:31:17.166355-06:00,888.474287,2.87,0.5,-2.82,0.16,19.03,866.53,98.27,25.0,-1.0,,,,,,,,,,1.83075,13.6711,22854.0,36.5282,11441.0,0.210982,-1.0,14.0,-1308.0,72.0,,0.0,2022-08-31 08:31:16.156,2022-08-31 15:31:17.166355+00:00
2022-08-31 09:31:17.359811-06:00,888.667743,3.09,0.65,-3.02,0.11,19.05,866.54,98.03,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:17.359811+00:00
2022-08-31 09:31:17.559313-06:00,888.867245,3.15,0.51,-3.1,0.15,19.27,866.52,96.79,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:17.559313+00:00
2022-08-31 09:31:17.759649-06:00,889.067581,2.92,-0.12,-2.92,0.01,19.28,866.53,96.74,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:17.759649+00:00
2022-08-31 09:31:17.959836-06:00,889.267768,2.72,-0.19,-2.71,0.23,19.23,866.53,96.97,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:17.959836+00:00
2022-08-31 09:31:18.165798-06:00,889.47373,2.89,0.33,-2.87,0.13,19.02,866.53,98.3,25.0,-1.0,,,,,,,,,,1.82813,13.4509,22934.0,36.5323,11411.0,0.109727,-1.0,17.0,-1291.0,72.0,,0.0,2022-08-31 08:31:17.180,2022-08-31 15:31:18.165798+00:00
2022-08-31 09:31:18.359761-06:00,889.667693,2.75,0.6,-2.68,0.19,19.08,866.52,98.08,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:18.359761+00:00
2022-08-31 09:31:18.559274-06:00,889.867206,2.98,0.56,-2.92,0.18,19.14,866.52,97.7,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:18.559274+00:00
2022-08-31 09:31:18.759477-06:00,890.067409,2.69,0.77,-2.56,0.31,19.14,866.51,97.57,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:18.759477+00:00
2022-08-31 09:31:18.959632-06:00,890.267564,2.72,0.7,-2.62,0.23,19.1,866.53,97.82,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:18.959632+00:00
2022-08-31 09:31:19.165956-06:00,890.473888,2.89,0.11,-2.88,0.12,19.11,866.52,97.56,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:19.165956+00:00
2022-08-31 09:31:19.359701-06:00,890.667633,3.28,-0.29,-3.26,-0.11,19.04,866.51,98.22,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:19.359701+00:00
2022-08-31 09:31:19.559708-06:00,890.86764,2.87,0.04,-2.87,0.14,19.08,866.53,97.96,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:19.559708+00:00
2022-08-31 09:31:19.759423-06:00,891.067355,2.63,-0.07,-2.63,0.09,19.13,866.52,97.62,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:19.759423+00:00
2022-08-31 09:31:19.959418-06:00,891.26735,3.09,-0.27,-3.08,-0.09,18.83,866.54,99.39,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:19.959418+00:00
2022-08-31 09:31:20.165805-06:00,891.473737,3.42,-0.2,-3.41,-0.14,18.83,866.53,99.41,28.0,-1.0,,,,,,,,,,1.83197,13.7973,22995.6,36.5358,11435.0,-0.0170136,-1.0,16.0,-1289.0,72.0,,0.0,2022-08-31 08:31:18.204,2022-08-31 15:31:20.165805+00:00
2022-08-31 09:31:20.360051-06:00,891.667983,2.7,-0.03,-2.7,0.1,19.35,866.52,96.44,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:20.360051+00:00
2022-08-31 09:31:20.559247-06:00,891.867179,2.64,0.19,-2.58,0.51,19.5,866.52,95.32,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:20.559247+00:00
2022-08-31 09:31:20.759648-06:00,892.06758,2.52,0.61,-2.41,0.43,19.57,866.54,95.01,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:20.759648+00:00
2022-08-31 09:31:20.959150-06:00,892.267082,2.3,0.72,-2.1,0.57,19.58,866.53,94.87,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:20.959150+00:00
2022-08-31 09:31:21.159285-06:00,892.467217,2.42,0.47,-2.34,0.41,19.47,866.52,95.51,23.0,-1.0,,,,,,,,,,1.8301,13.1053,23019.1,36.5398,11470.0,-0.161297,-1.0,13.0,-1313.0,72.0,,0.0,2022-08-31 08:31:19.228,2022-08-31 15:31:21.159285+00:00
2022-08-31 09:31:21.359288-06:00,892.66722,2.34,0.5,-2.23,0.49,19.5,866.51,95.3,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:21.359288+00:00
2022-08-31 09:31:21.559268-06:00,892.8672,2.18,0.58,-2.04,0.5,19.51,866.53,95.35,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:21.559268+00:00
2022-08-31 09:31:21.759890-06:00,893.067822,2.73,0.05,-2.72,0.09,18.98,866.54,98.37,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:21.759890+00:00
2022-08-31 09:31:21.959879-06:00,893.267811,2.42,0.02,-2.42,0.03,18.91,866.53,99.66,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:21.959879+00:00
2022-08-31 09:31:22.167652-06:00,893.475584,1.8,-0.13,-1.79,0.08,19.3,866.53,96.43,22.0,-1.0,,,,,,,,,,1.82675,13.2642,23132.6,36.5436,11455.0,-0.206067,-1.0,13.0,-1294.0,72.0,,0.0,2022-08-31 08:31:20.252,2022-08-31 15:31:22.167652+00:00
2022-08-31 09:31:22.359309-06:00,893.667241,1.05,-0.04,-0.96,0.42,19.87,866.52,93.27,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:22.359309+00:00
2022-08-31 09:31:22.559965-06:00,893.867897,1.13,0.54,-0.84,0.52,20.21,866.53,91.96,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:22.559965+00:00
2022-08-31 09:31:22.760138-06:00,894.06807,1.15,0.63,-0.93,0.27,20.05,866.52,92.96,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:22.760138+00:00
2022-08-31 09:31:22.959585-06:00,894.267517,1.19,0.46,-0.97,0.51,20.18,866.52,92.11,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:22.959585+00:00
2022-08-31 09:31:23.166964-06:00,894.474896,1.56,0.62,-1.29,0.61,20.18,866.52,92.31,27.0,-1.0,,,,,,,,,,1.82591,13.0433,23237.1,36.5475,11417.0,-0.198,-1.0,15.0,-1290.0,72.0,,0.0,2022-08-31 08:31:21.276,2022-08-31 15:31:23.166964+00:00
2022-08-31 09:31:23.359643-06:00,894.667575,1.84,0.74,-1.56,0.64,20.06,866.53,92.01,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:23.359643+00:00
2022-08-31 09:31:23.559631-06:00,894.867563,2.02,0.62,-1.84,0.56,19.46,866.52,96.39,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:23.559631+00:00
2022-08-31 09:31:23.759983-06:00,895.067915,2.44,0.53,-2.36,0.31,19.38,866.53,96.78,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:23.759983+00:00
2022-08-31 09:31:23.959714-06:00,895.267646,2.38,0.56,-2.29,0.3,19.43,866.53,96.71,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:23.959714+00:00
2022-08-31 09:31:24.166614-06:00,895.474546,2.39,0.8,-2.2,0.44,19.54,866.54,95.85,22.0,-1.0,,,,,,,,,,1.82777,12.9916,23400.9,36.5516,11422.0,-0.239573,-1.0,15.0,-1291.0,72.0,,0.0,2022-08-31 08:31:22.300,2022-08-31 15:31:24.166614+00:00
2022-08-31 09:31:24.359590-06:00,895.667522,2.24,0.61,-2.1,0.51,19.61,866.52,95.6,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:24.359590+00:00
2022-08-31 09:31:24.559130-06:00,895.867062,2.42,0.98,-2.16,0.5,19.52,866.52,95.98,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:24.559130+00:00
2022-08-31 09:31:24.759360-06:00,896.067292,1.95,0.68,-1.75,0.52,19.9,866.52,93.89,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:24.759360+00:00
2022-08-31 09:31:24.959612-06:00,896.267544,1.91,0.76,-1.67,0.53,19.74,866.52,94.75,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:24.959612+00:00
2022-08-31 09:31:25.165981-06:00,896.473913,2.14,1.0,-1.83,0.48,19.55,866.52,95.86,26.0,-1.0,,,,,,,,,,1.82332,12.3242,23453.3,36.5552,11459.0,-0.128661,-1.0,15.0,-1314.0,72.0,,0.0,2022-08-31 08:31:23.324,2022-08-31 15:31:25.165981+00:00
2022-08-31 09:31:25.359832-06:00,896.667764,1.9,1.08,-1.47,0.52,19.59,866.52,95.66,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:25.359832+00:00
2022-08-31 09:31:25.559776-06:00,896.867708,2.13,1.14,-1.74,0.49,19.28,866.51,97.41,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:25.559776+00:00
2022-08-31 09:31:25.759427-06:00,897.067359,2.13,1.04,-1.75,0.62,19.33,866.5,97.22,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:25.759427+00:00
2022-08-31 09:31:25.959255-06:00,897.267187,2.28,1.19,-1.93,0.27,19.07,866.51,98.7,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:25.959255+00:00
2022-08-31 09:31:26.167637-06:00,897.475569,2.3,1.31,-1.88,0.21,19.21,866.49,97.96,24.0,-1.0,,,,,,,,,,1.82043,13.4532,23493.2,36.5595,11470.0,-0.0739738,-1.0,13.0,-1307.0,72.0,,0.0,2022-08-31 08:31:24.348,2022-08-31 15:31:26.167637+00:00
2022-08-31 09:31:26.359075-06:00,897.667007,1.99,1.03,-1.7,0.11,18.95,866.5,99.46,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:26.359075+00:00
2022-08-31 09:31:26.559352-06:00,897.867284,1.97,1.11,-1.56,0.47,19.55,866.52,95.72,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:26.559352+00:00
2022-08-31 09:31:26.759633-06:00,898.067565,1.92,1.15,-1.47,0.46,19.82,866.52,94.21,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:26.759633+00:00
2022-08-31 09:31:26.959114-06:00,898.267046,1.77,1.25,-1.22,0.25,19.91,866.51,93.74,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:26.959114+00:00
2022-08-31 09:31:27.166095-06:00,898.474027,1.18,0.5,-0.97,0.44,20.25,866.5,91.56,21.0,-1.0,,,,,,,,,,1.82063,13.4679,23438.7,36.5634,11441.0,-0.114504,-1.0,11.0,-1277.0,72.0,,0.0,2022-08-31 08:31:25.372,2022-08-31 15:31:27.166095+00:00
2022-08-31 09:31:27.359958-06:00,898.66789,1.28,0.57,-0.98,0.59,20.25,866.52,91.7,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:31:27.359958+00:00
