Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-08-31 08:30:27.559045-06:00,16.599943,2.2,0.69,-2.05,0.39,19.17,866.47,83.03,15.0,0.0,-0.000231033,-0.000655678,-0.000726264,33.9943347,-106.894678,1362.24805,-12.195297,2.36361978,0.0264162378,,,,,,,,,,,,,,2022-08-31 14:30:27.559045+00:00
2022-08-31 08:30:27.759264-06:00,16.800162,1.97,0.66,-1.81,0.39,19.19,866.46,83.02,16.0,0.0,-0.000305213,-0.000483418,-0.000452066,33.9943347,-106.894678,1362.24817,-12.194654,2.3642458,0.0233225353,1.80272,15.6122,23079.5,27.2863,11910.0,0.718405,0.207767,11.0,-1178.0,88.0,,0.0,2022-08-31 07:30:26.211,2022-08-31 14:30:27.759264+00:00
2022-08-31 08:30:27.959143-06:00,17.000041,2.16,0.45,-2.09,0.31,19.17,866.48,82.99,20.0,0.0,-0.000668078,-0.000339547,0.000963347,33.9943347,-106.894678,1362.25513,-12.1817066,2.36010076,0.0258828693,,,,,,,,,,,,,,2022-08-31 14:30:27.959143+00:00
2022-08-31 08:30:28.159793-06:00,17.200691,2.04,0.65,-1.9,0.37,19.22,866.45,82.73,22.0,0.0,-0.000697084,0.000257503,0.0017473,33.9943347,-106.894678,1362.26147,-12.1702588,2.36007098,0.019061751,,,,,,,,,,,,,,2022-08-31 14:30:28.159793+00:00
2022-08-31 08:30:28.359821-06:00,17.400719,2.11,0.63,-1.97,0.42,19.25,866.48,82.79,17.0,0.0,-0.000440551,0.000159011,0.00142136,33.9943347,-106.894678,1362.25806,-12.1644592,2.35731935,0.0136528546,,,,,,,,,,,,,,2022-08-31 14:30:28.359821+00:00
2022-08-31 08:30:28.559064-06:00,17.599962,2.3,0.43,-2.23,0.3,19.2,866.49,82.95,15.0,0.0,-0.000616759,0.000198704,0.000934434,33.9943347,-106.894678,1362.25549,-12.1533703,2.35750612,0.0166069382,,,,,,,,,,,,,,2022-08-31 14:30:28.559064+00:00
2022-08-31 08:30:28.759010-06:00,17.799908,2.31,0.13,-2.3,0.18,19.25,866.48,82.67,17.0,0.0,-0.000698616,0.00053805,0.000645676,33.9943347,-106.894678,1362.25391,-12.1435449,2.35858402,0.0113615929,1.7986,15.0552,23004.0,27.2896,11922.0,0.730384,0.219029,9.0,-1193.0,88.0,,0.0,2022-08-31 07:30:27.235,2022-08-31 14:30:28.759010+00:00
2022-08-31 08:30:28.960005-06:00,18.000903,1.9,0.38,-1.82,0.4,19.31,866.47,82.37,23.0,0.0,-0.000590521,0.000413261,0.00056602,33.9943347,-106.894678,1362.25708,-12.13647,2.35801307,0.0160118846,,,,,,,,,,,,,,2022-08-31 14:30:28.960005+00:00
2022-08-31 08:30:29.159559-06:00,18.200457,1.75,0.58,-1.56,0.53,19.37,866.47,82.16,20.0,0.0,-0.000294951,-0.000956531,0.00155817,33.9943348,-106.894678,1362.26318,-12.1311863,2.35887884,0.0155839306,,,,,,,,,,,,,,2022-08-31 14:30:29.159559+00:00
2022-08-31 08:30:29.359648-06:00,18.400546,1.7,0.77,-1.3,0.77,19.44,866.46,81.72,16.0,0.0,-0.00037289,-0.000193597,-6.92381e-05,33.9943348,-106.894678,1362.25989,-12.1219968,2.35986598,0.0167460766,,,,,,,,,,,,,,2022-08-31 14:30:29.359648+00:00
2022-08-31 08:30:29.559914-06:00,18.600812,2.19,0.64,-2.06,0.38,19.27,866.46,82.39,16.0,0.0,-3.67957e-05,0.000300479,9.82275e-05,33.9943348,-106.894678,1362.26453,-12.108384,2.36243065,0.0113979049,1.8009,15.0322,23023.4,27.2936,11874.0,0.702086,0.223898,14.0,-1174.0,88.0,,0.0,2022-08-31 07:30:28.259,2022-08-31 14:30:29.559914+00:00
2022-08-31 08:30:29.759415-06:00,18.800313,2.23,0.55,-2.14,0.32,19.22,866.48,82.77,20.0,0.0,-0.000123625,-0.000878309,-4.56345e-05,33.9943348,-106.894678,1362.26758,-12.1037202,2.3664914,0.0184863876,1.8009,15.0322,23023.4,27.2936,11874.0,0.702086,0.223898,14.0,-1174.0,88.0,,0.0,2022-08-31 07:30:28.259,2022-08-31 14:30:29.759415+00:00
2022-08-31 08:30:29.959829-06:00,19.000727,2.0,0.44,-1.9,0.47,19.36,866.46,82.05,23.0,0.0,-0.000172696,0.000121396,-7.44006e-05,33.9943348,-106.894678,1362.26599,-12.0931947,2.36776323,0.00816877287,,,,,,,,,,,,,,2022-08-31 14:30:29.959829+00:00
2022-08-31 08:30:30.159791-06:00,19.200689,2.09,0.13,-2.04,0.45,19.38,866.48,81.84,18.0,0.0,-0.000124229,-0.000615956,-0.000748428,33.9943348,-106.894678,1362.26196,-12.0820704,2.36997572,0.0160650053,,,,,,,,,,,,,,2022-08-31 14:30:30.159791+00:00
2022-08-31 08:30:30.360029-06:00,19.400927,2.16,-0.01,-2.12,0.37,19.23,866.47,82.71,16.0,0.0,0.00019018,-0.000384156,-0.000815505,33.9943347,-106.894678,1362.25647,-12.0745143,2.37216083,0.0101993401,,,,,,,,,,,,,,2022-08-31 14:30:30.360029+00:00
2022-08-31 08:30:30.560020-06:00,19.600918,2.64,-0.21,-2.64,0.05,19.14,866.48,83.36,17.0,0.0,-5.29302e-05,-0.000172817,-0.000701331,33.9943347,-106.894678,1362.25769,-12.0696011,2.36929766,0.0136141146,,,,,,,,,,,,,,2022-08-31 14:30:30.560020+00:00
2022-08-31 08:30:30.759681-06:00,19.800579,2.36,-0.14,-2.35,0.21,19.15,866.48,83.26,21.0,0.0,-0.000262266,-0.000952299,-0.000259861,33.9943347,-106.894678,1362.25513,-12.0552862,2.36832724,0.00491674903,1.79754,14.7876,23122.8,27.2972,11860.0,0.710439,0.232113,11.0,-1165.0,88.0,,0.0,2022-08-31 07:30:29.283,2022-08-31 14:30:30.759681+00:00
2022-08-31 08:30:30.959475-06:00,20.000373,2.55,-0.24,-2.54,0.08,19.17,866.48,82.99,20.0,0.0,-0.000419434,0.00082479,0.00104498,33.9943347,-106.894678,1362.26294,-12.0462388,2.37055603,-1.1072377e-05,,,,,,,,,,,,,,2022-08-31 14:30:30.959475+00:00
2022-08-31 08:30:31.159205-06:00,20.200103,2.93,-0.41,-2.9,-0.08,19.16,866.48,83.15,16.0,0.0,-7.44926e-05,-0.000262494,0.00170055,33.9943347,-106.894678,1362.26538,-12.0338902,2.37109876,0.000443348646,,,,,,,,,,,,,,2022-08-31 14:30:31.159205+00:00
2022-08-31 08:30:31.359247-06:00,20.400145,3.27,-0.4,-3.24,-0.22,19.18,866.48,82.95,15.0,0.0,-2.4183e-05,0.00129428,0.0013898,33.9943347,-106.894678,1362.271,-12.0230188,2.37168099,-0.0029319921,,,,,,,,,,,,,,2022-08-31 14:30:31.359247+00:00
2022-08-31 08:30:31.559611-06:00,20.600509,2.94,-0.38,-2.91,-0.11,19.25,866.47,82.69,19.0,0.0,0.000139693,-0.000808879,0.00207693,33.9943346,-106.894678,1362.27563,-12.0151172,2.37376237,-0.00208432828,,,,,,,,,,,,,,2022-08-31 14:30:31.559611+00:00
2022-08-31 08:30:31.759542-06:00,20.80044,2.52,-0.15,-2.51,0.11,19.15,866.48,83.22,21.0,0.0,-3.40456e-05,0.000166218,0.000257071,33.9943346,-106.894677,1362.27539,-11.9999599,2.37545274,-0.00769767658,1.79916,15.1814,23155.7,27.3002,11865.0,0.693919,-1.0,15.0,-1168.0,88.0,,0.0,2022-08-31 07:30:30.307,2022-08-31 14:30:31.759542+00:00
2022-08-31 08:30:31.959374-06:00,21.000272,3.14,-0.39,-3.12,-0.14,19.11,866.47,83.49,17.0,0.0,-0.000197856,-0.000375602,0.000666555,33.9943346,-106.894677,1362.28137,-11.9916717,2.37522174,0.00114280271,,,,,,,,,,,,,,2022-08-31 14:30:31.959374+00:00
2022-08-31 08:30:32.159799-06:00,21.200697,3.11,-0.3,-3.09,-0.15,19.13,866.48,83.29,15.0,0.0,0.000135461,-7.75473e-05,0.000310193,33.9943346,-106.894677,1362.28333,-11.9833979,2.37338681,-0.00182093911,,,,,,,,,,,,,,2022-08-31 14:30:32.159799+00:00
2022-08-31 08:30:32.359424-06:00,21.400322,2.83,-0.24,-2.82,-0.02,19.2,866.48,82.92,17.0,0.0,0.00012769,4.06549e-05,-4.43185e-05,33.9943346,-106.894677,1362.28601,-11.9767891,2.37351959,0.00104595276,,,,,,,,,,,,,,2022-08-31 14:30:32.359424+00:00
2022-08-31 08:30:32.559682-06:00,21.60058,2.78,-0.26,-2.77,-0.03,19.25,866.47,82.79,23.0,0.0,7.06785e-07,-0.000231153,-0.000564816,33.9943346,-106.894677,1362.28601,-11.9723257,2.37449631,0.00284397338,1.80195,15.1571,23100.1,27.3036,11865.0,0.615966,-1.0,15.0,-1168.0,88.0,,0.0,2022-08-31 07:30:31.331,2022-08-31 14:30:32.559682+00:00
2022-08-31 08:30:32.759962-06:00,21.80086,2.77,-0.3,-2.75,-0.03,19.27,866.48,82.6,20.0,0.0,-0.000279222,0.000295842,-0.000301933,33.9943345,-106.894677,1362.2937,-11.9671068,2.3753898,0.00263154382,,,,,,,,,,,,,,2022-08-31 14:30:32.759962+00:00
2022-08-31 08:30:32.959458-06:00,22.000356,2.7,-0.25,-2.69,0.0,19.24,866.47,82.76,16.0,0.0,-0.000224512,-0.00018149,0.000751025,33.9943345,-106.894677,1362.30676,-11.9544624,2.37502295,-0.00076516795,,,,,,,,,,,,,,2022-08-31 14:30:32.959458+00:00
2022-08-31 08:30:33.159430-06:00,22.200328,2.79,-0.19,-2.78,-0.13,19.24,866.47,82.74,16.0,0.0,-0.000390368,0.000525759,0.00107088,33.9943345,-106.894677,1362.31238,-11.9454695,2.37615788,0.00341464102,,,,,,,,,,,,,,2022-08-31 14:30:33.159430+00:00
2022-08-31 08:30:33.359782-06:00,22.40068,2.64,-0.06,-2.64,-0.12,19.28,866.47,82.37,20.0,0.0,-0.000167708,-0.000319429,0.00244185,33.9943345,-106.894677,1362.32349,-11.9362844,2.37700952,0.00412351327,,,,,,,,,,,,,,2022-08-31 14:30:33.359782+00:00
2022-08-31 08:30:33.559338-06:00,22.600236,2.35,0.12,-2.35,0.05,19.26,866.47,82.7,24.0,0.0,1.32703e-06,0.000421145,0.0027946,33.9943345,-106.894677,1362.33093,-11.9284086,2.37655724,0.00605082724,,,,,,,,,,,,,,2022-08-31 14:30:33.559338+00:00
2022-08-31 08:30:33.759719-06:00,22.800617,2.4,0.06,-2.4,0.13,19.26,866.47,82.7,18.0,0.0,0.00025965,3.01035e-05,0.00254968,33.9943345,-106.894677,1362.33301,-11.9191497,2.37757414,0.00414979349,1.79963,15.0307,23051.8,27.3072,11849.0,0.589132,-1.0,14.0,-1160.0,88.0,,0.0,2022-08-31 07:30:32.355,2022-08-31 14:30:33.759719+00:00
2022-08-31 08:30:33.959872-06:00,23.00077,2.51,-0.19,-2.5,0.01,19.19,866.47,82.92,16.0,0.0,0.00018135,0.000151885,0.000993249,33.9943345,-106.894677,1362.33057,-11.9099052,2.37748536,0.00290192326,,,,,,,,,,,,,,2022-08-31 14:30:33.959872+00:00
2022-08-31 08:30:34.159542-06:00,23.20044,2.8,-0.33,-2.78,-0.07,19.26,866.47,82.65,17.0,0.0,0.000493766,-3.71857e-05,0.00107908,33.9943345,-106.894677,1362.33203,-11.9013426,2.3758805,0.00403589475,,,,,,,,,,,,,,2022-08-31 14:30:34.159542+00:00
2022-08-31 08:30:34.360017-06:00,23.400915,3.14,-0.36,-3.12,-0.19,19.13,866.48,83.3,22.0,0.0,0.000638662,-0.000605968,0.0012787,33.9943345,-106.894677,1362.33594,-11.8987849,2.3754462,0.00493929399,,,,,,,,,,,,,,2022-08-31 14:30:34.360017+00:00
2022-08-31 08:30:34.559457-06:00,23.600355,2.95,-0.39,-2.93,-0.11,19.13,866.46,83.21,21.0,0.0,0.0002895,0.000265043,0.001355,33.9943345,-106.894677,1362.34143,-11.8846346,2.37141278,2.01970828e-05,,,,,,,,,,,,,,2022-08-31 14:30:34.559457+00:00
2022-08-31 08:30:34.759181-06:00,23.800079,3.01,-0.14,-3.01,-0.08,19.14,866.48,83.08,17.0,0.0,0.000430772,-0.000483309,0.000825755,33.9943345,-106.894677,1362.34351,-11.8740374,2.372175,0.00154295574,1.79909,14.5161,23020.8,27.3107,11896.0,0.580603,-1.0,11.0,-1176.0,88.0,,0.0,2022-08-31 07:30:33.379,2022-08-31 14:30:34.759181+00:00
2022-08-31 08:30:34.959237-06:00,24.000135,2.93,-0.33,-2.91,0.01,19.22,866.48,82.86,16.0,0.0,6.17599e-05,0.000544437,-8.4554e-05,33.9943345,-106.894677,1362.34338,-11.8611447,2.36813954,-0.00240606754,,,,,,,,,,,,,,2022-08-31 14:30:34.959237+00:00
2022-08-31 08:30:35.159028-06:00,24.199926,2.79,-0.24,-2.78,0.04,19.25,866.48,82.62,19.0,0.0,-0.000264295,-0.000273896,-2.27234e-05,33.9943345,-106.894677,1362.34863,-11.8494587,2.36624884,-0.00606894325,,,,,,,,,,,,,,2022-08-31 14:30:35.159028+00:00
2022-08-31 08:30:35.359153-06:00,24.400051,2.77,-0.16,-2.76,0.02,19.29,866.48,82.47,22.0,0.0,-0.000186153,0.000306896,0.000424435,33.9943345,-106.894677,1362.34668,-11.8377173,2.36780079,-0.00479647367,,,,,,,,,,,,,,2022-08-31 14:30:35.359153+00:00
2022-08-31 08:30:35.559707-06:00,24.600605,2.5,-0.09,-2.5,0.04,19.31,866.47,82.39,19.0,0.0,-0.000255936,0.000269678,0.000203266,33.9943344,-106.894677,1362.34875,-11.8304147,2.3661584,-0.0118326091,1.78972,14.2844,23010.4,27.3142,11908.0,0.592576,-1.0,14.0,-1193.0,88.0,,0.0,2022-08-31 07:30:34.403,2022-08-31 14:30:35.559707+00:00
2022-08-31 08:30:35.759839-06:00,24.800737,2.36,-0.02,-2.34,0.24,19.21,866.47,82.88,16.0,0.0,-0.000335935,9.83952e-06,0.000414257,33.9943344,-106.894676,1362.35132,-11.8254132,2.36661893,-0.00663091308,,,,,,,,,,,,,,2022-08-31 14:30:35.759839+00:00
2022-08-31 08:30:35.959406-06:00,25.000304,2.92,-0.29,-2.91,-0.07,19.2,866.48,82.96,17.0,0.0,0.000155927,0.000397362,0.000778059,33.9943344,-106.894676,1362.35364,-11.81885,2.3688271,-0.00830761781,,,,,,,,,,,,,,2022-08-31 14:30:35.959406+00:00
2022-08-31 08:30:36.159211-06:00,25.200109,3.0,-0.3,-2.98,-0.15,19.09,866.47,83.54,21.0,0.0,6.20975e-05,0.000314523,0.000263382,33.9943344,-106.894676,1362.35657,-11.8164531,2.36983982,-0.00557202031,,,,,,,,,,,,,,2022-08-31 14:30:36.159211+00:00
2022-08-31 08:30:36.359460-06:00,25.400358,2.54,-0.09,-2.54,0.0,19.15,866.48,83.2,21.0,0.0,0.000118854,0.000292456,0.00042726,33.9943344,-106.894676,1362.36206,-11.8042311,2.36975583,-0.00717119172,,,,,,,,,,,,,,2022-08-31 14:30:36.359460+00:00
2022-08-31 08:30:36.559437-06:00,25.600335,2.48,-0.1,-2.48,-0.09,19.13,866.47,83.37,17.0,0.0,-7.4497e-05,-0.000130167,-5.89439e-05,33.9943344,-106.894676,1362.36401,-11.7967875,2.36980299,-0.00328780227,,,,,,,,,,,,,,2022-08-31 14:30:36.559437+00:00
2022-08-31 08:30:36.759829-06:00,25.800727,2.44,-0.17,-2.43,0.05,19.14,866.47,83.24,16.0,0.0,-0.000128992,-9.22936e-06,0.00117653,33.9943344,-106.894676,1362.36902,-11.7917093,2.36900822,-0.00411409508,1.79617,14.7582,23001.1,27.3173,11858.0,0.582651,-1.0,15.0,-1158.0,88.0,,0.0,2022-08-31 07:30:35.427,2022-08-31 14:30:36.759829+00:00
2022-08-31 08:30:36.959101-06:00,25.999999,2.39,-0.15,-2.38,0.08,19.13,866.47,83.31,19.0,0.0,-0.000201928,-0.000116389,-0.00015396,33.9943344,-106.894676,1362.36731,-11.7823159,2.36804806,-0.00621437826,,,,,,,,,,,,,,2022-08-31 14:30:36.959101+00:00
2022-08-31 08:30:37.159217-06:00,26.200115,2.19,-0.07,-2.19,0.15,19.09,866.47,83.54,23.0,0.0,8.82355e-05,-1.57553e-05,-0.000584568,33.9943344,-106.894676,1362.36865,-11.7743512,2.36921246,-0.00249992928,,,,,,,,,,,,,,2022-08-31 14:30:37.159217+00:00
2022-08-31 08:30:37.359383-06:00,26.400281,2.13,-0.11,-2.12,0.2,19.12,866.47,83.46,19.0,0.0,7.78406e-06,-0.000313541,-0.000884893,33.9943344,-106.894676,1362.36768,-11.7656895,2.3698518,-0.00719576439,,,,,,,,,,,,,,2022-08-31 14:30:37.359383+00:00
2022-08-31 08:30:37.559154-06:00,26.600052,2.2,-0.14,-2.2,0.11,19.14,866.47,83.27,15.0,0.0,-0.000157324,-0.000666946,-0.000597153,33.9943344,-106.894676,1362.36755,-11.762092,2.36895657,-0.00376933061,,,,,,,,,,,,,,2022-08-31 14:30:37.559154+00:00
2022-08-31 08:30:37.759318-06:00,26.800216,2.3,-0.21,-2.29,0.02,19.25,866.48,82.71,16.0,0.0,-0.000813056,0.000406071,-0.000100525,33.9943344,-106.894676,1362.36975,-11.7488326,2.36980339,-0.00697074167,1.79648,13.7807,22970.6,27.3204,11897.0,0.587571,-1.0,11.0,-1174.0,88.0,,0.0,2022-08-31 07:30:36.451,2022-08-31 14:30:37.759318+00:00
2022-08-31 08:30:37.959590-06:00,27.000488,1.97,0.11,-1.93,0.38,19.25,866.47,82.71,21.0,0.0,-0.000477879,-0.000337164,0.000418891,33.9943344,-106.894676,1362.37622,-11.7440618,2.36892484,-0.0042401601,,,,,,,,,,,,,,2022-08-31 14:30:37.959590+00:00
2022-08-31 08:30:38.159142-06:00,27.20004,2.05,0.06,-2.03,0.29,19.36,866.47,82.04,22.0,0.0,1.33092e-05,0.0001682,0.00148499,33.9943344,-106.894676,1362.38184,-11.7376254,2.36865753,-0.00556948567,,,,,,,,,,,,,,2022-08-31 14:30:38.159142+00:00
2022-08-31 08:30:38.359212-06:00,27.40011,2.2,-0.04,-2.19,0.26,19.18,866.48,82.88,17.0,0.0,1.90685e-05,-5.07529e-05,0.00118324,33.9943344,-106.894676,1362.38245,-11.7297342,2.36905709,-0.00192363207,,,,,,,,,,,,,,2022-08-31 14:30:38.359212+00:00
2022-08-31 08:30:38.559525-06:00,27.600423,2.01,0.13,-1.99,0.28,19.13,866.47,83.37,16.0,0.0,-0.000465016,-0.000430632,0.000923891,33.9943345,-106.894676,1362.38232,-11.7195887,2.37008551,-0.000323847016,,,,,,,,,,,,,,2022-08-31 14:30:38.559525+00:00
2022-08-31 08:30:38.759500-06:00,27.800398,2.12,-0.04,-2.12,0.17,19.05,866.47,83.73,20.0,0.0,-0.000383283,-9.07027e-05,-0.000339835,33.9943345,-106.894676,1362.37708,-11.7107484,2.36849783,-0.00233109554,1.79562,14.5858,22952.0,27.3237,11916.0,0.604129,-1.0,15.0,-1204.0,88.0,,0.0,2022-08-31 07:30:37.475,2022-08-31 14:30:38.759500+00:00
2022-08-31 08:30:38.959838-06:00,28.000736,2.5,-0.15,-2.49,-0.11,19.07,866.46,83.61,23.0,0.0,-0.000113007,-0.00076629,-0.000271215,33.9943346,-106.894676,1362.37622,-11.7016527,2.37031775,0.00124234738,,,,,,,,,,,,,,2022-08-31 14:30:38.959838+00:00
2022-08-31 08:30:39.159734-06:00,28.200632,2.32,-0.12,-2.32,0.04,19.1,866.47,83.47,19.0,0.0,4.51088e-05,0.00028117,0.000659954,33.9943346,-106.894676,1362.37842,-11.6965493,2.36873177,-0.00641794991,,,,,,,,,,,,,,2022-08-31 14:30:39.159734+00:00
2022-08-31 08:30:39.359876-06:00,28.400774,2.42,-0.24,-2.41,0.03,19.1,866.47,83.55,16.0,0.0,8.3737e-05,-0.000222585,0.00162133,33.9943346,-106.894676,1362.37878,-11.6894748,2.36594125,-0.00249792825,,,,,,,,,,,,,,2022-08-31 14:30:39.359876+00:00
2022-08-31 08:30:39.559174-06:00,28.600072,2.42,-0.17,-2.41,-0.0,19.13,866.47,83.33,17.0,0.0,-0.000120138,0.000410999,0.00103412,33.9943346,-106.894676,1362.37561,-11.6827443,2.36792551,-0.0059791903,,,,,,,,,,,,,,2022-08-31 14:30:39.559174+00:00
2022-08-31 08:30:39.759330-06:00,28.800228,1.88,0.39,-1.82,0.27,19.26,866.47,82.57,22.0,0.0,-7.14762e-05,-0.00017404,0.000294567,33.9943346,-106.894676,1362.37878,-11.6760044,2.3679221,-0.00217896375,1.79652,14.0215,22962.7,27.327,11849.0,0.610376,-1.0,14.0,-1171.0,88.0,,0.0,2022-08-31 07:30:38.499,2022-08-31 14:30:39.759330+00:00
2022-08-31 08:30:39.959390-06:00,29.000288,1.88,0.63,-1.74,0.35,19.32,866.46,82.24,23.0,0.0,-0.000390995,-6.69984e-05,0.000923597,33.9943346,-106.894676,1362.37927,-11.6708756,2.36706024,-0.00942131219,,,,,,,,,,,,,,2022-08-31 14:30:39.959390+00:00
2022-08-31 08:30:40.159438-06:00,29.200336,1.83,0.48,-1.72,0.4,19.23,866.47,82.89,17.0,0.0,-0.000573297,-0.000183173,0.000950031,33.9943345,-106.894676,1362.38269,-11.6601557,2.36611877,-0.00425435408,,,,,,,,,,,,,,2022-08-31 14:30:40.159438+00:00
2022-08-31 08:30:40.359553-06:00,29.400451,1.97,0.54,-1.86,0.35,19.27,866.47,82.69,17.0,0.0,-0.000141706,0.000112344,0.00137769,33.9943346,-106.894676,1362.38232,-11.6479446,2.36660236,-0.00797976873,,,,,,,,,,,,,,2022-08-31 14:30:40.359553+00:00
2022-08-31 08:30:40.559860-06:00,29.600758,1.79,0.63,-1.62,0.43,19.35,866.47,82.26,19.0,0.0,-0.000830922,-9.05515e-05,0.00028982,33.9943346,-106.894676,1362.3811,-11.6363078,2.36818539,-0.00818566158,,,,,,,,,,,,,,2022-08-31 14:30:40.559860+00:00
2022-08-31 08:30:40.759832-06:00,29.80073,1.82,0.46,-1.72,0.41,19.27,866.47,82.51,23.0,0.0,-5.27399e-05,-0.00069359,0.00121358,33.9943347,-106.894676,1362.38391,-11.6256131,2.36583209,0.00188043646,1.79734,14.3815,22968.7,27.3304,11900.0,0.616785,-1.0,14.0,-1169.0,88.0,,0.0,2022-08-31 07:30:39.523,2022-08-31 14:30:40.759832+00:00
2022-08-31 08:30:40.959355-06:00,30.000253,2.14,-0.06,-2.14,0.09,19.14,866.46,83.27,21.0,0.0,-0.000527149,-0.000111254,0.00128507,33.9943347,-106.894676,1362.38562,-11.6184201,2.36387339,-0.00562594145,,,,,,,,,,,,,,2022-08-31 14:30:40.959355+00:00
2022-08-31 08:30:41.159260-06:00,30.200158,2.43,-0.21,-2.42,0.03,19.21,866.47,82.98,17.0,0.0,-0.000288523,0.000256241,0.00102448,33.9943347,-106.894676,1362.38489,-11.6118291,2.36174962,0.00514275893,,,,,,,,,,,,,,2022-08-31 14:30:41.159260+00:00
2022-08-31 08:30:41.359323-06:00,30.400221,2.58,-0.15,-2.58,0.09,19.2,866.47,83.12,17.0,0.0,-0.000503144,0.00038299,0.00102166,33.9943347,-106.894676,1362.38281,-11.6039936,2.3657019,0.00239939743,,,,,,,,,,,,,,2022-08-31 14:30:41.359323+00:00
2022-08-31 08:30:41.559894-06:00,30.600792,2.23,0.06,-2.23,0.09,19.18,866.47,83.12,22.0,0.0,-0.00035995,0.000222912,0.000437661,33.9943347,-106.894676,1362.38098,-11.6040807,2.36580804,0.0049083447,,,,,,,,,,,,,,2022-08-31 14:30:41.559894+00:00
2022-08-31 08:30:41.759737-06:00,30.800635,2.14,0.17,-2.13,0.2,19.26,866.48,82.81,23.0,0.0,0.000290367,0.000168318,-0.000159666,33.9943348,-106.894676,1362.37939,-11.5905169,2.36753382,0.00513894362,1.79237,14.0226,23019.3,27.3336,11895.0,0.667742,-1.0,14.0,-1205.0,88.0,,0.0,2022-08-31 07:30:40.649,2022-08-31 14:30:41.759737+00:00
2022-08-31 08:30:41.959911-06:00,31.000809,2.04,0.37,-1.97,0.35,19.36,866.48,82.06,19.0,0.0,-0.000248672,0.000296114,0.00169375,33.9943348,-106.894676,1362.38245,-11.581778,2.36700019,0.00160810934,,,,,,,,,,,,,,2022-08-31 14:30:41.959911+00:00
2022-08-31 08:30:42.159988-06:00,31.200886,2.35,0.05,-2.35,0.05,19.14,866.48,83.32,16.0,0.0,-0.000315408,0.000287173,0.00206246,33.9943348,-106.894676,1362.38586,-11.5757436,2.3665819,0.00365463146,,,,,,,,,,,,,,2022-08-31 14:30:42.159988+00:00
2022-08-31 08:30:42.359648-06:00,31.400546,2.54,-0.23,-2.53,-0.01,19.15,866.46,83.21,20.0,0.0,-0.000443706,0.000261084,0.00284931,33.9943348,-106.894676,1362.38892,-11.5709663,2.36746235,0.000438092602,,,,,,,,,,,,,,2022-08-31 14:30:42.359648+00:00
2022-08-31 08:30:42.559468-06:00,31.600366,2.0,0.04,-1.98,0.27,19.18,866.47,83.12,25.0,0.0,-0.000327982,-0.000282181,0.00236851,33.9943348,-106.894676,1362.39172,-11.5628226,2.36682941,0.00462854707,,,,,,,,,,,,,,2022-08-31 14:30:42.559468+00:00
2022-08-31 08:30:42.759225-06:00,31.800123,2.21,0.0,-2.2,0.13,19.21,866.47,82.91,21.0,0.0,-0.000313555,-0.000334997,0.00256519,33.9943348,-106.894676,1362.3905,-11.5568263,2.36773793,0.00231532741,1.79532,13.9442,23078.7,27.3374,11895.0,0.659121,-1.0,14.0,-1205.0,88.0,,0.0,2022-08-31 07:30:41.673,2022-08-31 14:30:42.759225+00:00
2022-08-31 08:30:42.959500-06:00,32.000398,2.34,-0.1,-2.33,0.14,19.23,866.46,82.8,17.0,0.0,-0.000212271,-0.000201651,0.00232055,33.9943349,-106.894676,1362.39014,-11.5467406,2.3686961,0.000815433873,,,,,,,,,,,,,,2022-08-31 14:30:42.959500+00:00
2022-08-31 08:30:43.159228-06:00,32.200126,2.37,0.05,-2.36,0.16,19.28,866.48,82.69,17.0,0.0,0.000107692,7.05173e-05,0.00179785,33.9943349,-106.894676,1362.38843,-11.5378563,2.36949106,-0.00426382563,,,,,,,,,,,,,,2022-08-31 14:30:43.159228+00:00
2022-08-31 08:30:43.359629-06:00,32.400527,2.86,-0.34,-2.83,0.07,19.26,866.46,82.7,22.0,0.0,-1.03235e-05,-2.95371e-05,0.00132561,33.9943349,-106.894676,1362.3855,-11.5337971,2.37067205,-0.000669865467,,,,,,,,,,,,,,2022-08-31 14:30:43.359629+00:00
2022-08-31 08:30:43.559661-06:00,32.600559,3.09,-0.36,-3.06,-0.06,19.11,866.46,83.49,23.0,0.0,-9.91331e-05,7.58393e-05,0.00137529,33.9943349,-106.894676,1362.39087,-11.5307368,2.37043007,-0.00578991935,1.79989,13.7334,23138.2,27.341,11870.0,0.639445,-1.0,14.0,-1186.0,88.0,,0.0,2022-08-31 07:30:42.697,2022-08-31 14:30:43.559661+00:00
2022-08-31 08:30:43.759693-06:00,32.800591,2.73,-0.22,-2.72,0.09,19.16,866.48,83.06,19.0,0.0,-0.000214459,-9.37211e-05,0.00163833,33.9943349,-106.894676,1362.39294,-11.5191062,2.36945535,-0.00377912233,,,,,,,,,,,,,,2022-08-31 14:30:43.759693+00:00
2022-08-31 08:30:43.959342-06:00,33.00024,2.51,-0.09,-2.51,0.17,19.18,866.48,83.22,17.0,0.0,-9.88562e-05,-0.000102717,0.00174381,33.9943349,-106.894676,1362.39294,-11.519567,2.36756052,0.000371845103,,,,,,,,,,,,,,2022-08-31 14:30:43.959342+00:00
