Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-11-16 09:25:02.377977-07:00,741.400586,4.2,3.23,-2.67,-0.22,11.95,974.92,29.23,51.0,2.0,-0.135581,-0.0931085,0.150632,32.8202901,-111.786092,333.344269,-2.87272287,-3.16486472,1.12874139,,,,,,,,,,,,,,2022-11-16 16:25:02.377977+00:00
2022-11-16 09:25:02.577779-07:00,741.600388,4.0,3.02,-2.61,-0.3,11.8,974.92,29.51,45.0,2.0,-0.172637,-0.0234738,0.0973161,32.8202902,-111.786092,333.374817,-2.89620041,-0.704155709,3.31852238,,,,,,,,,,,,,,2022-11-16 16:25:02.577779+00:00
2022-11-16 09:25:02.778254-07:00,741.800863,3.44,2.46,-2.4,-0.18,11.82,974.95,29.47,20.0,2.0,-0.168992,0.0739893,0.0281289,32.8202905,-111.786092,333.359833,-2.94135219,0.893642939,3.34746111,,,,,,,,,,,,,,2022-11-16 16:25:02.778254+00:00
2022-11-16 09:25:02.977841-07:00,742.00045,3.72,2.93,-2.27,-0.34,11.83,974.94,29.49,14.0,2.0,-0.124791,0.161587,-0.0483627,32.820291,-111.786093,333.308533,-2.92343785,2.41696941,2.70880462,,,,,,,,,,,,,,2022-11-16 16:25:02.977841+00:00
2022-11-16 09:25:03.178293-07:00,742.200902,3.76,2.81,-2.48,-0.24,12.04,974.94,29.08,18.0,2.0,-0.0341195,0.221432,-0.117089,32.8202917,-111.786093,333.225342,-2.90081584,4.35186482,1.80498863,,,,,,,,,,,,,,2022-11-16 16:25:03.178293+00:00
2022-11-16 09:25:03.377422-07:00,742.400031,3.58,2.59,-2.46,-0.21,11.85,974.93,29.38,0.0,2.0,0.153501,0.272457,-0.0635471,32.8202923,-111.786093,333.131104,-2.80996966,5.22121595,0.786966537,,,,,,,,,,,,,,2022-11-16 16:25:03.377422+00:00
2022-11-16 09:25:03.577605-07:00,742.600214,3.6,2.53,-2.56,-0.18,11.73,974.94,29.62,358.0,2.0,0.364672,0.275746,-0.0215921,32.820293,-111.786092,333.0896,-2.70975366,5.26490219,0.980083251,,,,,,,,,,,,,,2022-11-16 16:25:03.577605+00:00
2022-11-16 09:25:03.777817-07:00,742.800426,3.8,2.45,-2.89,-0.34,11.78,974.95,29.59,340.0,2.0,0.56456,0.308029,0.00708259,32.8202938,-111.786091,333.103943,-2.73444828,3.91623339,0.889160207,,,,,,,,,,,,,,2022-11-16 16:25:03.777817+00:00
2022-11-16 09:25:03.978006-07:00,743.000615,3.83,2.51,-2.88,-0.17,11.95,974.98,29.22,12.0,2.0,0.706149,0.287942,0.0133112,32.8202944,-111.786089,333.119995,-2.83217761,2.37847386,0.553672236,,,,,,,,,,,,,,2022-11-16 16:25:03.978006+00:00
2022-11-16 09:25:04.177424-07:00,743.200033,3.4,1.94,-2.78,-0.3,11.82,974.99,29.5,2.0,2.0,0.775712,0.282941,0.0625613,32.8202949,-111.786087,333.148254,-2.86038561,1.80208032,0.590345723,1.98335,23.104,4156.79,24.7312,11731.0,-0.11392,-1.0,10.0,-1212.0,93.0,,0.0,,2022-11-16 16:25:04.177424+00:00
2022-11-16 09:25:04.377801-07:00,743.40041,3.28,1.17,-3.01,-0.54,11.82,974.99,29.47,39.0,2.0,0.826609,0.287022,0.073576,32.8202952,-111.786085,333.148865,-2.82712903,1.51586248,0.891018936,,,,,,,,,,,,,,2022-11-16 16:25:04.377801+00:00
2022-11-16 09:25:04.577813-07:00,743.600422,3.25,1.42,-2.88,-0.51,11.84,974.99,29.43,38.0,2.0,0.854307,0.291094,0.0829206,32.8202957,-111.786083,333.128418,-2.85354263,1.4693697,0.867584412,,,,,,,,,,,,,,2022-11-16 16:25:04.577813+00:00
2022-11-16 09:25:04.778241-07:00,743.80085,3.01,1.67,-2.5,-0.05,12.0,974.99,29.08,16.0,2.0,0.864654,0.275497,0.0406806,32.820296,-111.786081,333.097931,-2.86717846,1.54676684,0.616347721,,,,,,,,,,,,,,2022-11-16 16:25:04.778241+00:00
2022-11-16 09:25:04.977840-07:00,744.000449,3.2,1.63,-2.74,-0.37,11.95,974.98,29.23,339.0,2.0,0.891336,0.24745,0.0362958,32.8202964,-111.786079,333.098785,-2.9711732,2.27159334,0.446921872,1.98832,22.7642,4165.8,24.7296,11719.0,-0.170259,-1.0,11.0,-1212.0,93.0,,0.0,,2022-11-16 16:25:04.977840+00:00
2022-11-16 09:25:05.177803-07:00,744.200412,3.2,1.63,-2.75,-0.17,12.01,974.96,29.07,8.0,2.0,0.940991,0.229657,0.0519809,32.8202969,-111.786077,333.070831,-2.97184523,2.42963318,0.323309147,,,,,,,,,,,,,,2022-11-16 16:25:05.177803+00:00
2022-11-16 09:25:05.377551-07:00,744.40016,3.37,1.7,-2.88,-0.39,12.01,974.98,29.06,61.0,2.0,0.995189,0.212878,0.0854384,32.8202972,-111.786075,333.057678,-2.92950778,2.12920605,0.194625081,,,,,,,,,,,,,,2022-11-16 16:25:05.377551+00:00
2022-11-16 09:25:05.578162-07:00,744.600771,3.27,1.26,-2.98,-0.48,11.93,974.98,29.26,14.0,2.0,1.04395,0.20861,0.0996747,32.8202976,-111.786073,333.089386,-2.94963679,1.59552856,0.241195503,,,,,,,,,,,,,,2022-11-16 16:25:05.578162+00:00
2022-11-16 09:25:05.777398-07:00,744.800007,3.25,1.24,-2.96,-0.48,12.01,974.99,29.03,9.0,2.0,1.08631,0.181139,0.0643952,32.8202981,-111.786071,333.130951,-2.96855142,1.5964788,0.281381233,,,,,,,,,,,,,,2022-11-16 16:25:05.777398+00:00
2022-11-16 09:25:05.977971-07:00,745.00058,3.17,1.31,-2.87,-0.29,11.97,974.98,29.18,344.0,2.0,1.12948,0.150245,0.0496487,32.8202984,-111.786069,333.141602,-2.88881509,1.83765034,0.263721072,,,,,,,,,,,,,,2022-11-16 16:25:05.977971+00:00
2022-11-16 09:25:06.178223-07:00,745.200832,2.69,1.36,-2.28,-0.45,12.01,974.98,29.1,13.0,2.0,1.16326,0.12936,0.02332,32.8202987,-111.786066,333.137085,-2.89910902,2.03141543,0.388894641,,,,,,,,,,,,,,2022-11-16 16:25:06.178223+00:00
2022-11-16 09:25:06.377443-07:00,745.400052,2.71,1.48,-2.22,-0.47,11.91,975.0,29.26,12.0,2.0,1.22266,0.135068,0.0673444,32.8202988,-111.786064,333.139221,-2.95349095,2.28160703,0.594151782,,,,,,,,,,,,,,2022-11-16 16:25:06.377443+00:00
2022-11-16 09:25:06.577480-07:00,745.600089,2.93,1.31,-2.59,-0.44,12.07,974.99,28.99,7.0,2.0,1.28208,0.113875,0.011306,32.8202991,-111.786061,333.106171,-2.97479068,2.09328125,0.641540204,,,,,,,,,,,,,,2022-11-16 16:25:06.577480+00:00
2022-11-16 09:25:06.778051-07:00,745.80066,3.1,1.43,-2.75,-0.05,12.18,974.98,28.78,32.0,2.0,1.3318,0.103056,0.023205,32.8202993,-111.786058,333.11969,-2.95790545,1.80752177,0.497101855,,,,,,,,,,,,,,2022-11-16 16:25:06.778051+00:00
2022-11-16 09:25:06.978168-07:00,746.000777,2.97,1.22,-2.69,-0.28,12.27,974.99,28.55,34.0,2.0,1.36094,0.0693373,0.0213487,32.8202996,-111.786055,333.106476,-2.84833465,1.687442,0.265126852,1.98818,23.2078,4211.66,24.7248,11744.0,-0.137555,-1.0,11.0,-1234.0,93.0,,0.0,,2022-11-16 16:25:06.978168+00:00
2022-11-16 09:25:07.177673-07:00,746.200282,2.73,1.26,-2.41,-0.32,12.3,974.97,29.08,8.0,2.0,1.37434,0.0536691,0.0370206,32.8202997,-111.786052,333.101257,-2.88788505,1.71581076,0.466635732,,,,,,,,,,,,,,2022-11-16 16:25:07.177673+00:00
2022-11-16 09:25:07.378100-07:00,746.400709,2.46,0.58,-2.37,-0.31,12.32,974.98,28.48,356.0,2.0,1.40163,0.0432161,0.0279292,32.8202998,-111.786049,333.077087,-2.96491118,2.09222653,1.14718867,,,,,,,,,,,,,,2022-11-16 16:25:07.378100+00:00
2022-11-16 09:25:07.578064-07:00,746.600673,2.64,0.52,-2.49,-0.7,12.21,975.0,28.66,20.0,2.0,1.42725,0.0483897,0.0622803,32.8202999,-111.786046,333.081451,-2.92939826,2.25561174,1.23743,,,,,,,,,,,,,,2022-11-16 16:25:07.578064+00:00
2022-11-16 09:25:07.778035-07:00,746.800644,2.68,0.89,-2.47,-0.57,12.3,974.98,29.02,13.0,2.0,1.47186,0.0638493,0.0732313,32.8203,-111.786043,333.081879,-2.89297657,2.04619379,1.14726649,,,,,,,,,,,,,,2022-11-16 16:25:07.778035+00:00
2022-11-16 09:25:07.977424-07:00,747.000033,2.39,0.72,-2.22,-0.54,12.27,974.99,29.08,9.0,2.0,1.51584,0.0775665,0.085124,32.8203002,-111.78604,333.130585,-2.87151215,1.79103508,1.68881745,,,,,,,,,,,,,,2022-11-16 16:25:07.977424+00:00
2022-11-16 09:25:08.177317-07:00,747.199926,2.63,0.57,-2.47,-0.72,12.2,974.99,29.24,32.0,2.0,1.53062,0.0887899,0.0269819,32.8203004,-111.786037,333.177032,-2.88928264,1.91138382,2.14565387,1.98989,23.5526,4235.72,24.7232,11758.0,-0.0560112,-1.0,13.0,-1220.0,93.0,,0.0,,2022-11-16 16:25:08.177317+00:00
2022-11-16 09:25:08.377386-07:00,747.399995,2.44,0.59,-2.31,-0.51,11.99,974.99,29.62,23.0,2.0,1.56607,0.152453,0.0617082,32.8203008,-111.786033,333.198181,-2.92613141,1.88490421,2.0285146,,,,,,,,,,,,,,2022-11-16 16:25:08.377386+00:00
2022-11-16 09:25:08.577843-07:00,747.600452,3.14,0.24,-3.07,-0.59,11.59,974.98,30.42,35.0,2.0,1.59439,0.177725,0.0136847,32.8203013,-111.78603,333.22757,-2.90021002,1.55605408,1.3565403,,,,,,,,,,,,,,2022-11-16 16:25:08.577843+00:00
2022-11-16 09:25:08.777823-07:00,747.800432,2.94,-0.27,-2.87,-0.53,11.43,974.97,30.77,6.0,2.0,1.62564,0.192678,0.0156918,32.8203018,-111.786026,333.210449,-2.85062778,1.12132377,0.81461779,,,,,,,,,,,,,,2022-11-16 16:25:08.777823+00:00
2022-11-16 09:25:08.977778-07:00,748.000387,3.02,-0.02,-3.01,-0.27,11.54,974.98,30.59,38.0,2.0,1.6309,0.211694,0.00825735,32.8203023,-111.786022,333.180389,-2.84364396,1.03434673,0.630300061,,,,,,,,,,,,,,2022-11-16 16:25:08.977778+00:00
2022-11-16 09:25:09.178108-07:00,748.200717,2.87,0.19,-2.86,-0.02,11.79,974.96,30.02,50.0,2.0,1.65345,0.191874,0.0229946,32.8203029,-111.786018,333.211029,-2.78239225,0.916137292,0.527526068,,,,,,,,,,,,,,2022-11-16 16:25:09.178108+00:00
2022-11-16 09:25:09.377345-07:00,748.399954,2.91,0.17,-2.91,-0.07,11.48,974.99,30.66,37.0,2.0,1.67492,0.228611,0.0181307,32.8203034,-111.786015,333.231354,-0.0546439049,0.977859474,0.60590254,,,,,,,,,,,,,,2022-11-16 16:25:09.377345+00:00
2022-11-16 09:25:09.577539-07:00,748.600148,2.66,0.58,-2.59,-0.19,11.72,974.98,30.22,31.0,2.0,1.65641,0.237549,-0.0268742,32.8203039,-111.786011,333.218262,1.71796657,1.27575038,0.529166183,,,,,,,,,,,,,,2022-11-16 16:25:09.577539+00:00
2022-11-16 09:25:09.778013-07:00,748.800622,2.09,0.54,-2.01,-0.24,11.73,974.97,30.13,15.0,2.0,1.69542,0.247027,0.0159283,32.8203044,-111.786007,333.215363,1.91768178,1.56860592,0.453600909,,,,,,,,,,,,,,2022-11-16 16:25:09.778013+00:00
2022-11-16 09:25:09.977851-07:00,749.00046,2.37,0.84,-2.21,-0.21,11.97,974.97,29.66,27.0,2.0,1.75183,0.239446,0.00746102,32.8203049,-111.786003,333.249359,1.88347749,1.29857959,0.541499109,1.98721,23.0689,4261.37,24.7202,11788.0,-0.0431556,-1.0,14.0,-1219.0,93.0,,0.0,,2022-11-16 16:25:09.977851+00:00
2022-11-16 09:25:10.177757-07:00,749.200366,2.62,0.83,-2.46,-0.3,11.68,974.97,30.23,20.0,2.0,1.79911,0.248787,0.01003,32.8203053,-111.785999,333.251862,1.84379816,0.482369383,0.859244338,,,,,,,,,,,,,,2022-11-16 16:25:10.177757+00:00
2022-11-16 09:25:10.377571-07:00,749.40018,2.92,1.86,-2.25,-0.13,11.76,974.95,30.11,35.0,2.0,1.79308,0.251637,-0.0187557,32.8203056,-111.785995,333.214264,2.70236578,0.40439613,1.00070176,,,,,,,,,,,,,,2022-11-16 16:25:10.377571+00:00
2022-11-16 09:25:10.578061-07:00,749.60067,2.91,1.38,-2.51,-0.51,11.59,974.95,30.45,26.0,2.0,1.77785,0.245852,-0.0613815,32.820306,-111.785991,333.177124,4.70340587,0.793829614,0.365542225,,,,,,,,,,,,,,2022-11-16 16:25:10.578061+00:00
2022-11-16 09:25:10.777630-07:00,749.800239,2.68,1.48,-2.2,-0.37,11.46,974.96,30.71,21.0,2.0,1.79095,0.207944,-0.00686265,32.8203064,-111.785987,333.171509,4.95339978,1.01961315,-0.341593765,,,,,,,,,,,,,,2022-11-16 16:25:10.777630+00:00
2022-11-16 09:25:10.978041-07:00,750.00065,2.8,1.16,-2.54,-0.22,11.58,974.97,30.5,34.0,2.0,1.80058,0.156976,-0.002083,32.8203067,-111.785983,333.15329,4.88608639,1.23291961,-1.03174249,,,,,,,,,,,,,,2022-11-16 16:25:10.978041+00:00
2022-11-16 09:25:11.177688-07:00,750.200297,3.33,0.46,-3.29,-0.3,11.34,974.97,30.96,50.0,2.0,1.80416,0.0753078,0.00341044,32.8203068,-111.78598,333.178711,4.89370169,1.12167061,-1.18969014,1.98594,22.5499,4245.77,24.7197,11788.0,0.0189257,-1.0,14.0,-1219.0,93.0,,0.0,,2022-11-16 16:25:11.177688+00:00
2022-11-16 09:25:11.377753-07:00,750.400362,2.66,-0.22,-2.65,-0.1,11.44,974.98,30.75,8.0,2.0,1.79164,-0.00515293,0.0165789,32.8203069,-111.785976,333.193604,4.8632217,0.693206126,-0.663843179,,,,,,,,,,,,,,2022-11-16 16:25:11.377753+00:00
2022-11-16 09:25:11.578306-07:00,750.600915,2.75,0.27,-2.71,-0.32,11.51,974.99,30.64,37.0,2.0,1.7836,-0.0197402,0.031731,32.8203069,-111.785972,333.225189,4.84868704,0.252119939,0.0813757282,,,,,,,,,,,,,,2022-11-16 16:25:11.578306+00:00
2022-11-16 09:25:11.777914-07:00,750.800523,2.27,-0.04,-2.26,-0.15,11.61,974.98,30.4,26.0,2.0,1.73886,-0.0334745,0.00753779,32.8203068,-111.785968,333.24881,4.77904808,-0.240964992,0.626483144,,,,,,,,,,,,,,2022-11-16 16:25:11.777914+00:00
2022-11-16 09:25:11.978035-07:00,751.000644,2.73,-0.01,-2.73,-0.07,11.55,974.97,30.49,43.0,2.0,1.66417,-0.0286547,0.0238018,32.8203069,-111.785964,333.248657,4.76564748,-0.36332606,0.485172865,,,,,,,,,,,,,,2022-11-16 16:25:11.978035+00:00
2022-11-16 09:25:12.177758-07:00,751.200367,2.73,0.05,-2.73,-0.1,11.54,974.99,30.55,32.0,2.0,1.62122,-0.0496537,0.0029173,32.820307,-111.78596,333.247009,4.77239599,-0.204190694,-0.145045052,1.98911,22.9162,4221.93,24.7168,11776.0,-0.0222614,-1.0,12.0,-1209.0,93.0,,0.0,,2022-11-16 16:25:12.177758+00:00
2022-11-16 09:25:12.377522-07:00,751.400131,2.9,0.36,-2.87,0.15,11.58,974.97,30.5,18.0,2.0,1.56717,-0.0944661,-0.00448069,32.8203071,-111.785957,333.275879,4.82209497,-0.0423831131,-0.709932713,,,,,,,,,,,,,,2022-11-16 16:25:12.377522+00:00
2022-11-16 09:25:12.577498-07:00,751.600107,2.95,0.27,-2.93,0.08,11.59,974.98,30.37,53.0,2.0,1.51161,-0.140717,-0.0260271,32.820307,-111.785953,333.289337,4.83173497,0.375051503,-0.521981483,,,,,,,,,,,,,,2022-11-16 16:25:12.577498+00:00
2022-11-16 09:25:12.777946-07:00,751.800555,3.07,0.64,-3.0,-0.12,11.76,974.97,30.09,53.0,2.0,1.48604,-0.181962,-0.0354921,32.8203068,-111.78595,333.299347,4.78123778,0.561363229,-0.198084832,,,,,,,,,,,,,,2022-11-16 16:25:12.777946+00:00
2022-11-16 09:25:12.977422-07:00,752.000031,3.07,0.38,-3.05,-0.09,11.84,974.97,29.91,33.0,2.0,1.47156,-0.222674,-0.0329649,32.8203066,-111.785947,333.300507,4.77982192,0.723737004,0.074351926,,,,,,,,,,,,,,2022-11-16 16:25:12.977422+00:00
2022-11-16 09:25:13.177999-07:00,752.200608,2.8,0.73,-2.67,-0.38,11.8,974.96,29.98,32.0,2.0,1.45519,-0.252766,-0.0596134,32.8203063,-111.785943,333.297302,4.8033982,0.68414865,0.379885925,,,,,,,,,,,,,,2022-11-16 16:25:13.177999+00:00
2022-11-16 09:25:13.377366-07:00,752.399975,3.36,0.71,-3.27,-0.34,11.85,974.97,29.96,25.0,2.0,1.44631,-0.280419,-0.0364983,32.8203059,-111.78594,333.27536,4.7981244,0.747729757,0.541667043,,,,,,,,,,,,,,2022-11-16 16:25:13.377366+00:00
2022-11-16 09:25:13.577984-07:00,752.600593,3.44,0.74,-3.35,-0.23,11.75,974.97,30.13,35.0,2.0,1.46094,-0.263439,-0.0168362,32.8203056,-111.785936,333.297516,4.82098497,0.932724554,0.693063336,,,,,,,,,,,,,,2022-11-16 16:25:13.577984+00:00
2022-11-16 09:25:13.777903-07:00,752.800512,2.99,1.05,-2.78,-0.34,11.77,974.97,30.07,13.0,2.0,1.47619,-0.252976,-0.0286049,32.8203053,-111.785933,333.312592,4.78518486,0.72769368,0.936014152,,,,,,,,,,,,,,2022-11-16 16:25:13.777903+00:00
2022-11-16 09:25:13.977451-07:00,753.00006,3.12,1.12,-2.87,-0.48,11.8,974.96,30.0,31.0,2.0,1.45694,-0.255225,-0.0627252,32.8203051,-111.78593,333.314606,4.82269603,0.537497188,1.39435042,,,,,,,,,,,,,,2022-11-16 16:25:13.977451+00:00
2022-11-16 09:25:14.177328-07:00,753.199937,3.13,1.22,-2.86,-0.32,11.73,974.95,30.17,22.0,2.0,1.45405,-0.230391,-0.0414684,32.8203048,-111.785926,333.318909,4.86953433,0.580186154,1.45692141,1.9865,23.6084,4190.17,24.7142,11774.0,-0.067877,-1.0,14.0,-1219.0,93.0,,0.0,,2022-11-16 16:25:14.177328+00:00
2022-11-16 09:25:14.377396-07:00,753.400005,2.91,0.78,-2.74,-0.57,11.76,974.95,30.1,10.0,2.0,1.46976,-0.196659,-0.0510244,32.8203046,-111.785923,333.314514,4.95243675,0.61529,1.41963316,,,,,,,,,,,,,,2022-11-16 16:25:14.377396+00:00
2022-11-16 09:25:14.577406-07:00,753.600015,3.05,1.17,-2.76,-0.57,11.47,974.96,30.69,32.0,2.0,1.47815,-0.178203,-0.0571317,32.8203045,-111.78592,333.306396,4.93089225,0.908098025,1.14083309,,,,,,,,,,,,,,2022-11-16 16:25:14.577406+00:00
2022-11-16 09:25:14.777957-07:00,753.800566,3.26,1.1,-3.0,-0.65,11.52,974.96,30.55,35.0,2.0,1.50836,-0.156168,-0.0299092,32.8203043,-111.785916,333.323639,4.84237878,1.00277882,0.781005945,,,,,,,,,,,,,,2022-11-16 16:25:14.777957+00:00
2022-11-16 09:25:14.977980-07:00,754.000589,2.98,1.9,-2.29,-0.03,11.62,974.96,30.38,39.0,2.0,1.50761,-0.137637,-0.0354235,32.8203042,-111.785913,333.304443,4.87498515,0.814812053,0.875486041,1.98682,23.1267,4194.34,24.7124,11793.0,-0.121825,-1.0,14.0,-1213.0,93.0,,0.0,,2022-11-16 16:25:14.977980+00:00
2022-11-16 09:25:15.177737-07:00,754.200346,2.58,1.07,-2.33,-0.28,11.69,974.95,30.24,26.0,2.0,1.492,-0.144708,-0.0812827,32.8203041,-111.785909,333.27829,4.90124629,0.584554015,1.09414488,,,,,,,,,,,,,,2022-11-16 16:25:15.177737+00:00
2022-11-16 09:25:15.377352-07:00,754.399961,2.57,0.73,-2.37,-0.69,11.55,974.97,30.53,21.0,2.0,1.47356,-0.124484,-0.0785808,32.8203039,-111.785906,333.259186,4.90811283,0.337464229,1.64464543,,,,,,,,,,,,,,2022-11-16 16:25:15.377352+00:00
2022-11-16 09:25:15.578002-07:00,754.600611,2.84,0.79,-2.6,-0.83,11.57,974.98,30.61,39.0,2.0,1.47389,-0.0906327,-0.0450485,32.8203038,-111.785903,333.255005,4.83935065,0.345763664,1.83588244,,,,,,,,,,,,,,2022-11-16 16:25:15.578002+00:00
2022-11-16 09:25:15.777688-07:00,754.800297,2.49,0.51,-2.34,-0.69,11.64,974.97,30.38,26.0,2.0,1.47313,-0.0674775,-0.0510793,32.8203038,-111.785899,333.26767,4.88551187,0.388234028,1.63831904,,,,,,,,,,,,,,2022-11-16 16:25:15.777688+00:00
2022-11-16 09:25:15.977475-07:00,755.000084,2.77,0.45,-2.63,-0.77,11.65,974.96,30.32,23.0,2.0,1.45748,-0.0313076,0.0110038,32.8203038,-111.785896,333.30722,4.88332348,-0.331670163,1.01771168,,,,,,,,,,,,,,2022-11-16 16:25:15.977475+00:00
2022-11-16 09:25:16.177776-07:00,755.200385,3.08,0.62,-2.88,-0.89,11.64,974.96,30.35,39.0,2.0,1.44355,-0.0439479,-0.0135305,32.8203038,-111.785893,333.330292,4.85315544,-0.693856125,0.445212299,1.9861,22.9509,4208.24,24.7109,11780.0,-0.112353,-1.0,14.0,-1197.0,93.0,,0.0,,2022-11-16 16:25:16.177776+00:00
2022-11-16 09:25:16.377585-07:00,755.400194,2.98,0.28,-2.87,-0.75,11.58,974.96,30.46,30.0,2.0,1.41063,-0.0612021,-0.00336947,32.8203038,-111.785889,333.362,4.87478875,-0.527840178,0.294098111,,,,,,,,,,,,,,2022-11-16 16:25:16.377585+00:00
2022-11-16 09:25:16.578081-07:00,755.60069,3.11,0.81,-2.93,-0.63,11.42,974.95,30.83,19.0,2.0,1.37695,-0.0898765,-0.0544573,32.8203037,-111.785886,333.348694,4.85676739,0.0190724709,0.223137962,,,,,,,,,,,,,,2022-11-16 16:25:16.578081+00:00
2022-11-16 09:25:16.778184-07:00,755.800793,3.61,1.01,-3.37,-0.82,11.5,974.96,30.67,26.0,2.0,1.40334,-0.11515,-0.065344,32.8203036,-111.785883,333.380249,4.89547167,1.1212941,-0.00548120347,,,,,,,,,,,,,,2022-11-16 16:25:16.778184+00:00
2022-11-16 09:25:16.977489-07:00,756.000098,3.43,1.18,-3.13,-0.75,11.6,974.95,30.43,17.0,2.0,1.42623,-0.15946,-0.107211,32.8203034,-111.78588,333.349548,3.95595393,1.30601595,-0.076028939,,,,,,,,,,,,,,2022-11-16 16:25:16.977489+00:00
2022-11-16 09:25:17.178062-07:00,756.200671,3.38,1.13,-3.14,-0.57,11.71,974.95,30.27,11.0,2.0,1.42316,-0.195414,-0.0929023,32.8203032,-111.785877,333.329193,0.459300426,0.637187753,0.273019116,,,,,,,,,,,,,,2022-11-16 16:25:17.178062+00:00
2022-11-16 09:25:17.378138-07:00,756.400747,3.39,1.05,-3.16,-0.63,11.67,974.95,30.28,43.0,2.0,1.42736,-0.215381,-0.0398286,32.8203027,-111.785874,333.290192,-0.485657941,0.131290046,0.494275385,,,,,,,,,,,,,,2022-11-16 16:25:17.378138+00:00
2022-11-16 09:25:17.577505-07:00,756.600114,3.16,0.77,-3.05,-0.36,11.73,974.99,30.17,15.0,2.0,1.39431,-0.226361,-0.0444106,32.8203024,-111.785871,333.277252,-0.395536771,0.0302966445,0.88797492,,,,,,,,,,,,,,2022-11-16 16:25:17.577505+00:00
2022-11-16 09:25:17.778266-07:00,756.800875,3.12,0.75,-3.02,-0.24,11.67,974.97,30.28,54.0,2.0,1.36069,-0.230275,-0.0269482,32.8203021,-111.785868,333.269562,-0.40792752,0.0329956914,1.1400846,,,,,,,,,,,,,,2022-11-16 16:25:17.778266+00:00
2022-11-16 09:25:17.977872-07:00,757.000481,2.76,0.66,-2.67,-0.28,11.54,974.96,30.54,43.0,2.0,1.32645,-0.221321,-0.017189,32.8203018,-111.785865,333.295776,-0.402303271,0.217146445,1.36783657,,,,,,,,,,,,,,2022-11-16 16:25:17.977872+00:00
2022-11-16 09:25:18.178093-07:00,757.200702,2.91,0.55,-2.84,-0.28,11.53,974.95,30.59,16.0,2.0,1.32408,-0.213839,-0.0292807,32.8203015,-111.785862,333.306946,-0.389748716,0.250198938,1.42109815,,,,,,,,,,,,,,2022-11-16 16:25:18.178093+00:00
2022-11-16 09:25:18.377693-07:00,757.400302,2.65,0.4,-2.61,-0.25,11.73,974.97,30.17,49.0,2.0,1.28053,-0.226546,-0.0686425,32.8203012,-111.785859,333.286774,-0.381887131,0.151956935,1.24761429,,,,,,,,,,,,,,2022-11-16 16:25:18.377693+00:00
2022-11-16 09:25:18.577757-07:00,757.600366,2.92,0.79,-2.81,-0.12,11.76,974.97,30.25,33.0,2.0,1.24128,-0.217738,-0.032739,32.820301,-111.785857,333.290375,-0.465202509,0.128343386,0.94603838,,,,,,,,,,,,,,2022-11-16 16:25:18.577757+00:00
2022-11-16 09:25:18.778119-07:00,757.800728,3.21,0.36,-3.18,-0.2,11.43,974.97,30.77,52.0,2.0,1.21541,-0.220035,-0.0409396,32.8203008,-111.785854,333.305054,-0.40428647,0.547519816,1.05228107,,,,,,,,,,,,,,2022-11-16 16:25:18.778119+00:00
2022-11-16 09:25:18.977786-07:00,758.000395,2.83,0.6,-2.74,-0.37,11.65,974.97,30.32,49.0,2.0,1.21412,-0.206712,-0.0477263,32.8203007,-111.785851,333.293182,-0.426805479,1.06453638,1.62233131,,,,,,,,,,,,,,2022-11-16 16:25:18.977786+00:00
2022-11-16 09:25:19.177770-07:00,758.200379,2.84,0.5,-2.79,-0.19,11.76,974.96,30.15,44.0,2.0,1.24163,-0.19501,-0.0822796,32.8203006,-111.785848,333.282074,-0.39251432,1.48685612,1.9591859,1.98966,23.2003,4181.51,24.7061,11776.0,-0.164943,-1.0,15.0,-1216.0,93.0,,0.0,,2022-11-16 16:25:19.177770+00:00
2022-11-16 09:25:19.378166-07:00,758.400775,2.81,0.99,-2.62,-0.22,11.9,974.97,29.86,38.0,2.0,1.27029,-0.152421,-0.0450404,32.8203005,-111.785845,333.285797,-0.44376102,1.46778949,1.75082754,,,,,,,,,,,,,,2022-11-16 16:25:19.378166+00:00
2022-11-16 09:25:19.578220-07:00,758.600829,2.94,0.47,-2.89,-0.26,11.5,974.97,30.62,3.0,2.0,1.26117,-0.164745,-0.0814304,32.8203004,-111.785842,333.307556,-0.503960945,1.05701957,1.72601581,,,,,,,,,,,,,,2022-11-16 16:25:19.578220+00:00
2022-11-16 09:25:19.778119-07:00,758.800728,3.53,0.14,-3.52,-0.27,11.28,974.97,31.2,20.0,2.0,1.27548,-0.164459,-0.0450135,32.8203003,-111.785839,333.300476,-0.430450328,1.00609853,1.27325398,,,,,,,,,,,,,,2022-11-16 16:25:19.778119+00:00
2022-11-16 09:25:19.978018-07:00,759.000627,3.42,-0.02,-3.42,-0.08,11.53,974.97,30.6,23.0,2.0,1.32756,-0.194597,0.000462383,32.8203001,-111.785836,333.327637,-0.327929018,1.27648045,0.874347081,,,,,,,,,,,,,,2022-11-16 16:25:19.978018+00:00
