Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-02-28 08:56:52.870600-07:00,295.195161,0.76,-0.63,-0.34,0.26,9.34,857.24,40.75,29.0,-1.0,,,,,,,,,,-0.498436,-3.01846,-167.288,24.1817,11798.0,0.0,-1.0,14.0,-1217.0,95.0,,0.0,,2023-02-28 15:56:52.870600+00:00
2023-02-28 08:56:53.069267-07:00,295.393828,0.76,-0.71,-0.17,0.23,8.79,857.24,42.35,36.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:53.069267+00:00
2023-02-28 08:56:53.269987-07:00,295.594548,0.65,-0.53,-0.3,0.23,8.4,857.24,43.51,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:53.269987+00:00
2023-02-28 08:56:53.469809-07:00,295.79437,0.74,-0.59,-0.35,0.29,8.41,857.23,43.36,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:53.469809+00:00
2023-02-28 08:56:53.669825-07:00,295.994386,0.85,-0.7,-0.35,0.33,8.3,857.23,43.79,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:53.669825+00:00
2023-02-28 08:56:53.871163-07:00,296.195724,0.71,-0.52,-0.44,0.2,8.31,857.24,43.76,42.0,-1.0,,,,,,,,,,-0.497969,-2.30493,-161.788,24.191,11787.0,0.0,-1.0,13.0,-1212.0,95.0,,0.0,,2023-02-28 15:56:53.871163+00:00
2023-02-28 08:56:54.069839-07:00,296.3944,0.52,-0.37,-0.28,0.25,8.34,857.24,43.74,36.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:54.069839+00:00
2023-02-28 08:56:54.269755-07:00,296.594316,0.62,-0.45,-0.36,0.22,8.43,857.24,43.33,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:54.269755+00:00
2023-02-28 08:56:54.469622-07:00,296.794183,0.45,-0.35,-0.23,0.15,8.53,857.24,43.06,36.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:54.469622+00:00
2023-02-28 08:56:54.669931-07:00,296.994492,0.46,-0.44,-0.08,0.14,8.39,857.24,43.47,41.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:54.669931+00:00
2023-02-28 08:56:54.870515-07:00,297.195076,0.14,-0.03,-0.13,0.02,8.45,857.24,43.22,30.0,-1.0,,,,,,,,,,-0.490889,-2.58662,-151.925,24.1989,11787.0,0.0,-1.0,13.0,-1212.0,95.0,,0.0,,2023-02-28 15:56:54.870515+00:00
2023-02-28 08:56:55.069304-07:00,297.393865,0.45,-0.44,0.06,0.08,8.49,857.25,43.1,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:55.069304+00:00
2023-02-28 08:56:55.269936-07:00,297.594497,0.43,-0.08,-0.41,0.12,8.51,857.25,43.06,43.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:55.269936+00:00
2023-02-28 08:56:55.469981-07:00,297.794542,0.37,-0.19,-0.31,0.06,8.43,857.25,43.3,35.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:55.469981+00:00
2023-02-28 08:56:55.669379-07:00,297.99394,0.6,-0.43,-0.41,0.08,8.6,857.24,42.9,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:55.669379+00:00
2023-02-28 08:56:55.870568-07:00,298.195129,0.69,-0.65,-0.21,0.11,9.16,857.25,41.19,39.0,-1.0,,,,,,,,,,-0.477619,-3.20382,-128.242,24.2081,11792.0,0.0,-1.0,12.0,-1197.0,95.0,,0.0,,2023-02-28 15:56:55.870568+00:00
2023-02-28 08:56:56.069493-07:00,298.394054,0.59,-0.42,-0.4,0.1,9.41,857.24,40.5,40.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:56.069493+00:00
2023-02-28 08:56:56.269560-07:00,298.594121,0.46,0.04,-0.35,0.3,10.11,857.25,38.65,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:56.269560+00:00
2023-02-28 08:56:56.469581-07:00,298.794142,0.6,-0.08,-0.53,0.26,9.43,857.24,40.51,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:56.469581+00:00
2023-02-28 08:56:56.669160-07:00,298.993721,0.52,-0.35,-0.34,0.18,9.43,857.25,40.46,43.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:56.669160+00:00
2023-02-28 08:56:56.870809-07:00,299.19537,0.41,-0.2,-0.3,0.21,9.58,857.23,40.01,36.0,-1.0,,,,,,,,,,-0.476032,-2.57689,-130.343,24.2168,11768.0,0.0,-1.0,13.0,-1186.0,95.0,,0.0,,2023-02-28 15:56:56.870809+00:00
2023-02-28 08:56:57.069350-07:00,299.393911,0.58,-0.27,-0.49,0.15,9.54,857.25,40.12,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:57.069350+00:00
2023-02-28 08:56:57.269491-07:00,299.594052,0.39,-0.32,-0.06,0.21,9.66,857.24,39.84,38.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:57.269491+00:00
2023-02-28 08:56:57.469268-07:00,299.793829,0.55,0.01,-0.44,0.33,9.93,857.24,39.11,41.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:57.469268+00:00
2023-02-28 08:56:57.670050-07:00,299.994611,0.38,-0.17,-0.16,0.3,9.76,857.24,39.52,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:57.670050+00:00
2023-02-28 08:56:57.870478-07:00,300.195039,0.48,-0.24,-0.36,0.21,9.58,857.24,40.0,33.0,-1.0,,,,,,,,,,-0.450722,-1.82363,-95.0137,24.2437,11779.0,0.0,-1.0,14.0,-1193.0,95.0,,0.0,,2023-02-28 15:56:57.870478+00:00
2023-02-28 08:56:58.069425-07:00,300.393986,0.48,-0.05,-0.34,0.34,9.92,857.24,39.11,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:58.069425+00:00
2023-02-28 08:56:58.269505-07:00,300.594066,0.49,0.01,-0.39,0.3,9.9,857.25,39.19,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:58.269505+00:00
2023-02-28 08:56:58.469726-07:00,300.794287,0.48,-0.21,-0.37,0.21,9.67,857.25,39.76,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:58.469726+00:00
2023-02-28 08:56:58.669874-07:00,300.994435,0.43,-0.06,-0.33,0.27,9.87,857.24,39.28,38.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:58.669874+00:00
2023-02-28 08:56:58.871184-07:00,301.195745,0.57,-0.13,-0.52,0.18,9.73,857.24,39.65,38.0,-1.0,,,,,,,,,,-0.45814,-2.34707,-94.9406,24.3244,11795.0,0.0,-1.0,16.0,-1200.0,95.0,,0.0,,2023-02-28 15:56:58.871184+00:00
2023-02-28 08:56:59.069642-07:00,301.394203,0.38,-0.27,-0.26,-0.05,8.96,857.24,41.65,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:59.069642+00:00
2023-02-28 08:56:59.269625-07:00,301.594186,0.49,-0.44,-0.21,0.01,8.75,857.23,42.36,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:59.269625+00:00
2023-02-28 08:56:59.469714-07:00,301.794275,0.56,-0.51,-0.23,0.05,9.02,857.25,41.49,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:59.469714+00:00
2023-02-28 08:56:59.669192-07:00,301.993753,0.62,-0.57,-0.24,0.1,9.18,857.24,41.1,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:56:59.669192+00:00
2023-02-28 08:56:59.871108-07:00,302.195669,0.58,-0.51,-0.28,0.05,9.04,857.24,41.49,30.0,-1.0,,,,,,,,,,-0.439296,-2.15985,-69.8013,24.3324,11782.0,0.0,-1.0,15.0,-1203.0,95.0,,0.0,,2023-02-28 15:56:59.871108+00:00
2023-02-28 08:57:00.070038-07:00,302.394599,0.51,-0.22,-0.4,0.23,9.52,857.24,40.15,40.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:00.070038+00:00
2023-02-28 08:57:00.269432-07:00,302.593993,0.57,-0.39,-0.37,0.19,9.02,857.25,41.53,39.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:00.269432+00:00
2023-02-28 08:57:00.469309-07:00,302.79387,0.64,-0.55,-0.27,0.17,9.12,857.25,41.2,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:00.469309+00:00
2023-02-28 08:57:00.669079-07:00,302.99364,0.65,-0.47,-0.43,0.13,9.02,857.25,41.6,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:00.669079+00:00
2023-02-28 08:57:00.870575-07:00,303.195136,0.71,-0.6,-0.36,0.14,8.77,857.25,42.26,43.0,-1.0,,,,,,,,,,-0.437035,-2.58769,-61.9431,24.3411,11825.0,0.0,-1.0,14.0,-1196.0,95.0,,0.0,,2023-02-28 15:57:00.870575+00:00
2023-02-28 08:57:01.069668-07:00,303.394229,0.48,-0.22,-0.36,0.25,8.5,857.27,43.03,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:01.069668+00:00
2023-02-28 08:57:01.269130-07:00,303.593691,0.46,-0.19,-0.32,0.28,8.37,857.26,43.36,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:01.269130+00:00
2023-02-28 08:57:01.469514-07:00,303.794075,0.69,-0.07,-0.68,0.0,8.72,857.25,42.35,40.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:01.469514+00:00
2023-02-28 08:57:01.669095-07:00,303.993656,0.75,-0.48,-0.53,0.21,8.77,857.25,42.15,39.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:01.669095+00:00
2023-02-28 08:57:01.871025-07:00,304.195586,0.82,-0.56,-0.48,0.36,8.56,857.25,42.79,30.0,-1.0,,,,,,,,,,-0.424856,-2.9485,-42.6813,24.3497,11832.0,0.215214,-1.0,12.0,-1211.0,95.0,,0.0,,2023-02-28 15:57:01.871025+00:00
2023-02-28 08:57:02.069969-07:00,304.39453,0.83,-0.51,-0.56,0.35,8.61,857.24,42.65,35.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:02.069969+00:00
2023-02-28 08:57:02.269988-07:00,304.594549,0.88,-0.75,-0.44,0.13,9.02,857.24,41.5,43.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:02.269988+00:00
2023-02-28 08:57:02.469818-07:00,304.794379,0.85,-0.67,-0.5,0.17,8.7,857.24,42.41,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:02.469818+00:00
2023-02-28 08:57:02.670035-07:00,304.994596,0.44,-0.25,-0.35,0.11,8.69,857.25,42.42,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:02.670035+00:00
2023-02-28 08:57:02.871051-07:00,305.195612,0.79,0.39,-0.67,-0.15,8.03,857.25,44.38,42.0,-1.0,,,,,,,,,,-0.410172,-2.5625,-16.4932,24.3598,11834.0,0.177529,-1.0,12.0,-1201.0,95.0,,0.0,,2023-02-28 15:57:02.871051+00:00
2023-02-28 08:57:03.069287-07:00,305.393848,0.84,0.02,-0.84,-0.01,8.34,857.23,43.44,38.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:03.069287+00:00
2023-02-28 08:57:03.269687-07:00,305.594248,1.17,0.11,-1.16,-0.01,8.77,857.25,42.19,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:03.269687+00:00
2023-02-28 08:57:03.469512-07:00,305.794073,0.78,0.15,-0.77,-0.02,8.53,857.23,42.88,35.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:03.469512+00:00
2023-02-28 08:57:03.669825-07:00,305.994386,0.92,-0.1,-0.92,0.0,8.19,857.24,43.81,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:03.669825+00:00
2023-02-28 08:57:03.870406-07:00,306.194967,0.87,-0.14,-0.85,0.09,8.15,857.25,43.96,32.0,-1.0,,,,,,,,,,-0.40376,-2.30588,-10.2783,24.3683,11835.0,0.243592,-1.0,12.0,-1217.0,94.0,,0.0,,2023-02-28 15:57:03.870406+00:00
2023-02-28 08:57:04.069198-07:00,306.393759,0.49,0.27,-0.36,-0.19,8.06,857.25,44.27,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:04.069198+00:00
2023-02-28 08:57:04.270051-07:00,306.594612,0.55,-0.11,-0.53,0.05,8.13,857.24,44.08,41.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:04.270051+00:00
2023-02-28 08:57:04.469173-07:00,306.793734,0.84,-0.07,-0.84,0.02,8.12,857.25,44.03,38.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:04.469173+00:00
2023-02-28 08:57:04.669930-07:00,306.994491,0.65,-0.09,-0.65,0.04,8.27,857.24,43.53,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:04.669930+00:00
2023-02-28 08:57:04.870641-07:00,307.195202,0.61,-0.0,-0.6,-0.11,8.23,857.24,43.64,35.0,-1.0,,,,,,,,,,-0.389476,-2.64784,4.51684,24.3762,11840.0,0.168575,-1.0,14.0,-1223.0,94.0,,0.0,,2023-02-28 15:57:04.870641+00:00
2023-02-28 08:57:05.069306-07:00,307.393867,0.39,0.01,-0.35,-0.19,8.34,857.24,43.26,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:05.069306+00:00
2023-02-28 08:57:05.269869-07:00,307.59443,0.43,-0.03,-0.38,-0.21,8.1,857.25,44.09,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:05.269869+00:00
2023-02-28 08:57:05.469770-07:00,307.794331,0.5,-0.13,-0.48,-0.05,8.02,857.24,44.27,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:05.469770+00:00
2023-02-28 08:57:05.669810-07:00,307.994371,0.44,0.05,-0.44,-0.0,7.98,857.24,44.39,41.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:05.669810+00:00
2023-02-28 08:57:05.870687-07:00,308.195248,0.63,0.19,-0.58,-0.15,7.9,857.24,44.7,38.0,-1.0,,,,,,,,,,-0.381202,-2.62765,19.4053,24.3845,11821.0,0.120021,-1.0,12.0,-1203.0,94.0,,0.0,,2023-02-28 15:57:05.870687+00:00
2023-02-28 08:57:06.069059-07:00,308.39362,0.52,0.07,-0.46,-0.22,8.11,857.24,43.96,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:06.069059+00:00
2023-02-28 08:57:06.269337-07:00,308.593898,0.72,0.58,-0.17,-0.39,8.06,857.25,44.17,36.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:06.269337+00:00
2023-02-28 08:57:06.469919-07:00,308.79448,0.53,-0.02,-0.53,-0.06,8.35,857.25,43.24,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:06.469919+00:00
2023-02-28 08:57:06.669621-07:00,308.994182,0.68,-0.02,-0.68,0.01,8.65,857.25,42.55,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:06.669621+00:00
2023-02-28 08:57:06.870478-07:00,309.195039,0.53,-0.06,-0.52,-0.01,8.33,857.24,43.37,32.0,-1.0,,,,,,,,,,-0.363376,-2.14258,53.0017,24.3928,11801.0,0.241595,-1.0,11.0,-1183.0,94.0,,0.0,,2023-02-28 15:57:06.870478+00:00
2023-02-28 08:57:07.069980-07:00,309.394541,0.93,0.03,-0.93,0.01,7.98,857.25,44.4,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:07.069980+00:00
2023-02-28 08:57:07.269619-07:00,309.59418,0.87,-0.1,-0.85,0.17,8.3,857.25,43.58,36.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:07.269619+00:00
2023-02-28 08:57:07.469961-07:00,309.794522,0.55,0.21,-0.51,0.02,8.1,857.25,43.99,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:07.469961+00:00
2023-02-28 08:57:07.669233-07:00,309.993794,0.35,0.18,-0.18,-0.24,8.18,857.25,43.79,37.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:07.669233+00:00
2023-02-28 08:57:07.871161-07:00,310.195722,0.3,-0.12,-0.27,0.06,8.57,857.26,42.66,41.0,-1.0,,,,,,,,,,-0.369452,-2.18035,42.9454,24.4013,11784.0,0.308361,-1.0,12.0,-1177.0,94.0,,0.0,,2023-02-28 15:57:07.871161+00:00
2023-02-28 08:57:08.069569-07:00,310.39413,0.44,-0.12,-0.41,-0.06,8.36,857.25,43.15,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:08.069569+00:00
2023-02-28 08:57:08.269750-07:00,310.594311,0.36,-0.01,-0.36,-0.04,8.57,857.25,42.65,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:08.269750+00:00
2023-02-28 08:57:08.469734-07:00,310.794295,0.35,0.11,-0.31,-0.13,8.36,857.24,43.17,43.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:08.469734+00:00
2023-02-28 08:57:08.669155-07:00,310.993716,0.3,0.11,-0.28,-0.01,8.82,857.25,41.78,36.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:08.669155+00:00
2023-02-28 08:57:08.875832-07:00,311.200393,0.49,0.3,-0.37,-0.11,8.57,857.24,42.61,29.0,-1.0,,,,,,,,,,-0.342263,-2.74075,80.0866,24.4095,11779.0,0.196144,-1.0,11.0,-1172.0,94.0,,0.0,,2023-02-28 15:57:08.875832+00:00
2023-02-28 08:57:09.069354-07:00,311.393915,0.41,0.07,-0.38,-0.15,8.59,857.25,42.5,37.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:09.069354+00:00
2023-02-28 08:57:09.269490-07:00,311.594051,0.72,0.24,-0.65,-0.19,8.92,857.25,41.61,41.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:09.269490+00:00
2023-02-28 08:57:09.469284-07:00,311.793845,0.42,0.17,-0.33,-0.2,8.4,857.24,43.05,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:09.469284+00:00
2023-02-28 08:57:09.669493-07:00,311.994054,0.52,-0.02,-0.51,0.12,8.09,857.25,44.07,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:09.669493+00:00
2023-02-28 08:57:09.871093-07:00,312.195654,0.48,-0.32,-0.35,0.1,8.75,857.24,42.14,43.0,-1.0,,,,,,,,,,-0.339652,-1.78862,85.2391,24.4178,11786.0,0.341291,-1.0,11.0,-1172.0,94.0,,0.0,,2023-02-28 15:57:09.871093+00:00
2023-02-28 08:57:10.069323-07:00,312.393884,0.61,-0.42,-0.43,0.1,8.89,857.24,41.68,35.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:10.069323+00:00
2023-02-28 08:57:10.269725-07:00,312.594286,0.35,-0.34,-0.1,0.03,8.66,857.25,42.21,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:10.269725+00:00
2023-02-28 08:57:10.469897-07:00,312.794458,0.23,0.09,-0.2,-0.09,8.45,857.25,42.95,39.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:10.469897+00:00
2023-02-28 08:57:10.669088-07:00,312.993649,0.28,-0.23,-0.13,-0.1,8.51,857.24,42.72,40.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:10.669088+00:00
2023-02-28 08:57:10.871030-07:00,313.195591,0.31,0.11,-0.18,-0.23,8.49,857.24,42.78,30.0,-1.0,,,,,,,,,,-0.325193,-2.6944,103.606,24.4266,11791.0,0.254176,-1.0,16.0,-1174.0,94.0,,0.0,,2023-02-28 15:57:10.871030+00:00
2023-02-28 08:57:11.069173-07:00,313.393734,0.35,-0.08,-0.34,-0.02,8.91,857.25,41.58,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:11.069173+00:00
2023-02-28 08:57:11.269974-07:00,313.594535,0.3,-0.28,-0.08,-0.03,8.49,857.24,42.77,44.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:11.269974+00:00
2023-02-28 08:57:11.469846-07:00,313.794407,0.18,0.04,-0.18,0.02,8.55,857.25,42.72,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:11.469846+00:00
2023-02-28 08:57:11.669203-07:00,313.993764,0.33,-0.29,-0.15,0.07,9.39,857.25,40.36,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:11.669203+00:00
2023-02-28 08:57:11.871107-07:00,314.195668,0.28,-0.03,-0.15,0.23,9.65,857.25,39.62,41.0,-1.0,,,,,,,,,,-0.308608,-2.47341,134.285,24.4351,11805.0,0.234776,-1.0,15.0,-1192.0,94.0,,0.0,,2023-02-28 15:57:11.871107+00:00
2023-02-28 08:57:12.069205-07:00,314.393766,0.27,0.03,-0.09,0.26,9.78,857.25,39.22,40.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:12.069205+00:00
2023-02-28 08:57:12.269618-07:00,314.594179,0.23,-0.16,-0.11,0.13,9.4,857.27,40.22,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:12.269618+00:00
2023-02-28 08:57:12.469436-07:00,314.793997,0.28,-0.04,-0.23,0.15,9.38,857.27,40.28,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:12.469436+00:00
2023-02-28 08:57:12.669281-07:00,314.993842,0.29,-0.09,-0.22,0.17,9.38,857.25,40.34,44.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:12.669281+00:00
2023-02-28 08:57:12.871055-07:00,315.195616,0.57,-0.36,-0.36,0.25,9.13,857.25,41.01,34.0,-1.0,,,,,,,,,,-0.313981,-1.91466,124.512,24.443,11805.0,0.323317,-1.0,15.0,-1192.0,94.0,,0.0,,2023-02-28 15:57:12.871055+00:00
2023-02-28 08:57:13.069185-07:00,315.393746,0.59,-0.32,-0.47,0.15,9.15,857.25,40.84,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:13.069185+00:00
2023-02-28 08:57:13.269852-07:00,315.594413,0.78,-0.02,-0.77,0.09,8.98,857.25,41.39,41.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:13.269852+00:00
2023-02-28 08:57:13.469303-07:00,315.793864,0.64,-0.14,-0.62,-0.05,8.37,857.25,43.01,39.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:13.469303+00:00
2023-02-28 08:57:13.669685-07:00,315.994246,0.66,0.04,-0.65,0.09,8.73,857.25,42.14,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:13.669685+00:00
2023-02-28 08:57:13.871166-07:00,316.195727,0.77,0.12,-0.75,-0.13,8.71,857.25,42.09,36.0,-1.0,,,,,,,,,,-0.285124,-2.22016,165.481,24.4515,11820.0,0.34836,-1.0,15.0,-1198.0,94.0,,0.0,,2023-02-28 15:57:13.871166+00:00
2023-02-28 08:57:14.069141-07:00,316.393702,0.82,-0.05,-0.82,-0.02,8.78,857.24,41.94,43.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:14.069141+00:00
2023-02-28 08:57:14.269528-07:00,316.594089,0.82,0.09,-0.8,-0.15,8.85,857.25,41.79,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:14.269528+00:00
2023-02-28 08:57:14.469123-07:00,316.793684,1.07,0.16,-1.04,-0.21,8.49,857.24,42.71,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:14.469123+00:00
2023-02-28 08:57:14.669975-07:00,316.994536,0.98,0.0,-0.95,-0.23,8.38,857.26,43.04,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:14.669975+00:00
2023-02-28 08:57:14.870279-07:00,317.19484,0.83,0.12,-0.81,-0.13,8.15,857.25,43.72,38.0,-1.0,,,,,,,,,,-0.278254,-2.641,174.677,24.4601,11805.0,0.279966,-1.0,17.0,-1212.0,94.0,,0.0,,2023-02-28 15:57:14.870279+00:00
2023-02-28 08:57:15.069107-07:00,317.393668,0.55,0.29,-0.22,-0.4,8.23,857.25,43.48,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:15.069107+00:00
2023-02-28 08:57:15.269833-07:00,317.594394,0.59,0.48,-0.12,-0.32,8.2,857.25,43.64,35.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:15.269833+00:00
2023-02-28 08:57:15.470045-07:00,317.794606,0.57,0.37,-0.22,-0.38,8.22,857.24,43.52,43.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:15.470045+00:00
2023-02-28 08:57:15.669352-07:00,317.993913,0.57,0.27,-0.24,-0.44,8.17,857.24,43.6,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:15.669352+00:00
2023-02-28 08:57:15.870889-07:00,318.19545,0.79,0.54,-0.2,-0.55,8.35,857.24,42.96,30.0,-1.0,,,,,,,,,,-0.267002,-1.88412,190.279,24.4682,11835.0,0.361117,-1.0,17.0,-1212.0,94.0,,0.0,,2023-02-28 15:57:15.870889+00:00
2023-02-28 08:57:16.069861-07:00,318.394422,0.96,0.65,-0.65,-0.25,8.56,857.25,42.5,41.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:16.069861+00:00
2023-02-28 08:57:16.269829-07:00,318.59439,1.15,0.56,-0.99,-0.16,8.71,857.25,41.98,37.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:16.269829+00:00
2023-02-28 08:57:16.469937-07:00,318.794498,0.95,0.06,-0.92,-0.22,8.27,857.25,43.35,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:16.469937+00:00
2023-02-28 08:57:16.669748-07:00,318.994309,0.69,0.01,-0.68,-0.11,8.1,857.25,43.82,35.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:57:16.669748+00:00
