Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2023-08-31 11:05:58.577093-07:00,944.401136,6.39,-3.98,-5.0,0.14,23.42,860.79,62.04,71.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92579,1.94082,16847.1,36.9197,,-0.0592651,-1.0,,,,,,,2023-08-31 18:05:58.577093+00:00,1.0111249931838457,0.013582182625633757,5.540471477004137,-2.0364316369653386,-5.152646929051424,0.10117800000000002,428.4350528804635,0.3466626662662593,0.30891442482501263,5.360928521349207,430.54467786543603,-1.7887484804547227,-5.05011374427236,0.041178000000000006,0.30279714034565763,0.3305902748519268,0.9553931519370598,-0.29533696895541245,-4.296560533339939,0.27788611344414327,1.9256273227535663,,0.0001626772464335957,0.005099019513592785,False,1.6183288640074238,,0.32249113599257617,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:05:59.577763-07:00,945.401806,5.3,-3.34,-4.11,-0.01,23.53,860.79,61.57,67.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92906,2.49812,16741.5,36.9205,,-0.00823228,-1.0,,,,,,,2023-08-31 18:05:59.577763+00:00,1.0107500985187177,0.013575878149778236,4.471647029870615,-1.4381916541469715,-4.234056202472128,-0.048822000000000004,431.2387981558503,0.2936569940199515,0.29442441636838607,4.746867674221186,429.7213257031773,-1.637293072996189,-4.450746361483164,-0.30082200000000003,0.29912202825922796,0.30928595527128816,0.9553931519370598,-0.29533696895541245,-3.7686594212994136,0.27436094480914097,1.9255602050605,0.003499794939499923,0.003499794939499923,0.005099019513592785,True,1.6340057560255872,,0.8641142439744129,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:00.576925-07:00,946.400968,5.95,-3.93,-4.45,-0.4,24.0,860.71,59.86,60.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92596,1.75943,16726.8,36.9215,,-0.00548477,-1.0,,,,,,,2023-08-31 18:06:00.576925+00:00,1.009057614023476,0.013548691491017208,5.14359282626078,-1.5417584244639562,-4.9070895776372145,-0.43882200000000005,432.55780327680054,0.3137159372222688,0.2967678074464344,5.413755570260575,427.4406183649777,-1.9807603784005354,-4.942264631864111,-0.6928219999999999,0.30911125981002485,0.3391108301379177,0.9553931519370598,-0.29533696895541245,-4.1368140179599155,0.2836955321446852,1.9254923652272269,0.0004676347727730068,0.0004676347727730068,0.005099019513592785,True,1.6498017320851233,,0.10962826791487679,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:01.577423-07:00,947.401466,5.7,-3.0,-4.77,-0.87,23.4,860.65,61.99,97.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92655,2.18539,16715.8,36.9221,,0.000811652,-1.0,,,,,,,2023-08-31 18:06:01.577423+00:00,1.0110287239621745,0.013582772695277114,4.691251449081703,-2.176485256889937,-4.155809438009872,-0.908822,422.35799849967236,0.33281885893184293,0.31262325300774624,4.751272364929932,417.7792442402973,-2.507220377964885,-3.994520009690656,-1.092822,0.3223303827308356,0.34793543984190667,0.9553931519370598,-0.29533696895541245,-3.0758621956026175,0.2957765318590555,1.9254236048759188,0.001126395124081192,0.001126395124081192,0.005099019513592785,True,1.6657628212903148,,0.5196271787096851,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:02.577285-07:00,948.401328,6.54,-3.78,-5.29,-0.66,23.6,860.63,61.19,66.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92774,1.99961,16579.8,36.9239,,0.0461811,-1.0,,,,,,,2023-08-31 18:06:02.577285+00:00,1.0103238442649314,0.013571234111450938,5.601447616041028,-2.3791383108014896,-5.0710863030842175,-0.698822,424.86602480880106,0.3642345120061884,0.3181861725628357,5.554893795379376,425.9599721618166,-2.25880651442534,-5.071595008194175,-0.610822,0.31490569572563204,0.3574399099909843,0.9553931519370598,-0.29533696895541245,-4.178258070799772,0.28912428102333754,1.9253540531568656,0.0023859468431344233,0.0023859468431344233,0.005099019513592785,True,1.6818588228582456,,0.3177511771417545,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:03.577573-07:00,949.401616,6.42,-3.85,-5.09,-0.7,23.23,860.58,62.38,62.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92844,0.390389,16545.0,36.9242,,-0.0144529,-1.0,,,,,,,2023-08-31 18:06:03.577573+00:00,1.0115263598158026,0.013592249696567284,5.508319582631164,-2.1673605118671073,-5.064003656791443,-0.738822,426.829391315546,0.35210284307980194,0.31237817657606337,5.40946741408999,425.364702812847,-2.248221162703834,-4.910884242130007,-0.708822,0.3147470050242891,0.3533370701987988,0.9553931519370598,-0.29533696895541245,-4.027842351152263,0.2889418868405689,1.9252836309307804,0.0031563690692195667,0.0031563690692195667,0.005099019513592785,True,1.6981078996605135,,-1.3077188996605136,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:04.577697-07:00,950.40174,5.4,-0.03,-5.37,-0.64,23.31,860.66,62.14,80.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92845,1.7729,16511.2,36.9257,,0.0183381,-1.0,,,,,,,2023-08-31 18:06:04.577697+00:00,1.0113474051934999,0.013587975575016894,4.133989404244003,-3.8101503131080934,-1.6039398323889793,-0.678822,382.8293880131499,0.3691025544320823,0.36313405618812955,5.091227047293108,393.6799452558322,-4.139186246567799,-2.707693135664807,-0.888822,0.376345710216389,0.4126542768799585,0.9553931519370598,-0.29533696895541245,-1.3644567593578767,0.3453998701271281,1.925212373859384,0.0032376261406159568,0.0032376261406159568,0.005099019513592785,True,1.714501640822803,,0.058398359177196824,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:05.576932-07:00,951.400975,5.64,0.36,-5.61,-0.46,23.23,860.67,62.36,59.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92988,1.42084,16475.8,36.9262,,0.0619249,-1.0,,,,,,,2023-08-31 18:06:05.576932+00:00,1.01163214588146,0.013592608200159225,4.380834390205137,-4.174968268851451,-1.327158584528439,-0.49882200000000004,377.6346649075034,0.38375504806193955,0.37591406882429085,4.852899635261428,380.0541767864448,-4.551458943681318,-1.6727403719046703,-0.664822,0.389783918888743,0.41309962619702745,0.9553931519370598,-0.29533696895541245,-0.25391060753452854,0.357605359926197,1.9251403293802354,0.004739670619764658,0.004739670619764658,0.005099019513592785,True,1.7310290475976302,,-0.3101890475976301,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:06.577004-07:00,952.401047,6.06,-0.14,-5.92,-1.3,23.35,860.66,61.86,94.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92905,1.60221,16499.0,36.9268,,0.0551171,-1.0,,,,,,,2023-08-31 18:06:06.577004+00:00,1.0112109670949914,0.013585680366481119,4.6878356769672465,-4.283120663448281,-1.9054345217270843,-1.338822,383.9828758276247,0.4027782957392992,0.37978850351813215,4.534637770274367,382.48364766382826,-4.188129900438345,-1.7355735346147096,-1.084822,0.37645675801237605,0.39359198141464974,0.9553931519370598,-0.29533696895541245,-0.421245479267097,0.345331425145819,1.9250673675403396,0.003982632459660351,0.003982632459660351,0.005099019513592785,True,1.7477197790084915,,-0.1455097790084916,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:07.577700-07:00,953.401743,5.8,-0.06,-5.76,-0.62,23.44,860.68,61.47,77.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92687,1.95777,16525.3,36.9277,,0.0582488,-1.0,,,,,,,2023-08-31 18:06:07.577700+00:00,1.010927607299738,0.013580598552396713,4.5247225451830095,-4.162891578532818,-1.7729771053987005,-0.658822,383.0691733227438,0.39294700686691597,0.37548378769543045,4.712604714361134,382.18367383683454,-4.353965324111176,-1.7891889452281944,-0.648822,0.3824524684079798,0.4043131421670016,0.9553931519370598,-0.29533696895541245,-0.4234919440325433,0.3508702338858683,1.9249934963990456,0.0018765036009544822,0.0018765036009544822,0.005099019513592785,True,1.7645717358414572,,0.1931982641585428,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:08.577182-07:00,954.401225,5.96,-0.24,-5.93,-0.6,23.75,860.67,60.19,80.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92686,2.06714,16580.8,36.9286,,0.0774778,-1.0,,,,,,,2023-08-31 18:06:08.577182+00:00,1.009860341516831,0.013562811332924337,4.703719780733627,-4.256272116166937,-2.0022805619604434,-0.638822,385.1937279401862,0.40339361638528065,0.37882317996690673,4.799014272154184,384.91780262454085,-4.3515592867548225,-2.0220885179719845,-0.700822,0.3822703609643271,0.4093099578503033,0.9553931519370598,-0.29533696895541245,-0.6467131927010465,0.3507489476466838,1.9249188467893539,0.0019411532106461404,0.0019411532106461404,0.005099019513592785,True,1.78155496256295,,0.2855850374370501,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:09.577005-07:00,955.401048,5.28,0.56,-5.24,-0.26,23.01,860.68,62.86,80.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92901,2.30986,16622.6,36.9298,,0.0822619,-1.0,,,,,,,2023-08-31 18:06:09.577005+00:00,1.0123953911704124,0.013605294708586907,4.030164593004547,-3.902364225524744,-1.0068664747880778,-0.29882200000000003,374.4676061899346,0.3611963344106506,0.36632075133997744,4.3530203997768675,376.76697358441805,-4.164973306189105,-1.258922958046532,-0.432822,0.37565439357872343,0.3817185248336029,0.9553931519370598,-0.29533696895541245,0.027304219096090154,0.34450104772885126,1.9248432980801566,0.004166701919843252,0.004166701919843252,0.005099019513592785,True,1.7986968167602129,,0.5111631832397872,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:11.577573-07:00,957.401616,6.78,-0.15,-6.7,-1.01,23.2,860.66,62.17,100.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92567,0.950722,16571.2,36.9309,,0.129804,-1.0,,,,,,,2023-08-31 18:06:11.577573+00:00,1.0117227998773917,0.013594291477525418,5.46747472223633,-5.006688912765395,-2.196894619476613,-1.048822,383.69147761466655,0.45103964728933793,0.40661085618648707,5.48532890011641,383.0167341430565,-5.047760982973264,-2.146326991008986,-0.8248219999999998,0.4083653476202908,0.45234767507234486,0.9553931519370598,-0.29533696895541245,-0.5597956803049435,0.37482850599101886,1.9246894850183653,0.0009805149816346503,0.0009805149816346503,0.005099019513592785,True,1.83345982099803,,-0.88273782099803,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:12.576640-07:00,958.400683,6.55,-0.15,-6.52,-0.64,23.47,860.66,60.89,81.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92513,2.33203,16519.3,36.9316,,0.0977636,-1.0,,,,,,,2023-08-31 18:06:12.576640+00:00,1.0108018735879742,0.013578799481940748,5.287649887622959,-4.838876898993707,-2.131786032993025,-0.678822,383.77607708567996,0.43985849124570686,0.40025899663805375,5.756152179363483,383.65749927044993,-5.274464706061389,-2.3029329357811497,-0.48882200000000003,0.4172251168257052,0.4690660061949082,0.9553931519370598,-0.29533696895541245,-0.6424619370651479,0.3830245301301323,1.9246113396743492,,0.0005186603256508437,0.005099019513592785,False,1.851053864560697,,0.48097613543930295,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:13.577487-07:00,959.40153,6.42,-1.66,-6.2,-0.2,23.63,860.66,60.36,81.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92439,1.10852,16541.0,36.9323,,0.153888,-1.0,,,,,,,2023-08-31 18:06:13.577487+00:00,1.0102569301963238,0.01356963601667427,5.260916413844792,-3.994355732342833,-3.423793772551363,-0.238822,400.6017931602257,0.4200432641556432,0.3695297008945734,5.5893061445607275,397.4337494339562,-4.4132043930563185,-3.37821088740222,-0.256822,0.38471379007993217,0.44323064091840003,0.9553931519370598,-0.29533696895541245,-1.924137138797335,0.353279266606932,1.9245321575912984,,-0.00014215759129831973,0.005099019513592785,False,1.868836869888753,,-0.760316869888753,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:14.577149-07:00,960.401192,7.27,-0.18,-7.24,-0.61,23.31,860.66,61.51,67.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92517,2.55921,16646.2,36.9336,,0.0908087,-1.0,,,,,,,2023-08-31 18:06:14.577149+00:00,1.0113474051934999,0.013587975575016894,6.008271324456873,-5.499273522999862,-2.420189047889324,-0.648822,383.7539347030094,0.48471449011290235,0.42566371850703427,5.929732821959249,387.21947033817,-5.253727898389767,-2.666016927176516,-0.518822,0.41653555266210923,0.4760164778955824,0.9553931519370598,-0.29533696895541245,-0.9954742419458034,0.3824640583876797,1.9244521668271313,0.0007178331728687759,0.0007178331728687759,0.005099019513592785,True,1.8867574485344392,,0.672452551465561,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:15.577173-07:00,961.401216,6.93,0.0,-6.91,-0.53,22.94,860.67,62.87,69.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92539,1.24772,16712.2,36.9348,,0.130636,-1.0,,,,,,,2023-08-31 18:06:15.577173+00:00,1.0126229707060257,0.013609283740314317,5.6729986168193385,-5.256726750902021,-2.1330112922310587,-0.568822,382.08573800165635,0.46411322855730475,0.4162090289680828,6.146007089741875,383.09970746799536,-5.652220269055521,-2.4130271437440887,-0.556822,0.4318266679006227,0.4935151638960895,0.9553931519370598,-0.29533696895541245,-0.636080006440142,0.3965046286706793,1.9243712389714394,0.0010187610285605775,0.0010187610285605775,0.005099019513592785,True,1.9048442942284112,,-0.6571242942284112,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:16.577481-07:00,962.401524,6.5,-0.08,-6.43,-0.94,23.87,860.66,59.25,83.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92513,2.20232,16725.1,36.9355,,0.0609097,-1.0,,,,,,,2023-08-31 18:06:16.577481+00:00,1.009440615930459,0.01355591443965588,5.195018881724758,-4.780290897962592,-2.033971512173353,-0.978822,383.0493237359558,0.4342770766219107,0.398059237620122,5.5215956730442,389.32374973587775,-4.746326950072875,-2.69655014919974,-1.002822,0.3969548094656742,0.44719522025607034,0.9553931519370598,-0.29533696895541245,-1.1744997312943781,0.3644243742012989,1.9242893736990336,0.0008406263009663739,0.0008406263009663739,0.005099019513592785,True,1.9230973124581965,,0.27922268754180335,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:17.576538-07:00,963.400581,6.66,-3.34,-5.74,-0.56,23.98,860.62,58.88,70.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92248,1.61627,16778.8,36.9371,,0.0639507,-1.0,,,,,,,2023-08-31 18:06:17.576538+00:00,1.009020015255734,0.013549476601866249,5.658296588306884,-2.9578226677461448,-4.823650624517949,-0.5988220000000001,418.4837186690894,0.3917199823128991,0.33525111966905297,5.796040824773849,419.21980343903596,-2.9664314293687943,-4.972868214712016,-0.716822,0.3356811010177677,0.3955541369045246,0.9553931519370598,-0.29533696895541245,-3.8749473708574813,0.30833806327758945,1.9242066921960936,,-0.001726692196093671,0.005099019513592785,False,1.941489422958739,,-0.32521942295873885,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:18.576693-07:00,964.400736,6.37,-3.85,-5.04,-0.58,24.27,860.6,57.85,68.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92045,2.26489,16887.2,36.938,,-0.0145053,-1.0,,,,,,,2023-08-31 18:06:18.576693+00:00,1.0080127423427205,0.013532871206678355,5.473467978033734,-2.1207460635971938,-5.04591793832378,-0.618822,427.2034983672183,0.3490789976376427,0.31113361179960647,5.627863575921978,423.83063643004226,-2.482882601917732,-5.0469798296634085,-0.528822,0.3212845327941146,0.369646766181385,0.9553931519370598,-0.29533696895541245,-4.088562945302378,0.29502790791838485,1.924122994483899,,-0.003672994483898906,0.005099019513592785,False,1.960065000314387,,0.30482499968561294,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:19.577053-07:00,965.401096,6.14,0.05,-6.1,-0.66,23.38,860.67,60.8,78.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92333,2.80256,16970.0,36.9392,,-0.0922376,-1.0,,,,,,,2023-08-31 18:06:19.577053+00:00,1.0111204107387013,0.013583999258602042,4.862471090767054,-4.519658407397088,-1.7934082047850013,-0.698822,381.64326283327324,0.4138688518410236,0.3883899181760303,4.927374979029746,390.8949327536949,-4.121051598466532,-2.428209442869962,-0.7448219999999999,0.37529736459354407,0.405269151257084,0.9553931519370598,-0.29533696895541245,-1.1027957851869017,0.3443814735803117,1.9240383476738459,-0.0007083476738458661,-0.0007083476738458661,0.005099019513592785,True,1.978808950962815,,0.8237510490371851,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:20.577706-07:00,966.401749,5.96,0.32,-5.95,-0.1,23.26,860.65,61.28,74.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92406,0.853689,16938.5,36.9397,,-0.023933,-1.0,,,,,,,2023-08-31 18:06:20.577706+00:00,1.0115062517829454,0.01359080587417341,4.718078606682758,-4.4774779423127296,-1.4874330287244795,-0.138822,378.3766584840748,0.4046245541867445,0.38684359700543886,4.955063982192099,382.9330375657634,-4.56004667779248,-1.9270674267431915,-0.436822,0.39009511759327004,0.4192502920684741,0.9553931519370598,-0.29533696895541245,-0.49435665871698764,0.3579423815067973,1.9239527377894379,,0.00010726221056223118,0.005099019513592785,False,1.9977242244808622,,-1.144035224480862,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:21.581216-07:00,967.405259,6.56,0.38,-6.55,0.01,23.54,860.67,60.27,115.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92696,0.815262,16879.0,36.9411,,-0.0402523,-1.0,,,,,,,2023-08-31 18:06:21.581216+00:00,1.0105751302583408,0.013574828634437576,5.320394988924637,-5.058554183712886,-1.6485243124125422,-0.028822,378.05019018148204,0.4417203489424596,0.4085888919650512,5.375645692510163,381.0064380619313,-5.0139349269565745,-1.929403506954456,-0.264822,0.40691919595903236,0.4454607035725132,0.9553931519370598,-0.29533696895541245,-0.3625385540006023,0.3734528757978463,1.9238659351507765,,0.003094064849223477,0.005099019513592785,False,2.0168612599755136,,-1.2015992599755134,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:22.576622-07:00,968.400665,6.69,-0.01,-6.68,-0.27,23.92,860.69,58.79,87.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92012,0.913373,16918.9,36.9417,,0.0461381,-1.0,,,,,,,2023-08-31 18:06:22.576622+00:00,1.0093058965957904,0.013553178083805318,5.443196199859765,-5.038683145166887,-2.0591398769337905,-0.30882200000000004,382.22817884519577,0.4497961315631644,0.40783023613372815,5.414167655835267,385.7769860424945,-4.873314371581043,-2.336075191985363,-0.33682199999999995,0.40177974072707767,0.44648067358392696,0.9553931519370598,-0.29533696895541245,-0.7926003455632717,0.3687968704015123,1.923778889465238,,-0.0036588894652378467,0.005099019513592785,False,2.0360108946098023,,-1.1226378946098023,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:23.577034-07:00,969.401077,6.13,-3.25,-5.2,-0.1,24.4,860.65,57.12,73.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.9237,1.71806,16939.2,36.9431,,0.0521784,-1.0,,,,,,,2023-08-31 18:06:23.577034+00:00,1.007630879149665,0.013525673235949456,5.180407116871954,-2.4869409196728762,-4.544418858181342,-0.138822,421.3102419866981,0.35876827033282516,0.32123639453350694,5.123592347276331,416.4478507178543,-2.5710430487727236,-4.167305039976715,-0.264822,0.3262237356792178,0.35546893134889856,0.9553931519370598,-0.29533696895541245,-3.2220906361481294,0.2993790966222899,1.9236904528387089,,9.547161291090234e-06,0.005099019513592785,False,2.055425743280807,,-0.33736574328080726,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:24.576957-07:00,970.401,5.6,-4.99,-2.5,-0.33,24.38,860.58,57.08,62.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92121,1.31438,17028.4,36.9443,,0.115482,-1.0,,,,,,,2023-08-31 18:06:24.576957+00:00,1.007616652176949,0.013526534545735101,5.231722456316124,0.6596222895771249,-5.189972860720512,-0.36882200000000004,97.24320289815353,0.20417005690175402,0.26489406265001797,5.400208229126778,164.43490846929097,0.2222515885278482,-5.3896998490412305,-0.33682200000000007,0.2682216418804706,0.22979747596440386,0.9553931519370598,-0.29533696895541245,-5.214921437271537,0.24564541794251413,1.9236010986823338,,-0.00239109868233367,0.005099019513592785,False,2.07500149961146,,-0.76062149961146,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:25.577050-07:00,971.401093,6.23,-5.05,-3.64,-0.09,24.5,860.6,56.71,56.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.9207,2.37606,17067.7,36.9459,,0.0452629,-1.0,,,,,,,2023-08-31 18:06:25.577050+00:00,1.007233831102207,0.013519793361592179,5.671109970836586,-0.38148426881570363,-5.6582645797071285,-0.128822,446.142914452556,0.2664329535206308,0.2749827679139462,5.249203744361073,302.4246051463607,-0.33381278139964343,-5.217152995992146,-0.206822,0.27524503279466345,0.255328781580145,0.9553931519370598,-0.29533696895541245,-4.885844989921664,0.2522222398258755,1.9235107626519818,-0.0028107626519817686,-0.0028107626519817686,0.005099019513592785,True,2.0947521786780214,,0.2813078213219784,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
2023-08-31 11:06:26.577274-07:00,972.401317,4.82,-4.43,-1.77,-0.66,24.39,860.56,57.8,73.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.9205,2.06589,17082.7,36.9473,,-0.0596806,-1.0,,,,,,,2023-08-31 18:06:26.577274+00:00,1.007559370897504,0.01352588713827203,4.548407639552138,1.1376331874800307,-4.403839550469598,-0.698822,104.48442422011902,0.1692243591866149,0.263597205973012,4.781198915846312,104.52349088723395,1.1997057186218736,-4.613589403574779,-0.410822,0.26430284072895444,0.17079752330496753,0.9553931519370598,-0.29533696895541245,-4.7621091726009865,0.2417088511639243,1.9234194419000676,-0.002919441900067543,-0.002919441900067543,0.005099019513592785,True,2.1146782869977017,,-0.04878828699770166,0.7071067811865476,False,9.519862945424814,-137.62372479526618,137.9525911935794,9.439210000000003,0.0,0.0,106.72251730455412,-33.851478322418885,111.96257537424748,False,,
