Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2023-08-31 10:57:55.775838-07:00,461.599881,5.06,-4.2,2.82,0.14,24.7,862.17,59.35,29.0,2.0,-0.166233,-0.497968,0.0653887,34.0616597,-106.885034,1406.5671599999998,-3.79544473,2.99575495,-6.6003957,,,,,,,,,,,,,,2023-08-31 17:57:55.775838+00:00,1.0083937663208753,0.013514615762457913,4.979745860695817,2.037829794269527,-4.543689972555846,0.2053887,114.1560752502362,0.2550268520839972,0.2308500055763704,,,,,,,,0.9485439630712301,-0.3166454643937361,,,,,,,,,,,,
2023-08-31 10:57:55.975723-07:00,461.799766,4.86,-3.4,3.46,-0.01,25.31,862.17,57.23,18.0,2.0,-0.127562,-0.611536,0.0948636,34.0616587,-106.885034,1406.58474,-3.82681516,2.72708398,-6.56150963,,,,,,,,,,,,,,2023-08-31 17:57:55.975723+00:00,1.0063327859635218,0.013480080022829176,4.571804311715061,2.6138304013998583,-3.7509045972050905,0.08486360000000001,124.87084106316064,0.271606880301808,0.2513565309346851,,,,,,,,0.9789296761661321,-0.20419767168425715,,,,,,,,,,,,
2023-08-31 10:57:56.176641-07:00,462.000684,5.04,-3.73,3.39,0.12,24.96,862.14,58.5,70.0,2.0,-0.0856451,-0.703641,0.0724304,34.0616574,-106.885033,1406.6093999999998,-3.72599176,3.31081973,-6.0975103,,,,,,,,,,,,,,2023-08-31 17:57:56.176641+00:00,1.0074792269317574,0.013499755805376311,4.707786914848386,2.4367993152392957,-4.028059921707594,0.1924304,121.1720957475624,0.26961432319829287,0.24893393223434976,,,,,,,,0.9926737848960339,-0.12082531514621736,,,,,,,,,,,,
2023-08-31 10:57:56.376434-07:00,462.200477,5.71,-4.39,3.66,0.11,24.49,862.13,59.96,33.0,2.0,-0.0247963,-0.787492,0.0462614,34.061656,-106.885032,1406.6304,-3.70351979,3.53038686,-4.72173817,,,,,,,,,,,,,,2023-08-31 17:57:56.376434+00:00,1.0090584218785914,0.013526389216722324,5.311463851323988,2.5812986897704167,-4.642041072428268,0.1562614,119.07711263732196,0.2771793308071769,0.2563497207587082,,,,,,,,0.9995046311767851,-0.03147208693682023,,,,,,,,,,,,
2023-08-31 10:57:56.576835-07:00,462.400878,5.55,-4.68,2.96,0.27,25.0,862.15,58.31,13.0,2.0,0.0368142,-0.865349,0.0601214,34.0616546,-106.885032,1406.64846,-3.81180574,3.15063108,-3.98411481,,,,,,,,,,,,,,2023-08-31 17:57:56.576835+00:00,1.007355747084717,0.013497529968380025,5.14614472404643,1.7769788259617534,-4.829611969187018,0.3301214,110.20028852985186,0.2584660582217742,0.23376943035538236,,,,,,,,0.9990962899296442,0.04250415801801564,,,,,,,,,,,,
2023-08-31 10:57:56.776180-07:00,462.600223,5.58,-4.63,3.11,0.04,24.79,862.15,58.9,26.0,2.0,0.107476,-0.859915,0.055317,34.061653,-106.88503,1406.6707999999999,-3.86857383,3.18807739,-3.9125477,,,,,,,,,,,,,,2023-08-31 17:57:56.776180+00:00,1.0080657716094124,0.013509430349081834,5.101244350426207,1.930621541229462,-4.721799909705627,0.095317,112.23837996056915,0.2623166821734651,0.23787095044082834,,,,,,,,0.992279776139899,0.12401953823390845,,,,,,,,,,,,
2023-08-31 10:57:56.976113-07:00,462.800156,5.17,-4.23,2.97,0.12,24.9,862.15,58.64,32.0,2.0,0.122364,-0.90319,0.000727214,34.0616513,-106.885029,1406.68362,-3.79262906,2.81999238,-3.82562624,,,,,,,,,,,,,,2023-08-31 17:57:56.976113+00:00,1.007693729217609,0.013503194148504772,4.649272345005049,1.7805100431477165,-4.2948244811958105,0.120727214,112.51748241444386,0.25869166445889574,0.23500119304968156,,,,,,,,0.9909470467864052,0.13425330709260772,,,,,,,,,,,,
2023-08-31 10:57:57.175963-07:00,463.000006,5.51,-4.78,2.74,0.07,24.46,862.15,60.14,326.0,2.0,0.161897,-0.97596,0.0378443,34.0616494,-106.885028,1406.6800799999999,-3.89269088,2.15955735,-3.91936093,,,,,,,,,,,,,,2023-08-31 17:57:57.175963+00:00,1.0091835489174033,0.013528174246697012,5.002779145390628,1.4332139528532681,-4.793088455568298,0.1078443,106.64754820322486,0.2532686528973359,0.22713825338593158,,,,,,,,0.9865187067265189,0.1636485297173081,,,,,,,,,,,,
2023-08-31 10:57:57.376452-07:00,463.200495,5.82,-4.96,3.03,0.17,23.38,862.13,64.29,66.0,2.0,0.187194,-1.02197,0.0355147,34.0616473,-106.885026,1406.6736099999998,-3.97698355,2.35547482,-3.65681091,,,,,,,,,,,,,,2023-08-31 17:57:57.376452+00:00,1.0128356277204464,0.01358981081321684,5.23981811709334,1.6567292954076955,-4.971010153073268,0.20551470000000002,108.4321055457226,0.2604059795051244,0.23431490950077583,,,,,,,,0.9836350834719878,0.18017220252596025,,,,,,,,,,,,
2023-08-31 10:57:57.577471-07:00,463.401514,5.63,-4.56,3.3,-0.24,23.29,862.13,64.66,30.0,2.0,0.21154,-1.04128,0.0244785,34.0616451,-106.885024,1406.6742199999999,-4.03761726,2.59567688,-3.02556695,1.91417,-0.893654,17725.8,36.7782,,-0.137717,-1.0,,,,,,,2023-08-31 17:57:57.577471+00:00,1.0131431274050196,0.013594979692537663,4.96015322957613,1.9294535180454182,-4.569499883201297,-0.21552149999999998,112.89171289306421,0.2674313861583691,0.24278429194779444,5.241517231159637,111.78555021746142,1.9505640074299617,-4.853652994763078,0.11787132,0.24380283569696276,0.26857957462614923,0.9799818114339159,0.19908703940412792,-4.36815964047209,0.23438142583963192,1.9249472240342316,,-0.010777224034231647,0.005099019513592785,False,-1.414175266127356,,0.5205212661273559,0.7071067811865476,False
2023-08-31 10:57:57.775974-07:00,463.600017,6.18,-4.89,3.77,0.15,23.92,862.13,62.14,326.0,2.0,0.22839,-1.04244,0.026119,34.0616428,-106.885023,1406.6743399999998,-4.03185748,2.60739809,-2.68933192,,,,,,,,,,,,,,2023-08-31 17:57:57.775974+00:00,1.0109945423231697,0.013558881491174539,5.458105750022088,2.3744082573099767,-4.914580735529978,0.176119,115.78683575230795,0.28046204767009936,0.25705283679301666,,,,,,,,0.9768302753284297,0.2140154508482606,,,,,,,,,,,,
2023-08-31 10:57:57.976190-07:00,463.800233,6.32,-5.04,3.8,0.29,23.83,862.1,62.39,20.0,2.0,0.274352,-1.07763,0.0254001,34.0616404,-106.885021,1406.68362,-4.0273376,2.45341563,-2.54456274,,,,,,,,,,,,,,2023-08-31 17:57:57.976190+00:00,1.0112657341568372,0.013563907413801621,5.546729913715999,2.3590150135334493,-5.020085746442551,0.31540009999999996,115.16954869298746,0.28132980689981724,0.25772388685729536,,,,,,,,0.9690872450817546,0.2467182835135153,,,,,,,,,,,,
2023-08-31 10:57:58.175890-07:00,463.999933,6.15,-4.88,3.75,0.21,23.92,862.12,62.95,39.0,2.0,0.345582,-1.11586,0.0306491,34.0616378,-106.885019,1406.69497,-4.10319061,2.59723579,-2.23809064,,,,,,,,,,,,,,2023-08-31 17:57:58.175890+00:00,1.0109828156167293,0.013558841859582886,5.303164144178488,2.2753494165590493,-4.790233290004229,0.2406491,115.40760689262063,0.27990648946105035,0.2560101298167575,,,,,,,,0.9552383005828674,0.2958374369473132,,,,,,,,,,,,
2023-08-31 10:57:58.376241-07:00,464.200284,5.53,-4.07,3.72,0.36,24.9,862.11,58.66,31.0,2.0,0.428198,-1.1074,0.0169926,34.0616349,-106.885016,1406.69924,-4.08861162,3.34385714,-1.26879928,,,,,,,,,,,,,,2023-08-31 17:57:58.376241+00:00,1.0076469766233171,0.013503037050036972,4.531423968381925,2.3129448141731634,-3.896676720978488,0.3769926,120.6920361039744,0.2790423631116387,0.2570164942761135,,,,,,,,0.9327021406735663,0.3606476352105293,,,,,,,,,,,,
2023-08-31 10:57:58.576169-07:00,464.400212,4.86,-3.73,3.1,0.28,25.12,862.12,57.84,26.0,2.0,0.51135,-1.08118,0.00644308,34.0616325,-106.885014,1406.70229,-4.17991176,3.32642739,-0.35797804,1.91223,-1.61144,17705.1,36.781,,-0.107043,-1.0,,,,,,,2023-08-31 17:57:58.576169+00:00,1.0069154290919697,0.013490621760513194,3.849691570681345,1.7387000799586125,-3.4346829870203326,0.28644308,116.84937678678452,0.26238825072561733,0.23783132055049866,4.285397017996415,116.72718162382822,1.9269422420241487,-3.824241147640431,0.30322867200000003,0.24287260006507302,0.26732202898312696,0.9039925429575085,0.42754822216589455,-2.633224750144427,0.20440310218574662,1.924969652684577,,-0.012739652684576885,0.005099019513592785,False,-1.4098990328919037,,-0.20154096710809632,0.7071067811865476,False
2023-08-31 10:57:58.775751-07:00,464.599794,5.06,-4.08,2.98,0.27,24.74,862.12,59.09,21.0,2.0,0.561827,-0.978277,-0.0314094,34.0616299,-106.885011,1406.68923,-4.19531861,1.64908108,-0.621369056,,,,,,,,,,,,,,2023-08-31 17:57:58.775751+00:00,1.0081998893392252,0.013512148929657651,4.09284379762528,1.6952585850593564,-3.725247465812476,0.2385906,114.46898805496704,0.25941907106902873,0.23352221859936134,,,,,,,,0.8671675280620783,0.49801654417770563,,,,,,,,,,,,
2023-08-31 10:57:58.976362-07:00,464.800405,4.65,-3.67,2.83,0.38,24.54,862.14,59.87,100.0,2.0,0.594373,-0.939142,-0.00653202,34.0616275,-106.885009,1406.6749499999999,-4.22985416,0.612896255,-1.12602618,,,,,,,,,,,,,,2023-08-31 17:57:58.976362+00:00,1.008900642751272,0.013523585996581293,3.649861609115035,1.6124583143705618,-3.274365274386631,0.37346798,116.21790028079451,0.2558539705482995,0.2299828370826343,,,,,,,,0.844988601938863,0.534784314086909,,,,,,,,,,,,
2023-08-31 10:57:59.175884-07:00,464.999927,5.66,-4.17,3.81,0.28,24.73,862.12,59.12,162.0,2.0,0.593289,-0.916748,-0.019422,34.0616251,-106.885006,1406.66311,-4.19218126,1.18223124,-0.356448795,,,,,,,,,,,,,,2023-08-31 17:57:59.175884+00:00,1.0082337351794743,0.013512716380350252,4.628620557672727,2.578222443393616,-3.8440730091001183,0.26057800000000003,123.84978480133765,0.2816579128503649,0.2592383555375903,,,,,,,,0.8395287552864659,0.5433152575136808,,,,,,,,,,,,
2023-08-31 10:57:59.376041-07:00,465.200084,4.99,-3.7,3.32,0.4,25.31,862.12,57.18,6.0,2.0,0.598158,-0.832793,0.0458529,34.0616227,-106.885004,1406.67483,-4.22074415,1.30362258,0.778105941,,,,,,,,,,,,,,2023-08-31 17:57:59.376041+00:00,1.006274425501782,0.013479884388010897,3.999484098791839,2.205885500901194,-3.336156802880023,0.4458529,123.47290012636239,0.2681096247026944,0.24436027580893935,,,,,,,,0.8122057424531954,0.58337109280976,,,,,,,,,,,,
2023-08-31 10:57:59.576756-07:00,465.400799,5.67,-4.46,3.47,0.51,25.29,862.11,57.25,25.0,2.0,0.652263,-0.798507,0.00509421,34.0616204,-106.885001,1406.6887499999998,-4.21058724,1.68725923,-0.241562095,1.91429,-1.71147,17602.5,36.7829,,-0.0952072,-1.0,,,,,,,2023-08-31 17:57:59.576756+00:00,1.006330188254187,0.013480974683596438,4.675147056003259,2.3346629479895173,-4.050475146762517,0.51509421,119.9588200128083,0.2721245336474581,0.24735387619996305,4.624944966798536,122.64513149310665,2.4914899105177364,-3.8945934526898895,0.39143567199999996,0.2532604865303548,0.27657097230965855,0.7744613468658003,0.632621231236204,-1.440042676060629,0.18795226601762693,1.9249918933855719,,-0.010701893385571815,0.005099019513592785,False,-1.4055640214739311,,-0.30590597852606893,0.7071067811865476,False
2023-08-31 10:57:59.775971-07:00,465.600014,5.73,-4.33,3.71,0.52,25.54,862.11,56.27,25.0,2.0,0.684666,-0.772331,-0.0269518,34.0616179,-106.884998,1406.69875,-4.0896889,1.45297354,-1.18239703,,,,,,,,,,,,,,2023-08-31 17:57:59.775971+00:00,1.0054879017797034,0.013466870774303358,4.697099158997658,2.619415295894128,-3.8988977951585735,0.4930482,123.89458037155515,0.2787570962456765,0.25606434773339665,,,,,,,,0.7482988980678364,0.663361710645453,,,,,,,,,,,,
2023-08-31 10:57:59.976188-07:00,465.800231,6.12,-4.77,3.83,0.24,24.38,862.1,60.45,27.0,2.0,0.684654,-0.765106,0.00260505,34.0616156,-106.884995,1406.6945999999998,-4.04060651,0.786027237,-1.93327493,,,,,,,,,,,,,,2023-08-31 17:57:59.976188+00:00,1.0093963557620995,0.013532528895503382,5.124373962527193,2.7192633644102244,-4.343364509548218,0.24260505,122.04957215346971,0.28220569410209895,0.259285577371885,,,,,,,,0.7451999433030556,0.666841093890533,,,,,,,,,,,,
2023-08-31 10:58:00.175717-07:00,465.99976,5.95,-4.9,3.37,0.27,23.53,862.11,63.55,33.0,2.0,0.662216,-0.783947,0.0348,34.0616137,-106.884993,1406.70974,-4.06083446,0.534177806,-2.54430187,,,,,,,,,,,,,,2023-08-31 17:58:00.175717+00:00,1.012300058590332,0.01358112536361302,4.990392923952109,2.2305958699674555,-4.464130777689585,0.3048,116.5499605231822,0.2693179205760214,0.24406483989471786,,,,,,,,0.7639260012303692,0.6453038545090041,,,,,,,,,,,,
2023-08-31 10:58:00.376597-07:00,466.20064,5.8,-4.74,3.33,0.29,24.85,862.13,58.7,23.0,2.0,0.659411,-0.840912,0.0271297,34.0616114,-106.88499,1406.71877,-4.11949895,1.47748617,-2.11672209,,,,,,,,,,,,,,2023-08-31 17:58:00.376597+00:00,1.0078394251273288,0.013505949470924487,4.809841363119887,2.139977729897955,-4.307559547344617,0.31712969999999996,116.41799585375043,0.26829402396695246,0.24286242115367024,,,,,,,,0.7869114988224086,0.6170658741342535,,,,,,,,,,,,
2023-08-31 10:58:00.577334-07:00,466.401377,6.16,-4.76,3.9,0.39,24.96,862.11,59.02,351.0,2.0,0.677472,-0.849428,0.0151845,34.061609,-106.884988,1406.7302499999998,-4.15955989,2.43790674,-1.51215808,1.91567,-0.911517,17670.0,36.7851,,-0.180566,-1.0,,,,,,,2023-08-31 17:58:00.577334+00:00,1.007444169543389,0.013499638047222675,5.119641195017986,2.6950360089595287,-4.352873404561255,0.4051845,121.76328721028307,0.2842723265489759,0.26099924663737084,4.845782595092873,119.43991358035915,2.378592877815298,-4.216313623946745,0.321724,0.2494430877901453,0.27451553422289754,0.7817974849999619,0.6235324309510567,-1.8131735878255981,0.18610670273607588,1.9250139063063816,,-0.0093439063063816,0.005099019513592785,False,-1.4011790298376487,,0.4896620298376487,0.7071067811865476,False
2023-08-31 10:58:00.776559-07:00,466.600602,5.77,-4.42,3.69,0.35,24.68,862.12,59.3,35.0,2.0,0.713,-0.845907,0.0104804,34.0616067,-106.884985,1406.74929,-4.08460315,2.30911703,-0.833792649,,,,,,,,,,,,,,2023-08-31 17:58:00.776559+00:00,1.008402998473162,0.01351555436304659,4.692591636384558,2.51988628824267,-3.9586095235818455,0.3604804,122.4791357481557,0.27818539202525827,0.2552205573414002,,,,,,,,0.7646184008618219,0.6444832822218977,,,,,,,,,,,,
2023-08-31 10:58:00.975859-07:00,466.799902,5.65,-4.45,3.47,0.22,23.65,862.11,63.03,23.0,2.0,0.727582,-0.776124,0.0010254,34.0616045,-106.884983,1406.7546599999998,-4.82269012,1.35917504,-0.520708187,,,,,,,,,,,,,,2023-08-31 17:58:00.975859+00:00,1.0118907728523574,0.01357424872845946,4.616445856989822,2.307468492008879,-3.9983948665564233,0.2210254,119.98918856642427,0.2725080079972796,0.24406837392356726,,,,,,,,0.7295532678996343,0.6839239938011858,,,,,,,,,,,,
2023-08-31 10:58:01.176400-07:00,467.000443,5.89,-4.52,3.77,0.18,23.34,862.1,64.32,24.0,2.0,0.730771,-0.747418,-0.0022998,34.0616025,-106.88498,1406.76174,-4.96009687,0.851013966,-0.718648766,,,,,,,,,,,,,,2023-08-31 17:58:01.176400+00:00,1.0129370222601015,0.013591988064251484,4.8629095198921695,2.617656008209437,-4.098263781327762,0.1777002,122.5673136267919,0.2807168277618862,0.25282060073320056,,,,,,,,0.7150247025718901,0.6990991880355606,,,,,,,,,,,,
2023-08-31 10:58:01.375725-07:00,467.199768,5.94,-4.66,3.63,0.65,23.39,862.1,64.16,29.0,2.0,0.715691,-0.729125,-0.0164246,34.0616005,-106.884977,1406.7529499999998,-4.8859757,0.283580124,-1.90124924,,,,,,,,,,,,,,2023-08-31 17:58:01.375725+00:00,1.012766229614546,0.013589117262099909,4.914505052704614,2.490777821730261,-4.236553523305924,0.6335754,120.45235592509675,0.2768395587908705,0.24825461160218196,,,,,,,,0.7136506610394444,0.7005017730155749,,,,,,,,,,,,
2023-08-31 10:58:01.577050-07:00,467.401093,6.14,-4.62,4.03,0.38,23.53,862.08,63.52,19.0,2.0,0.685685,-0.719771,-0.0131587,34.0615988,-106.884975,1406.76174,-4.77804372,0.279415846,-2.53218027,1.91346,-2.37311,17692.9,36.7869,,-0.0193696,-1.0,,,,,,,2023-08-31 17:58:01.577050+00:00,1.012264832225068,0.01358100604199332,5.154828670867129,2.911396764762648,-4.253942583548039,0.3668413,124.38772434939372,0.28810114311392454,0.2623412431574998,4.7619073672692815,119.94907803571137,2.3940546288617157,-4.105343161759873,0.35078872,0.24650238277098876,0.2747582867047248,0.7240430720203294,0.6897547606645162,-1.32113469698998,0.18381222938101868,1.9250356759640914,,-0.01157567596409148,0.005099019513592785,False,-1.3967485748857547,,-0.9763614251142454,0.7071067811865476,False
2023-08-31 10:58:01.776249-07:00,467.600292,5.84,-4.65,3.51,0.43,24.0,862.1,61.7,137.0,2.0,0.643073,-0.745022,-0.0055354,34.061597,-106.884973,1406.76296,-4.70930362,0.596498121,-3.08570839,,,,,,,,,,,,,,2023-08-31 17:58:01.776249+00:00,1.010687187379766,0.013554192766913605,4.892507653879226,2.3713618982435234,-4.279401113570177,0.42446459999999997,118.99232958222842,0.2735064085399075,0.24542568627946557,,,,,,,,0.7570014583981253,0.6534131862635705,,,,,,,,,,,,
2023-08-31 10:58:01.976644-07:00,467.800687,4.91,-4.07,2.74,0.17,23.84,862.12,62.25,22.0,2.0,0.627903,-0.808131,-0.0186379,34.0615951,-106.88497,1406.7618699999998,-4.83489247,1.11426788,-2.98100023,,,,,,,,,,,,,,2023-08-31 17:58:01.976644+00:00,1.011255143389548,0.013563414891795087,3.984785939003269,1.5790806513627085,-3.6585548070474614,0.1513621,113.34566669504605,0.25462749531703505,0.22366977208259597,,,,,,,,0.789656762244431,0.6135488553013868,,,,,,,,,,,,
2023-08-31 10:58:02.176002-07:00,468.000045,5.14,-4.17,3.0,-0.03,23.62,862.13,63.12,4.0,2.0,0.617947,-0.841285,-0.0125325,34.0615931,-106.884968,1406.76577,-5.29498086,1.48841598,-2.38751586,,,,,,,,,,,,,,2023-08-31 17:58:02.176002+00:00,1.0120165403778818,0.013576046704759384,4.19833233797321,1.76109174247139,-3.8111088012113594,-0.0425325,114.80139063438841,0.2611821871581389,0.2282098733939518,,,,,,,,0.80594577428841,0.5919893655351044,,,,,,,,,,,,
2023-08-31 10:58:02.375874-07:00,468.199917,4.87,-4.11,2.6,0.28,24.42,862.13,60.17,18.0,2.0,0.625201,-0.863944,-0.0917067,34.061591,-106.884966,1406.7676,-5.2928798,1.62216492,-1.8677049,,,,,,,,,,,,,,2023-08-31 17:58:02.375874+00:00,1.0092957915379372,0.013530370940538819,3.9438541594597836,1.345835499070681,-3.707116458992003,0.18829330000000002,109.95297597919009,0.25227689692957533,0.21762245245471093,,,,,,,,0.8101263278364698,0.5862553479041336,,,,,,,,,,,,
2023-08-31 10:58:02.580723-07:00,468.404766,4.65,-3.89,2.54,-0.13,24.02,862.13,61.64,33.0,2.0,0.637563,-0.873018,-0.0725925,34.0615889,-106.884964,1406.7611299999999,-5.25984435,1.27931357,-1.97616381,1.91329,-1.43406,17596.5,36.7882,,-0.0972425,-1.0,,,,,,,2023-08-31 17:58:02.580723+00:00,1.0106543348519164,0.013553169583833409,3.7043857358808587,1.2996796931807038,-3.4689056452044476,-0.2025925,110.53924695408355,0.25097252731967123,0.21679161062328353,3.812412755025997,110.92232845289793,1.3631249570607025,-3.5566242380708695,-0.08798174,0.21856124285953987,0.2528400363768978,0.8075725016294467,0.5897683058727022,-2.0683040366763263,0.16748682095767192,1.9250573092415932,,-0.011767309241593304,0.005099019513592785,False,-1.3922517854812497,,-0.041808214518750164,0.7071067811865476,False
2023-08-31 10:58:02.776455-07:00,468.600498,4.76,-4.09,2.45,0.05,23.92,862.13,62.05,25.0,2.0,0.636288,-0.904388,-0.230693,34.0615868,-106.884961,1406.7228,-5.34006979,0.975997671,-2.27985363,,,,,,,,,,,,,,2023-08-31 17:58:02.776455+00:00,1.0109945423231697,0.013558881491174539,3.841510153404598,1.1543349238265272,-3.663974773704784,-0.180693,107.48702880071784,0.24927543350376258,0.21373537408469792,,,,,,,,0.8178631009155185,0.5754128501874567,,,,,,,,,,,,
2023-08-31 10:58:02.976255-07:00,468.800298,4.34,-3.54,2.51,0.05,24.25,862.13,60.79,22.0,2.0,0.62633,-0.914773,-0.252384,34.0615847,-106.884959,1406.66653,-5.34301816,0.858133469,-1.51946382,,,,,,,,,,,,,,2023-08-31 17:58:02.976255+00:00,1.0098727259177673,0.013540050800557138,3.373981388411538,1.2546829267542097,-3.132015511241753,-0.202384,111.83099989610977,0.2504931369733408,0.21644690374105505,,,,,,,,0.8251253326708905,0.5649497193421308,,,,,,,,,,,,
2023-08-31 10:58:03.176326-07:00,469.000369,4.59,-3.53,2.93,0.11,24.24,862.12,60.88,13.0,2.0,0.638665,-0.908366,-0.283602,34.0615827,-106.884957,1406.58889,-5.41396615,0.778126685,-0.223596548,,,,,,,,,,,,,,2023-08-31 17:58:03.176326+00:00,1.009894969687151,0.013540581129429814,3.569684270016922,1.6755042835705716,-3.152036037760817,-0.17360200000000003,117.99343832104773,0.25970127998277703,0.2273247839454151,,,,,,,,0.8180418037502549,0.5751587670522196,,,,,,,,,,,,
2023-08-31 10:58:03.376238-07:00,469.200281,4.75,-3.45,3.26,0.17,24.31,862.13,60.58,129.0,2.0,0.654444,-0.843545,-0.433202,34.0615808,-106.884955,1406.5008799999998,-5.60166016,1.10844865,1.4978345,,,,,,,,,,,,,,2023-08-31 17:58:03.376238+00:00,1.0096690267193706,0.013536632767078652,3.722076733699602,2.064126613385402,-3.097295035262545,-0.26320199999999994,123.68063119472853,0.2677284539920991,0.23635722459480846,,,,,,,,0.7900990217384843,0.6129792295403572,,,,,,,,,,,,
2023-08-31 10:58:03.576535-07:00,469.400578,4.26,-3.25,2.71,0.47,24.68,862.13,59.25,37.0,2.0,0.647701,-0.715099,-0.47459,34.0615792,-106.884953,1406.3696499999999,-5.99368527,1.37492912,1.79668093,1.91644,-1.54029,17533.0,36.7901,,-0.078862,-1.0,,,,,,,2023-08-31 17:58:03.576535+00:00,1.0084146952554949,0.013515593717299075,3.3037220923788793,1.6407252662309428,-2.8675076746930745,-0.0045900000000000385,119.7772472414552,0.2556457337428619,0.21924170875057786,3.9819744490058695,123.53898734134341,2.2256861094314444,-3.2891122798164956,-0.1137712,0.23815734863815458,0.26995581718681194,0.7411712805122023,0.6713159710180463,-0.9436569284456533,0.1786535120352761,1.925078555644836,,-0.008638555644836066,0.005099019513592785,False,-1.3877425967207984,,-0.15254740327920158,0.7071067811865476,False
2023-08-31 10:58:03.776062-07:00,469.600105,5.45,-3.83,3.86,0.36,24.39,862.11,60.23,2.0,2.0,0.65493,-0.627591,-0.415842,34.0615779,-106.884951,1406.2662599999999,-5.72077991,0.81589318,0.9131627,,,,,,,,,,,,,,2023-08-31 17:58:03.776062+00:00,1.0093741392168436,0.013531999206259464,4.533636764943948,2.8314074015673807,-3.5407618449707794,-0.055842,128.64794550508438,0.283363214418756,0.25392310157047165,,,,,,,,0.6918764859439974,0.7220158780787204,,,,,,,,,,,,
