Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-08-31 11:03:18.775882-07:00,784.599925,4.56,-0.25,4.55,-0.3,23.34,862.45,62.01,27.0,2.0,-1.91843,-0.0786999,-0.0073058,34.0613639,-106.884488,1402.72144,-3.81517067,3.1197718,-3.23787485,,,,,,,,,,,,,,2023-08-31 18:03:18.775882+00:00
2023-08-31 11:03:18.976157-07:00,784.8002,4.62,-0.18,4.61,-0.15,23.14,862.45,62.76,39.0,2.0,-1.82028,-0.143643,0.0153084,34.0613637,-106.884492,1402.72852,-4.00324967,1.87566949,-3.44249325,,,,,,,,,,,,,,2023-08-31 18:03:18.976157+00:00
2023-08-31 11:03:19.175808-07:00,784.999851,4.61,-0.12,4.6,-0.28,23.35,862.45,61.83,29.0,2.0,-1.7984,-0.113198,-0.0196063,34.0613636,-106.884494,1402.73474,-3.96463047,1.61906137,-3.32627701,,,,,,,,,,,,,,2023-08-31 18:03:19.175808+00:00
2023-08-31 11:03:19.375743-07:00,785.199786,4.36,-0.04,4.36,-0.03,23.5,862.45,61.41,36.0,2.0,-1.70919,-0.166754,0.00316833,34.0613634,-106.884499,1402.74817,-3.83718977,1.9971193,-3.01708295,,,,,,,,,,,,,,2023-08-31 18:03:19.375743+00:00
2023-08-31 11:03:19.577275-07:00,785.401318,4.58,-0.3,4.57,-0.17,23.29,862.43,62.21,20.0,2.0,-1.62368,-0.192043,0.022128,34.0613632,-106.884502,1402.74719,-4.01892676,2.28284144,-2.90917493,1.93866,0.133841,16332.9,36.7884,,0.0615869,-1.0,,,,,,,2023-08-31 18:03:19.577275+00:00
2023-08-31 11:03:19.776357-07:00,785.6004,4.33,-0.12,4.33,-0.11,23.5,862.46,60.76,27.0,2.0,-1.55277,-0.200186,0.00575545,34.0613629,-106.884505,1402.76074,-4.7114411,2.0894219,-3.09559688,,,,,,,,,,,,,,2023-08-31 18:03:19.776357+00:00
2023-08-31 11:03:19.976237-07:00,785.80028,4.31,-0.09,4.31,-0.15,23.62,862.45,60.96,27.0,2.0,-1.47006,-0.194646,-0.0103872,34.0613626,-106.884508,1402.75037,-4.77482294,2.74999144,-2.7971537,,,,,,,,,,,,,,2023-08-31 18:03:19.976237+00:00
2023-08-31 11:03:20.175704-07:00,785.999747,4.14,-0.08,4.13,-0.08,23.43,862.45,61.67,29.0,2.0,-1.36203,-0.198046,-0.0117944,34.0613624,-106.884511,1402.73901,-4.19033466,3.42491898,-2.71009847,,,,,,,,,,,,,,2023-08-31 18:03:20.175704+00:00
2023-08-31 11:03:20.376216-07:00,786.200259,3.74,0.02,3.74,0.06,23.96,862.46,59.74,28.0,2.0,-1.27221,-0.201171,0.00225727,34.0613622,-106.884513,1402.72876,-4.27530564,2.57075599,-2.90966071,,,,,,,,,,,,,,2023-08-31 18:03:20.376216+00:00
2023-08-31 11:03:20.576889-07:00,786.400932,3.85,0.05,3.85,0.05,23.71,862.46,59.94,33.0,2.0,-1.20412,-0.200153,-0.0113747,34.0613619,-106.884516,1402.72583,-4.38696256,0.794183967,-3.40645023,1.93284,0.487582,16273.9,36.7888,,0.0736446,-1.0,,,,,,,2023-08-31 18:03:20.576889+00:00
2023-08-31 11:03:20.776595-07:00,786.600638,3.63,-0.07,3.63,-0.0,23.98,862.45,59.03,45.0,2.0,-1.18819,-0.252537,-0.00670517,34.0613615,-106.884518,1402.7146,-0.113916774,0.141800733,-3.73075105,,,,,,,,,,,,,,2023-08-31 18:03:20.776595+00:00
2023-08-31 11:03:20.975932-07:00,786.799975,3.07,-0.49,3.02,-0.13,24.25,862.45,58.01,48.0,2.0,-1.2017,-0.286357,0.0229817,34.061361,-106.884521,1402.71936,4.38477581,-0.207684563,-2.65869697,,,,,,,,,,,,,,2023-08-31 18:03:20.975932+00:00
2023-08-31 11:03:21.175972-07:00,787.000015,3.14,-1.37,2.8,-0.33,24.33,862.47,58.41,44.0,2.0,-1.2385,-0.290752,0.0107508,34.0613604,-106.884523,1402.72131,4.79706104,-0.560646062,-2.01701521,,,,,,,,,,,,,,2023-08-31 18:03:21.175972+00:00
2023-08-31 11:03:21.376342-07:00,787.200385,2.94,-0.31,2.91,-0.28,24.29,862.46,58.57,37.0,2.0,-1.24839,-0.262076,0.0199416,34.0613598,-106.884526,1402.73633,5.76377725,0.40979885,-1.79569178,,,,,,,,,,,,,,2023-08-31 18:03:21.376342+00:00
2023-08-31 11:03:21.577282-07:00,787.401325,3.18,-0.64,3.11,-0.18,24.55,862.45,57.65,29.0,2.0,-1.22778,-0.262333,0.0238411,34.0613593,-106.884528,1402.74231,6.71462656,1.25351686,-0.971556658,1.9389,-0.0179125,16307.3,36.7888,,0.0781287,-1.0,,,,,,,2023-08-31 18:03:21.577282+00:00
2023-08-31 11:03:21.776358-07:00,787.600401,2.88,-0.41,2.83,-0.4,24.59,862.46,57.54,32.0,2.0,-1.21538,-0.19865,0.00823283,34.061359,-106.884531,1402.75769,6.87426138,1.23552235,-0.539994639,,,,,,,,,,,,,,2023-08-31 18:03:21.776358+00:00
2023-08-31 11:03:21.975747-07:00,787.79979,3.45,-1.23,3.14,-0.7,24.45,862.46,57.32,29.0,2.0,-1.19746,-0.129478,0.0148475,34.0613587,-106.884533,1402.75867,6.78152929,0.794514539,-0.453503736,,,,,,,,,,,,,,2023-08-31 18:03:21.975747+00:00
2023-08-31 11:03:22.175835-07:00,787.999878,3.45,-1.56,3.04,-0.45,24.35,862.47,58.37,22.0,2.0,-1.1778,-0.113012,0.0267678,34.0613586,-106.884536,1402.76721,6.66729683,0.351280894,-0.974023566,,,,,,,,,,,,,,2023-08-31 18:03:22.175835+00:00
2023-08-31 11:03:22.376203-07:00,788.200246,3.49,-1.64,3.06,-0.42,24.48,862.46,57.23,316.0,2.0,-1.19435,-0.0706063,-0.0068222,34.0613586,-106.884538,1402.76782,6.67755917,0.580715834,-1.3783395,,,,,,,,,,,,,,2023-08-31 18:03:22.376203+00:00
2023-08-31 11:03:22.576744-07:00,788.400787,3.5,-1.69,3.04,-0.41,24.5,862.45,57.77,36.0,2.0,-1.18428,-0.0600055,-0.0162579,34.0613586,-106.884541,1402.76245,6.63931942,1.4550656,-1.76467223,1.93363,-1.54314,16413.8,36.7893,,-0.0183978,-1.0,,,,,,,2023-08-31 18:03:22.576744+00:00
2023-08-31 11:03:22.776269-07:00,788.600312,3.6,-1.67,3.12,-0.66,24.31,862.44,58.51,30.0,2.0,-1.16431,0.0173509,-0.0292493,34.0613587,-106.884543,1402.74902,6.72983342,2.44204064,-2.39644386,,,,,,,,,,,,,,2023-08-31 18:03:22.776269+00:00
2023-08-31 11:03:22.976189-07:00,788.800232,3.29,-1.49,2.91,-0.39,24.3,862.48,58.51,36.0,2.0,-1.12651,0.072558,-0.0318269,34.0613588,-106.884545,1402.74219,6.77770759,2.61119413,-2.77012891,,,,,,,,,,,,,,2023-08-31 18:03:22.976189+00:00
2023-08-31 11:03:23.176627-07:00,789.00067,3.78,-1.82,3.29,-0.37,24.57,862.46,57.54,32.0,2.0,-1.0521,0.0592949,-0.023288,34.0613592,-106.884548,1402.71301,2.05556042,1.78405352,-2.73866771,,,,,,,,,,,,,,2023-08-31 18:03:23.176627+00:00
2023-08-31 11:03:23.376425-07:00,789.200468,3.58,-1.57,3.21,-0.24,24.49,862.45,57.19,27.0,2.0,-1.01241,0.0453481,0.00912406,34.0613592,-106.88455,1402.71411,1.16621912,1.63095894,-2.33720098,,,,,,,,,,,,,,2023-08-31 18:03:23.376425+00:00
2023-08-31 11:03:23.577012-07:00,789.401055,3.77,-1.69,3.33,-0.49,24.39,862.45,58.23,13.0,2.0,-0.973139,0.0733532,-0.00723019,34.0613591,-106.884552,1402.71594,1.09822865,1.54211136,-2.55623557,1.93194,-0.406175,16471.5,36.7892,,-0.0195859,-1.0,,,,,,,2023-08-31 18:03:23.577012+00:00
2023-08-31 11:03:23.776316-07:00,789.600359,3.68,-0.95,3.51,-0.59,24.73,862.45,56.37,40.0,2.0,-0.967817,0.111272,-0.0218857,34.061359,-106.884554,1402.729,1.25720433,1.01829805,-2.19708926,,,,,,,,,,,,,,2023-08-31 18:03:23.776316+00:00
2023-08-31 11:03:23.975752-07:00,789.799795,3.75,-0.53,3.66,-0.64,24.83,862.45,56.78,47.0,2.0,-0.963769,0.0804242,0.0170331,34.0613589,-106.884556,1402.73462,1.30379136,0.312690503,-2.38890551,,,,,,,,,,,,,,2023-08-31 18:03:23.975752+00:00
2023-08-31 11:03:24.175713-07:00,789.999756,3.55,-0.2,3.53,-0.35,24.21,862.44,58.85,32.0,2.0,-1.0241,0.0767323,0.0068804,34.0613587,-106.884558,1402.75488,1.38855565,-0.0683264186,-2.67620955,,,,,,,,,,,,,,2023-08-31 18:03:24.175713+00:00
2023-08-31 11:03:24.376126-07:00,790.200169,3.41,-0.12,3.41,-0.13,23.67,862.45,60.79,30.0,2.0,-1.06619,0.0648899,0.028707,34.0613585,-106.884561,1402.77441,3.22647165,0.17376166,-2.47412461,,,,,,,,,,,,,,2023-08-31 18:03:24.376126+00:00
2023-08-31 11:03:24.576615-07:00,790.400658,3.5,-0.32,3.48,-0.18,23.86,862.45,59.38,30.0,2.0,-1.10021,0.0753933,-0.0336659,34.0613584,-106.884563,1402.78137,4.7721779,0.822667367,-2.22768783,1.93333,-1.0175,16478.9,36.7903,,-0.0414512,-1.0,,,,,,,2023-08-31 18:03:24.576615+00:00
2023-08-31 11:03:24.775858-07:00,790.599901,3.82,-1.82,3.34,-0.31,24.56,862.44,57.76,27.0,2.0,-1.08298,0.0690299,0.0152944,34.0613583,-106.884565,1402.78638,5.02745604,1.17932537,-2.54984813,,,,,,,,,,,,,,2023-08-31 18:03:24.775858+00:00
2023-08-31 11:03:24.976392-07:00,790.800435,3.17,-0.35,3.15,-0.14,24.62,862.43,56.74,31.0,2.0,-1.06495,0.0424512,0.0231515,34.0613582,-106.884567,1402.80005,4.97315227,1.17500066,-2.63070628,,,,,,,,,,,,,,2023-08-31 18:03:24.976392+00:00
2023-08-31 11:03:25.175804-07:00,790.999847,3.4,-0.67,3.3,-0.48,24.73,862.45,56.44,341.0,2.0,-1.09266,0.0617318,-0.0316592,34.0613581,-106.884569,1402.81396,4.96352632,-0.120747858,-2.29631193,,,,,,,,,,,,,,2023-08-31 18:03:25.175804+00:00
2023-08-31 11:03:25.375718-07:00,791.199761,3.47,-1.96,2.84,-0.42,25.0,862.45,56.14,49.0,2.0,-1.14721,0.069278,-0.0168373,34.061358,-106.884571,1402.80933,4.97101592,-1.04806743,-1.98479037,,,,,,,,,,,,,,2023-08-31 18:03:25.375718+00:00
2023-08-31 11:03:25.581089-07:00,791.405132,3.3,-1.43,2.88,-0.75,24.92,862.45,55.75,48.0,2.0,-1.20888,0.0603539,-0.0184622,34.061358,-106.884574,1402.80786,4.95842199,-0.581459497,-2.15634723,1.92982,0.227133,16467.5,36.7909,,-0.0497433,-1.0,,,,,,,2023-08-31 18:03:25.581089+00:00
2023-08-31 11:03:25.775915-07:00,791.599958,2.81,-0.58,2.69,-0.54,24.95,862.46,56.24,45.0,2.0,-1.22711,0.0542723,0.00412335,34.061358,-106.884576,1402.81042,4.92394423,0.607853801,-2.51772038,,,,,,,,,,,,,,2023-08-31 18:03:25.775915+00:00
2023-08-31 11:03:25.976268-07:00,791.800311,2.87,-0.23,2.86,-0.2,25.0,862.44,56.15,40.0,2.0,-1.20079,0.0371774,-0.0253348,34.061358,-106.884578,1402.81567,4.92865353,2.06850851,-2.14443681,,,,,,,,,,,,,,2023-08-31 18:03:25.976268+00:00
2023-08-31 11:03:26.176405-07:00,792.000448,2.7,0.03,2.69,0.05,24.79,862.45,56.83,29.0,2.0,-1.13495,0.0209072,-0.0439826,34.0613579,-106.884581,1402.82788,4.98004884,2.72169613,-1.96683358,,,,,,,,,,,,,,2023-08-31 18:03:26.176405+00:00
2023-08-31 11:03:26.375792-07:00,792.199835,2.99,0.01,2.99,0.08,24.81,862.44,56.76,28.0,2.0,-1.08523,0.00717561,-0.0253677,34.0613578,-106.884583,1402.83313,5.03671797,1.8595709,-1.71361279,,,,,,,,,,,,,,2023-08-31 18:03:26.375792+00:00
2023-08-31 11:03:26.576945-07:00,792.400988,2.73,-0.05,2.73,-0.13,24.69,862.46,57.9,30.0,2.0,-1.05108,-0.00270368,-0.0396177,34.0613577,-106.884585,1402.83069,5.0339817,0.739985841,-1.95007403,1.93029,0.119348,16538.2,36.7912,,-0.0831413,-1.0,,,,,,,2023-08-31 18:03:26.576945+00:00
2023-08-31 11:03:26.776388-07:00,792.600431,2.42,-0.22,2.41,-0.0,25.36,862.46,54.29,39.0,2.0,-1.037,-0.0118875,-0.0268262,34.0613577,-106.884586,1402.81396,4.85606614,0.761923516,-2.32749108,,,,,,,,,,,,,,2023-08-31 18:03:26.776388+00:00
2023-08-31 11:03:26.975681-07:00,792.799724,2.55,-0.18,2.54,-0.07,25.45,862.46,54.58,61.0,2.0,-1.0263,-0.0493537,-0.0632973,34.0613576,-106.884588,1402.78735,1.98540114,0.46820874,-2.69731584,,,,,,,,,,,,,,2023-08-31 18:03:26.975681+00:00
2023-08-31 11:03:27.175723-07:00,792.999766,2.27,-0.98,2.05,0.07,25.94,862.46,52.48,35.0,2.0,-1.04473,-0.0868094,-0.0388929,34.0613575,-106.88459,1402.76392,0.672356857,0.224989168,-2.81095483,,,,,,,,,,,,,,2023-08-31 18:03:27.175723+00:00
2023-08-31 11:03:27.376505-07:00,793.200548,2.09,-0.77,1.94,-0.0,26.19,862.46,52.26,34.0,2.0,-1.05678,-0.112147,-0.0240983,34.0613574,-106.884592,1402.74902,0.738372648,0.0540307817,-1.81740336,,,,,,,,,,,,,,2023-08-31 18:03:27.376505+00:00
2023-08-31 11:03:27.577578-07:00,793.401621,2.31,-0.61,2.22,0.09,25.92,862.46,52.54,30.0,2.0,-1.06403,-0.0977907,-0.00577107,34.0613573,-106.884594,1402.75891,1.04854886,0.0924278432,-1.44164059,1.92662,0.10903,16686.6,36.7919,,-0.14256,-1.0,,,,,,,2023-08-31 18:03:27.577578+00:00
2023-08-31 11:03:27.776566-07:00,793.600609,1.97,-0.58,1.88,-0.07,25.93,862.47,52.5,35.0,2.0,-1.05567,-0.0885773,-0.00232269,34.0613572,-106.884596,1402.77161,3.79517515,0.683315603,-1.6007855,,,,,,,,,,,,,,2023-08-31 18:03:27.776566+00:00
2023-08-31 11:03:27.976129-07:00,793.800172,2.51,-1.37,2.11,0.11,25.98,862.46,53.03,32.0,2.0,-1.04652,-0.0927848,-0.00553712,34.061357,-106.884598,1402.77515,4.0706125,0.706250489,-1.70222522,,,,,,,,,,,,,,2023-08-31 18:03:27.976129+00:00
2023-08-31 11:03:28.175968-07:00,794.000011,2.6,-0.53,2.53,-0.27,25.48,862.47,53.91,32.0,2.0,-1.03326,-0.0840075,-0.00686485,34.0613569,-106.8846,1402.77344,3.9510001,0.682775023,-2.00601631,,,,,,,,,,,,,,2023-08-31 18:03:28.175968+00:00
2023-08-31 11:03:28.376479-07:00,794.200522,3.1,-0.48,3.06,-0.08,24.96,862.46,56.33,45.0,2.0,-1.01065,-0.0989154,-0.0164576,34.0613568,-106.884602,1402.76599,3.98506186,0.489212258,-2.42948026,,,,,,,,,,,,,,2023-08-31 18:03:28.376479+00:00
2023-08-31 11:03:28.577218-07:00,794.401261,2.76,-0.54,2.7,-0.07,25.49,862.48,54.58,70.0,2.0,-1.02208,-0.0651904,-0.00679352,34.0613567,-106.884604,1402.76147,4.01167849,-0.289147952,-1.78279287,1.92785,0.43399,16846.4,36.7924,,-0.186069,-1.0,,,,,,,2023-08-31 18:03:28.577218+00:00
2023-08-31 11:03:28.776373-07:00,794.600416,2.65,-0.94,2.48,0.12,26.04,862.47,53.46,41.0,2.0,-1.03847,-0.00428065,0.0101677,34.0613567,-106.884606,1402.74744,4.03105776,0.192333926,-1.35243976,,,,,,,,,,,,,,2023-08-31 18:03:28.776373+00:00
2023-08-31 11:03:28.976101-07:00,794.800144,2.8,-0.54,2.75,0.1,25.69,862.48,53.93,34.0,2.0,-1.01776,-0.00364623,0.00077116,34.0613568,-106.884608,1402.75562,4.01018294,1.1533263,-1.23140961,,,,,,,,,,,,,,2023-08-31 18:03:28.976101+00:00
2023-08-31 11:03:29.176605-07:00,795.000648,3.13,-0.91,3.0,-0.07,24.59,862.47,57.58,29.0,2.0,-0.977789,-0.0218881,-0.0118326,34.0613568,-106.88461,1402.7572,4.05914746,1.46545556,-0.963717364,,,,,,,,,,,,,,2023-08-31 18:03:29.176605+00:00
2023-08-31 11:03:29.376058-07:00,795.200101,3.45,-0.47,3.42,-0.06,24.39,862.46,58.95,21.0,2.0,-0.95745,0.0295103,-0.0483628,34.0613569,-106.884612,1402.74805,4.02272519,0.855853153,-1.14273823,,,,,,,,,,,,,,2023-08-31 18:03:29.376058+00:00
2023-08-31 11:03:29.576847-07:00,795.40089,3.14,-0.94,2.96,-0.46,25.15,862.46,55.7,39.0,2.0,-0.950233,0.0491107,-0.0270942,34.061357,-106.884613,1402.7251,4.10538155,0.664399667,-2.03024116,1.92696,0.338736,16909.8,36.7929,,-0.214093,-1.0,,,,,,,2023-08-31 18:03:29.576847+00:00
2023-08-31 11:03:29.776109-07:00,795.600152,3.18,-1.28,2.83,-0.67,25.07,862.47,56.63,68.0,2.0,-0.970575,0.0677428,-0.0431462,34.0613572,-106.884615,1402.70862,4.1355063,0.857977837,-2.15172398,,,,,,,,,,,,,,2023-08-31 18:03:29.776109+00:00
2023-08-31 11:03:29.975870-07:00,795.799913,3.4,-2.06,2.69,-0.32,24.08,862.48,59.37,51.0,2.0,-0.981896,0.0943121,-0.0146275,34.0613575,-106.884617,1402.69299,4.07687941,1.18796225,-2.02025281,,,,,,,,,,,,,,2023-08-31 18:03:29.975870+00:00
2023-08-31 11:03:30.176087-07:00,796.00013,3.35,-1.94,2.7,-0.39,23.89,862.46,60.76,41.0,2.0,-0.966593,0.0971758,0.0186021,34.0613578,-106.884619,1402.68762,3.83633243,1.56295976,-1.91735929,,,,,,,,,,,,,,2023-08-31 18:03:30.176087+00:00
2023-08-31 11:03:30.376620-07:00,796.200663,3.46,-1.03,3.2,-0.79,24.18,862.47,59.04,43.0,2.0,-0.94822,0.0883763,0.00732732,34.0613581,-106.884621,1402.69946,1.75381525,1.71200462,-2.04938507,,,,,,,,,,,,,,2023-08-31 18:03:30.376620+00:00
2023-08-31 11:03:30.577209-07:00,796.401252,3.05,-0.53,2.95,-0.6,24.16,862.45,59.09,29.0,2.0,-0.908445,0.119116,0.0401344,34.0613583,-106.884622,1402.70862,0.469231978,1.62508595,-2.25925598,1.92783,-0.155007,16817.4,36.7937,,-0.21695,-1.0,,,,,,,2023-08-31 18:03:30.577209+00:00
2023-08-31 11:03:30.775824-07:00,796.599867,3.13,-0.34,3.09,-0.33,24.16,862.46,59.09,32.0,2.0,-0.882968,0.153384,0.0372712,34.0613585,-106.884624,1402.71509,-2.46212943,1.38853138,-2.21373139,,,,,,,,,,,,,,2023-08-31 18:03:30.775824+00:00
2023-08-31 11:03:30.975919-07:00,796.799962,3.56,-0.15,3.56,-0.07,24.5,862.45,58.01,28.0,2.0,-0.847992,0.162181,0.0586081,34.0613588,-106.884625,1402.72778,-3.76697459,1.32363589,-1.75858654,,,,,,,,,,,,,,2023-08-31 18:03:30.975919+00:00
2023-08-31 11:03:31.175730-07:00,796.999773,3.84,-0.28,3.83,-0.0,24.27,862.45,59.39,25.0,2.0,-0.77667,0.147483,0.0666275,34.061359,-106.884627,1402.75037,-4.15084869,1.54744989,-1.52009541,,,,,,,,,,,,,,2023-08-31 18:03:31.175730+00:00
2023-08-31 11:03:31.375742-07:00,797.199785,3.82,-0.25,3.81,-0.05,24.29,862.43,58.63,25.0,2.0,-0.714193,0.127285,0.0210041,34.0613592,-106.884628,1402.7699,-4.20038318,1.55293513,-1.88524954,,,,,,,,,,,,,,2023-08-31 18:03:31.375742+00:00
2023-08-31 11:03:31.577151-07:00,797.401194,3.65,-0.13,3.64,0.04,24.56,862.45,57.7,33.0,2.0,-0.656679,0.111373,-0.0185822,34.0613593,-106.884629,1402.76221,-4.1872016,0.668390516,-1.85947188,1.92833,-0.115723,16728.5,36.7947,,-0.223464,-1.0,,,,,,,2023-08-31 18:03:31.577151+00:00
2023-08-31 11:03:31.776147-07:00,797.60019,3.56,-0.81,3.46,-0.19,24.45,862.44,58.06,23.0,2.0,-0.621458,0.0879959,-0.0308852,34.0613594,-106.88463,1402.7345,-4.10829421,-0.350049931,-2.22646708,,,,,,,,,,,,,,2023-08-31 18:03:31.776147+00:00
2023-08-31 11:03:31.976194-07:00,797.800237,4.08,-0.8,3.98,-0.39,24.94,862.45,56.4,47.0,2.0,-0.644703,0.111734,-0.0534555,34.0613597,-106.884631,1402.7002,-4.13174139,-0.655703413,-2.22121605,,,,,,,,,,,,,,2023-08-31 18:03:31.976194+00:00
2023-08-31 11:03:32.176346-07:00,798.000389,3.66,-0.38,3.63,-0.32,24.8,862.44,56.95,24.0,2.0,-0.677421,0.081951,-0.0436432,34.06136,-106.884633,1402.68286,-5.2777347,-0.608867532,-2.77350377,,,,,,,,,,,,,,2023-08-31 18:03:32.176346+00:00
2023-08-31 11:03:32.376048-07:00,798.200091,3.56,-0.13,3.55,-0.17,24.39,862.44,58.96,28.0,2.0,-0.761857,0.0882677,-0.0372847,34.0613602,-106.884634,1402.67395,-7.2187923,-1.57687891,-2.96434994,,,,,,,,,,,,,,2023-08-31 18:03:32.376048+00:00
2023-08-31 11:03:32.577231-07:00,798.401274,3.33,-0.46,3.28,-0.36,24.41,862.45,58.28,34.0,2.0,-0.862563,0.129952,0.0207583,34.0613605,-106.884636,1402.69104,-7.16499658,-1.70841181,-2.37285672,1.93145,0.0870416,16667.9,36.7956,,-0.211309,-1.0,,,,,,,2023-08-31 18:03:32.577231+00:00
2023-08-31 11:03:32.776189-07:00,798.600232,3.31,-0.92,3.13,-0.58,24.65,862.45,57.4,40.0,2.0,-0.955532,0.14723,0.0354502,34.0613608,-106.884638,1402.72241,-7.13103472,-1.61919693,-2.92235376,,,,,,,,,,,,,,2023-08-31 18:03:32.776189+00:00
2023-08-31 11:03:32.975882-07:00,798.799925,3.45,-0.97,3.25,-0.63,24.53,862.45,57.78,36.0,2.0,-1.04517,0.144744,0.0659802,34.0613611,-106.884641,1402.76331,-7.22996945,-1.06816914,-3.13973465,,,,,,,,,,,,,,2023-08-31 18:03:32.975882+00:00
2023-08-31 11:03:33.176502-07:00,799.000545,3.83,-1.01,3.63,-0.68,24.47,862.42,58.69,38.0,2.0,-1.09537,0.0991674,0.0703987,34.0613611,-106.884643,1402.79407,-7.33546378,-0.348097119,-2.87349662,,,,,,,,,,,,,,2023-08-31 18:03:33.176502+00:00
2023-08-31 11:03:33.376342-07:00,799.200385,3.87,-0.82,3.73,-0.62,23.79,862.42,60.43,51.0,2.0,-1.12402,0.0736458,0.0167815,34.061361,-106.884645,1402.81848,-7.38259078,-0.0901175201,-2.58795919,,,,,,,,,,,,,,2023-08-31 18:03:33.376342+00:00
2023-08-31 11:03:33.577170-07:00,799.401213,3.97,-0.89,3.8,-0.69,23.94,862.41,59.95,40.0,2.0,-1.14747,0.0638517,-0.0232879,34.0613609,-106.884648,1402.81641,-6.64374212,0.275485857,-2.72328295,1.92898,-0.33115,16644.6,36.7962,,-0.195239,-1.0,,,,,,,2023-08-31 18:03:33.577170+00:00
2023-08-31 11:03:33.776421-07:00,799.600464,3.84,-1.33,3.56,-0.55,24.11,862.42,59.27,31.0,2.0,-1.14728,0.0317803,-0.0582514,34.0613607,-106.88465,1402.80212,-4.64299738,0.783089257,-2.8108546,,,,,,,,,,,,,,2023-08-31 18:03:33.776421+00:00
2023-08-31 11:03:33.975858-07:00,799.799901,4.14,-1.81,3.68,-0.58,24.22,862.42,59.5,27.0,2.0,-1.14616,-0.0121499,-0.0533467,34.0613605,-106.884652,1402.78503,-4.29647212,0.611823951,-2.74919828,,,,,,,,,,,,,,2023-08-31 18:03:33.975858+00:00
2023-08-31 11:03:34.176268-07:00,800.000311,4.1,-1.59,3.69,-0.83,24.05,862.42,59.54,30.0,2.0,-1.16906,-0.0217911,-0.0504116,34.0613603,-106.884655,1402.76489,-4.29246537,0.583083158,-2.80162342,,,,,,,,,,,,,,2023-08-31 18:03:34.176268+00:00
2023-08-31 11:03:34.375907-07:00,800.19995,4.17,-2.2,3.49,-0.6,24.19,862.43,59.0,28.0,2.0,-1.18906,-0.0358104,-0.0521428,34.06136,-106.884657,1402.75024,-1.42313202,0.679208214,-2.7195657,,,,,,,,,,,,,,2023-08-31 18:03:34.375907+00:00
2023-08-31 11:03:34.577235-07:00,800.401278,3.96,-2.28,3.21,-0.43,24.45,862.4,58.21,37.0,2.0,-1.2041,-0.0519778,-0.0108492,34.0613598,-106.884659,1402.74792,1.99669436,0.664962025,-1.55720269,1.93138,0.278852,16640.9,36.7969,,-0.187689,-1.0,,,,,,,2023-08-31 18:03:34.577235+00:00
2023-08-31 11:03:34.775800-07:00,800.599843,4.05,-2.66,3.04,-0.25,24.61,862.43,57.59,34.0,2.0,-1.21306,-0.0698542,-0.00623177,34.0613595,-106.884662,1402.75293,2.63244513,0.821705597,-2.20424275,,,,,,,,,,,,,,2023-08-31 18:03:34.775800+00:00
2023-08-31 11:03:34.976450-07:00,800.800493,3.88,-2.56,2.89,-0.41,24.67,862.42,57.37,42.0,2.0,-1.19847,-0.0852413,0.0247146,34.0613592,-106.884664,1402.77698,2.81301024,1.57842399,-3.5054903,,,,,,,,,,,,,,2023-08-31 18:03:34.976450+00:00
2023-08-31 11:03:35.176164-07:00,801.000207,3.24,-2.35,2.23,-0.17,25.01,862.42,56.15,38.0,2.0,-1.17995,-0.139675,0.00207104,34.0613589,-106.884666,1402.77832,2.69601912,1.77162615,-3.58250218,,,,,,,,,,,,,,2023-08-31 18:03:35.176164+00:00
2023-08-31 11:03:35.375952-07:00,801.199995,3.5,-2.48,2.44,-0.41,24.76,862.42,57.02,30.0,2.0,-1.145,-0.18924,-0.0137837,34.0613585,-106.884668,1402.79089,2.44747857,1.75689006,-3.27360703,,,,,,,,,,,,,,2023-08-31 18:03:35.375952+00:00
2023-08-31 11:03:35.576839-07:00,801.400882,3.03,-2.07,2.2,-0.27,24.79,862.44,57.5,31.0,2.0,-1.12128,-0.211191,-0.0427762,34.0613581,-106.88467,1402.78015,2.42738274,1.29098464,-2.81318779,1.9257,-0.479848,16686.3,36.7978,,-0.155131,-1.0,,,,,,,2023-08-31 18:03:35.576839+00:00
2023-08-31 11:03:35.776557-07:00,801.6006,3.15,-2.37,2.08,-0.11,24.89,862.45,56.65,32.0,2.0,-1.09816,-0.259796,-0.0104192,34.0613575,-106.884672,1402.78418,3.0973634,1.13014147,-1.91973432,,,,,,,,,,,,,,2023-08-31 18:03:35.776557+00:00
2023-08-31 11:03:35.976222-07:00,801.800265,3.6,-2.55,2.55,-0.09,24.59,862.45,57.65,34.0,2.0,-1.07748,-0.232372,-0.00648795,34.061357,-106.884674,1402.78943,11.1281571,1.7336241,-1.06244665,,,,,,,,,,,,,,2023-08-31 18:03:35.976222+00:00
2023-08-31 11:03:36.175913-07:00,801.999956,3.44,-2.27,2.58,-0.1,24.05,862.44,59.5,32.0,2.0,-1.04492,-0.186159,-0.00735268,34.0613567,-106.884676,1402.80078,14.1164524,1.80745896,-1.2236055,,,,,,,,,,,,,,2023-08-31 18:03:36.175913+00:00
