Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2023-08-10 12:03:43.444606-07:00,496.307644,0.89,-0.44,0.77,0.03,26.82,860.74,46.29,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:43.444606+00:00,0.9996063638534598,0.013389844643597387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:43.584833-07:00,496.447871,0.95,-0.69,0.65,-0.01,26.84,860.74,46.16,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:43.584833+00:00,0.9995397212077815,0.013388730816055674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:43.785188-07:00,496.648226,0.99,-0.98,-0.08,-0.06,27.06,860.74,45.57,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:43.785188+00:00,0.9988072381503692,0.013376491181681582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:43.984872-07:00,496.84791,1.08,-0.97,-0.48,0.05,27.06,860.74,45.64,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:43.984872+00:00,0.9988072381503692,0.013376491181681582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:44.185430-07:00,497.048468,0.42,-0.21,-0.34,0.12,27.13,860.74,45.51,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:44.185430+00:00,0.9985744004433273,0.013372601540127496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:44.469497-07:00,497.332535,0.34,0.05,-0.22,0.25,27.25,860.74,45.13,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:44.469497+00:00,0.9981755025470117,0.013365938951108908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:44.584759-07:00,497.447797,0.34,-0.02,0.04,0.33,27.32,860.74,44.94,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:44.584759+00:00,0.9979429592475866,0.013362055568731719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:44.784490-07:00,497.647528,0.22,-0.04,-0.16,0.13,27.43,860.75,44.71,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:44.784490+00:00,0.9975893426635323,0.013355996086945399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:44.985175-07:00,497.848213,0.75,-0.63,-0.37,0.15,27.14,860.75,45.47,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:44.985175+00:00,0.9985527477365365,0.0133720844929925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:45.185065-07:00,498.048103,0.44,0.02,-0.44,-0.02,27.12,860.75,45.54,27.0,-1.0,,,,,,,,,,1.83666,7.19204,17341.3,41.5524,10781.0,0.168138,-1.0,16.0,-1390.0,55.0,,0.0,,2023-08-10 19:03:45.185065+00:00,0.9986192580604272,0.013373195496423055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:45.492838-07:00,498.355876,0.45,-0.04,-0.44,-0.05,27.1,860.75,45.63,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:45.492838+00:00,0.9986857772449774,0.013374306688266903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:45.585288-07:00,498.448326,0.38,0.12,-0.36,0.04,27.29,860.75,45.12,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:45.585288+00:00,0.9980542025622569,0.013363757968157832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:45.784603-07:00,498.647641,0.45,0.04,-0.31,0.33,27.47,860.74,44.66,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:45.784603+00:00,0.9974450168489198,0.01335374178493628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:45.984801-07:00,498.847839,0.37,0.29,-0.22,0.06,27.52,860.75,44.52,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:45.984801+00:00,0.9972907327561928,0.013351011163422497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:46.185214-07:00,499.048252,0.41,0.04,-0.34,0.23,27.39,860.74,44.89,30.0,-1.0,,,,,,,,,,1.83229,7.23519,17358.6,41.5524,10778.0,0.242083,-1.0,17.0,-1394.0,55.0,,0.0,,2023-08-10 19:03:46.185214+00:00,0.9977105242733824,0.013358174488601974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:46.385184-07:00,499.248222,0.48,-0.37,-0.21,0.23,27.45,860.74,44.7,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:46.385184+00:00,0.9975113804561621,0.013354849679357714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:46.584836-07:00,499.447874,0.66,0.57,-0.16,0.3,27.39,860.75,44.86,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:46.584836+00:00,0.9977221155846294,0.013358212828180614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:46.785080-07:00,499.648118,0.39,0.29,-0.21,0.16,27.56,860.75,44.4,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:46.785080+00:00,0.9971580746160903,0.013348796860658662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:46.985019-07:00,499.848057,0.38,0.31,0.06,0.21,27.53,860.75,44.62,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:46.985019+00:00,0.9972575649122141,0.01335045751744547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:47.184454-07:00,500.047492,0.16,-0.09,-0.02,0.14,27.72,860.75,44.04,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:47.184454+00:00,0.996627794787797,0.013339947140827419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:47.385032-07:00,500.24807,0.34,-0.27,0.08,0.19,27.76,860.75,43.94,28.0,-1.0,,,,,,,,,,1.83763,7.73163,17389.7,41.5526,10782.0,0.249792,-1.0,17.0,-1408.0,55.0,,0.0,,2023-08-10 19:03:47.385032+00:00,0.9964953129434201,0.013337736581796383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:47.585428-07:00,500.448466,0.57,-0.42,0.38,-0.03,27.34,860.75,45.12,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:47.585428+00:00,0.9978881314446554,0.013360984811003502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:47.785268-07:00,500.648306,0.96,-0.92,0.25,0.04,27.24,860.74,45.45,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:47.785268+00:00,0.9982087318656491,0.013366493908076607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:47.984764-07:00,500.847802,1.05,-0.99,0.35,-0.04,27.19,860.75,45.48,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:47.984764+00:00,0.998386510680577,0.013369307808413432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:48.184929-07:00,501.047967,1.03,-1.01,0.23,-0.03,27.17,860.75,45.67,27.0,-1.0,,,,,,,,,,1.83513,9.0043,17409.4,41.5536,10794.0,0.213337,-1.0,14.0,-1387.0,55.0,,0.0,,2023-08-10 19:03:48.184929+00:00,0.9984529988605636,0.013370418341017973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:48.384474-07:00,501.247512,1.03,-1.0,0.26,0.08,27.21,860.74,45.49,27.0,-1.0,,,,,,,,,,1.83513,9.0043,17409.4,41.5536,10794.0,0.213337,-1.0,14.0,-1387.0,55.0,,0.0,,2023-08-10 19:03:48.384474+00:00,0.9983084330973577,0.013368159061194734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:48.585189-07:00,501.448227,0.9,-0.81,0.37,-0.09,27.29,860.74,45.26,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:48.585189+00:00,0.9980426073928981,0.013363719593438864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:48.784824-07:00,501.647862,0.95,-0.94,0.12,-0.03,27.43,860.74,44.93,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:48.784824+00:00,0.997577752894811,0.013355957761411047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:48.984892-07:00,501.84793,0.71,-0.7,-0.07,-0.07,27.44,860.75,44.87,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:48.984892+00:00,0.9975561549546044,0.013355442018951785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:49.184585-07:00,502.047623,0.54,-0.54,-0.05,0.0,27.41,860.75,45.04,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:49.184585+00:00,0.9976557247065627,0.013357104363699067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:49.385267-07:00,502.248305,0.19,-0.16,-0.11,0.02,27.49,860.75,45.55,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:49.385267+00:00,0.9973902495270239,0.01335267238258022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:49.584670-07:00,502.447708,0.44,-0.2,-0.31,0.25,27.54,860.75,45.27,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:49.584670+00:00,0.9972243992743506,0.013349903918329742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:49.784837-07:00,502.647875,0.55,-0.47,-0.18,0.21,27.59,860.75,44.56,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:49.784837+00:00,0.9970586041690647,0.013347136625464762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:49.984741-07:00,502.847779,0.51,-0.41,0.12,0.28,27.58,860.76,45.27,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:49.984741+00:00,0.9971033427675546,0.013347728263625548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:50.185166-07:00,503.048204,0.38,0.25,0.21,0.2,27.6,860.77,45.28,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:50.185166+00:00,0.9970486181984001,0.013346659840240867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:50.384743-07:00,503.247781,0.27,-0.0,0.27,0.02,27.59,860.76,45.19,29.0,-1.0,,,,,,,,,,1.83568,7.91614,17454.9,41.554,10828.0,0.336636,-1.0,17.0,-1399.0,55.0,,0.0,,2023-08-10 19:03:50.384743+00:00,0.9970701877717854,0.013347174895224393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:50.585368-07:00,503.448406,0.5,-0.3,0.36,0.17,27.53,860.75,45.44,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:50.585368+00:00,0.9972575649122141,0.01335045751744547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:50.785340-07:00,503.648378,0.5,-0.09,0.49,0.0,27.46,860.77,45.64,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:50.785340+00:00,0.9975129633850134,0.013354410654718285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:50.985039-07:00,503.848077,0.25,-0.25,-0.05,0.05,27.63,860.76,44.52,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:50.985039+00:00,0.9969375898347186,0.013344961889825403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:51.184918-07:00,504.047956,0.22,0.17,-0.11,0.11,27.46,860.77,45.6,27.0,-1.0,,,,,,,,,,1.83613,7.45253,17536.9,41.5543,10848.0,0.344097,-1.0,17.0,-1440.0,55.0,,0.0,,2023-08-10 19:03:51.184918+00:00,0.9975129633850134,0.013354410654718285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:51.385211-07:00,504.248249,0.27,0.11,0.01,0.25,27.66,860.78,45.17,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:51.385211+00:00,0.9968613263383898,0.01334337911872258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:51.585411-07:00,504.448449,0.24,-0.16,0.15,0.07,27.74,860.77,44.94,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:51.585411+00:00,0.9965847051187106,0.013338918202679488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:51.784836-07:00,504.647874,0.23,0.0,-0.23,0.0,27.53,860.78,45.54,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:51.784836+00:00,0.9972923226548193,0.013350572390815219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:51.985181-07:00,504.848219,0.48,-0.23,-0.43,-0.0,27.16,860.78,46.55,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:51.985181+00:00,0.998521046837771,0.013371088941337725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:52.185011-07:00,505.048049,0.34,0.1,-0.25,0.21,27.16,860.77,46.43,30.0,-1.0,,,,,,,,,,1.83308,7.67779,17532.3,41.5557,10834.0,0.362048,-1.0,18.0,-1431.0,55.0,,0.0,,2023-08-10 19:03:52.185011+00:00,0.9985094466490253,0.013371050519865146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:52.385241-07:00,505.248279,0.17,0.0,-0.14,0.1,27.37,860.77,46.03,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:52.385241+00:00,0.9978116994648237,0.013359398174650141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:52.584474-07:00,505.447512,0.22,-0.01,0.21,0.09,27.48,860.76,45.69,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:52.584474+00:00,0.9974350140388073,0.013353264524384947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:52.785365-07:00,505.648403,0.27,-0.18,0.09,0.17,27.73,860.77,45.02,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:52.785365+00:00,0.9966178274500427,0.013339470872798112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:52.984539-07:00,505.847577,0.17,-0.0,0.01,0.17,27.47,860.78,45.71,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:52.984539+00:00,0.9974913697553422,0.013353895032934642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:53.184543-07:00,506.047581,0.31,-0.13,-0.28,0.0,27.28,860.78,46.4,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:53.184543+00:00,0.9981222100850482,0.01336442787729334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:53.385297-07:00,506.248335,0.36,0.06,-0.35,0.06,27.1,860.77,46.75,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:53.385297+00:00,0.9987089822586805,0.013374383572479808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:53.584873-07:00,506.447911,0.39,0.36,-0.06,0.15,27.3,860.77,46.31,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:53.584873+00:00,0.9980441734836706,0.013363279986157921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:53.784803-07:00,506.647841,0.23,0.2,-0.11,0.05,27.4,860.78,46.04,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:53.784803+00:00,0.9977236918178374,0.013357773582683849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:53.985145-07:00,506.848183,0.61,0.53,0.21,0.22,27.52,860.77,45.71,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:53.985145+00:00,0.9973139053552694,0.013351087752346478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:54.184849-07:00,507.047887,0.72,0.6,0.39,0.1,27.56,860.79,45.65,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:54.184849+00:00,0.9972044136494734,0.01334894998375648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:54.385067-07:00,507.248105,0.6,0.34,0.48,0.07,27.73,860.78,45.17,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:54.385067+00:00,0.9966294056628922,0.013339509094219063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:54.585275-07:00,507.448313,0.76,0.49,0.58,0.07,27.74,860.78,45.17,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:54.585275+00:00,0.9965962829467612,0.013338956420602992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:54.785243-07:00,507.648281,0.85,0.48,0.7,0.03,27.75,860.78,45.15,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:54.785243+00:00,0.9965631624322068,0.013338403793726148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:54.984481-07:00,507.847519,0.63,0.24,0.58,-0.08,27.86,860.78,44.86,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:54.984481+00:00,0.9961989820133916,0.013332327981193732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:55.185294-07:00,508.048332,0.25,-0.06,0.17,0.17,27.72,860.79,45.24,31.0,-1.0,,,,,,,,,,1.83651,9.02516,17489.5,41.5562,10809.0,0.321763,-1.0,20.0,-1436.0,55.0,,0.0,,2023-08-10 19:03:55.185294+00:00,0.9966741091784929,0.013340100039833581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:55.384521-07:00,508.247559,0.62,0.51,0.35,0.11,27.65,860.79,45.51,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:55.384521+00:00,0.9969060479671982,0.013343970416214022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:55.584720-07:00,508.447758,0.56,0.45,0.31,0.14,27.54,860.78,45.86,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:55.584720+00:00,0.9972591558610229,0.013350018781181956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:55.785134-07:00,508.648172,0.46,0.41,-0.11,0.17,27.52,860.8,45.87,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:55.785134+00:00,0.9973486642538842,0.013351202638245314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:55.985198-07:00,508.848236,0.56,0.46,-0.17,0.26,27.33,860.79,46.42,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:55.985198+00:00,0.9979677157499108,0.013361692794450595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:56.184595-07:00,509.047633,0.61,0.48,-0.19,0.33,27.23,860.79,46.74,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:56.184595+00:00,0.9982999508240666,0.013367240894551446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:56.384901-07:00,509.247939,0.68,0.47,-0.37,0.32,27.16,860.79,46.9,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:56.384901+00:00,0.9985326470265166,0.013371127363146256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:56.584789-07:00,509.447827,0.68,0.43,-0.41,0.33,27.18,860.8,46.92,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:56.584789+00:00,0.9984777507448984,0.01337005512333158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:56.784661-07:00,509.647699,0.7,0.5,-0.3,0.38,27.06,860.79,47.31,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:56.784661+00:00,0.9988652584142207,0.013376683463556192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:56.984625-07:00,509.847663,0.66,0.4,-0.43,0.31,27.18,860.8,46.92,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:56.984625+00:00,0.9984777507448984,0.01337005512333158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:57.184645-07:00,510.047683,0.51,0.25,-0.32,0.31,27.33,860.77,46.58,26.0,-1.0,,,,,,,,,,1.83306,8.40084,17489.7,41.5572,10776.0,0.227014,-1.0,18.0,-1393.0,55.0,,0.0,,2023-08-10 19:03:57.184645+00:00,0.997944528498299,0.013361616070786363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:57.385409-07:00,510.248447,0.71,0.63,-0.11,0.3,27.15,860.79,47.02,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:57.385409+00:00,0.9985658981969138,0.013371682761223528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:57.584636-07:00,510.447674,0.75,0.68,0.06,0.32,27.2,860.8,46.98,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:57.584636+00:00,0.9984112631303992,0.013368944649652117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:57.785060-07:00,510.648098,0.69,0.64,-0.02,0.24,27.45,860.8,46.2,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:57.785060+00:00,0.9975809144418343,0.013355079595474582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:57.984790-07:00,510.847828,0.5,0.41,-0.19,0.21,27.35,860.78,46.58,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:57.984790+00:00,0.9978897024154775,0.013360545383417986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:58.184877-07:00,511.047915,0.74,0.68,0.08,0.28,27.55,860.81,46.02,32.0,-1.0,,,,,,,,,,1.83448,7.71188,17476.9,41.558,10791.0,0.224751,-1.0,17.0,-1413.0,55.0,,0.0,,2023-08-10 19:03:58.184877+00:00,0.9972607467040157,0.013349580073756064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:58.385285-07:00,511.248323,1.32,1.12,0.67,0.22,27.43,860.8,46.34,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:58.385285+00:00,0.9976472915071374,0.013356187719646327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:58.585083-07:00,511.448121,1.42,1.06,0.91,0.27,27.38,860.8,46.47,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:58.585083+00:00,0.9978132728220654,0.01335895885131899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:58.784768-07:00,511.647806,1.56,1.1,1.03,0.39,27.4,860.8,46.44,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:58.784768+00:00,0.9977468736689914,0.013357850257835889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:58.984464-07:00,511.847502,1.62,1.21,0.94,0.54,27.48,860.79,46.27,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:58.984464+00:00,0.9974697775622299,0.013353379451366807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:59.185241-07:00,512.048279,0.7,0.37,0.5,0.33,27.58,860.8,46.05,29.0,-1.0,,,,,,,,,,1.83231,7.61645,17489.0,41.5589,10807.0,0.113942,-1.0,17.0,-1417.0,55.0,,0.0,,2023-08-10 19:03:59.185241+00:00,0.9971496787191679,0.013347881360027902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:59.385049-07:00,512.248087,0.45,0.31,-0.0,0.33,27.34,860.79,46.67,28.0,-1.0,,,,,,,,,,1.83231,7.61645,17489.0,41.5589,10807.0,0.113942,-1.0,17.0,-1417.0,55.0,,0.0,,2023-08-10 19:03:59.385049+00:00,0.9979345044045831,0.013361138242932624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:59.584636-07:00,512.447674,1.07,0.94,0.4,0.31,27.19,860.8,47.09,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:59.584636+00:00,0.9984445058307764,0.013369499862959844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:59.785233-07:00,512.648271,1.29,1.16,0.54,0.11,27.49,860.8,46.44,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:59.785233+00:00,0.9974481868055327,0.013352863910010077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:03:59.985098-07:00,512.848136,1.12,1.01,0.47,0.04,27.7,860.8,45.7,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:03:59.985098+00:00,0.9967519457577376,0.013341243860396678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:04:00.184540-07:00,513.047578,1.44,1.24,0.67,0.3,27.79,860.8,45.64,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:04:00.184540+00:00,0.9964538541942425,0.013336270155382057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:04:00.385325-07:00,513.248363,1.33,1.29,0.33,-0.06,27.53,860.79,46.22,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:04:00.385325+00:00,0.997303908569021,0.013350610682608515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 12:04:00.584963-07:00,513.448001,1.19,1.13,0.35,0.03,27.58,860.8,46.19,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 19:04:00.584963+00:00,0.9971496787191679,0.013347881360027902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
