Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-08-10 11:55:50.798439-07:00,23.661477,2.08,-0.79,-1.89,0.34,26.82,860.82,45.53,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:50.798439+00:00
2023-08-10 11:55:50.998940-07:00,23.861978,2.88,-2.31,-1.56,0.72,26.75,860.81,45.68,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:50.998940+00:00
2023-08-10 11:55:51.198202-07:00,24.06124,2.37,-1.8,-1.5,0.37,26.2,860.8,47.34,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:51.198202+00:00
2023-08-10 11:55:51.399165-07:00,24.262203,2.2,-1.59,-1.5,0.28,26.21,860.79,47.26,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:51.399165+00:00
2023-08-10 11:55:51.598684-07:00,24.461722,3.09,-2.7,-1.47,0.33,26.43,860.79,46.67,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:51.598684+00:00
2023-08-10 11:55:51.798779-07:00,24.661817,3.23,-2.87,-1.41,0.41,26.17,860.77,47.31,33.0,-1.0,,,,,,,,,,1.82133,10.7931,17978.3,41.3799,10852.0,-0.136344,-1.0,17.0,-1391.0,58.0,,0.0,,2023-08-10 18:55:51.798779+00:00
2023-08-10 11:55:51.998921-07:00,24.861959,2.7,-2.48,-0.85,0.64,26.34,860.78,46.9,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:51.998921+00:00
2023-08-10 11:55:52.198877-07:00,25.061915,3.03,-2.88,-0.81,0.45,26.26,860.78,47.17,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:52.198877+00:00
2023-08-10 11:55:52.398524-07:00,25.261562,3.84,-3.43,-1.58,0.7,26.6,860.77,46.14,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:52.398524+00:00
2023-08-10 11:55:52.598546-07:00,25.461584,3.36,-3.13,-1.05,0.62,26.42,860.75,46.62,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:52.598546+00:00
2023-08-10 11:55:52.798422-07:00,25.66146,3.62,-3.21,-1.45,0.85,26.32,860.75,46.96,26.0,-1.0,,,,,,,,,,1.82478,8.97613,17978.4,41.3803,10847.0,-0.121174,-1.0,16.0,-1390.0,58.0,,0.0,,2023-08-10 18:55:52.798422+00:00
2023-08-10 11:55:52.998984-07:00,25.862022,4.57,-3.62,-2.73,0.57,26.35,860.75,46.79,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:52.998984+00:00
2023-08-10 11:55:53.198569-07:00,26.061607,4.47,-3.49,-2.78,0.19,26.39,860.76,46.78,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:53.198569+00:00
2023-08-10 11:55:53.398886-07:00,26.261924,4.35,-3.16,-2.97,0.32,26.56,860.78,46.3,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:53.398886+00:00
2023-08-10 11:55:53.598966-07:00,26.462004,4.0,-3.05,-2.58,0.18,26.3,860.77,47.02,27.0,-1.0,,,,,,,,,,1.82327,7.59828,17976.6,41.3797,10853.0,-0.0896779,-1.0,14.0,-1385.0,58.0,,0.0,,2023-08-10 18:55:53.598966+00:00
2023-08-10 11:55:53.798170-07:00,26.661208,3.78,-3.2,-2.0,0.04,26.27,860.78,47.15,29.0,-1.0,,,,,,,,,,1.82327,7.59828,17976.6,41.3797,10853.0,-0.0896779,-1.0,14.0,-1385.0,58.0,,0.0,,2023-08-10 18:55:53.798170+00:00
2023-08-10 11:55:53.998634-07:00,26.861672,3.72,-2.83,-2.41,0.22,26.26,860.79,47.19,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:53.998634+00:00
2023-08-10 11:55:54.198943-07:00,27.061981,3.45,-2.64,-2.2,0.26,26.24,860.79,47.18,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:54.198943+00:00
2023-08-10 11:55:54.398588-07:00,27.261626,3.03,-2.02,-2.24,0.3,26.2,860.8,47.2,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:54.398588+00:00
2023-08-10 11:55:54.598232-07:00,27.46127,3.11,-2.3,-2.07,0.33,26.25,860.8,47.1,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:54.598232+00:00
2023-08-10 11:55:54.798576-07:00,27.661614,3.03,-2.17,-2.11,0.11,26.19,860.82,47.27,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:54.798576+00:00
2023-08-10 11:55:54.999129-07:00,27.862167,3.24,-2.44,-2.13,0.13,26.28,860.81,47.11,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:54.999129+00:00
2023-08-10 11:55:55.198510-07:00,28.061548,3.55,-2.76,-2.23,0.2,26.31,860.82,47.03,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:55.198510+00:00
2023-08-10 11:55:55.398436-07:00,28.261474,3.47,-2.47,-2.43,0.13,26.31,860.82,46.98,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:55.398436+00:00
2023-08-10 11:55:55.598961-07:00,28.461999,3.14,-2.45,-1.94,0.28,26.22,860.81,47.34,28.0,-1.0,,,,,,,,,,1.82595,8.76932,17949.3,41.3782,10888.0,-0.170723,-1.0,12.0,-1379.0,58.0,,0.0,,2023-08-10 18:55:55.598961+00:00
2023-08-10 11:55:55.798598-07:00,28.661636,2.89,-2.22,-1.79,0.45,26.16,860.81,47.46,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:55.798598+00:00
2023-08-10 11:55:55.998591-07:00,28.861629,2.42,-2.05,-1.26,0.31,26.24,860.81,47.23,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:55.998591+00:00
2023-08-10 11:55:56.198434-07:00,29.061472,1.8,-1.55,-0.88,0.24,26.48,860.8,46.52,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:56.198434+00:00
2023-08-10 11:55:56.398912-07:00,29.26195,1.89,-1.72,-0.72,0.3,26.48,860.8,46.46,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:56.398912+00:00
2023-08-10 11:55:56.598284-07:00,29.461322,1.75,-1.67,-0.26,0.43,26.66,860.8,46.04,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:56.598284+00:00
2023-08-10 11:55:56.799185-07:00,29.662223,2.36,-2.34,-0.21,0.24,26.55,860.8,46.37,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:56.799185+00:00
2023-08-10 11:55:56.998998-07:00,29.862036,2.16,-2.16,-0.06,-0.0,26.49,860.82,46.59,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:56.998998+00:00
2023-08-10 11:55:57.198335-07:00,30.061373,1.77,-1.73,-0.31,0.21,26.49,860.81,46.5,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:57.198335+00:00
2023-08-10 11:55:57.399063-07:00,30.262101,1.86,-1.83,-0.21,0.22,26.51,860.81,46.54,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:57.399063+00:00
2023-08-10 11:55:57.598433-07:00,30.461471,2.05,-2.04,-0.04,0.2,26.74,860.82,45.81,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:57.598433+00:00
2023-08-10 11:55:57.798933-07:00,30.661971,2.35,-2.33,-0.06,0.28,26.41,860.81,46.7,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:57.798933+00:00
2023-08-10 11:55:57.998378-07:00,30.861416,3.13,-2.72,-1.46,0.5,26.44,860.81,46.69,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:57.998378+00:00
2023-08-10 11:55:58.198843-07:00,31.061881,2.02,-1.83,-0.57,0.64,26.68,860.79,46.08,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:58.198843+00:00
2023-08-10 11:55:58.398953-07:00,31.261991,1.9,-1.83,-0.32,0.4,26.9,860.8,45.47,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:58.398953+00:00
2023-08-10 11:55:58.598470-07:00,31.461508,3.08,-2.75,-1.24,0.59,26.61,860.79,46.27,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:58.598470+00:00
2023-08-10 11:55:58.798400-07:00,31.661438,3.2,-2.99,-1.12,-0.17,26.19,860.79,47.47,27.0,-1.0,,,,,,,,,,1.82941,9.54121,18004.5,41.3773,10876.0,-0.0829317,-1.0,17.0,-1420.0,58.0,,0.0,,2023-08-10 18:55:58.798400+00:00
2023-08-10 11:55:58.998780-07:00,31.861818,3.05,-2.91,-0.91,0.11,26.23,860.78,47.21,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:58.998780+00:00
2023-08-10 11:55:59.198320-07:00,32.061358,2.51,-1.93,-1.56,0.4,26.21,860.8,47.31,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:59.198320+00:00
2023-08-10 11:55:59.398924-07:00,32.261962,2.04,-1.13,-1.69,0.16,26.36,860.81,46.95,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:59.398924+00:00
2023-08-10 11:55:59.599030-07:00,32.462068,2.31,-2.04,-1.04,0.35,26.47,860.81,46.64,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:59.599030+00:00
2023-08-10 11:55:59.798231-07:00,32.661269,2.42,-1.95,-1.35,0.49,26.41,860.8,46.87,28.0,-1.0,,,,,,,,,,1.82627,9.4656,18015.4,41.3768,10857.0,-0.040488,-1.0,16.0,-1400.0,58.0,,0.0,,2023-08-10 18:55:59.798231+00:00
2023-08-10 11:55:59.998929-07:00,32.861967,2.21,-1.54,-1.54,0.34,26.45,860.82,46.6,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:59.998929+00:00
2023-08-10 11:56:00.198475-07:00,33.061513,1.52,-0.66,-1.36,0.13,26.67,860.83,46.1,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:00.198475+00:00
2023-08-10 11:56:00.398747-07:00,33.261785,1.5,-0.49,-1.41,0.18,26.5,860.83,46.56,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:00.398747+00:00
2023-08-10 11:56:00.598859-07:00,33.461897,1.58,-0.09,-1.55,0.31,26.57,860.84,46.32,33.0,-1.0,,,,,,,,,,1.82545,8.41117,18020.9,41.3769,10846.0,0.0210273,-1.0,14.0,-1398.0,58.0,,0.0,,2023-08-10 18:56:00.598859+00:00
2023-08-10 11:56:00.798857-07:00,33.661895,2.18,0.13,-2.17,0.21,26.22,860.83,47.28,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:00.798857+00:00
2023-08-10 11:56:00.998760-07:00,33.861798,2.14,0.02,-2.13,0.23,26.55,860.85,46.38,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:00.998760+00:00
2023-08-10 11:56:01.198765-07:00,34.061803,1.57,-0.49,-1.48,0.24,26.96,860.86,45.32,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:01.198765+00:00
2023-08-10 11:56:01.398566-07:00,34.261604,0.97,-0.24,-0.93,0.15,26.82,860.86,45.69,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:01.398566+00:00
2023-08-10 11:56:01.598761-07:00,34.461799,1.34,-0.83,-1.01,0.28,26.78,860.85,45.8,30.0,-1.0,,,,,,,,,,1.83064,8.04651,18013.5,41.376,10846.0,-0.0441348,-1.0,14.0,-1398.0,58.0,,0.0,,2023-08-10 18:56:01.598761+00:00
2023-08-10 11:56:01.799025-07:00,34.662063,2.11,-1.73,-1.12,0.42,26.42,860.87,46.84,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:01.799025+00:00
2023-08-10 11:56:01.998926-07:00,34.861964,2.43,-2.11,-1.21,0.19,26.28,860.86,47.17,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:01.998926+00:00
2023-08-10 11:56:02.198639-07:00,35.061677,2.48,-2.33,-0.85,0.04,26.23,860.84,47.32,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:02.198639+00:00
2023-08-10 11:56:02.398879-07:00,35.261917,2.23,-2.03,-0.92,0.09,26.41,860.85,46.81,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:02.398879+00:00
2023-08-10 11:56:02.599127-07:00,35.462165,2.14,-1.95,-0.82,0.29,26.59,860.86,46.28,27.0,-1.0,,,,,,,,,,1.82068,10.1349,18017.0,41.3764,10858.0,-0.168181,-1.0,12.0,-1402.0,58.0,,0.0,,2023-08-10 18:56:02.599127+00:00
2023-08-10 11:56:02.798732-07:00,35.66177,1.9,-1.84,-0.45,0.21,26.56,860.84,46.45,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:02.798732+00:00
2023-08-10 11:56:02.998410-07:00,35.861448,2.34,-2.07,-1.02,0.43,26.57,860.85,46.48,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:02.998410+00:00
2023-08-10 11:56:03.198363-07:00,36.061401,2.38,-2.08,-1.06,0.46,26.63,860.85,46.24,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:03.198363+00:00
2023-08-10 11:56:03.398881-07:00,36.261919,2.49,-1.69,-1.8,0.32,27.07,860.86,45.07,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:03.398881+00:00
2023-08-10 11:56:03.598991-07:00,36.462029,2.14,-1.2,-1.67,0.61,27.13,860.87,44.88,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:03.598991+00:00
2023-08-10 11:56:03.798410-07:00,36.661448,1.92,-0.95,-1.52,0.67,27.16,860.88,44.89,32.0,-1.0,,,,,,,,,,1.82857,8.27608,18019.6,41.3759,10879.0,-0.246537,-1.0,11.0,-1397.0,58.0,,0.0,,2023-08-10 18:56:03.798410+00:00
2023-08-10 11:56:03.998788-07:00,36.861826,1.79,-0.79,-1.52,0.51,27.26,860.88,44.58,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:03.998788+00:00
2023-08-10 11:56:04.198673-07:00,37.061711,1.77,-0.87,-1.46,0.47,27.19,860.89,44.75,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:04.198673+00:00
2023-08-10 11:56:04.398604-07:00,37.261642,1.91,-0.87,-1.63,0.48,26.92,860.87,45.44,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:04.398604+00:00
2023-08-10 11:56:04.598781-07:00,37.461819,2.08,-0.74,-1.89,0.43,26.78,860.88,45.9,32.0,-1.0,,,,,,,,,,1.82826,9.49256,18075.4,41.375,10898.0,-0.284288,-1.0,13.0,-1389.0,58.0,,0.0,,2023-08-10 18:56:04.598781+00:00
2023-08-10 11:56:04.798392-07:00,37.66143,2.52,-0.97,-2.27,0.48,26.58,860.88,46.35,31.0,-1.0,,,,,,,,,,1.82826,9.49256,18075.4,41.375,10898.0,-0.284288,-1.0,13.0,-1389.0,58.0,,0.0,,2023-08-10 18:56:04.798392+00:00
2023-08-10 11:56:04.998330-07:00,37.861368,2.56,-0.93,-2.33,0.48,26.47,860.88,46.74,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:04.998330+00:00
2023-08-10 11:56:05.198485-07:00,38.061523,2.5,-0.57,-2.4,0.41,26.47,860.88,46.7,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:05.198485+00:00
2023-08-10 11:56:05.398607-07:00,38.261645,2.68,-0.65,-2.57,0.46,26.35,860.86,47.03,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:05.398607+00:00
2023-08-10 11:56:05.598655-07:00,38.461693,2.24,-0.23,-2.21,0.26,26.35,860.87,47.01,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:05.598655+00:00
2023-08-10 11:56:05.799132-07:00,38.66217,2.11,-0.03,-2.09,0.29,26.37,860.88,46.92,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:05.799132+00:00
2023-08-10 11:56:05.998273-07:00,38.861311,2.38,-0.54,-2.31,0.19,26.61,860.88,46.3,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:05.998273+00:00
2023-08-10 11:56:06.198289-07:00,39.061327,2.05,-0.28,-2.02,0.24,26.68,860.89,46.13,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:06.198289+00:00
2023-08-10 11:56:06.399149-07:00,39.262187,1.62,-0.23,-1.57,0.29,26.64,860.88,46.28,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:06.399149+00:00
2023-08-10 11:56:06.598691-07:00,39.461729,1.93,-0.31,-1.88,0.3,26.6,860.89,46.44,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:06.598691+00:00
2023-08-10 11:56:06.799122-07:00,39.66216,2.09,-0.18,-2.08,0.13,26.54,860.89,46.6,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:06.799122+00:00
2023-08-10 11:56:06.999111-07:00,39.862149,2.2,-0.26,-2.17,0.25,26.48,860.89,46.72,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:06.999111+00:00
2023-08-10 11:56:07.198439-07:00,40.061477,1.58,0.22,-1.55,0.2,26.72,860.88,46.12,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:07.198439+00:00
2023-08-10 11:56:07.398929-07:00,40.261967,1.83,0.02,-1.82,0.21,26.61,860.87,46.37,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:07.398929+00:00
2023-08-10 11:56:07.598965-07:00,40.462003,1.84,0.27,-1.81,0.22,26.69,860.88,46.14,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:07.598965+00:00
2023-08-10 11:56:07.799094-07:00,40.662132,1.14,0.39,-1.03,0.3,26.81,860.88,45.82,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:07.799094+00:00
2023-08-10 11:56:07.998220-07:00,40.861258,1.24,0.57,-1.03,0.38,26.68,860.88,46.11,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:07.998220+00:00
2023-08-10 11:56:08.198592-07:00,41.06163,1.49,0.18,-1.45,0.26,26.68,860.87,46.17,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:08.198592+00:00
2023-08-10 11:56:08.398341-07:00,41.261379,1.5,-0.51,-1.37,0.37,26.85,860.87,45.71,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:08.398341+00:00
2023-08-10 11:56:08.598228-07:00,41.461266,1.41,-0.27,-1.36,0.29,26.94,860.88,45.46,26.0,-1.0,,,,,,,,,,1.82662,8.20331,18039.7,41.3733,10847.0,-0.341704,-1.0,14.0,-1412.0,58.0,,0.0,,2023-08-10 18:56:08.598228+00:00
2023-08-10 11:56:08.798179-07:00,41.661217,1.37,-0.31,-1.26,0.43,27.2,860.88,44.84,26.0,-1.0,,,,,,,,,,1.82662,8.20331,18039.7,41.3733,10847.0,-0.341704,-1.0,14.0,-1412.0,58.0,,0.0,,2023-08-10 18:56:08.798179+00:00
2023-08-10 11:56:08.998540-07:00,41.861578,1.45,-0.55,-1.31,0.3,27.18,860.89,44.89,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:08.998540+00:00
2023-08-10 11:56:09.198487-07:00,42.061525,1.49,-0.35,-1.44,0.16,27.0,860.88,45.25,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:09.198487+00:00
2023-08-10 11:56:09.398636-07:00,42.261674,1.42,0.12,-1.4,0.23,26.98,860.88,45.3,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:09.398636+00:00
2023-08-10 11:56:09.599022-07:00,42.46206,1.45,-0.11,-1.43,0.18,26.88,860.89,45.65,29.0,-1.0,,,,,,,,,,1.82636,8.55839,18043.6,41.3738,10844.0,-0.342493,-1.0,12.0,-1419.0,58.0,,0.0,,2023-08-10 18:56:09.599022+00:00
2023-08-10 11:56:09.798911-07:00,42.661949,1.64,-0.46,-1.54,0.3,27.04,860.87,45.25,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:09.798911+00:00
2023-08-10 11:56:09.998901-07:00,42.861939,1.76,-0.13,-1.74,0.24,27.1,860.9,45.05,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:09.998901+00:00
2023-08-10 11:56:10.199022-07:00,43.06206,1.92,0.26,-1.83,0.52,27.1,860.88,45.14,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:10.199022+00:00
2023-08-10 11:56:10.399077-07:00,43.262115,2.12,-0.02,-2.08,0.42,27.07,860.88,45.17,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:10.399077+00:00
2023-08-10 11:56:10.599152-07:00,43.46219,1.93,0.26,-1.87,0.39,27.15,860.88,44.95,33.0,-1.0,,,,,,,,,,1.82693,8.86743,18074.4,41.3734,10844.0,-0.491427,-1.0,12.0,-1419.0,58.0,,0.0,,2023-08-10 18:56:10.599152+00:00
2023-08-10 11:56:10.798460-07:00,43.661498,2.04,1.07,-1.7,0.35,27.31,860.88,44.49,32.0,-1.0,,,,,,,,,,1.82693,8.86743,18074.4,41.3734,10844.0,-0.491427,-1.0,12.0,-1419.0,58.0,,0.0,,2023-08-10 18:56:10.798460+00:00
2023-08-10 11:56:10.999069-07:00,43.862107,2.23,0.95,-1.99,0.35,27.2,860.86,44.83,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:10.999069+00:00
2023-08-10 11:56:11.198193-07:00,44.061231,2.36,1.19,-2.02,0.26,27.58,860.86,43.79,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:11.198193+00:00
2023-08-10 11:56:11.398961-07:00,44.261999,2.33,1.62,-1.67,0.2,27.89,860.86,42.97,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:11.398961+00:00
2023-08-10 11:56:11.598724-07:00,44.461762,2.3,2.15,-0.48,0.66,27.47,860.87,44.17,27.0,-1.0,,,,,,,,,,1.82715,7.29044,18087.7,41.3728,10857.0,-0.479378,-1.0,13.0,-1409.0,58.0,,0.0,,2023-08-10 18:56:11.598724+00:00
2023-08-10 11:56:11.798481-07:00,44.661519,1.45,1.31,-0.5,0.38,27.3,860.88,44.61,27.0,-1.0,,,,,,,,,,1.82715,7.29044,18087.7,41.3728,10857.0,-0.479378,-1.0,13.0,-1409.0,58.0,,0.0,,2023-08-10 18:56:11.798481+00:00
2023-08-10 11:56:11.998444-07:00,44.861482,1.41,1.37,-0.28,0.17,26.77,860.88,46.02,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:11.998444+00:00
2023-08-10 11:56:12.198313-07:00,45.061351,0.65,0.57,0.25,0.18,27.15,860.86,44.92,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:12.198313+00:00
2023-08-10 11:56:12.398566-07:00,45.261604,0.54,-0.47,0.24,0.09,27.32,860.85,44.52,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:12.398566+00:00
2023-08-10 11:56:12.598361-07:00,45.461399,1.05,1.02,0.12,0.18,27.15,860.86,44.96,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:12.598361+00:00
2023-08-10 11:56:12.798693-07:00,45.661731,0.84,0.66,-0.46,0.24,27.09,860.86,45.13,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:12.798693+00:00
2023-08-10 11:56:12.998676-07:00,45.861714,0.87,0.78,-0.01,0.38,27.18,860.87,44.87,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:12.998676+00:00
2023-08-10 11:56:13.198546-07:00,46.061584,0.96,0.17,-0.91,0.26,27.16,860.86,44.94,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:13.198546+00:00
2023-08-10 11:56:13.398844-07:00,46.261882,1.05,-0.26,-0.92,0.44,27.5,860.85,44.06,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:13.398844+00:00
2023-08-10 11:56:13.598976-07:00,46.462014,0.83,-0.0,-0.78,0.27,27.28,860.86,44.62,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:13.598976+00:00
2023-08-10 11:56:13.798701-07:00,46.661739,1.3,-0.99,-0.8,0.27,27.9,860.86,43.08,33.0,-1.0,,,,,,,,,,1.82239,8.37854,18102.9,41.3724,10906.0,-0.392427,-1.0,12.0,-1434.0,58.0,,0.0,,2023-08-10 18:56:13.798701+00:00
2023-08-10 11:56:13.999310-07:00,46.862348,0.94,-0.55,-0.7,0.31,28.01,860.86,42.75,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:13.999310+00:00
2023-08-10 11:56:14.198370-07:00,47.061408,1.11,-0.66,-0.69,0.55,28.22,860.85,42.29,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:14.198370+00:00
2023-08-10 11:56:14.398538-07:00,47.261576,1.36,-0.43,-1.26,0.28,27.44,860.86,44.2,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:14.398538+00:00
2023-08-10 11:56:14.599151-07:00,47.462189,1.78,-0.84,-1.49,0.46,27.14,860.87,45.13,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:14.599151+00:00
2023-08-10 11:56:14.814288-07:00,47.677326,1.82,-0.75,-1.61,0.4,27.15,860.86,45.06,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:14.814288+00:00
2023-08-10 11:56:14.998194-07:00,47.861232,1.75,-0.57,-1.62,0.34,27.25,860.87,44.8,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:14.998194+00:00
