Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2022-11-16 10:50:13.977757-07:00,9.599869,1.42,0.79,-1.02,0.6,15.02,975.83,25.07,22.0,0.0,-0.000718071,0.000844255,0.00324264,32.8213879,-111.78698,324.67809400000004,0.593911041,-0.295132027,-0.181379832,2.02048,7.31362,3103.73,27.0733,11486.0,-0.307897,-1.0,20.0,-1308.0,83.0,,0.0,,2022-11-16 17:50:13.977757+00:00,1.1796692219322615,0.014600450365846278,1.2890484501259996,-1.0272897059383284,0.7786666596467223,0.6032426399999999,322.8385434715489,0.21053674661385471,0.21441046022650387,1.2255943740113087,320.55851295655185,-0.9437344951175906,0.7759804274383706,0.642985834,0.21347318272659077,0.2095690733787717,0.7617370317581708,0.6478863283387384,-0.020339649469007792,0.15192515982268967,,,,,,,,,,,0.8349338376845922,0.5613188927954363,1.006078233896259,0.11669900000003963,-0.009257702603574725,-0.0015869999999722495,-20.828812860385284,-97.1079479660724,99.31663004429005,False,,
2022-11-16 10:50:15.177627-07:00,10.799739,1.48,0.87,-0.95,0.72,15.13,975.85,24.92,23.0,0.0,3.16864e-05,-0.000172315,0.00208808,32.8213876,-111.78698,324.678156,0.660081076,-0.296932125,-0.18037875,2.02337,7.35233,3094.0,27.0739,11552.0,-0.240842,-1.0,22.0,-1297.0,83.0,,0.0,,2022-11-16 17:50:15.177627+00:00,1.1792432599888445,0.014593222277660444,1.2883265497127585,-0.9601319617614369,0.8590296355184233,0.72208808,318.1810167751241,0.20949144744624917,0.21383491718949238,1.5494680745516913,335.1295929788512,-1.3248730883246254,0.6126729562304661,0.5200562479999999,0.21895821451751626,0.21484879738432294,0.9835099206706213,0.1808541841995045,0.3629610890224326,0.21191302747179996,,,,,,,,,,,0.8015364841849997,0.5613188946965398,0.9785395429020717,0.11676099999999678,-0.027538690994187376,6.199999995715189e-05,-20.862210213884875,-97.1079479641713,99.32363954678928,False,,
2022-11-16 10:50:15.978047-07:00,11.600159,1.49,1.03,-0.87,0.62,15.03,975.84,25.08,23.0,0.0,-0.000265142,-4.14255e-05,0.00226759,32.8213875,-111.78698,324.67467700000003,0.701572316,-0.30081227,-0.188894973,2.02421,7.465,3084.66,27.074,11550.0,-0.221786,-1.0,23.0,-1290.0,83.0,,0.0,,2022-11-16 17:50:15.978047+00:00,1.1796403752408287,0.014599831460163524,1.3480848227184268,-0.882587979200714,1.0190049794844833,0.62226759,310.89672892603113,0.20846847189935377,0.21313540974038686,1.44190081123453,313.35704698253613,-0.9964377986249083,1.031585517831941,0.638222212,0.21476741855892928,0.2101505855075585,0.15436619496300652,-0.988013703271692,1.1437361306659477,0.20520674866570435,,,,,,,,,,,0.7904040328207007,0.5613188950222608,0.9694418172372384,0.11328200000002653,-0.009097725664833245,-0.003478999999970256,-20.873342665249176,-97.10794796384558,99.32597843348866,False,,
2022-11-16 10:50:16.977640-07:00,12.599752,2.31,-0.37,-2.28,0.06,15.25,975.83,24.78,24.0,0.0,-0.000333449,-7.90338e-05,0.00217258,32.8213873,-111.78698,324.681238,0.752482767,-0.291260374,-0.194031491,2.02295,7.0639,3103.42,27.0746,11484.0,-0.263336,-1.0,20.0,-1287.0,83.0,,0.0,,2022-11-16 17:50:16.977640+00:00,1.1787284316373778,0.014585148958645794,2.309962426610975,-2.275023223309418,-0.4002446074056332,0.06217258,369.9779334632263,0.23406575613080166,0.23767408567325077,1.910956467088532,362.6695726598615,-1.8845937551262366,-0.13112822979101732,0.184175892,0.22936261706951702,0.225301915718276,0.23062950637315222,-0.9730416387750712,1.8035461570050109,0.2136666856264871,,,,,,,,,,,0.7681391310484497,0.5613188968634116,0.9513761761910083,0.11984300000000303,-0.018065641046230096,0.006560999999976502,-20.895607567021425,-97.10794796200443,99.33065978330318,False,,
2022-11-16 10:50:18.177821-07:00,13.799933,2.39,-0.12,-2.38,-0.18,14.14,975.84,26.65,25.0,0.0,-4.18787e-05,0.000240998,0.00199832,32.821387,-111.78698,324.68050500000004,0.807659521,-0.286531343,-0.18775598,2.02064,7.15011,3112.8,27.0746,11490.0,-0.189892,-1.0,20.0,-1309.0,83.0,,0.0,,2022-11-16 17:50:18.177821+00:00,1.1832948008524555,0.014659341445215386,2.3827854914816333,-2.377831043438819,-0.1535780820105134,-0.17800168,363.6954563408842,0.23650079700049703,0.24034479947300288,2.3029288545660616,365.3829306496174,-2.2908533453344346,-0.22232095854062747,-0.068008842,0.23853761169464338,0.23461579974449082,0.985235206296107,0.1712062740517053,-0.6112469011053164,0.23164779661361776,,,,,,,,,,,0.7347417774401684,0.5613188986945529,0.9246212119282163,0.11911000000003469,-0.026754964262792003,-0.0007329999999683423,-20.92900492062971,-97.10794796017329,99.33769075231952,False,,
2022-11-16 10:50:19.177915-07:00,14.800027,2.17,-0.13,-2.16,-0.09,14.16,975.83,26.69,24.0,0.0,0.000165887,-0.000185753,0.00128892,32.8213868,-111.78698,324.677881,0.857927586,-0.291960798,-0.182371081,2.02478,7.43746,3116.21,27.0754,11551.0,-0.158475,-1.0,22.0,-1294.0,83.0,,0.0,,2022-11-16 17:50:19.177915+00:00,1.1832003051902813,0.014657951360527617,2.164081293736738,-2.1579971069489288,-0.1621614390085607,-0.08871108,364.29738156041253,0.23090157971055222,0.2352404906519983,2.164153917977612,366.22010905432415,-2.1503360528842768,-0.23628490138042618,-0.004341097999999999,0.23527597126886907,0.23095756048020455,0.7458656286710573,0.6660964374376495,-1.608567970633544,0.1662292174399291,,,,,,,,,,,0.7124768745643438,0.5613188997273986,0.907029329173072,0.11648600000000897,-0.01759188275514434,-0.002624000000025717,-20.95126982350553,-97.10794795914045,99.34238402641877,False,,
2022-11-16 10:50:20.177616-07:00,15.799728,2.77,-0.39,-2.74,-0.04,14.36,975.84,26.35,23.0,0.0,-0.000806316,8.17278e-05,0.00332837,32.8213866,-111.78698,324.686304,0.906959571,-0.298838885,-0.185778136,2.02223,7.09397,3102.33,27.0757,11503.0,-0.139189,-1.0,19.0,-1282.0,83.0,,0.0,,2022-11-16 17:50:20.177616+00:00,1.1823893545855864,0.014644585794948154,2.767661945128282,-2.7334017771084196,-0.43412828451023244,-0.036671630000000004,369.0245358617723,0.24616450391726274,0.2498919228472595,2.5877343024163344,370.1041131986308,-2.5470133313118666,-0.4507596916019854,0.024901122000000005,0.24501120665305315,0.24103732735184216,0.1008428232610968,0.9949023695804182,-2.5794854785885364,0.23859916210997098,,,,,,,,,,,0.6902119729022388,0.5613189017324106,0.889646827105948,0.12490900000000238,-0.017382502067123995,0.008422999999993408,-20.973534725167635,-97.10794795713544,99.34708206743436,False,,
2022-11-16 10:50:20.978227-07:00,16.600339,2.98,-0.62,-2.92,0.06,14.47,975.85,26.24,24.0,0.0,-0.000640402,0.000142945,0.00174396,32.8213864,-111.78698,324.68313,0.952091631,-0.296681239,-0.191007007,2.02516,7.38259,3085.27,27.0762,11503.0,-0.0653636,-1.0,19.0,-1282.0,83.0,,0.0,,2022-11-16 17:50:20.978227+00:00,1.1819492628801338,0.014637266448496632,2.9851004715887153,-2.909151766957372,-0.6690746014369184,0.06174396,372.9521976428471,0.25138648581042095,0.25492962812656705,2.771983791181822,369.96335478894673,-2.72843539343136,-0.47372323531258803,0.081889556,0.2501587520858708,0.2462795716354409,0.21785031067649066,0.9759821935558848,-2.766105114244172,0.2348916722132541,,,,,,,,,,,0.6679470706750424,0.5613189027168547,0.8724862175247378,0.12173500000000104,-0.01716060958121024,-0.0031740000000013424,-20.995799627394835,-97.107947956151,99.35178487701286,False,,
2022-11-16 10:50:21.977848-07:00,17.59996,3.02,-0.34,-3.0,-0.06,14.49,975.83,26.21,24.0,0.0,-0.000178421,0.000738111,0.000640341,32.8213862,-111.78698,324.681085,0.997864698,-0.29973297,-0.19174706,2.02131,7.80165,3058.75,27.0767,11516.0,-0.160806,-1.0,20.0,-1307.0,83.0,,0.0,,2022-11-16 17:50:21.977848+00:00,1.181842858031636,0.01463583328797215,3.0184965254985654,-2.9928857746603286,-0.39237229041148736,-0.059359658999999995,367.46897477095695,0.25375295544401505,0.25748293178072273,3.1366490314928654,367.72262391290565,-3.1067553423735097,-0.41844143256921135,-0.024716675,0.260951042409657,0.25741644551855286,0.9720051793241355,0.2349594249377009,-1.1366886883672944,0.24695421777284324,,,,,,,,,,,0.6456821678761451,0.5613189038006539,0.8555608532870155,0.11968999999999141,-0.016925364237722285,-0.0020450000000096225,-21.01806453019373,-97.10794795506719,99.35649245338438,False,,
2022-11-16 10:50:23.177778-07:00,18.79989,2.97,-0.16,-2.96,-0.04,14.66,975.85,25.96,23.0,0.0,-3.68794e-05,0.000691916,0.00143264,32.8213859,-111.78698,324.68667000000005,1.05044268,-0.292742672,-0.196168526,2.02309,7.59826,3039.93,27.0762,11546.0,-0.0974329,-1.0,23.0,-1302.0,83.0,,0.0,,2022-11-16 17:50:23.177778+00:00,1.181168989922463,0.014624559700670687,2.9636337302011717,-2.9558774094825604,-0.21427465294985004,-0.03856736,364.1461786299779,0.25246903970119344,0.2565533501473183,2.800133707415933,363.5431243449884,-2.782168605627703,-0.19501043121597855,0.07085298179999999,0.2519204759178015,0.24756612699967237,0.9985825530860017,0.05322485013828145,-0.34281452137602,0.2512077932523201,,,,,,,,,,,0.6122848155973695,0.5613189061877963,0.830645297256879,0.12527500000004466,-0.02491555603013651,0.005585000000053242,-21.051461882472505,-97.10794795268005,99.36356275300122,False,,
2022-11-16 10:50:24.178068-07:00,19.80018,2.15,0.8,-1.9,0.6,14.36,975.84,26.42,24.0,0.0,-0.000274288,9.51731e-06,0.000836274,32.8213857,-111.78698,324.67141100000003,1.09227022,-0.293142029,-0.192771447,2.02035,7.80984,3040.51,27.0772,11544.0,-0.133798,-1.0,21.0,-1289.0,83.0,,0.0,,2022-11-16 17:50:24.178068+00:00,1.1823893545855864,0.014644585794948154,2.061442386674856,-1.914895284879863,0.7633614881067776,0.600836274,338.2655993244544,0.2243753310366164,0.23063364554558646,2.29152205718627,346.40175435393485,-2.1952493674698266,0.48798912083648993,0.43905828094,0.23717480519757336,0.23143332876232847,0.034677367954698377,0.9993985592103555,-2.177006876655652,0.23115520154047153,,,,,,,,,,,0.5900199115816338,0.5613189061087274,0.814372402785051,0.11001600000003009,-0.016272894471828003,-0.015259000000014566,-21.07372678648824,-97.10794795275912,99.36828224472498,False,,
2022-11-16 10:50:24.978135-07:00,20.600247,2.7,-0.14,-2.69,-0.05,14.13,975.83,26.86,24.0,0.0,0.000284029,0.00153959,0.000890655,32.8213856,-111.78698,324.672235,1.13506243,-0.288783295,-0.189335243,2.02359,7.33486,3044.76,27.0769,11484.0,-0.184153,-1.0,20.0,-1278.0,83.0,,0.0,,2022-11-16 17:50:24.978135+00:00,1.1833238641193948,0.01465996542588084,2.692084664160897,-2.6851592706635916,-0.19297546522721173,-0.049109345000000006,364.1106324522048,0.244381643227047,0.2492595202269734,2.6270562961199473,363.41253052993574,-2.6204472949800275,-0.1617147797869215,-0.014584295800000003,0.24761330415662702,0.2426215479852294,0.9834053215971956,-0.18142208645673832,0.3163758406818154,0.23959648223306196,,,,,,,,,,,0.5788874600268555,0.561318906813124,0.8063433552291634,0.11083999999999605,-0.008029047555887514,0.0008239999999659631,-21.08485923804302,-97.10794795205472,99.3706437764547,False,,
2022-11-16 10:50:25.177796-07:00,20.799908,2.49,-0.01,-2.49,-0.01,13.94,975.85,27.2,26.0,0.0,0.000392769,0.000166855,0.000356976,32.8213856,-111.78698,324.674951,1.14201111,-0.287739325,-0.192481056,2.02359,7.33486,3044.76,27.0769,11484.0,-0.184153,-1.0,20.0,-1278.0,83.0,,0.0,,2022-11-16 17:50:25.177796+00:00,1.184131272387001,0.014672829149294719,2.489843898326168,-2.489139243923263,-0.059232274928249444,-0.009643024,361.363169618985,0.2387966870993127,0.24410190119259703,2.5220834864245476,361.35725269933243,-2.5183205805054234,-0.06802070249053174,0.0393616502,0.24500671127267207,0.23975800332416347,0.39099807520357666,-0.9203914956077649,2.2912448817634083,0.20652891382281302,,,,,,,,,,,0.5788874602733518,0.5613189070521396,0.8063433555725129,0.11355600000001687,3.433494599747178e-10,0.002716000000020813,-21.084859237796522,-97.1079479518157,99.37064377616883,False,,
2022-11-16 10:50:25.977572-07:00,21.599684,2.42,-0.0,-2.41,0.14,14.34,975.84,26.58,25.0,0.0,-0.000110839,0.000713529,0.000839099,32.8213854,-111.786981,324.67431000000005,1.17531377,-0.290915842,-0.206469248,2.0206,7.59127,3035.52,27.0787,11516.0,-0.210526,-1.0,19.0,-1288.0,83.0,,0.0,,2022-11-16 17:50:25.977572+00:00,1.1824716106191588,0.014645925984137524,2.4092888978742306,-2.4087794403630856,-0.049543931052396184,0.14083909900000002,361.17829715338837,0.23659079895886384,0.2421873824341443,2.507798168980371,361.677482177696,-2.5025440331708504,-0.07959704090136403,0.0973553038,0.24462677765696855,0.23919663276411218,0.9881489227006174,0.1534982298451982,-0.4627898094182284,0.23892943228951138,,,,,,,,,,,0.5566225576540802,0.4677657564861775,0.7270718497029408,0.11291500000004362,-0.0792715058695721,-0.0006409999999732463,-21.107124140415795,-97.20150110238167,99.46679097083221,False,,
2022-11-16 10:50:27.978154-07:00,23.600266,2.12,0.21,-2.1,0.17,14.48,975.84,26.41,25.0,0.0,-0.000141821,-3.93293e-05,0.00109723,32.821385,-111.786981,324.682245,1.26558035,-0.292042558,-0.202034706,2.02095,7.20771,2997.86,27.0792,11477.0,-0.12456,-1.0,18.0,-1304.0,83.0,,0.0,,2022-11-16 17:50:27.978154+00:00,1.1818960586062022,0.014636549832898414,2.110502104927302,-2.10416526822463,0.163424780555892,0.17109723000000002,355.55890852952973,0.22857249437762345,0.23523365771055735,2.095397169388574,357.37859993375776,-2.0924004471119946,0.09164399310167978,0.228578734,0.23522001657585134,0.22858731911792138,0.26723115702408956,-0.9636324552004081,2.040795110423833,0.21292694022543268,,,,,,,,,,,0.5120927538770977,0.4677657591743704,0.6935732074045283,0.12085000000001855,-0.033498642298412484,0.007934999999974934,-21.151653944192777,-97.20150109969347,99.47624983184981,False,,
2022-11-16 10:50:29.177825-07:00,24.799937,2.37,0.07,-2.36,0.18,14.67,975.84,26.12,22.0,0.0,-0.000242631,0.000226672,0.000924797,32.8213848,-111.786981,324.680811,1.31222781,-0.297235979,-0.200261728,2.02329,7.48704,2993.79,27.0803,11543.0,-0.115567,-1.0,21.0,-1299.0,83.0,,0.0,,2022-11-16 17:50:29.177825+00:00,1.181115847880279,0.01462384433617915,2.360809615179639,-2.3607574541097627,0.015693374074004562,0.180924797,359.61912611789967,0.23501063005690895,0.2413859775061323,2.3352666941575557,358.1635712537012,-2.3135278663609915,0.04677198764263425,0.14897121591999998,0.2405260868423183,0.2340638457579393,0.682666484872595,0.7307300941056795,-1.6586347671075776,0.167885234457805,,,,,,,,,,,0.4898278511781798,0.4677657601223445,0.6773006202069121,0.11941600000000108,-0.01627258719761626,-0.0014340000000174769,-21.173918846891695,-97.2015010987455,99.48098640033771,False,,
2022-11-16 10:50:29.977932-07:00,25.600044,2.03,1.12,-1.61,0.52,14.34,975.84,26.69,22.0,0.0,-0.000274304,0.000707207,-3.94757e-05,32.8213847,-111.786981,324.679254,1.3408928,-0.293413353,-0.196230011,2.02293,7.54382,2999.83,27.08,11543.0,-0.0998142,-1.0,21.0,-1299.0,83.0,,0.0,,2022-11-16 17:50:29.977932+00:00,1.1824716106191588,0.014645925984137524,1.9605084336519583,-1.6350608755040223,1.08174361648982,0.5199605243000001,326.5116872228367,0.2177427329888225,0.22596658834679237,2.0316728744316506,337.18924101573236,-1.8365360150995265,0.7690649291847393,0.35836953806,0.22993414842083845,0.2221374376875973,0.932325364601707,0.3616205394060107,0.05288959608569188,0.20196575840264247,,,,,,,,,,,0.47869540083165485,0.46776576053472946,0.6692937273768614,0.11785900000000993,-0.008006892830050627,-0.0015569999999911488,-21.18505129723822,-97.20150109833311,99.48335646848606,False,,
2022-11-16 10:50:31.177885-07:00,26.799997,1.3,0.03,-1.29,0.2,15.09,975.85,25.46,24.0,0.0,9.28747e-05,-0.000726953,-0.000370792,32.8213845,-111.786981,324.67766700000004,1.39387611,-0.293206145,-0.19574289,2.02179,7.85689,3007.75,27.0804,11548.0,-0.105717,-1.0,18.0,-1297.0,83.0,,0.0,,2022-11-16 17:50:31.177885+00:00,1.1794069074021098,0.014595884036147925,1.2910756460896282,-1.2910749959436978,-0.0012956753959861935,0.199629208,360.0574999183781,0.21193663819138786,0.22047209703675277,1.3284563315059672,347.75708793214665,-1.2671010774009355,0.24113841905621586,0.31970025761799997,0.2204323478930855,0.21181678942211732,0.9919374016154918,0.12672880996958244,0.07861600517809406,0.21691883827891606,,,,,,,,,,,0.4564304981397374,0.46776576147148324,0.6535545939224093,0.11627200000003768,-0.015739133454452103,-0.0015869999999722495,-21.207316199930137,-97.20150109739636,99.48810017278933,False,,
2022-11-16 10:50:31.977481-07:00,27.599593,1.44,0.17,-1.35,0.48,15.14,975.84,25.42,23.0,0.0,-0.000805552,-0.000581039,-6.47023e-05,32.8213844,-111.786982,324.67656900000003,1.42346393,-0.295342142,-0.197056242,2.02418,8.07482,3006.8,27.0808,11472.0,-0.0133187,-1.0,17.0,-1298.0,83.0,,0.0,,2022-11-16 17:50:31.977481+00:00,1.1791902713826423,0.014592509994441444,1.3611592273700248,-1.3543874975987407,0.1356058575533679,0.4799352977,354.28240764128736,0.2128281846086131,0.22151454278380167,1.2544688211640804,337.0188769648441,-1.1307890790069062,0.47110963314782817,0.55374042374,0.21847932734326977,0.20940572489993467,0.5849951436797858,-0.8110367944002705,1.1927083973128403,0.15672707509929232,,,,,,,,,,,0.4452980464226016,0.3742126102481456,0.5816574832463828,0.11517400000002453,-0.07189711067602655,-0.001098000000013144,-21.218448651647275,-97.29505424861969,99.58187658617626,False,,
2022-11-16 10:50:33.978203-07:00,29.600315,2.16,0.18,-2.07,0.56,15.02,975.85,25.64,26.0,0.0,-4.72472e-05,-0.000872559,0.000369221,32.8213841,-111.786982,324.684778,1.50993501,-0.292586742,-0.200748768,2.02357,8.37642,3049.98,27.0822,11511.0,0.0753002,-1.0,18.0,-1273.0,83.0,,0.0,,2022-11-16 17:50:33.978203+00:00,1.1796933996931815,0.014600544462804468,2.078679468274978,-2.0748968464464985,0.12534515720330686,0.5603692210000001,356.54294563513713,0.2273088311039211,0.2352896786213985,2.153513706666465,339.96177640950106,-1.9957480205904967,0.7093626207323895,0.6006436654,0.23405297447113993,0.22562524999533107,0.9985372206449423,-0.05406865068294019,0.8162323823120095,0.23336967170777692,,,,,,,,,,,0.41190069416146435,0.37421261199352013,0.556504502071375,0.1233829999999898,-0.02515298117500775,0.008208999999965272,-21.251846003908412,-97.29505424687433,99.5889980845076,False,,
2022-11-16 10:50:34.177713-07:00,29.799825,2.55,0.93,-2.31,0.59,14.24,975.83,26.96,26.0,0.0,-4.42855e-05,0.000367131,0.00105249,32.8213841,-111.786982,324.686792,1.51432535,-0.294645258,-0.213128047,2.02357,8.37642,3049.98,27.0822,11511.0,0.0753002,-1.0,18.0,-1273.0,83.0,,0.0,,2022-11-16 17:50:34.177713+00:00,1.1828709408268199,0.014652583237165562,2.489821198921657,-2.3334031031367353,0.8685848035002287,0.5910524899999999,339.5827456950163,0.23330596596071898,0.2413081459491933,2.2263131603766313,345.6266973578845,-2.1393059106714305,0.5473120646728828,0.5961836678000001,0.23700401650873887,0.2288694156620815,0.9928031429322579,0.11975775291742356,0.2871746693070083,0.23362798386958994,,,,,,,,,,,0.41190069429152276,0.3742126121116785,0.5565045022470924,0.12539700000002085,1.7571732957577524e-10,0.0020140000000310465,-21.251846003778354,-97.29505424675617,99.5889980843644,False,,
2022-11-16 10:50:35.177596-07:00,30.799708,2.47,-0.38,-2.44,0.13,15.13,975.84,25.43,24.0,0.0,0.000155704,0.000102921,0.00264172,32.8213839,-111.786982,324.682947,1.54119683,-0.289286228,-0.203518081,2.01886,8.71606,3061.9,27.0827,11464.0,-0.17571,-1.0,17.0,-1280.0,83.0,,0.0,,2022-11-16 17:50:35.177596+00:00,1.1792311757211806,0.01459317527721433,2.469283567612238,-2.428794024485898,-0.445332374638782,0.13264172000000002,370.39007816568324,0.23671388460299325,0.24372059779473698,2.4578738388418637,366.72245121035655,-2.4304044793002766,-0.3095122073844864,0.1672217696,0.24419202456748437,0.23711673298607489,0.5514256197670087,-0.8342240621467175,1.8568289365990092,0.1809523853282117,,,,,,,,,,,0.38963579145197835,0.3742126127286079,0.5402324772776815,0.12155200000000832,-0.016272024969410825,-0.003845000000012533,-21.274110906617896,-97.29505424613923,99.5937516896831,False,,
2022-11-16 10:50:37.177977-07:00,32.800089,2.35,-0.18,-2.34,-0.04,14.54,975.84,26.53,24.0,0.0,0.00354903,-0.0193215,0.00146625,32.8213838,-111.786982,324.68084100000004,1.68267713,-0.313817587,-0.321035325,2.01979,7.79134,3075.57,27.0845,11543.0,-0.211551,-1.0,22.0,-1298.0,83.0,,0.0,,2022-11-16 17:50:37.177977+00:00,1.181649564937613,0.01463253517445641,2.3657562161375174,-2.3530269277536533,-0.24508519224854589,-0.03853375,365.94633842182907,0.23376157100655703,0.2417923951534259,2.4130506469020596,366.13061846463324,-2.3989513060765857,-0.2554774690830494,-0.028174305400000006,0.24314837480918056,0.23560962208127786,0.9835455104710981,0.18066053479425764,-0.6846695436443309,0.23533811288987894,,,,,,,,,,,0.3785033396773096,0.374212613026307,0.532259201794439,0.11944600000003902,-0.007973275483242559,-0.002105999999969299,-21.285243358392567,-97.29505424584154,99.59613027385775,False,,
2022-11-16 10:50:37.977500-07:00,33.599612,1.98,0.39,-1.85,0.57,14.67,975.83,26.31,23.0,0.0,0.00633584,0.0306143,0.0063313,32.8213836,-111.786982,324.695581,1.59259153,-0.353770911,-0.919906347,2.02209,7.74224,3057.37,27.0847,11515.0,-0.199303,-1.0,17.0,-1305.0,83.0,,0.0,,2022-11-16 17:50:37.977500+00:00,1.1811037442992836,0.014623797134075817,1.861712406664493,-1.8295101072911528,0.3447692742226508,0.5763313,349.3278290232201,0.22205659509185216,0.2310252997079884,2.107746237384151,356.7805883244893,-2.0964246252787393,0.09993924517790202,0.34058078599999997,0.236368572565708,0.22797935112591033,0.9792486969702485,-0.2026622547048916,0.5227315169944975,0.22685377163394735,,,,,,,,,,,0.3562384379166528,0.3742126147335906,0.5166632420397715,0.1341859999999997,-0.015595959754667432,0.014739999999960673,-21.307508260153224,-97.29505424413425,99.60089100317087,False,,
2022-11-16 10:50:39.177516-07:00,34.799628,1.84,0.17,-1.77,0.45,15.02,975.83,25.79,22.0,0.0,-0.0037509,0.00382183,0.00141418,32.8213836,-111.786982,324.67482900000005,1.73937476,-0.305737438,-0.350941156,2.0261,7.67315,3041.4,27.086,11466.0,-0.170002,-1.0,16.0,-1308.0,83.0,,0.0,,2022-11-16 17:50:39.177516+00:00,1.1796692219322615,0.014600450365846278,1.7740897683322712,-1.7705226554113354,0.11244568811851122,0.45141418,356.36603233245023,0.21995536921817666,0.22977789130756981,1.9497376832821445,353.71190833620267,-1.91373450461862,0.1664739250398092,0.457108556,0.2328956554981017,0.22409339983924684,0.7136985929404348,0.7004529380585419,-1.2216687503619374,0.16174484840466533,,,,,,,,,,,0.3562384367576424,0.3742126135161018,0.5166632403588242,0.11343400000004067,-1.6809473812884335e-09,-0.020751999999959025,-21.307508261312233,-97.29505424535174,99.60089100460812,False,,
2022-11-16 10:50:39.977924-07:00,35.600036,2.89,-0.43,-2.85,0.06,14.97,975.83,25.91,24.0,0.0,-0.0106136,0.0144076,0.0282644,32.8213835,-111.786982,324.72207000000003,1.72190608,-0.291972968,-0.073433605,2.0228,7.52872,3037.49,27.0861,11466.0,-0.175236,-1.0,16.0,-1308.0,83.0,,0.0,,2022-11-16 17:50:39.977924+00:00,1.1798739403172975,0.014603781030103324,2.870008316184265,-2.821384652369272,-0.5260573907302883,0.08826439999999999,370.56172747818596,0.24824031261102997,0.2549648628988046,2.2762368483743733,359.654386032062,-2.230478689427079,-0.04893553676340934,0.38158252,0.2399803583417382,0.2318150907687897,0.8051232515415825,0.5931075364780907,-1.3623128591278642,0.17563918677450843,,,,,,,,,,,0.34510598909439366,0.37421261670891537,0.5090513001780403,0.1606750000000261,-0.007611940180783816,0.047240999999985434,-21.318640708975483,-97.29505424215893,99.60327314733705,False,,
2022-11-16 10:50:40.977860-07:00,36.599972,2.54,0.07,-2.51,0.39,14.24,975.82,27.17,23.0,0.0,-0.00898383,0.00420039,0.0273121,32.8213834,-111.786982,324.762537,1.68672904,-0.324742399,-0.23212899,2.02139,7.65026,3050.62,27.0862,11504.0,-0.174293,-1.0,18.0,-1322.0,83.0,,0.0,,2022-11-16 17:50:40.977860+00:00,1.182858819136148,0.014652535845548625,2.506805637091432,-2.5067724693268847,-0.01289531613310302,0.4173121,360.2947378279284,0.2383763813739142,0.2462036134983813,2.6766536701688546,364.6550206416358,-2.6590188182318477,-0.23713485455222436,0.27005818000000004,0.24994378758118502,0.24306747851604343,0.4235424685131216,0.9058762483727075,-2.509178673079846,0.2044413253849484,,,,,,,,,,,0.33397353949526204,0.3742126195043085,0.5015709418210645,0.20114200000000437,-0.0074803583569758025,0.04046699999997827,-21.329773158574614,-97.29505423936354,99.60565647811846,False,,
2022-11-16 10:50:41.177430-07:00,36.799542,2.88,-0.32,-2.86,0.17,14.31,975.82,27.04,25.0,0.0,-0.00114542,0.00350752,0.0288549,32.8213834,-111.786982,324.763544,1.64374706,-0.334104314,-0.194271363,2.02139,7.65026,3050.62,27.0862,11504.0,-0.174293,-1.0,18.0,-1322.0,83.0,,0.0,,2022-11-16 17:50:41.177430+00:00,1.182570778652813,0.014647842008535911,2.8745336931350454,-2.8461364471251542,-0.4030524498305487,0.1988549,368.06028167999324,0.24865201795391775,0.255137260308932,2.8064897487591893,367.3342153445074,-2.770050131461402,-0.3789049055769301,0.24106122000000002,0.2532240630394587,0.2465321473896608,0.9505968717185297,0.3104280713449497,-1.220087137758622,0.23005195638104511,,,,,,,,,,,0.3339735395479884,0.37421261956338764,0.5015709419002505,0.2021490000000199,7.918599109757452e-11,0.0010070000000155233,-21.32977315852189,-97.29505423930445,99.60565647804945,False,,
2022-11-16 10:50:42.177459-07:00,37.799571,3.29,-0.37,-3.26,0.17,14.13,975.82,27.4,26.0,0.0,-0.00334719,-0.026465,0.0104809,32.8213835,-111.786982,324.750513,1.60671292,-0.396806916,0.333308521,2.02395,8.05927,3071.69,27.0871,11513.0,-0.169348,-1.0,20.0,-1307.0,83.0,,0.0,,2022-11-16 17:50:42.177459+00:00,1.1833117377873072,0.014659917985537988,3.307602500400821,-3.274808948496101,-0.46460806224992074,0.1804809,368.07485400280115,0.2613735240488551,0.2666862661395545,2.97097800751785,373.8644610476825,-2.871641216101486,-0.6999380237140848,0.228607482,0.25627936998304457,0.24983564972251288,0.9920965910130908,-0.12547650816070768,-0.3340826147604008,0.25227508448767516,,,,,,,,,,,0.34510599063330805,0.37421261837762354,0.5090513024480281,0.18911800000000767,0.007480360547777565,-0.013031000000012227,-21.31864070743657,-97.29505424049022,99.60327314537763,False,,
