Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-11-16 11:04:38.577703-07:00,874.199815,3.64,-3.55,-0.67,-0.48,14.21,975.28,23.34,268.0,2.0,-5.66589e-05,-0.00494627,-0.226998,32.8213729,-111.786987,327.31424,-100.327916,1.88023163,1.85874109,,,,,,,,,,,,,,2022-11-16 18:04:38.577703+00:00
2022-11-16 11:04:38.777438-07:00,874.39955,3.38,-3.36,-0.19,-0.31,14.35,975.29,23.14,245.0,2.0,-0.00480979,-0.0104928,-0.0887492,32.8213729,-111.786987,327.338409,-100.391423,2.31691406,2.36888968,,,,,,,,,,,,,,2022-11-16 18:04:38.777438+00:00
2022-11-16 11:04:38.977397-07:00,874.599509,3.38,-3.28,-0.6,-0.54,14.37,975.31,23.04,237.0,2.0,0.0105094,0.0163222,0.101041,32.8213728,-111.786987,327.47757,-100.500196,5.82057214,5.89068226,2.03168,-17.5618,2911.26,26.105,11401.0,-0.0636895,-1.0,12.0,-1339.0,79.0,,0.0,,2022-11-16 18:04:38.977397+00:00
2022-11-16 11:04:39.177743-07:00,874.799855,2.99,-2.9,-0.28,-0.66,14.5,975.31,22.88,324.0,2.0,0.0161155,0.131896,0.0684191,32.821373,-111.786987,327.542145,-100.473255,8.42550664,8.4998121,,,,,,,,,,,,,,2022-11-16 18:04:39.177743+00:00
2022-11-16 11:04:39.378309-07:00,875.000421,3.25,-3.18,-0.23,-0.63,14.39,975.32,23.11,269.0,2.0,0.0180015,0.200805,0.00126517,32.8213732,-111.786987,327.552826,-100.454495,8.70044651,8.80835211,,,,,,,,,,,,,,2022-11-16 18:04:39.378309+00:00
2022-11-16 11:04:39.578173-07:00,875.200285,3.64,-3.55,-0.37,-0.68,14.23,975.32,23.28,278.0,2.0,0.0340941,0.431389,-0.059237,32.8213743,-111.786986,327.488251,-100.543463,5.63108647,5.72816071,,,,,,,,,,,,,,2022-11-16 18:04:39.578173+00:00
2022-11-16 11:04:39.777481-07:00,875.399593,3.38,-3.22,-0.65,-0.79,14.17,975.31,23.44,236.0,2.0,0.00538871,0.422481,-0.0655717,32.8213754,-111.786986,327.425873,-100.591857,1.41633881,1.28152366,,,,,,,,,,,,,,2022-11-16 18:04:39.777481+00:00
2022-11-16 11:04:39.977429-07:00,875.599541,3.48,-3.41,-0.16,-0.67,14.28,975.31,23.21,266.0,2.0,-0.0221446,0.294124,-0.0878679,32.8213763,-111.786986,327.376678,-100.505932,-0.217479985,-0.468485654,,,,,,,,,,,,,,2022-11-16 18:04:39.977429+00:00
2022-11-16 11:04:40.177683-07:00,875.799795,3.43,-3.24,0.68,-0.88,14.29,975.29,23.26,269.0,2.0,-0.043715,0.151283,-0.0849099,32.8213768,-111.786986,327.341736,-100.418327,0.0623353208,-0.0288850847,2.03262,-16.465,2897.0,26.1043,11401.0,-0.127646,-1.0,12.0,-1339.0,79.0,,0.0,,2022-11-16 18:04:40.177683+00:00
2022-11-16 11:04:40.377895-07:00,876.000007,3.34,-3.26,0.13,-0.72,14.24,975.32,23.3,313.0,2.0,-0.0413383,0.0927339,-0.0741467,32.8213768,-111.786986,327.331268,-100.344893,0.501360829,0.54639983,,,,,,,,,,,,,,2022-11-16 18:04:40.377895+00:00
2022-11-16 11:04:40.577928-07:00,876.20004,3.64,-3.51,0.52,-0.81,13.98,975.33,23.66,357.0,2.0,-0.0161009,0.00736853,-0.0216618,32.8213768,-111.786986,327.328491,-100.38507,1.33291745,1.5363232,,,,,,,,,,,,,,2022-11-16 18:04:40.577928+00:00
2022-11-16 11:04:40.777648-07:00,876.39976,3.98,-3.95,-0.13,-0.47,14.29,975.31,23.19,314.0,2.0,0.0109341,0.0108063,0.0103316,32.8213765,-111.786986,327.344757,-100.344744,6.22496029,6.30570443,,,,,,,,,,,,,,2022-11-16 18:04:40.777648+00:00
2022-11-16 11:04:40.977446-07:00,876.599558,3.82,-3.75,-0.24,-0.69,14.11,975.33,23.43,190.0,2.0,0.0139571,0.0513393,0.0218651,32.8213765,-111.786986,327.354828,-100.36099,6.67027557,6.74764845,,,,,,,,,,,,,,2022-11-16 18:04:40.977446+00:00
2022-11-16 11:04:41.177899-07:00,876.800011,4.19,-4.06,-0.77,-0.67,14.37,975.3,23.07,282.0,2.0,0.0254112,0.0973378,0.0400136,32.8213766,-111.786986,327.375275,-100.40021,4.64990534,4.72411846,,,,,,,,,,,,,,2022-11-16 18:04:41.177899+00:00
2022-11-16 11:04:41.378201-07:00,877.000313,4.13,-3.96,-0.87,-0.79,14.2,975.31,23.32,293.0,2.0,0.032126,0.089392,-0.0383413,32.821377,-111.786986,327.38266,-100.538237,2.90376994,2.99190278,,,,,,,,,,,,,,2022-11-16 18:04:41.378201+00:00
2022-11-16 11:04:41.577722-07:00,877.199834,3.83,-3.72,-0.61,-0.65,14.11,975.32,23.49,278.0,2.0,0.0363186,0.0766371,-0.274212,32.8213772,-111.786986,327.365112,-100.654457,3.04882137,3.180384,,,,,,,,,,,,,,2022-11-16 18:04:41.577722+00:00
2022-11-16 11:04:41.777574-07:00,877.399686,3.98,-3.86,-0.84,-0.48,14.36,975.33,23.12,279.0,2.0,0.0427799,0.0413963,-0.556203,32.8213775,-111.786986,327.251038,-100.549916,3.04267868,3.14267626,,,,,,,,,,,,,,2022-11-16 18:04:41.777574+00:00
2022-11-16 11:04:41.978139-07:00,877.600251,4.04,-3.85,-1.03,-0.66,14.33,975.31,23.19,332.0,2.0,0.0384314,-0.00392641,-0.557368,32.8213778,-111.786985,326.994537,-100.305918,1.91202428,1.92081431,,,,,,,,,,,,,,2022-11-16 18:04:41.978139+00:00
2022-11-16 11:04:42.177764-07:00,877.799876,3.89,-3.83,-0.32,-0.59,14.22,975.33,23.32,283.0,2.0,0.0360408,-0.0341578,-0.489863,32.8213779,-111.786985,326.923553,-100.292507,1.46409118,1.47983515,2.03334,-17.2026,2876.57,26.1028,11387.0,-0.125186,-1.0,13.0,-1336.0,79.0,,0.0,,2022-11-16 18:04:42.177764+00:00
2022-11-16 11:04:42.377568-07:00,877.99968,3.84,-3.8,-0.43,-0.42,14.32,975.33,23.17,301.0,2.0,0.0367627,-0.0949712,-0.340411,32.8213778,-111.786985,326.82843,-100.291132,1.92812445,1.9795867,,,,,,,,,,,,,,2022-11-16 18:04:42.377568+00:00
2022-11-16 11:04:42.577387-07:00,878.199499,3.67,-3.6,-0.22,-0.67,14.22,975.36,23.29,236.0,2.0,0.0367052,-0.0904827,-0.0791101,32.8213775,-111.786985,326.830292,-100.266925,4.25508949,4.28633099,,,,,,,,,,,,,,2022-11-16 18:04:42.577387+00:00
2022-11-16 11:04:42.777395-07:00,878.399507,3.82,-3.75,-0.34,-0.62,14.28,975.36,23.23,301.0,2.0,0.0364536,-0.0677802,-0.0132104,32.8213775,-111.786985,326.849548,-100.265349,4.52968079,4.5717635,,,,,,,,,,,,,,2022-11-16 18:04:42.777395+00:00
2022-11-16 11:04:42.977619-07:00,878.599731,3.84,-3.75,-0.22,-0.79,14.06,975.36,23.6,312.0,2.0,0.026195,-0.0297406,0.0535294,32.8213774,-111.786985,326.911194,-100.367983,5.08305303,5.09308503,2.03288,-17.1239,2879.41,26.1013,11398.0,-0.212288,-1.0,13.0,-1337.0,79.0,,0.0,,2022-11-16 18:04:42.977619+00:00
2022-11-16 11:04:43.178132-07:00,878.800244,3.62,-3.54,0.0,-0.76,14.14,975.38,23.45,273.0,2.0,0.0197875,0.0491945,-0.143092,32.8213776,-111.786985,326.934204,-100.982661,5.02002336,5.0505534,,,,,,,,,,,,,,2022-11-16 18:04:43.178132+00:00
2022-11-16 11:04:43.377580-07:00,878.999692,3.46,-3.39,-0.38,-0.55,14.41,975.39,23.07,246.0,2.0,0.0136364,0.0699528,-0.193717,32.8213777,-111.786985,326.917419,-101.263955,4.70622228,4.69127697,,,,,,,,,,,,,,2022-11-16 18:04:43.377580+00:00
2022-11-16 11:04:43.577361-07:00,879.199473,3.27,-3.2,0.08,-0.66,14.65,975.39,22.65,245.0,2.0,-0.00953851,0.0825185,-0.213169,32.8213781,-111.786985,326.846893,-101.268366,3.11381635,2.97768567,,,,,,,,,,,,,,2022-11-16 18:04:43.577361+00:00
2022-11-16 11:04:43.777724-07:00,879.399836,3.22,-3.17,-0.08,-0.6,14.52,975.38,22.9,266.0,2.0,-0.0448303,0.0173481,-0.080387,32.8213784,-111.786985,326.763611,-101.215168,1.51234967,1.48041313,,,,,,,,,,,,,,2022-11-16 18:04:43.777724+00:00
2022-11-16 11:04:43.978196-07:00,879.600308,3.36,-3.26,0.32,-0.76,14.34,975.39,23.15,245.0,2.0,-0.0461807,-0.00738608,-0.0666119,32.8213785,-111.786985,326.749512,-101.196404,1.75117431,1.77488824,2.03116,-17.8293,2876.33,26.1018,11345.0,-0.183429,-1.0,17.0,-1303.0,79.0,,0.0,,2022-11-16 18:04:43.978196+00:00
2022-11-16 11:04:44.177840-07:00,879.799952,3.31,-3.19,0.17,-0.86,14.14,975.4,23.45,286.0,2.0,-0.0563061,-0.0237328,-0.0432794,32.8213785,-111.786985,326.733276,-101.227982,3.05750462,2.9852253,,,,,,,,,,,,,,2022-11-16 18:04:44.177840+00:00
2022-11-16 11:04:44.377379-07:00,879.999491,3.12,-2.99,-0.11,-0.87,14.18,975.4,23.35,270.0,2.0,-0.159352,-0.00894285,-0.000250548,32.8213785,-111.786985,326.742676,-101.487907,4.49897995,3.78903642,,,,,,,,,,,,,,2022-11-16 18:04:44.377379+00:00
2022-11-16 11:04:44.577949-07:00,880.200061,2.97,-2.78,0.32,-0.98,14.21,975.39,23.34,239.0,2.0,-0.219938,0.00608997,0.0167414,32.8213785,-111.786986,326.748535,-101.456311,4.5948671,3.88433179,,,,,,,,,,,,,,2022-11-16 18:04:44.577949+00:00
2022-11-16 11:04:44.777840-07:00,880.399952,3.57,-3.36,-0.93,-0.76,14.1,975.4,23.47,280.0,2.0,-0.389159,0.0381795,0.0113478,32.8213787,-111.786987,326.771881,-101.459907,4.51877164,3.82243585,,,,,,,,,,,,,,2022-11-16 18:04:44.777840+00:00
2022-11-16 11:04:44.977867-07:00,880.599979,3.73,-3.44,-1.2,-0.83,14.15,975.4,23.42,306.0,2.0,-0.506193,0.0884279,-0.0126717,32.821379,-111.786988,326.773254,-101.40483,4.04080819,3.37170063,,,,,,,,,,,,,,2022-11-16 18:04:44.977867+00:00
2022-11-16 11:04:45.178089-07:00,880.800201,3.55,-3.28,-1.12,-0.79,14.22,975.41,23.32,312.0,2.0,-0.553106,0.124097,-0.0232195,32.8213795,-111.786989,326.758759,-101.193343,3.107534,3.20398627,2.03072,-18.0454,2880.19,26.0995,11335.0,-0.109151,-1.0,14.0,-1294.0,79.0,,0.0,,2022-11-16 18:04:45.178089+00:00
2022-11-16 11:04:45.377640-07:00,880.999752,4.26,-3.91,-1.54,-0.7,14.39,975.38,23.07,304.0,2.0,-0.526534,0.132386,-0.0161345,32.8213798,-111.78699,326.752045,-101.106873,2.80710359,3.32423882,,,,,,,,,,,,,,2022-11-16 18:04:45.377640+00:00
2022-11-16 11:04:45.578047-07:00,881.200159,3.96,-3.72,-1.23,-0.62,14.33,975.4,23.16,322.0,2.0,-0.278633,0.187211,-0.0120206,32.8213805,-111.786991,326.750397,-101.104063,2.16589064,3.07319321,,,,,,,,,,,,,,2022-11-16 18:04:45.578047+00:00
2022-11-16 11:04:45.777350-07:00,881.399462,3.9,-3.61,-1.38,-0.46,14.55,975.39,22.84,293.0,2.0,-0.209455,0.198688,-0.000235302,32.8213808,-111.786992,326.75235,-101.081162,3.14216393,3.81524519,,,,,,,,,,,,,,2022-11-16 18:04:45.777350+00:00
2022-11-16 11:04:45.977936-07:00,881.600048,3.73,-3.47,-1.17,-0.7,14.32,975.39,23.21,240.0,2.0,-0.124238,0.278142,0.0124314,32.8213813,-111.786992,326.762756,-101.234939,6.50487632,6.65174226,2.03551,-17.8209,2871.34,26.0981,11398.0,-0.124532,-1.0,11.0,-1331.0,79.0,,0.0,,2022-11-16 18:04:45.977936+00:00
2022-11-16 11:04:46.178063-07:00,881.800175,4.06,-3.74,-1.43,-0.67,14.44,975.39,23.03,214.0,2.0,-0.0912075,0.398685,-0.00413454,32.8213823,-111.786992,326.782837,-101.326472,3.92097315,3.9784008,,,,,,,,,,,,,,2022-11-16 18:04:46.178063+00:00
2022-11-16 11:04:46.377386-07:00,881.999498,4.33,-3.99,-1.54,-0.64,14.64,975.39,22.67,293.0,2.0,-0.076853,0.39235,-0.00682791,32.8213826,-111.786991,326.784424,-101.320277,2.34014244,2.45022955,,,,,,,,,,,,,,2022-11-16 18:04:46.377386+00:00
2022-11-16 11:04:46.577833-07:00,882.199945,3.61,-3.31,-1.16,-0.84,14.34,975.38,23.14,262.0,2.0,-0.0226336,0.19374,-0.0179212,32.8213833,-111.786991,326.770569,-101.299927,-3.8348012,-3.65232417,,,,,,,,,,,,,,2022-11-16 18:04:46.577833+00:00
2022-11-16 11:04:46.778128-07:00,882.40024,3.13,-2.95,-0.71,-0.78,14.47,975.39,22.91,270.0,2.0,0.033773,-0.0994313,-0.0513113,32.8213832,-111.786991,326.747192,-101.187562,-6.27650478,-6.17129458,,,,,,,,,,,,,,2022-11-16 18:04:46.778128+00:00
2022-11-16 11:04:46.977393-07:00,882.599505,3.09,-2.97,-0.55,-0.67,14.52,975.39,22.91,264.0,2.0,0.0579844,-0.264042,-0.0465186,32.8213828,-111.786991,326.734436,-101.189388,-6.2263942,-6.16293643,,,,,,,,,,,,,,2022-11-16 18:04:46.977393+00:00
2022-11-16 11:04:47.177483-07:00,882.799595,3.09,-2.97,-0.57,-0.62,14.5,975.39,22.9,232.0,2.0,0.0908429,-0.544188,-0.0104073,32.8213815,-111.786991,326.721863,-101.186903,-3.48456007,-3.42744535,2.03168,-18.2353,2876.79,26.0975,11390.0,-0.066883,-1.0,16.0,-1346.0,79.0,,0.0,,2022-11-16 18:04:47.177483+00:00
2022-11-16 11:04:47.377537-07:00,882.999649,3.37,-3.19,-0.82,-0.71,14.38,975.41,23.08,330.0,2.0,0.0857661,-0.750353,-0.0121022,32.8213789,-111.786991,326.723999,-101.221484,1.96924509,2.05601846,,,,,,,,,,,,,,2022-11-16 18:04:47.377537+00:00
2022-11-16 11:04:47.578003-07:00,883.200115,3.03,-2.97,-0.22,-0.6,14.42,975.4,23.05,182.0,2.0,0.0783722,-0.76435,-0.0037642,32.8213779,-111.786992,326.721436,-101.27616,3.42130506,3.45951314,,,,,,,,,,,,,,2022-11-16 18:04:47.578003+00:00
2022-11-16 11:04:47.778009-07:00,883.400121,2.76,-2.69,0.04,-0.63,14.43,975.42,23.02,339.0,2.0,0.0552247,-0.740047,0.0032742,32.8213762,-111.786992,326.70929,-101.289156,5.08975806,5.1108173,,,,,,,,,,,,,,2022-11-16 18:04:47.778009+00:00
2022-11-16 11:04:47.977520-07:00,883.599632,2.6,-2.42,0.5,-0.8,14.43,975.42,23.04,246.0,2.0,-0.0120365,-0.626811,-0.00320504,32.8213744,-111.786993,326.689667,-101.251214,4.74810869,4.85917383,,,,,,,,,,,,,,2022-11-16 18:04:47.977520+00:00
2022-11-16 11:04:48.177843-07:00,883.799955,2.64,-2.42,0.67,-0.84,14.57,975.42,22.81,287.0,2.0,-0.0298192,-0.576259,-0.00169316,32.821374,-111.786993,326.679749,-101.207578,5.42380526,5.54457445,,,,,,,,,,,,,,2022-11-16 18:04:48.177843+00:00
2022-11-16 11:04:48.377754-07:00,883.999866,2.59,-2.38,0.68,-0.77,14.64,975.43,22.7,280.0,2.0,-0.0877363,-0.396206,0.0386345,32.8213733,-111.786994,326.658417,-101.166083,7.03784404,7.16778143,,,,,,,,,,,,,,2022-11-16 18:04:48.377754+00:00
2022-11-16 11:04:48.578056-07:00,884.200168,2.48,-2.24,0.66,-0.85,14.73,975.43,22.6,268.0,2.0,-0.0947179,-0.322799,0.0241249,32.8213733,-111.786994,326.654724,-101.167,6.70834348,6.8522084,,,,,,,,,,,,,,2022-11-16 18:04:48.578056+00:00
2022-11-16 11:04:48.778111-07:00,884.400223,2.59,-2.37,0.56,-0.88,14.73,975.42,22.6,269.0,2.0,-0.0982057,-0.216605,0.0613048,32.8213734,-111.786994,326.651459,-101.121403,5.20871119,5.42265082,,,,,,,,,,,,,,2022-11-16 18:04:48.778111+00:00
2022-11-16 11:04:48.977415-07:00,884.599527,2.78,-2.57,0.52,-0.9,14.56,975.41,22.85,265.0,2.0,-0.0929243,-0.0899648,0.0472001,32.8213737,-111.786995,326.663849,-101.209607,3.84618429,4.02720117,,,,,,,,,,,,,,2022-11-16 18:04:48.977415+00:00
2022-11-16 11:04:49.177691-07:00,884.799803,2.86,-2.54,0.69,-1.11,14.26,975.42,23.29,270.0,2.0,-0.0798477,-0.0662884,0.0472358,32.8213739,-111.786994,326.669342,-101.27732,3.41145856,3.61182903,,,,,,,,,,,,,,2022-11-16 18:04:49.177691+00:00
2022-11-16 11:04:49.377832-07:00,884.999944,2.83,-2.72,0.15,-0.77,14.55,975.41,22.87,244.0,2.0,-0.0700305,-0.0458727,0.0559459,32.8213743,-111.786994,326.679199,-101.330933,2.59694687,2.61243924,,,,,,,,,,,,,,2022-11-16 18:04:49.377832+00:00
2022-11-16 11:04:49.577616-07:00,885.199728,3.02,-2.92,0.14,-0.74,14.65,975.41,22.69,234.0,2.0,-0.0496059,-0.0447734,0.0450586,32.8213746,-111.786994,326.692932,-101.261289,2.52519395,2.83901875,,,,,,,,,,,,,,2022-11-16 18:04:49.577616+00:00
2022-11-16 11:04:49.778033-07:00,885.400145,3.14,-2.98,0.56,-0.81,14.59,975.41,22.78,269.0,2.0,-0.00924297,-0.0370311,0.0374886,32.8213746,-111.786994,326.694305,-101.209562,2.83180505,3.53053749,,,,,,,,,,,,,,2022-11-16 18:04:49.778033+00:00
2022-11-16 11:04:49.978022-07:00,885.600134,3.91,-3.63,1.33,-0.59,14.43,975.41,23.09,328.0,2.0,0.273018,0.0109237,0.00421138,32.8213746,-111.786993,326.668671,-100.96914,2.75710598,4.27819145,,,,,,,,,,,,,,2022-11-16 18:04:49.978022+00:00
2022-11-16 11:04:50.177668-07:00,885.79978,4.11,-3.81,1.43,-0.64,14.59,975.39,22.87,358.0,2.0,0.388669,0.0294045,0.0076721,32.8213746,-111.786992,326.654144,-101.015446,2.83092459,4.22546155,2.02842,-17.306,2896.92,26.0944,11401.0,0.0271704,-1.0,13.0,-1341.0,79.0,,0.0,,2022-11-16 18:04:50.177668+00:00
2022-11-16 11:04:50.377553-07:00,885.999665,4.26,-3.92,1.56,-0.64,14.51,975.39,22.93,260.0,2.0,0.547129,0.0338194,-0.00219276,32.8213745,-111.78699,326.629089,-101.269914,2.7958869,2.71193763,,,,,,,,,,,,,,2022-11-16 18:04:50.377553+00:00
2022-11-16 11:04:50.577993-07:00,886.200105,4.05,-3.9,0.9,-0.66,14.4,975.38,23.02,215.0,2.0,0.529841,0.0259508,0.00712605,32.8213744,-111.786989,326.629669,-101.334433,2.87557388,2.40807651,,,,,,,,,,,,,,2022-11-16 18:04:50.577993+00:00
2022-11-16 11:04:50.778174-07:00,886.400286,3.31,-3.18,-0.02,-0.91,14.62,975.39,22.73,240.0,2.0,0.429817,-0.0160545,0.0434177,32.8213742,-111.786988,326.654144,-101.477512,2.70758154,2.03220393,,,,,,,,,,,,,,2022-11-16 18:04:50.778174+00:00
2022-11-16 11:04:50.977730-07:00,886.599842,3.25,-3.07,-0.28,-1.02,14.56,975.4,22.82,312.0,2.0,0.289871,-0.0967269,0.0546567,32.8213737,-111.786986,326.712311,-101.466005,2.95800258,2.57826541,,,,,,,,,,,,,,2022-11-16 18:04:50.977730+00:00
2022-11-16 11:04:51.177479-07:00,886.799591,3.32,-3.2,-0.05,-0.87,14.62,975.39,22.76,319.0,2.0,0.257376,-0.096056,0.0602819,32.8213735,-111.786986,326.72583,-101.417572,3.21007356,2.88084001,2.03121,-17.466,2904.76,26.0941,11366.0,0.00592444,-1.0,16.0,-1315.0,79.0,,0.0,,2022-11-16 18:04:51.177479+00:00
2022-11-16 11:04:51.377736-07:00,886.999848,3.44,-3.33,0.23,-0.84,14.72,975.4,22.61,261.0,2.0,0.161174,-0.148746,-0.0181423,32.8213731,-111.786986,326.713898,-101.287089,3.28533186,3.13079314,,,,,,,,,,,,,,2022-11-16 18:04:51.377736+00:00
2022-11-16 11:04:51.578031-07:00,887.200143,3.5,-3.24,0.85,-1.0,14.73,975.39,22.63,286.0,2.0,0.115448,-0.166136,-0.0241239,32.821373,-111.786986,326.69989,-101.26251,2.77826223,2.32785808,,,,,,,,,,,,,,2022-11-16 18:04:51.578031+00:00
2022-11-16 11:04:51.777469-07:00,887.399581,3.42,-3.12,0.92,-1.04,14.53,975.38,22.86,236.0,2.0,-0.0654743,-0.222239,-0.0334632,32.8213727,-111.786986,326.674805,-101.343139,2.72725208,1.1011771,,,,,,,,,,,,,,2022-11-16 18:04:51.777469+00:00
2022-11-16 11:04:51.978358-07:00,887.60047,3.39,-3.13,0.5,-1.2,14.16,975.38,23.42,250.0,2.0,-0.523753,-0.331576,0.0580394,32.8213723,-111.786987,326.665924,-101.393043,3.24219922,1.85657948,2.02959,-17.8952,2917.6,26.0928,11322.0,0.0628654,-1.0,14.0,-1313.0,79.0,,0.0,,2022-11-16 18:04:51.978358+00:00
2022-11-16 11:04:52.177948-07:00,887.80006,3.48,-3.24,-0.99,-0.81,14.71,975.39,22.63,235.0,2.0,-0.59099,-0.337903,-0.00319472,32.8213722,-111.786988,326.670288,-101.198272,3.76688524,3.33003803,,,,,,,,,,,,,,2022-11-16 18:04:52.177948+00:00
2022-11-16 11:04:52.377382-07:00,887.999494,3.33,-3.22,-0.21,-0.84,14.51,975.39,22.89,334.0,2.0,-0.451851,-0.194256,0.0636744,32.821372,-111.786991,326.67514,-100.842014,4.3434096,5.67716043,,,,,,,,,,,,,,2022-11-16 18:04:52.377382+00:00
2022-11-16 11:04:52.578206-07:00,888.200318,3.29,-3.18,-0.49,-0.68,15.05,975.4,22.17,331.0,2.0,-0.345403,-0.138863,0.0694802,32.8213722,-111.786991,326.678131,-100.845436,4.17366855,5.51211067,,,,,,,,,,,,,,2022-11-16 18:04:52.578206+00:00
2022-11-16 11:04:52.777658-07:00,888.39977,3.6,-3.34,-0.96,-0.94,14.8,975.39,22.47,173.0,2.0,-0.151922,-0.0447693,0.018952,32.8213726,-111.786992,326.683044,-101.023622,3.78690069,4.64594786,,,,,,,,,,,,,,2022-11-16 18:04:52.777658+00:00
2022-11-16 11:04:52.978040-07:00,888.600152,3.99,-3.62,-1.53,-0.65,14.91,975.39,22.35,226.0,2.0,-0.0293557,0.0393613,0.0403215,32.8213733,-111.786992,326.681702,-101.312191,2.73518078,2.8240462,2.02903,-17.2494,2925.17,26.092,11380.0,0.0377328,-1.0,12.0,-1336.0,79.0,,0.0,,2022-11-16 18:04:52.978040+00:00
2022-11-16 11:04:53.178226-07:00,888.800338,3.31,-3.06,-1.05,-0.72,14.85,975.39,22.43,234.0,2.0,-0.0157477,0.0448079,0.0320667,32.8213735,-111.786991,326.681671,-101.32716,2.53478075,2.51292224,,,,,,,,,,,,,,2022-11-16 18:04:53.178226+00:00
2022-11-16 11:04:53.378073-07:00,889.000185,2.86,-2.69,-0.54,-0.81,14.16,975.41,23.45,292.0,2.0,-0.0185025,0.038919,0.0158149,32.8213738,-111.786991,326.682251,-101.38694,2.94020006,2.76273664,,,,,,,,,,,,,,2022-11-16 18:04:53.378073+00:00
2022-11-16 11:04:53.577483-07:00,889.199595,2.85,-2.8,0.01,-0.54,14.49,975.41,22.92,344.0,2.0,-0.0698833,0.0234927,0.00979642,32.8213737,-111.78699,326.670471,-101.394534,3.28618378,3.1895799,,,,,,,,,,,,,,2022-11-16 18:04:53.577483+00:00
2022-11-16 11:04:53.777716-07:00,889.399828,2.64,-2.52,0.25,-0.75,14.6,975.42,22.8,315.0,2.0,-0.0783429,0.0259599,0.00941851,32.8213736,-111.78699,326.662811,-101.296903,3.28017414,3.31601662,,,,,,,,,,,,,,2022-11-16 18:04:53.777716+00:00
2022-11-16 11:04:53.978083-07:00,889.600195,2.94,-2.87,-0.31,-0.57,14.66,975.42,22.71,251.0,2.0,-0.0689716,0.0352912,0.00750711,32.8213735,-111.786991,326.648224,-101.201737,3.36387486,3.58946724,,,,,,,,,,,,,,2022-11-16 18:04:53.978083+00:00
2022-11-16 11:04:54.177373-07:00,889.799485,2.47,-2.41,-0.18,-0.54,14.99,975.42,22.26,281.0,2.0,-0.020096,0.0472189,0.0136355,32.8213733,-111.786991,326.632202,-101.179472,3.340055,3.57535988,2.0288,-17.5845,2926.01,26.0933,11394.0,0.0375144,-1.0,15.0,-1334.0,79.0,,0.0,,2022-11-16 18:04:54.177373+00:00
2022-11-16 11:04:54.377571-07:00,889.999683,2.51,-2.43,-0.02,-0.59,14.83,975.41,22.52,291.0,2.0,0.00385236,0.0586192,0.0388932,32.8213733,-111.786991,326.620605,-101.217702,3.38091008,3.4793098,,,,,,,,,,,,,,2022-11-16 18:04:54.377571+00:00
2022-11-16 11:04:54.577903-07:00,890.200015,2.6,-2.53,-0.01,-0.6,14.73,975.43,22.64,289.0,2.0,-0.00480192,0.0460503,0.0512607,32.8213734,-111.786991,326.626678,-101.342822,3.30700603,3.27451843,,,,,,,,,,,,,,2022-11-16 18:04:54.577903+00:00
2022-11-16 11:04:54.777797-07:00,890.399909,2.72,-2.64,-0.11,-0.64,14.46,975.43,22.99,185.0,2.0,-0.0133022,0.0472468,0.0464341,32.8213734,-111.786991,326.628876,-101.312349,3.18693303,3.14647765,,,,,,,,,,,,,,2022-11-16 18:04:54.777797+00:00
2022-11-16 11:04:54.977496-07:00,890.599608,2.77,-2.62,0.49,-0.76,14.53,975.43,22.89,246.0,2.0,-0.0152034,0.0603991,0.0519592,32.8213736,-111.786991,326.629181,-101.244334,2.48077902,2.39566753,,,,,,,,,,,,,,2022-11-16 18:04:54.977496+00:00
2022-11-16 11:04:55.177422-07:00,890.799534,2.74,-2.6,0.49,-0.72,14.5,975.42,22.98,294.0,2.0,-0.0365066,0.0471673,0.0560003,32.8213737,-111.786991,326.630554,-101.195512,2.44849296,2.48184781,2.03268,-18.1052,2918.41,26.0912,11339.0,0.0149254,-1.0,17.0,-1308.0,79.0,,0.0,,2022-11-16 18:04:55.177422+00:00
2022-11-16 11:04:55.378011-07:00,891.000123,2.65,-2.41,0.67,-0.88,14.49,975.42,22.99,236.0,2.0,-0.0396631,0.0480608,0.0432727,32.8213737,-111.786991,326.629883,-101.181712,2.43321465,2.52765513,,,,,,,,,,,,,,2022-11-16 18:04:55.378011+00:00
2022-11-16 11:04:55.578288-07:00,891.2004,2.78,-2.44,0.82,-1.05,14.36,975.41,23.18,215.0,2.0,-0.037432,0.0299836,0.0538322,32.8213738,-111.786991,326.634491,-101.1739,2.60173709,2.72257331,,,,,,,,,,,,,,2022-11-16 18:04:55.578288+00:00
2022-11-16 11:04:55.778206-07:00,891.400318,2.97,-2.74,0.77,-0.84,14.37,975.42,23.13,276.0,2.0,-0.0331112,0.0240772,0.056293,32.8213738,-111.786991,326.637756,-101.212609,2.57093103,2.70796592,,,,,,,,,,,,,,2022-11-16 18:04:55.778206+00:00
