Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-11-16 11:03:11.777520-07:00,787.399632,10.8,-0.11,-10.79,-0.56,13.33,974.56,25.39,349.0,2.0,-0.0294549,6.42865,-0.0391502,32.8202699,-111.786991,335.44680200000005,-1.7588472,0.363311058,10.2083065,,,,,,,,,,,,,,2022-11-16 18:03:11.777520+00:00,1.1850839702373086,0.01470781222439157,4.363858481521844,-4.359642649811385,0.1917728153198512,-0.5991502000000001,357.4812857223567,0.5640531889223648,0.575338052191487,,,,,,,,0.9999895036402247,0.0045817692409327315,,,,,,,,,,,,
2022-11-16 11:03:11.977913-07:00,787.600025,11.47,-0.27,-11.43,-0.88,13.19,974.55,25.58,15.0,2.0,-0.0301642,6.50817,-0.0584436,32.8202815,-111.786991,335.421808,-1.75988245,0.38103751,9.94065791,2.03562,-16.9028,2878.21,26.2086,11339.0,0.783373,0.0372747,15.0,-1313.0,79.0,,0.0,,2022-11-16 18:03:11.977913+00:00,1.1856512263075434,0.014717232431348242,4.924994467844729,-4.924730514502302,0.0509888990964982,-0.9384436,359.40680117880754,0.5928881055305067,0.6056585847110383,4.497652294849099,358.63540188594175,-4.494692528175573,0.11107059731623245,-0.7278448799999999,0.5838296213237262,0.5717655845848795,0.9999892593923201,0.004634770760158585,0.09023753484503048,0.583817080150442,2.0407868799544984,,-0.00516687995449816,0.005099019513592785,False,-16.664549364798802,,-0.23825063520119727,0.7071067811865476,False
2022-11-16 11:03:12.178071-07:00,787.800183,11.28,-0.04,-11.23,-1.04,13.46,974.53,25.17,21.0,2.0,-0.01603,6.54432,0.0184639,32.8202932,-111.786991,335.413904,-1.81887743,0.624985638,7.96759365,,,,,,,,,,,,,,2022-11-16 18:03:12.178071+00:00,1.1845099781429038,0.014698888352568062,4.690921921042818,-4.681291447065667,0.300431118477893,-1.0215361,356.3279660509404,0.583366179949,0.5958170481060832,,,,,,,,0.999997000105093,0.0024494450013676497,,,,,,,,,,,,
2022-11-16 11:03:12.377854-07:00,787.999966,11.23,-0.31,-11.19,-0.93,13.3,974.52,25.4,26.0,2.0,0.0226982,6.57542,0.122006,32.8203051,-111.786991,335.453119,-1.7787371,0.540435614,7.08996802,,,,,,,,,,,,,,2022-11-16 18:03:12.377854+00:00,1.1851594385856359,0.014709648987820451,4.6192025064993825,-4.6188104276515505,0.06018329890824908,-0.8079940000000001,359.25347577081317,0.5818918888352941,0.5943862356260491,,,,,,,,0.999994041979911,-0.0034519566451316143,,,,,,,,,,,,
2022-11-16 11:03:12.578247-07:00,788.200359,11.2,-0.25,-11.15,-1.08,13.41,974.52,25.25,351.0,2.0,0.0215739,6.57601,0.101731,32.8203109,-111.786991,335.48955700000005,-1.85639627,0.284308611,7.1773748,,,,,,,,,,,,,,2022-11-16 18:03:12.578247+00:00,1.1847044988234765,0.014702216546148393,4.578166176088899,-4.576236657562891,0.13290443883509,-0.978269,358.33646637090203,0.579456780636497,0.5923185876281043,,,,,,,,0.9999946185551809,-0.003280679910970954,,,,,,,,,,,,
2022-11-16 11:03:12.777960-07:00,788.400072,11.12,-0.04,-11.09,-0.85,13.58,974.53,25.01,25.0,2.0,-0.0186502,6.55513,0.0540163,32.8203284,-111.786991,335.562769,-1.86856884,0.0661126177,6.08617477,,,,,,,,,,,,,,2022-11-16 18:03:12.777960+00:00,1.1840142462788603,0.01469079251775982,4.540397496598378,-4.530277209788613,0.3029815664140638,-0.7959837,356.17379879720437,0.5766600167400472,0.5891591192378018,,,,,,,,0.9999959526409186,0.002845118939826218,,,,,,,,,,,,
2022-11-16 11:03:12.977476-07:00,788.599588,10.93,-0.25,-10.9,-0.68,13.66,974.52,24.84,33.0,2.0,-0.0224808,6.52549,-0.0410538,32.8203399,-111.786991,335.555811,-1.90753052,-0.0177566998,5.94042547,,,,,,,,,,,,,,2022-11-16 18:03:12.977476+00:00,1.1836718426235329,0.014685352664734157,4.3777265485055326,-4.376791395690432,0.09048100408570936,-0.7210538000000001,358.81569833663485,0.5678235087322319,0.5805065905568517,,,,,,,,0.9999940657832446,0.0034450541789531022,,,,,,,,,,,,
2022-11-16 11:03:13.178031-07:00,788.800143,10.35,-0.09,-10.33,-0.54,13.76,974.52,24.61,13.0,2.0,-0.0262154,6.44366,-0.107979,32.8203512,-111.786991,335.520441,-1.89592828,-0.0525129033,5.3690203,,,,,,,,,,,,,,2022-11-16 18:03:13.178031+00:00,1.1832592840363023,0.014678617990823203,3.890209197786764,-3.8836626175664266,0.22559316359728432,-0.6479790000000001,356.6755537035163,0.5424715005272748,0.5536142138922587,,,,,,,,0.9999917241548336,0.004068368449772995,,,,,,,,,,,,
2022-11-16 11:03:13.377602-07:00,788.999714,10.19,-0.16,-10.18,-0.48,13.51,974.52,25.05,344.0,2.0,-0.00878304,6.33422,-0.137098,32.8203624,-111.786991,335.452173,-1.73733533,0.330885978,3.76636771,,,,,,,,,,,,,,2022-11-16 18:03:13.377602+00:00,1.1842912202011284,0.014695466326071974,3.848495741477809,-3.8459512356320005,0.13992342660727736,-0.6170979999999999,357.91638352377726,0.5369386342761606,0.5469601675223504,,,,,,,,0.9999990386692972,0.001386600332284097,,,,,,,,,,,,
2022-11-16 11:03:13.578175-07:00,789.200287,10.74,-0.2,-10.72,-0.65,13.39,974.52,25.25,350.0,2.0,0.0233758,6.19858,-0.0941691,32.8203735,-111.78699,335.396204,-1.67614306,0.437566981,3.29796768,,,,,,,,,,,,,,2022-11-16 18:03:13.578175+00:00,1.1847871891633122,0.014703567337870616,4.524758369211986,-4.522683198869482,0.1370218319014077,-0.7441691,358.2646646655488,0.5615472846473911,0.5722977452901007,,,,,,,,0.9999928892744533,-0.00377112722285767,,,,,,,,,,,,
2022-11-16 11:03:13.777452-07:00,789.399564,10.92,-0.19,-10.87,-0.98,13.11,974.53,25.66,8.0,2.0,0.0106973,6.0656,-0.0697741,32.8203843,-111.78699,335.3677,-1.6139974,0.421941243,4.46653402,,,,,,,,,,,,,,2022-11-16 18:03:13.777452+00:00,1.1859582366922994,0.014722552490498888,4.807115192503508,-4.805438989203214,0.12693539712635732,-1.0497741,358.48688710737997,0.5687805213770268,0.5793930861219995,,,,,,,,0.9999984448588682,-0.0017635985498431579,,,,,,,,,,,,
2022-11-16 11:03:13.977676-07:00,789.599788,10.77,-0.26,-10.73,-0.92,12.98,974.53,25.89,26.0,2.0,0.0118582,5.98306,-0.0297215,32.8203949,-111.78699,335.362299,-1.63957466,0.212338172,5.5726063,,,,,,,,,,,,,,2022-11-16 18:03:13.977676+00:00,1.186497063696703,0.014731361534477176,4.750352241073929,-4.74998617870312,0.05897216636205245,-0.9497215,359.28869631890535,0.5622775724262542,0.5728941194867585,,,,,,,,0.9999980359182946,-0.001981958514497811,,,,,,,,,,,,
2022-11-16 11:03:14.178344-07:00,789.800456,10.83,-0.35,-10.8,-0.73,13.0,974.52,25.93,14.0,2.0,-0.00679498,5.95402,-0.0332114,32.8204053,-111.786989,335.36928700000004,-1.71774765,-0.029958356,7.3110388,,,,,,,,,,,,,,2022-11-16 18:03:14.178344+00:00,1.1864019611492416,0.01472995770667368,4.851729818054709,-4.851618278771197,-0.0328983965322615,-0.7632114,360.3885116833641,0.5648211442200547,0.5762009677764196,,,,,,,,0.9999993487835428,0.0011412416441324564,,,,,,,,,,,,
2022-11-16 11:03:14.377804-07:00,789.999916,10.41,-0.03,-10.36,-1.01,12.92,974.52,26.06,43.0,2.0,-0.0190968,5.98887,-0.0238126,32.8204158,-111.786989,335.378198,-1.72558209,0.109248173,8.88486485,,,,,,,,,,,,,,2022-11-16 18:03:14.377804+00:00,1.1867337406329062,0.014735382882475813,4.375239954004763,-4.367335268945695,0.262882680568028,-1.0338126,356.55535567605114,0.545049911773669,0.5551752502364117,,,,,,,,0.9999949160868821,0.003188698855277622,,,,,,,,,,,,
2022-11-16 11:03:14.578016-07:00,790.200128,10.43,-0.15,-10.39,-0.94,13.08,974.52,25.76,28.0,2.0,-0.0428236,6.02628,-0.00743259,32.8204211,-111.786989,335.381586,-1.67700424,0.305447183,10.2087663,,,,,,,,,,,,,,2022-11-16 18:03:14.578016+00:00,1.1860703671273294,0.014724536542177624,4.365078883781472,-4.363659579728857,0.11130468936874262,-0.9474325899999999,358.5388625516879,0.5467459110605987,0.5568095802121699,,,,,,,,0.999974752330802,0.007105962352222112,,,,,,,,,,,,
2022-11-16 11:03:14.777573-07:00,790.399685,10.3,-0.31,-10.25,-0.97,13.09,974.54,25.71,26.0,2.0,-0.0140026,6.13267,0.0417427,32.820432,-111.786988,335.389856,-1.75254794,0.834399548,9.86906569,,,,,,,,,,,,,,2022-11-16 18:03:14.777573+00:00,1.1860532716888619,0.01472395490017519,4.122029169283607,-4.122016094313305,-0.010382227457957829,-0.9282573,360.14431204142784,0.5399478170050283,0.5504098243134713,,,,,,,,0.9999973933274398,0.0022832735985213637,,,,,,,,,,,,
2022-11-16 11:03:14.978138-07:00,790.60025,10.5,-0.18,-10.47,-0.73,12.8,974.52,26.2,31.0,2.0,0.00982409,6.18747,0.0369649,32.8204488,-111.786988,335.420953,-1.7706658,0.268337209,7.06389363,2.0394,-16.6602,2852.97,26.2054,11400.0,0.178654,-1.0,12.0,-1332.0,79.0,,0.0,,2022-11-16 18:03:14.978138+00:00,1.1872317579396938,0.014743528176854122,4.285839482984749,-4.283092515413613,0.153422874170926,-0.6930351,357.9485088637081,0.5496318602078917,0.5604560254377079,4.376345448544596,358.3451107054847,-4.3730422426967435,0.12582929308550703,-0.980025498,0.5621896527035855,0.5512586602606797,0.9999987395441576,-0.0015877374140595207,0.1327723772652318,0.5621882354757316,2.0406290004755085,,-0.001229000475508446,0.005099019513592785,False,-16.71216843192032,,0.051968431920318636,0.7071067811865476,False
2022-11-16 11:03:15.178037-07:00,790.800149,10.57,-0.06,-10.5,-1.23,12.84,974.5,26.21,24.0,2.0,0.0443267,6.18749,0.0421174,32.8204599,-111.786987,335.43694500000004,-1.84541837,-0.456079748,6.08206417,,,,,,,,,,,,,,2022-11-16 18:03:15.178037+00:00,1.187041343674573,0.014740716128859594,4.32104722289578,-4.3089963272457386,0.3224899289560382,-1.1878826,355.71990142285176,0.5504154610836719,0.5615742645244421,,,,,,,,0.9999743400935318,-0.0071637388635840595,,,,,,,,,,,,
2022-11-16 11:03:15.378103-07:00,791.000215,10.99,-0.33,-10.92,-1.19,12.88,974.53,26.1,36.0,2.0,0.0387401,6.13753,0.0464801,32.8204713,-111.786987,335.45495,-1.80211235,-0.544143768,5.2794675,,,,,,,,,,,,,,2022-11-16 18:03:15.378103+00:00,1.1869118792977578,0.014738144931005179,4.787732483777374,-4.7874466967822045,0.05231120038978626,-1.1435199,359.3739686477477,0.5695522519462083,0.5816985690301363,,,,,,,,0.9999800799122881,-0.006311875997980438,,,,,,,,,,,,
2022-11-16 11:03:15.577609-07:00,791.199721,10.84,-0.21,-10.8,-0.9,12.88,974.52,26.1,18.0,2.0,0.0386894,6.05961,0.00921613,32.8204822,-111.786986,335.468683,-1.83503,-0.651667651,5.14495847,,,,,,,,,,,,,,2022-11-16 18:03:15.577609+00:00,1.1868996999715256,0.01473809697596993,4.744790805384764,-4.741576015702056,0.17463296991925137,-0.89078387,357.89074104055146,0.5639103416230398,0.5758503406972111,,,,,,,,0.9999796177854656,-0.0063846702055834325,,,,,,,,,,,,
2022-11-16 11:03:15.777351-07:00,791.399463,10.65,-0.08,-10.62,-0.9,13.0,974.5,25.82,129.0,2.0,0.0526448,6.01465,-0.00775468,32.8204876,-111.786986,335.46605800000003,-1.75733715,-0.547361732,4.88402389,,,,,,,,,,,,,,2022-11-16 18:03:15.777351+00:00,1.1863776127118333,0.014729861905485012,4.6124683908791955,-4.602808437044665,0.298360769422126,-0.90775468,356.29119261501614,0.5564420729883751,0.5673393095572967,,,,,,,,0.9999616967794498,-0.008752426747118059,,,,,,,,,,,,
2022-11-16 11:03:15.978208-07:00,791.60032,10.89,-0.09,-10.86,-0.72,13.09,974.53,25.75,11.0,2.0,0.0671958,5.94061,-0.0602877,32.8204981,-111.786985,335.445642,-1.73829336,-0.585648223,5.04913404,2.0396,-17.3716,2829.13,26.2036,11397.0,0.0876393,-1.0,14.0,-1355.0,79.0,,0.0,,2022-11-16 18:03:15.978208+00:00,1.1860411012979934,0.014723907039142371,4.926676149766876,-4.9171224180463495,0.30666758979028874,-0.7802876999999999,356.43123994028724,0.5673577257742194,0.5786192676034988,4.79806176263932,357.42645776306153,-4.792661155040316,0.2147869330824646,-0.89531915,0.5720939001593666,0.5610874710052713,0.999936033806687,-0.011310539109697938,0.26898077541359555,0.5720207176656922,2.040574999721649,,-0.0009749997216488282,0.005099019513592785,False,-16.72770696654561,,-0.6438930334543898,0.7071067811865476,False
2022-11-16 11:03:16.177329-07:00,791.799441,10.66,-0.21,-10.62,-0.95,12.89,974.51,26.01,21.0,2.0,0.0717095,5.82572,-0.0695735,32.8205136,-111.786985,335.382898,-1.65686681,-0.769172125,5.08110936,2.0396,-17.3716,2829.13,26.2036,11397.0,0.0876393,-1.0,14.0,-1355.0,79.0,,0.0,,2022-11-16 18:03:16.177329+00:00,1.1868460268849577,0.014737370408248874,4.798883608130839,-4.795911773001531,0.16886133356153338,-1.0195735,357.98348111853966,0.5572027007697831,0.5676579258795842,4.741825305691544,357.3515157838406,-4.736228843125805,0.218550768946693,-0.8185344959999998,0.5659411702231708,0.5553232977183938,0.9999242513616826,-0.01230818990666706,0.27682861806616854,0.5658554411780781,2.0405641654131856,,-0.0009641654131855582,0.005099019513592785,False,-16.73078097027789,,-0.6408190297221097,0.7071067811865476,False
2022-11-16 11:03:16.377329-07:00,791.999441,10.73,-0.24,-10.69,-0.89,12.93,974.49,25.93,19.0,2.0,0.0605653,5.78661,0.011804,32.8205186,-111.786985,335.37880900000005,-1.63360211,-0.854629525,4.40176412,,,,,,,,,,,,,,2022-11-16 18:03:16.377329+00:00,1.1866557264569664,0.014734560720344748,4.907489859034924,-4.905887131406979,0.12541200271912345,-0.878196,358.5356341009132,0.5605245138709392,0.571002657059242,,,,,,,,0.9999452311472778,-0.01046588294493559,,,,,,,,,,,,
2022-11-16 11:03:16.577964-07:00,792.200076,10.16,-0.16,-10.14,-0.58,12.95,974.49,25.94,28.0,2.0,0.0442382,5.68075,0.0731394,32.8205337,-111.786984,335.43117700000005,-1.74705502,-0.695605908,5.67904456,,,,,,,,,,,,,,2022-11-16 18:03:16.577964+00:00,1.186572772543897,0.014733204202529111,4.46360852064588,-4.459414456129501,0.19345214924039333,-0.5068606,357.51603114444674,0.5350894751886526,0.5450866910162321,,,,,,,,0.9999696796791129,-0.007787151112724388,,,,,,,,,,,,
2022-11-16 11:03:16.778204-07:00,792.400316,10.32,-0.15,-10.28,-0.9,13.08,974.51,25.68,17.0,2.0,0.086575,5.64409,0.0250491,32.8205436,-111.786984,335.469781,-1.7193598,-0.106398072,6.66449657,,,,,,,,,,,,,,2022-11-16 18:03:16.778204+00:00,1.1860581963112649,0.014724488677329162,4.642256316319181,-4.6357823266766545,0.24508350837564363,-0.8749509,356.97371687023895,0.5415242467470409,0.5516250533037014,,,,,,,,0.999882377470545,-0.015337249552987235,,,,,,,,,,,,
2022-11-16 11:03:16.977524-07:00,792.599636,10.44,-0.19,-10.4,-0.81,13.1,974.5,25.73,52.0,2.0,0.0701661,5.6341,0.0290277,32.8205484,-111.786984,335.47884500000004,-1.71050631,0.0243510103,7.01795698,,,,,,,,,,,,,,2022-11-16 18:03:16.977524+00:00,1.185963157650624,0.01472308616589762,4.770749568661265,-4.766937206802277,0.1906859021683346,-0.7809723000000001,357.7092889888376,0.546947405532896,0.5572854196054964,,,,,,,,0.9999224601309178,-0.012452860142677678,,,,,,,,,,,,
2022-11-16 11:03:17.178194-07:00,792.800306,10.47,-0.2,-10.43,-0.9,13.28,974.52,25.42,24.0,2.0,0.0590111,5.65791,-0.0507671,32.8205633,-111.786984,335.46416600000003,-1.63632932,-0.0359346601,7.43379063,,,,,,,,,,,,,,2022-11-16 18:03:17.178194+00:00,1.1852421924479122,0.014711001152032048,4.7761265433024915,-4.773547840003155,0.15692602346273554,-0.9507671,358.117131681954,0.5488352014851421,0.5587976172743027,,,,,,,,0.9999456136486116,-0.010429273459915817,,,,,,,,,,,,
2022-11-16 11:03:17.377439-07:00,792.999551,9.92,-0.08,-9.87,-1.06,13.28,974.52,25.42,11.0,2.0,0.0541213,5.68367,-0.0614071,32.8205734,-111.786984,335.453302,-1.5918917,0.0916925812,6.98449611,,,,,,,,,,,,,,2022-11-16 18:03:17.377439+00:00,1.1852421924479122,0.014711001152032048,4.192105586422342,-4.1847431508770105,0.248342523345001,-1.1214071,356.6037796611148,0.5241543046564516,0.5326747495897385,,,,,,,,0.999954666505005,-0.00952181363314338,,,,,,,,,,,,
2022-11-16 11:03:17.578003-07:00,793.200115,10.06,-0.19,-10.01,-0.97,13.31,974.49,25.3,126.0,2.0,0.0657797,5.70165,-0.000626985,32.8205786,-111.786983,335.45470600000004,-1.61365486,0.143918271,6.68728462,,,,,,,,,,,,,,2022-11-16 18:03:17.578003+00:00,1.1850815828555783,0.014708829714980214,4.312616307370511,-4.309730732150789,0.1577353192949586,-0.970626985,357.903921041755,0.5302354507509723,0.5392749432447361,,,,,,,,0.9999334559358923,-0.011536190883601848,,,,,,,,,,,,
2022-11-16 11:03:17.777637-07:00,793.399749,9.57,-0.13,-9.53,-0.87,13.35,974.5,25.2,19.0,2.0,0.0852794,5.71028,0.00769552,32.8205941,-111.786983,335.50124500000004,-1.63443392,-0.508161802,6.12832617,,,,,,,,,,,,,,2022-11-16 18:03:17.777637+00:00,1.1849282857853092,0.01470617418209374,3.826299087428014,-3.8195506678697724,0.2271506152930877,-0.86230448,356.59659947345517,0.5088086465040198,0.5169751628119151,,,,,,,,0.9998885010369205,-0.014932698823060673,,,,,,,,,,,,
2022-11-16 11:03:17.977793-07:00,793.599905,9.76,0.05,-9.69,-1.15,13.22,974.48,25.41,29.0,2.0,0.112088,5.71472,0.0198519,32.8206047,-111.786982,335.54021600000004,-1.59448096,-0.771547915,5.87811981,,,,,,,,,,,,,,2022-11-16 18:03:17.977793+00:00,1.1854418639247364,0.01471486793718257,3.9935382321360566,-3.9701367641381875,0.4316962885765192,-1.1301481,353.7942745107295,0.5161463113678815,0.5241812284071081,,,,,,,,0.9998077027617113,-0.019610137642292236,,,,,,,,,,,,
2022-11-16 11:03:18.177488-07:00,793.7996,9.69,0.17,-9.6,-1.28,13.26,974.49,25.39,8.0,2.0,0.106348,5.71735,0.0188421,32.8206099,-111.786982,335.557672,-1.68510412,-0.794786088,5.9158003,2.03921,-17.6727,2794.19,26.2023,11410.0,0.00508004,-1.0,14.0,-1362.0,79.0,,0.0,,2022-11-16 18:03:18.177488+00:00,1.1852884683663591,0.014712210214496249,3.9135666025547673,-3.873499290902801,0.5585756851202519,-1.2611579,351.7942630131074,0.5115729614992218,0.5197205813143737,3.84907027707787,354.51037660425095,-3.8275885134790926,0.36642586934330523,-1.129910776,0.5176696983585767,0.509498143099195,0.9998270476689631,-0.01859770818044347,0.4375468693435517,0.5174906794860772,2.040453813144587,,-0.0012438131445868805,0.005099019513592785,False,-16.761295757965115,,-0.9114042420348838,0.7071067811865476,False
2022-11-16 11:03:18.377607-07:00,793.999719,9.35,0.16,-9.3,-0.97,13.27,974.5,25.4,17.0,2.0,0.0725118,5.70469,-0.0814734,32.8206254,-111.786982,335.58785400000005,-1.69405232,-0.897138645,7.40344708,,,,,,,,,,,,,,2022-11-16 18:03:18.377607+00:00,1.1852592482280957,0.014711581768739886,3.622225732722471,-3.586515291574856,0.5073729615347722,-1.0514734,351.9479784776403,0.4983073918562189,0.5059172604725102,,,,,,,,0.9999192261737588,-0.012709883086453573,,,,,,,,,,,,
2022-11-16 11:03:18.578060-07:00,794.200172,9.71,-0.2,-9.63,-1.22,13.25,974.5,25.37,8.0,2.0,0.0178073,5.74342,-0.12447,32.8206357,-111.786981,335.573999,-1.72232265,-0.587299352,6.94623403,,,,,,,,,,,,,,2022-11-16 18:03:18.578060+00:00,1.18534201772867,0.01471293428971157,3.88972173054804,-3.8882405529098474,0.10733379619189545,-1.34447,358.41876754632244,0.5126554042686328,0.5215542587869758,,,,,,,,0.999995193578302,-0.0031004548527939608,,,,,,,,,,,,
2022-11-16 11:03:18.777407-07:00,794.399519,9.91,-0.04,-9.86,-1.0,13.18,974.49,25.48,129.0,2.0,0.033492,5.76392,-0.0533066,32.8206408,-111.786981,335.564386,-1.69407031,-0.458933606,6.26519438,,,,,,,,,,,,,,2022-11-16 18:03:18.777407+00:00,1.1856196354723882,0.014717622261856226,4.102863403390396,-4.092952952409314,0.2849986600742276,-1.0533066,356.01683526305027,0.52301898108604,0.5320064576144828,,,,,,,,0.9999831187234995,-0.005810530786720738,,,,,,,,,,,,
2022-11-16 11:03:18.978018-07:00,794.60013,10.06,-0.16,-10.02,-0.81,13.05,974.47,25.73,345.0,2.0,0.025986,5.77488,-0.046408,32.8206562,-111.786981,335.55565800000005,-1.71010235,-0.615281474,6.87139694,,,,,,,,,,,,,,2022-11-16 18:03:18.978018+00:00,1.186133832702462,0.014726329620859995,4.248640273377496,-4.245432028438236,0.1650789643655573,-0.8564080000000001,357.7732383096709,0.5300122833798545,0.5395649148707857,,,,,,,,0.9999898759018018,-0.004499788206028279,,,,,,,,,,,,
2022-11-16 11:03:19.177557-07:00,794.799669,9.72,-0.07,-9.69,-0.77,13.15,974.47,25.53,19.0,2.0,0.0324608,5.77046,-0.0450171,32.8206615,-111.786981,335.55660400000005,-1.71947276,-0.603242786,7.19649072,2.03825,-17.5501,2799.42,26.2,11361.0,0.0556951,-1.0,17.0,-1348.0,79.0,,0.0,,2022-11-16 18:03:19.177557+00:00,1.185719535170956,0.01471955714645726,3.925454912017311,-3.9172772028823957,0.2532500386154083,-0.8150171,356.30100378025844,0.5153239537828729,0.5241481037290309,4.123169093872601,356.4709524279615,-4.114862626495105,0.2535151570474585,-0.9366108799999999,0.534306077969394,0.5249812890136064,0.9999841781499166,-0.00562525109091682,0.27665828144731425,0.5342891709400739,2.040397596066803,,-0.002147596066802926,0.005099019513592785,False,-16.776306410808715,,-0.7737935891912855,0.7071067811865476,False
2022-11-16 11:03:19.377476-07:00,794.999588,10.09,0.03,-10.03,-1.05,13.16,974.47,25.51,34.0,2.0,0.0185892,5.8156,-0.0436623,32.8206772,-111.786981,335.560846,-1.74508403,-0.865328049,7.90210805,,,,,,,,,,,,,,2022-11-16 18:03:19.377476+00:00,1.1856781213350724,0.014718880243166052,4.2236969719277155,-4.208834577201651,0.354016401347666,-1.0936623,355.1920152434907,0.5302137047944719,0.5397111552694522,,,,,,,,0.9999948914338587,-0.003196420839815422,,,,,,,,,,,,
2022-11-16 11:03:19.577966-07:00,795.200078,9.99,-0.09,-9.95,-0.8,13.16,974.5,25.52,14.0,2.0,-0.0110441,5.83813,-0.0646604,32.8206824,-111.786981,335.56279900000004,-1.79248007,-1.04640154,8.04383332,,,,,,,,,,,,,,2022-11-16 18:03:19.577966+00:00,1.1857146235810523,0.014719023727057712,4.1151899086500885,-4.10981637154393,0.21023172083443337,-0.8646604,357.07166954333695,0.5263375220247926,0.5360997583632182,,,,,,,,0.9999982107048834,0.001891715367518355,,,,,,,,,,,,
2022-11-16 11:03:19.777432-07:00,795.399544,9.81,0.03,-9.78,-0.75,13.1,974.47,25.61,336.0,2.0,-0.0334768,5.85251,-0.0470895,32.8206928,-111.786981,335.549463,-1.77701931,-1.09989462,8.22806914,,,,,,,,,,,,,,2022-11-16 18:03:19.777432+00:00,1.1859266477535182,0.014722942601290742,3.9332973410022074,-3.921856291460439,0.2997852595896058,-0.7970895,355.6288319623295,0.5189195584510776,0.528077640884769,,,,,,,,0.9999836407686684,0.0057199820837739125,,,,,,,,,,,,
2022-11-16 11:03:19.977908-07:00,795.60002,9.95,-0.03,-9.9,-0.9,12.97,974.48,25.08,7.0,2.0,-0.0728056,5.8766,-0.0603233,32.8207087,-111.786981,335.52453,-1.86263726,-1.21936747,7.37957356,2.03638,-17.382,2796.1,26.1995,11331.0,0.0961284,-1.0,14.0,-1304.0,79.0,,0.0,,2022-11-16 18:03:19.977908+00:00,1.1864776547327232,0.014731800022351107,4.025106010453371,-4.0191441806472525,0.21899417927693107,-0.9603233,356.88116517239393,0.523644929261002,0.5335873705203283,4.297871405693579,358.0640861958433,-4.2932370472851025,0.13370680296127052,-0.89258092,0.5456675011330826,0.5351758954899141,0.9999232643241893,0.012388117825458865,0.08051141648499185,0.5455837661991508,2.0403521037517818,,-0.003972103751781919,0.005099019513592785,False,-16.788201695150548,,-0.5937983048494537,0.7071067811865476,False
2022-11-16 11:03:20.177560-07:00,795.799672,10.62,-0.23,-10.6,-0.72,13.0,974.5,25.74,9.0,2.0,-0.116242,5.87684,-0.0722871,32.8207141,-111.786981,335.519983,-1.87348693,-1.26290981,7.12316376,,,,,,,,,,,,,,2022-11-16 18:03:20.177560+00:00,1.1863776127118333,0.014729861905485012,4.7250131198770635,-4.725013100902656,0.0004234485300691343,-0.7922871,359.99486523888277,0.5546684436208158,0.5664664207948886,,,,,,,,0.9998044395595163,0.019775809391315752,,,,,,,,,,,,
2022-11-16 11:03:20.378118-07:00,796.00023,10.6,-0.23,-10.55,-1.03,12.9,974.5,25.91,22.0,2.0,-0.179057,5.86149,-0.0185443,32.8207302,-111.786981,335.51272,-1.89045865,-0.9227009,6.1229998,,,,,,,,,,,,,,2022-11-16 18:03:20.378118+00:00,1.1867923575510966,0.014736643912628026,4.690750648485166,-4.690355291871239,-0.06090059342468679,-1.0485443,360.7438990622733,0.5523090240918821,0.5641063151022087,,,,,,,,0.9995337350948298,0.03053379123821143,,,,,,,,,,,,
2022-11-16 11:03:20.577472-07:00,796.199584,10.61,-0.34,-10.55,-1.01,12.97,974.5,25.79,18.0,2.0,-0.199268,5.84425,-0.0242452,32.8207355,-111.786981,335.513727,-1.86653266,-0.796513629,5.05071882,,,,,,,,,,,,,,2022-11-16 18:03:20.577472+00:00,1.186502005723092,0.014731895849149895,4.715279437778947,-4.711226564123035,-0.19545955551572253,-1.0342452,362.375727130411,0.5524887474185031,0.5643056671769725,,,,,,,,0.9994192234308863,0.03407661715611124,,,,,,,,,,,,
2022-11-16 11:03:20.777498-07:00,796.39961,10.39,-0.17,-10.31,-1.24,13.07,974.5,24.89,24.0,2.0,-0.233752,5.7789,-0.00989632,32.820746,-111.786982,335.52349200000003,-1.89858681,-0.574165416,3.91988338,,,,,,,,,,,,,,2022-11-16 18:03:20.777498+00:00,1.1860874637603631,0.014725118230183324,4.53149764186234,-4.531072344007791,-0.062082941068303255,-1.24989632,360.78499473470606,0.5415631767170297,0.5528018064099502,,,,,,,,0.9991829327732443,0.04041617070750594,,,,,,,,,,,,
