Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-11-15 11:17:37.986026-07:00,708.25342,2.6,2.05,-1.58,0.2,12.71,968.74,39.97,20.0,2.0,-2.78891,0.134077,0.0210891,32.8211707,-111.786026,387.604639,2.81057459,-1.38794767,0.673348621,,,,,,,,,,,,,,2022-11-15 18:17:37.986026+00:00,1.1805617082927344,0.014721937237063904,1.7481779419156447,-1.54454235075561,-0.8188498295308813,0.2210891,387.93060883519234,0.21315322509099807,0.2312194141544421,,,,,,,,0.048019594733855184,0.9988463938572318,,,,,,,,,,,,
2022-11-15 11:17:38.186036-07:00,708.45343,3.04,2.43,-1.81,0.23,12.65,968.73,40.14,42.0,2.0,-2.83528,0.139576,0.0274418,32.821171,-111.786033,387.623041,2.83033746,-1.52811042,0.845608491,,,,,,,,,,,,,,2022-11-15 18:17:38.186036+00:00,1.1807973627707449,0.014725953197379698,1.8561536156925604,-1.7882060838261564,-0.49761958041830123,0.2574418,375.5507498607589,0.21806567605271018,0.23608542971297888,,,,,,,,0.04916875257234858,0.9987904854224829,,,,,,,,,,,,
2022-11-15 11:17:38.391462-07:00,708.658856,2.7,2.02,-1.78,0.09,12.64,968.73,40.16,18.0,2.0,-2.85768,0.152724,0.0401013,32.8211713,-111.786039,387.64528800000005,2.80224992,-1.55470425,0.904022544,1.14025,377.963,2986.96,25.3264,11115.0,-0.946943,-1.0,11.0,-1353.0,67.0,,0.0,,2022-11-15 18:17:38.391462+00:00,1.180838679729448,0.014726630716035262,1.957393690268097,-1.7239032712032174,-0.9271178836783407,0.1301013,388.2714335727761,0.21745834268460007,0.23496971560991511,1.823540117503623,384.02064957255783,-1.6600559589211266,-0.7401520035660173,0.213698744,0.2337260390836084,0.2158710016815336,0.05336719351814226,0.9985749559527303,-1.6971901412658796,0.21525721794955643,1.075370732594049,0.06487926740595107,0.06487926740595107,0.005099019513592785,True,2343.611661164632,,-1965.6486611646321,0.7071067811865476,False
2022-11-15 11:17:38.586499-07:00,708.853893,2.79,2.27,-1.61,0.19,12.68,968.73,40.0,42.0,2.0,-2.87352,0.167511,0.0228807,32.8211717,-111.786045,387.67174700000004,2.80316004,-1.27852262,0.83500156,,,,,,,,,,,,,,2022-11-15 18:17:38.586499+00:00,1.1806734292407337,0.014723921017291192,1.6960477180464684,-1.5515765663269092,-0.6849730072899449,0.2128807,383.81997357026967,0.21378871772307287,0.23193935049633893,,,,,,,,0.05819590584138926,0.9983051820677383,,,,,,,,,,,,
2022-11-15 11:17:38.786143-07:00,709.053537,2.83,2.21,-1.75,0.25,12.54,968.72,40.44,336.0,2.0,-2.89525,0.162472,-0.00301918,32.8211721,-111.786052,387.693933,2.76368614,-0.970079651,0.518745654,,,,,,,,,,,,,,2022-11-15 18:17:38.786143+00:00,1.1812398145794276,0.014733361437959976,1.859927621595344,-1.6920515224937402,-0.7721997169126187,0.24698082,384.5304820237922,0.2168890468562867,0.23441628544436702,,,,,,,,0.05602859277657999,0.9984291646338643,,,,,,,,,,,,
2022-11-15 11:17:38.986477-07:00,709.253871,2.99,2.36,-1.81,0.25,12.65,968.73,40.19,30.0,2.0,-2.89975,0.152115,-0.0224507,32.8211725,-111.786058,387.69314,2.78403692,-1.06264703,0.301839915,,,,,,,,,,,,,,2022-11-15 18:17:38.986477+00:00,1.1807973627707449,0.014725953197379698,1.8792826236928202,-1.7703773940712648,-0.6304498887899079,0.2275493,379.60134575905033,0.21818295800188955,0.23584120846280635,,,,,,,,0.0523859412045169,0.9986269138993386,,,,,,,,,,,,
2022-11-15 11:17:39.186606-07:00,709.454,3.28,2.23,-2.39,-0.24,12.59,968.74,40.3,41.0,2.0,-2.90384,0.150168,-0.0687863,32.8211727,-111.786061,387.68386200000003,2.77501358,-1.19294577,0.163781383,,,,,,,,,,,,,,2022-11-15 18:17:39.186606+00:00,1.1810574995890009,0.014730067139572468,2.4751802877508253,-2.3449930006178468,-0.7921649347980293,-0.30878629999999996,378.6655451518896,0.23300808704483866,0.24886374673405437,,,,,,,,0.051644582700292326,0.9986655281312722,,,,,,,,,,,,
2022-11-15 11:17:39.387151-07:00,709.654545,2.97,1.87,-2.3,-0.17,12.67,968.73,40.12,5.0,2.0,-2.94195,0.143133,-0.026394,32.8211732,-111.786071,387.66369000000003,2.80137837,-0.710760461,0.19319252,1.14005,377.962,2986.96,25.3263,11115.0,-0.943313,-1.0,11.0,-1353.0,67.0,,0.0,,2022-11-15 18:17:39.387151+00:00,1.180714737526691,0.014724598348016118,2.5397504623039193,-2.2455124148490206,-1.1865944570626867,-0.196394,387.853283347352,0.23045809977712617,0.2463113855730971,2.300158256702176,381.123803213167,-2.133724328570131,-0.8353639144202673,-0.04862920026,0.24386259828032428,0.22726263027869345,0.04859494487037735,0.998818567775472,-2.1717979412580544,0.22672668804401772,1.075100256462391,0.06494974353760896,0.06494974353760896,0.005099019513592785,True,2363.0431637446773,,-1985.0811637446773,0.7071067811865476,False
2022-11-15 11:17:39.586539-07:00,709.853933,3.02,2.05,-2.21,-0.13,12.7,968.73,40.05,50.0,2.0,-2.97042,0.137282,3.73987e-05,32.8211736,-111.786077,387.656427,2.81835971,-1.05852232,0.433686949,,,,,,,,,,,,,,2022-11-15 18:17:39.586539+00:00,1.1805908213394398,0.014722566543712814,2.403473627561928,-2.1708429917542125,-1.0315649196911036,-0.1299626013,385.41664350597364,0.22799281001484936,0.2444328747867446,,,,,,,,0.04616708094359593,0.9989337318546949,,,,,,,,,,,,
2022-11-15 11:17:39.786112-07:00,710.053506,3.37,2.57,-2.16,0.19,12.67,968.74,40.12,14.0,2.0,-2.99669,0.146901,-0.0255524,32.8211739,-111.786084,387.652795,2.81936244,-1.66396687,0.720835292,,,,,,,,,,,,,,2022-11-15 18:17:39.786112+00:00,1.1807269258014172,0.014724646202215983,2.2031042822013873,-2.136895841558309,-0.5360453717596085,0.1644476,374.0821983015692,0.22667119655476342,0.24386377584491895,,,,,,,,0.04896229206701059,0.9988006277308524,,,,,,,,,,,,
2022-11-15 11:17:39.986765-07:00,710.254159,3.19,2.47,-2.01,0.18,12.7,968.73,40.06,15.0,2.0,-3.03162,0.151972,-0.0193686,32.8211743,-111.78609,387.64776,2.8268253,-2.01802484,0.755744993,,,,,,,,,,,,,,2022-11-15 18:17:39.986765+00:00,1.1805908213394398,0.014722566543712814,2.0858245804204802,-1.9773961117217633,-0.6637535669462915,0.16063139999999998,378.55538367255105,0.22283330783494495,0.24036662016126023,,,,,,,,0.050066107505666965,0.9987459060638151,,,,,,,,,,,,
2022-11-15 11:17:40.186592-07:00,710.453986,3.32,2.8,-1.75,0.34,12.69,968.73,40.08,43.0,2.0,-3.07649,0.161163,-0.0123238,32.8211747,-111.786097,387.639917,2.81313563,-1.84351537,0.67921168,,,,,,,,,,,,,,2022-11-15 18:17:40.186592+00:00,1.1806321238450843,0.014723243749192908,1.7625160995933444,-1.7241486090747749,-0.3657520678701007,0.32767620000000003,371.9768821393757,0.2167609142380281,0.23517561205153742,,,,,,,,0.052313617254962676,0.9986307052407818,,,,,,,,,,,,
2022-11-15 11:17:40.387627-07:00,710.655021,3.27,2.69,-1.85,0.12,12.61,968.74,40.28,15.0,2.0,-3.11036,0.174311,-0.0164473,32.8211751,-111.786103,387.63750600000003,2.80351005,-1.85604466,0.835342626,1.14161,377.963,2986.96,25.3264,11079.0,-0.93496,-1.0,14.0,-1370.0,67.0,,0.0,,2022-11-15 18:17:40.387627+00:00,1.1809748387897572,0.014728711529182665,1.876819422973532,-1.805045292598145,-0.5140648189868458,0.1035527,375.8965983773516,0.21905260440386923,0.23707134339209565,1.9466845990420993,376.7422057830915,-1.8606404253207642,-0.5624850319484508,0.1657398,0.23833017228618553,0.22048758024068746,0.05595426660384565,0.9984333328013573,-1.8891988584362618,0.21979852669004601,1.0748431587585607,0.06676684124143928,0.06676684124143928,0.005099019513592785,True,2382.687218016891,,-2004.7242180168912,0.7071067811865476,False
2022-11-15 11:17:40.585986-07:00,710.85338,3.42,2.69,-2.1,0.09,12.63,968.74,40.33,29.0,2.0,-3.15689,0.193394,-0.0203059,32.8211754,-111.78611,387.63009,2.79266182,-2.134822,0.74093668,,,,,,,,,,,,,,2022-11-15 18:17:40.585986+00:00,1.1808921895603648,0.01472735616953844,2.1141368708805577,-2.035173777921952,-0.5724005612117486,0.0696941,375.7088448762336,0.22517753466901916,0.24250650420648076,,,,,,,,0.06114629397601862,0.9981288146992843,,,,,,,,,,,,
2022-11-15 11:17:40.786365-07:00,711.053759,3.18,2.6,-1.83,0.17,12.75,968.73,39.93,31.0,2.0,-3.20414,0.193149,-0.0028554,32.8211759,-111.786117,387.62890000000004,2.79457801,-2.52730215,0.395100066,,,,,,,,,,,,,,2022-11-15 18:17:40.786365+00:00,1.180384352150678,0.014719181455289485,1.8941260213425826,-1.7614383352871859,-0.6964541447272672,0.1671446,381.5733198499455,0.21861354005757594,0.23653078161955335,,,,,,,,0.0601718465338751,0.998188032829839,,,,,,,,,,,,
2022-11-15 11:17:40.986420-07:00,711.253814,3.05,2.42,-1.84,0.26,12.75,968.73,40.01,349.0,2.0,-3.28489,0.202743,0.00564514,32.8211763,-111.786124,387.625665,2.78093966,-3.39539118,0.120747882,,,,,,,,,,,,,,2022-11-15 18:17:40.986420+00:00,1.180384352150678,0.014719181455289485,1.996781674892366,-1.7525024387285222,-0.9570121521885415,0.26564514,388.6382127033538,0.21887783831393254,0.23650431434081204,,,,,,,,0.06160265365285768,0.998100752961807,,,,,,,,,,,,
2022-11-15 11:17:41.186071-07:00,711.453465,3.35,2.69,-1.99,0.07,12.56,968.72,40.43,38.0,2.0,-3.35967,0.195642,-0.00913151,32.8211768,-111.786131,387.632745,2.75521067,-3.48097888,0.190557667,,,,,,,,,,,,,,2022-11-15 18:17:41.186071+00:00,1.1811571265520868,0.01473200521841941,2.069331148284164,-1.9213631190006664,-0.7684368329297393,0.060868490000000004,381.7986223918321,0.22250812865804234,0.23988611609480012,,,,,,,,0.05813402144806626,0.9983087876755747,,,,,,,,,,,,
2022-11-15 11:17:41.386922-07:00,711.654316,3.21,2.45,-2.06,0.24,12.69,968.73,40.09,14.0,2.0,-3.43745,0.187366,0.00505491,32.8211772,-111.786138,387.628503,2.75675662,-3.23237055,0.254906916,1.13775,377.963,2986.96,25.3267,11132.0,-0.93625,-1.0,17.0,-1364.0,67.0,,0.0,,2022-11-15 18:17:41.386922+00:00,1.1806321238450843,0.014723243749192908,2.2669789507474394,-1.9880850049535748,-1.0893629221754826,0.24505491,388.7203550717842,0.2242433891916536,0.24119429568366366,2.241187731460316,386.4162666023707,-2.004828852357123,-0.9972842749180465,0.141598868,0.24172028827823638,0.2246097037727502,0.0544264738547717,0.9985177809852641,-2.05613592342547,0.2239455003973835,1.0746010957811183,0.06314890421888175,0.06314890421888175,0.005099019513592785,True,2402.4277655888964,,-2024.4647655888964,0.7071067811865476,False
2022-11-15 11:17:41.586586-07:00,711.85398,3.43,2.45,-2.4,0.07,12.74,968.71,39.96,28.0,2.0,-3.49543,0.182387,-0.0159189,32.8211774,-111.786142,387.631769,2.74570214,-3.01753577,0.339867004,,,,,,,,,,,,,,2022-11-15 18:17:41.586586+00:00,1.1804012696299786,0.01471976270333334,2.6062062895983464,-2.33222060550227,-1.163210329739469,0.05408110000000001,386.508027809003,0.233345605671625,0.24927090737658764,,,,,,,,0.052107815311381415,0.9986414649830413,,,,,,,,,,,,
2022-11-15 11:17:41.786288-07:00,712.053682,3.39,2.69,-2.06,0.15,12.65,968.73,40.24,33.0,2.0,-3.59336,0.160387,-0.0676553,32.8211779,-111.786153,387.61739500000004,2.83132459,-2.76908805,0.441388292,,,,,,,,,,,,,,2022-11-15 18:17:41.786288+00:00,1.1807973627707449,0.014725953197379698,2.266640593779264,-2.0299730936005806,-1.0083991375570007,0.08234469999999999,386.4161150358802,0.22407355702849746,0.2417458078953185,,,,,,,,0.04458987559787012,0.9990053768594874,,,,,,,,,,,,
2022-11-15 11:17:41.986601-07:00,712.253995,3.37,2.83,-1.81,0.33,12.65,968.72,40.24,30.0,2.0,-3.64436,0.151489,0.0118104,32.8211782,-111.786161,387.615472,2.80336238,-2.14278027,0.430096943,,,,,,,,,,,,,,2022-11-15 18:17:41.986601+00:00,1.1807851736430957,0.014725905334525809,2.010590662163149,-1.7947556441276298,-0.906270924530665,0.3418104,386.79172344708365,0.21813401089510956,0.2363845571570711,,,,,,,,0.041532200476387116,0.9991371659204702,,,,,,,,,,,,
2022-11-15 11:17:42.186118-07:00,712.453512,3.87,3.02,-2.42,-0.06,12.56,968.69,40.52,11.0,2.0,-3.67826,0.139361,0.018684,32.8211784,-111.786169,387.63241000000005,2.75881944,-2.39447517,0.527524841,,,,,,,,,,,,,,2022-11-15 18:17:42.186118+00:00,1.1811205476502404,0.014731861510409205,2.5450969021288823,-2.4231924689339115,-0.7782393588915997,-0.041316,377.80508792847615,0.2338860335396523,0.25052502507869323,,,,,,,,0.03786058692890501,0.9992830309563947,,,,,,,,,,,,
2022-11-15 11:17:42.387101-07:00,712.654495,3.65,3.25,-1.63,0.31,12.5,968.68,40.64,44.0,2.0,-3.71359,0.139789,0.0265593,32.8211786,-111.786177,387.663995,2.77074781,-3.26581885,0.696257165,1.13699,377.964,2986.96,25.3269,11105.0,-0.932908,-1.0,14.0,-1341.0,67.0,,0.0,,2022-11-15 18:17:42.387101+00:00,1.1813564432573709,0.01473588291195918,1.7336925639194767,-1.6454098783751154,-0.5461833376580403,0.3365593,378.3632575562594,0.21429186768400235,0.23308797206113682,2.1302227102805738,377.8619595520878,-2.0215488832941517,-0.6466864419762042,0.13063144000000002,0.24139704874690077,0.22351281708378523,0.037615910022671534,0.9992922712165677,-2.0444438739765878,0.2231968174846537,1.0743736041235576,0.0626163958764423,0.0626163958764423,0.005099019513592785,True,2422.306025316194,,-2044.342025316194,0.7071067811865476,False
2022-11-15 11:17:42.586349-07:00,712.853743,3.93,3.48,-1.82,0.2,12.59,968.66,40.41,41.0,2.0,-3.79114,0.138232,0.0223036,32.8211789,-111.786185,387.682275,2.74800817,-3.54084167,0.846567169,,,,,,,,,,,,,,2022-11-15 18:17:42.586349+00:00,1.1809599660919148,0.014729684027588523,1.8898555669353814,-1.846518145685799,-0.4023988090560531,0.22230360000000002,372.29386074905904,0.21850186220768897,0.23702140120236945,,,,,,,,0.03643764252530048,0.9993359286081925,,,,,,,,,,,,
2022-11-15 11:17:42.786009-07:00,713.053403,4.14,3.38,-2.38,-0.18,12.55,968.65,39.87,18.0,2.0,-3.86168,0.142301,-0.0262001,32.8211792,-111.786194,387.68844,2.76307035,-2.78473178,0.923505255,,,,,,,,,,,,,,2022-11-15 18:17:42.786009+00:00,1.1811131153602432,0.014732347951359817,2.471877856255979,-2.3978682793483017,-0.600339779744663,-0.2062001,374.0558680795607,0.23275031109247296,0.24996628823523326,,,,,,,,0.036824512649469794,0.9993217476209196,,,,,,,,,,,,
2022-11-15 11:17:42.986779-07:00,713.254173,3.64,3.37,-1.36,0.27,12.54,968.66,40.58,38.0,2.0,-3.85673,0.166016,-0.0197348,32.8211795,-111.786202,387.680872,2.85944522,-2.09603157,1.03864168,,,,,,,,,,,,,,2022-11-15 18:17:42.986779+00:00,1.1811666516542536,0.01473307397096112,1.470690647284213,-1.3604065733359256,-0.5587709148064723,0.2502652,382.32982761783194,0.20880339775261306,0.22871560345185066,,,,,,,,0.043005967374886496,0.9990748154018048,,,,,,,,,,,,
2022-11-15 11:17:43.186720-07:00,713.454114,3.99,3.58,-1.77,0.08,12.57,968.67,39.82,50.0,2.0,-3.84778,0.16864,-0.0288157,32.8211799,-111.78621,387.68590700000004,2.85157563,-1.97140768,1.18652901,,,,,,,,,,,,,,2022-11-15 18:17:43.186720+00:00,1.181054824176767,0.01473108771359537,1.8134163760531758,-1.7772691613040048,-0.36026834611937897,0.0511843,371.4590955604994,0.21710733900764628,0.23651931265889756,,,,,,,,0.04378583603695898,0.9990409403835984,,,,,,,,,,,,
2022-11-15 11:17:43.390627-07:00,713.658021,3.79,3.5,-1.45,0.19,12.69,968.65,39.5,24.0,2.0,-3.8924,0.20535,-0.050847,32.8211802,-111.786218,387.684747,2.80479564,-2.2464661,1.03055438,1.1366,377.964,2986.96,25.327,11051.0,-0.931054,-1.0,12.0,-1351.0,67.0,,0.0,,2022-11-15 18:17:43.390627+00:00,1.1805346244697088,0.014722860999699787,1.4894642875806814,-1.4141797583621099,-0.46754622767926524,0.139153,378.29455782930455,0.2106182941921765,0.2301459787843285,1.6352152115638077,376.0577907636806,-1.5702767097395456,-0.4432622074230058,0.07611518,0.23286252264085902,0.21350045945818855,0.052683389031632735,0.9986112659689663,-1.5914485683512771,0.21290886150913133,1.0741602611676289,0.062439738832371194,0.062439738832371194,0.005099019513592785,True,2442.372195869134,,-2064.408195869134,0.7071067811865476,False
2022-11-15 11:17:43.585948-07:00,713.853342,3.96,3.57,-1.72,-0.06,12.57,968.64,40.45,24.0,2.0,-3.92605,0.214166,0.0219025,32.8211806,-111.786226,387.695123,2.74248832,-2.53596804,0.521985645,,,,,,,,,,,,,,2022-11-15 18:17:43.585948+00:00,1.1810182465551566,0.01473094402417043,1.7321366834661,-1.674678445649985,-0.44243597715860616,-0.0380975,374.79893970913537,0.21628581746022477,0.23503770616839903,,,,,,,,0.05446901142907201,0.9985154614696458,,,,,,,,,,,,
2022-11-15 11:17:43.786238-07:00,714.053632,4.02,3.66,-1.65,-0.01,12.55,968.62,39.87,20.0,2.0,-3.96297,0.200694,-0.0119291,32.821181,-111.786235,387.712122,2.77954104,-3.18660542,0.297673977,,,,,,,,,,,,,,2022-11-15 18:17:43.786238+00:00,1.1810765351780714,0.014732204236957855,1.670368063434867,-1.624849610045702,-0.38728957135130626,-0.0219291,373.40653310163174,0.21468744887828214,0.2338940121408195,,,,,,,,0.050577506152986354,0.9987201389134719,,,,,,,,,,,,
2022-11-15 11:17:43.986433-07:00,714.253827,4.53,3.82,-2.43,-0.19,12.63,968.63,39.66,29.0,2.0,-4.02573,0.182942,-0.0303494,32.8211814,-111.786244,387.718073,2.8213433,-3.88471517,0.386057406,,,,,,,,,,,,,,2022-11-15 18:17:43.986433+00:00,1.1807580997727525,0.014726829594101166,2.4544214020461683,-2.432139926725344,-0.3299693859295405,-0.2203494,367.7261677406109,0.2340529105194624,0.25205080292291676,,,,,,,,0.04539633726894531,0.9989690548573384,,,,,,,,,,,,
2022-11-15 11:17:44.186638-07:00,714.454032,4.21,3.55,-2.25,0.04,12.46,968.63,40.09,26.0,2.0,-4.09919,0.173374,-0.0498915,32.8211816,-111.786252,387.714044,2.90093606,-3.83959743,0.628372391,,,,,,,,,,,,,,2022-11-15 18:17:44.186638+00:00,1.1814609073668891,0.014738357306297571,2.350221215522376,-2.253405554111334,-0.6676100438067607,-0.009891499999999998,376.50282624421686,0.22889321309623492,0.24752110958717843,,,,,,,,0.042256918669392685,0.9991067774890572,,,,,,,,,,,,
2022-11-15 11:17:44.387858-07:00,714.655252,3.95,3.42,-1.96,0.19,12.41,968.66,40.86,11.0,2.0,-4.18334,0.170215,-0.0422171,32.8211818,-111.786262,387.705103,2.94118589,-3.16582294,0.915162919,5.96687,377.964,2986.96,25.3269,11128.0,0.198548,-1.0,13.0,-1376.0,67.0,,0.0,,2022-11-15 18:17:44.387858+00:00,1.181704372850202,0.014741895167097594,2.1462247219467923,-1.9626862119975332,-0.8684142964797159,0.1477829,383.86757491854445,0.2213341831088685,0.24077505809299823,2.0369446271751914,380.92948145072853,-1.8985596501154738,-0.6807136864328946,0.070867476,0.24011676852790548,0.22106112992049898,0.04065513984329274,0.9991732380344873,-1.924664503322674,0.22069610800242045,1.0739630944275433,,4.892906905572457,0.005099019513592785,False,2462.4334251244336,,-2084.4694251244337,0.7071067811865476,False
2022-11-15 11:17:44.586058-07:00,714.853452,3.79,3.42,-1.62,0.15,12.71,968.64,40.11,23.0,2.0,-4.2324,0.176263,-0.0291904,32.8211821,-111.786271,387.707056,2.87488595,-2.50003568,1.26542957,,,,,,,,,,,,,,2022-11-15 18:17:44.586058+00:00,1.1804398426003617,0.014721458890076386,1.8463021452488686,-1.6132288224719158,-0.8979556658858221,0.12080959999999999,389.101193682347,0.21380117834530277,0.23348033424375914,,,,,,,,0.041610042387389704,0.9991339271451649,,,,,,,,,,,,
2022-11-15 11:17:44.786795-07:00,715.054189,3.9,3.68,-1.25,0.31,12.78,968.62,39.28,39.0,2.0,-4.25531,0.194032,0.00598578,32.8211824,-111.78628,387.72368800000004,2.75395742,-1.32849469,1.71297207,,,,,,,,,,,,,,2022-11-15 18:17:44.786795+00:00,1.1801264858544926,0.014716625322849074,1.3875536511117539,-1.231337735271243,-0.6396190400626338,0.31598578,387.4496446679233,0.20722416453262626,0.22675653779267496,,,,,,,,0.045550289844709796,0.9989620468741858,,,,,,,,,,,,
2022-11-15 11:17:44.986209-07:00,715.253603,4.98,4.4,-2.29,-0.43,12.52,968.62,39.89,250.0,2.0,-4.19864,0.220701,0.0453362,32.8211827,-111.786289,387.738397,2.65751651,-1.71906487,1.77657354,,,,,,,,,,,,,,2022-11-15 18:17:44.986209+00:00,1.1812005674392656,0.014734238713523536,2.2726462743514664,-2.270845621144912,0.09045028054450821,-0.3846638,357.71905178232936,0.23047646957576107,0.24844473216858654,,,,,,,,0.05249240817129899,0.9986213231672844,,,,,,,,,,,,
2022-11-15 11:17:45.186217-07:00,715.453611,5.13,4.38,-2.62,-0.49,12.62,968.62,39.68,19.0,2.0,-4.17372,0.24088,-0.0106394,32.8211832,-111.786298,387.749231,2.76877954,-2.74667352,1.09395029,,,,,,,,,,,,,,2022-11-15 18:17:45.186217+00:00,1.1807872278418834,0.014727459320144612,2.5887148748965347,-2.5876395792886857,0.07460637512474388,-0.5006394,358.3485155426229,0.2397020580122143,0.25760674926818705,,,,,,,,0.057617624569497636,0.998338724751759,,,,,,,,,,,,
2022-11-15 11:17:45.387265-07:00,715.654659,4.52,4.03,-2.04,-0.17,12.81,968.62,38.59,210.0,2.0,-4.20225,0.24494,-0.0656295,32.8211837,-111.786307,387.738519,2.83252198,-2.6797395,0.754425585,9.03623,377.962,2986.96,25.3263,11130.0,0.238719,-1.0,15.0,-1363.0,67.0,,0.0,,2022-11-15 18:17:45.387265+00:00,1.180002679047332,0.014714595731677854,2.011022444264259,-1.9917169275190887,-0.2779837260857456,-0.2356295,367.9454395916122,0.2235676640612132,0.24280669579778866,2.183921854573859,364.4956625431408,-2.168995795182033,-0.15228503024619294,-0.33168619999999993,0.24671045674536524,0.2282723660433293,0.05818905802080064,0.9983055812358518,-2.174181930468013,0.22750097712346537,1.073780380447574,,7.962449619552426,0.005099019513592785,False,2482.6598556574,,-2104.6978556574,0.7071067811865476,False
2022-11-15 11:17:45.586174-07:00,715.853568,4.54,4.01,-2.11,-0.31,12.62,968.63,39.69,57.0,2.0,-4.22066,0.24888,-0.0347123,32.8211841,-111.786316,387.711877,2.70158582,-2.08765285,0.785118049,,,,,,,,,,,,,,2022-11-15 18:17:45.586174+00:00,1.1807994182491415,0.014727507193105348,2.0718030284031266,-2.0477826163022836,-0.3145697774271077,-0.34471229999999997,368.7332143518595,0.22563637897503971,0.24383023777908103,,,,,,,,0.05886482984584713,0.9982659624605156,,,,,,,,,,,,
2022-11-15 11:17:45.786276-07:00,716.05367,4.42,3.95,-1.97,-0.14,12.73,968.64,39.35,19.0,2.0,-4.18402,0.211754,-0.052786,32.8211845,-111.786326,387.68548000000004,2.7723692,-2.11047366,0.573245143,,,,,,,,,,,,,,2022-11-15 18:17:45.786276+00:00,1.1803572597094563,0.014720104873001886,1.975422650953908,-1.9469942316551947,-0.33392830338736346,-0.192786,369.7320914472799,0.221979259592418,0.24086386871318302,,,,,,,,0.05054548676947784,0.9987217599347861,,,,,,,,,,,,
2022-11-15 11:17:45.986496-07:00,716.25389,4.97,4.29,-2.5,-0.29,12.89,968.62,38.34,194.0,2.0,-4.18375,0.200449,-0.0521643,32.8211848,-111.786334,387.65285600000004,2.83995697,-2.24946395,0.668541226,,,,,,,,,,,,,,2022-11-15 18:17:45.986496+00:00,1.179672654525154,0.014709186238412018,2.509138583453619,-2.509034221554593,-0.02288462461062668,-0.3421643,360.5225739995254,0.23603513316892216,0.25458217668314226,,,,,,,,0.04785642796464116,0.9988542247507717,,,,,,,,,,,,
2022-11-15 11:17:46.186860-07:00,716.454254,4.42,3.8,-2.26,-0.21,12.75,968.64,38.61,36.0,2.0,-4.17079,0.224349,-0.0614864,32.8211851,-111.786344,387.621301,2.81560399,-2.16236974,0.77414236,,,,,,,,,,,,,,2022-11-15 18:17:46.186860+00:00,1.1802746883726454,0.014718751106245048,2.272253848510782,-2.219585498713608,-0.48639260476730595,-0.2714864,372.3602291458823,0.2293402690419792,0.24770352902909445,,,,,,,,0.053712878036588925,0.998556421406936,,,,,,,,,,,,
2022-11-15 11:17:46.387018-07:00,716.654412,4.67,4.12,-2.19,-0.22,12.62,968.64,39.68,31.0,2.0,-4.16786,0.220445,-0.112365,32.8211854,-111.786353,387.57348,2.80604018,-1.8880004,1.00594933,30.5796,377.963,2986.96,25.3264,11094.0,0.221229,-1.0,11.0,-1358.0,67.0,,0.0,,2022-11-15 18:17:46.387018+00:00,1.1808116086563998,0.014727555066404703,2.1745192163827087,-2.1686240171162163,-0.16001154584715316,-0.332365,364.2199121942599,0.2274886810067527,0.24633480520743828,2.345041704556747,365.45056360593406,-2.329480930107327,-0.21859700574455596,-0.32014116000000004,0.25041402941041035,0.23200379961089052,0.052817823789170076,0.9986041645668098,-2.3377751762143983,0.23135762808280502,1.0736125534529415,,29.505987446547056,0.005099019513592785,False,2503.0153931422974,,-2125.052393142297,0.7071067811865476,False
2022-11-15 11:17:46.586045-07:00,716.853439,4.72,4.1,-2.32,-0.28,12.61,968.64,39.76,10.0,2.0,-4.16083,0.224201,-0.0477302,32.8211856,-111.786357,387.553644,2.7919378,-1.91232932,1.09031725,,,,,,,,,,,,,,2022-11-15 18:17:46.586045+00:00,1.1808529304512154,0.014728232732579234,2.2997066548253837,-2.2927529867913097,-0.17870209793867486,-0.3277302,364.4567459542538,0.23102639259313784,0.24945892654934546,,,,,,,,0.053805665758219705,0.9985514259828158,,,,,,,,,,,,
2022-11-15 11:17:46.786903-07:00,717.054297,4.75,4.02,-2.5,-0.38,12.76,968.65,38.62,231.0,2.0,-4.13864,0.23516,0.0530401,32.8211862,-111.786371,387.56478300000003,2.78788127,-2.61218955,1.09602694,,,,,,,,,,,,,,2022-11-15 18:17:46.786903+00:00,1.1802455914743155,0.014718122127431198,2.469590219611241,-2.4574079263609083,-0.24499415555901916,-0.3269599,365.6933567357488,0.23612852224366082,0.2539907095830313,,,,,,,,0.05672909464733109,0.9983896082294197,,,,,,,,,,,,
