Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2023-04-19 07:51:10.663337-07:00,531.478847,6.58,-4.88,4.41,-0.28,17.38,886.95,48.3,91.0,2.0,-2.02975,-0.304216,0.0888818,32.6924499,-103.074461,1157.6979,87.5567801,4.14394436,-4.31170097,2.59873,110.51,12998.9,26.7556,11552.0,0.887933,0.107365,13.0,-1273.0,71.0,,0.0,,2023-04-19 14:51:10.663337+00:00,1.0635134913609285,0.014049069291342278,5.229960041110636,4.759343129522322,2.1682100929297965,-0.19111820000000002,204.4925479465374,0.30307512684396737,0.33167201007651687,4.999676745523315,208.03104193093606,4.381763515951544,2.2311334758284165,-0.27016999999999997,0.3181702533134024,0.3044882512412418,0.14822299265844605,-0.9889539647766089,-4.002657121006045,0.2978806567378645,2.582326539423679,,0.016403460576321027,0.005099019513592785,False,108.94372819807916,,1.5662718019208484,0.7071067811865476,False
2023-04-19 07:51:10.862921-07:00,531.678431,6.39,-5.06,3.9,0.03,18.13,886.95,46.13,50.0,2.0,-2.03243,-0.336798,0.0741596,32.6924489,-103.074465,1157.7088899999999,87.6805125,3.72575513,-3.89454724,,,,,,,,,,,,,,2023-04-19 14:51:10.862921+00:00,1.0607751120746036,0.014003106127237853,5.151538052848939,4.876895664759511,1.6595881974154105,0.1041596,198.79323519081643,0.28348768581828476,0.3371818238592954,,,,,,,,0.1634825292627083,-0.9865462293404541,,,,,,,,,,,,
2023-04-19 07:51:11.063463-07:00,531.878973,6.15,-4.69,3.98,0.19,18.28,886.95,45.58,97.0,2.0,-2.0439,-0.355313,0.0535509,32.6924479,-103.07447,1157.7092499999999,87.8046196,3.59127832,-3.75424278,,,,,,,,,,,,,,2023-04-19 14:51:11.063463+00:00,1.06022912756096,0.013993950125941481,4.814400953618114,4.483707398588148,1.7535177518476694,0.24355090000000001,201.3598006503481,0.2864794115797456,0.32264938549754996,,,,,,,,0.17127198912733824,-0.9852237845994,,,,,,,,,,,,
2023-04-19 07:51:11.263673-07:00,532.079183,6.21,-4.76,3.97,0.29,17.85,886.96,46.88,82.0,2.0,-2.05287,-0.355826,0.0325539,32.6924468,-103.074474,1157.71145,87.730019,3.37382747,-3.53611533,,,,,,,,,,,,,,2023-04-19 14:51:11.263673+00:00,1.0618077604734457,0.01402027275818369,4.873372414758887,4.557683619575801,1.725479271617973,0.32255389999999995,200.73600881223814,0.28610301546888356,0.32561114500919114,,,,,,,,0.17078448689587641,-0.9853084080813034,,,,,,,,,,,,
2023-04-19 07:51:11.463541-07:00,532.279051,6.93,-5.3,4.45,0.29,18.02,886.93,46.44,97.0,2.0,-2.07059,-0.367039,-0.0119245,32.6924458,-103.074478,1157.71267,87.6446439,2.55137305,-2.69484506,2.63942,115.333,13004.1,26.7531,11610.0,0.949264,0.108396,14.0,-1313.0,71.0,,0.0,,2023-04-19 14:51:11.463541+00:00,1.0611519295934548,0.014009742753250341,5.548181033993768,5.111365604461206,2.1578355923237273,0.2780755,202.88773035252814,0.3046095029314524,0.34758781076490997,5.321686676538306,201.00162727544748,4.96797971046971,1.904836870267784,0.155387255482,0.34202594201992964,0.2939764851951071,0.17454196833117097,-0.9846497353328647,-4.559245930366715,0.28521092111752505,2.5824997714266567,,0.05692022857334322,0.005099019513592785,False,108.96291639561564,,6.370083604384362,0.7071067811865476,False
2023-04-19 07:51:11.663201-07:00,532.478711,6.7,-5.25,4.15,-0.08,18.07,886.95,46.18,74.0,2.0,-2.07222,-0.385411,-1.02259e-06,32.6924448,-103.074482,1157.70425,87.7708222,3.20573368,-3.37730727,,,,,,,,,,,,,,2023-04-19 14:51:11.663201+00:00,1.0609936633647779,0.0140067719364187,5.359045918985109,5.022037210210428,1.8704318808908336,-0.08000102259,200.42758729699307,0.2929058313109665,0.3445440751418705,,,,,,,,0.18285366652309448,-0.9831401408950105,,,,,,,,,,,,
2023-04-19 07:51:11.863653-07:00,532.679163,7.31,-5.89,4.33,0.01,17.0,886.94,49.53,73.0,2.0,-2.09642,-0.378192,0.002757,32.6924438,-103.074486,1157.72244,87.9197118,4.28406686,-4.45507453,,,,,,,,,,,,,,2023-04-19 14:51:11.863653+00:00,1.064894333939026,0.014072431294298176,6.0134330613356495,5.665104719512968,2.016919854658716,0.012757000000000001,199.5970092651301,0.29978466468448733,0.3697372936861268,,,,,,,,0.17753329136750537,-0.9841147953649617,,,,,,,,,,,,
2023-04-19 07:51:12.063641-07:00,532.879151,7.37,-6.09,4.15,0.02,17.32,886.94,48.53,114.0,2.0,-2.12366,-0.377341,0.0213666,32.6924428,-103.07449,1157.7453899999998,87.9217446,4.14741871,-4.33400052,,,,,,,,,,,,,,2023-04-19 14:51:12.063641+00:00,1.0637211794416235,0.014052716548349107,6.130219313180538,5.859150623737806,1.8027597721395225,0.0413666,197.102230460614,0.2928784229350809,0.37766892488396003,,,,,,,,0.17494409926462362,-0.9845783676947658,,,,,,,,,,,,
2023-04-19 07:51:12.263334-07:00,533.078844,7.19,-5.86,4.16,-0.07,17.47,886.93,47.96,121.0,2.0,-2.14089,-0.375808,0.0521029,32.6924419,-103.074495,1157.7697999999998,87.7225688,3.52984652,-3.70855142,,,,,,,,,,,,,,2023-04-19 14:51:12.263334+00:00,1.0631601656449183,0.014043451580634567,5.9197589175740495,5.64487427612126,1.782958229735617,-0.017897100000000006,197.52894961988883,0.29329712939683916,0.36918570282504265,,,,,,,,0.17289466164201936,-0.9849403210223915,,,,,,,,,,,,
2023-04-19 07:51:12.462833-07:00,533.278343,6.59,-5.39,3.79,-0.03,17.84,886.94,46.86,85.0,2.0,-2.16367,-0.32749,0.0123097,32.692441,-103.074499,1157.7896999999998,87.7181704,2.64001221,-2.81936804,,,,,,,,,,,,,,2023-04-19 14:51:12.462833+00:00,1.0618203065136549,0.014020799454576249,5.3962563444069955,5.20913463718219,1.4087224234253952,-0.0176903,195.13270126959617,0.2794366514101975,0.3497401868811941,,,,,,,,0.14965403516011427,-0.9887384233255504,,,,,,,,,,,,
2023-04-19 07:51:12.663550-07:00,533.47906,6.58,-5.36,3.81,-0.15,17.9,886.92,46.73,58.0,2.0,-2.20247,-0.290571,-0.00623647,32.6924402,-103.074504,1157.7955599999998,87.7035219,2.70605348,-2.9011714,,,,,,,,,,,,,,2023-04-19 14:51:12.663550+00:00,1.061577473585446,0.014017040576486409,5.399685415104022,5.217792292006366,1.3896928364088392,-0.15623647,194.91379856740042,0.280166355298182,0.34865200512907446,,,,,,,,0.13079623496347553,-0.9914092721572556,,,,,,,,,,,,
2023-04-19 07:51:12.863452-07:00,533.678962,7.2,-5.6,4.53,0.12,17.78,886.93,47.03,83.0,2.0,-2.23041,-0.276371,0.0199507,32.6924395,-103.074508,1157.8082499999998,87.6853164,3.31351044,-3.4856407,,,,,,,,,,,,,,2023-04-19 14:51:12.863452+00:00,1.0620273170168983,0.014024431826292073,5.8784298846875656,5.502016848160383,2.0697218440522747,0.13995069999999998,200.61505089495063,0.3077571323793579,0.3594479211145696,,,,,,,,0.12296997075308937,-0.9924103920722436,,,,,,,,,,,,
2023-04-19 07:51:13.063322-07:00,533.878832,6.8,-5.37,4.18,0.09,17.88,886.93,46.79,75.0,2.0,-2.23633,-0.278605,0.029465,32.6924391,-103.074511,1157.81838,87.6801641,3.89455131,-4.06076419,,,,,,,,,,,,,,2023-04-19 14:51:13.063322+00:00,1.0616623967966403,0.014018307578628552,5.531351881944036,5.25619081133048,1.722878926904285,0.119465,198.14815532395266,0.29407269968000693,0.3497434414157599,,,,,,,,0.1236256723440571,-0.9923289238641992,,,,,,,,,,,,
2023-04-19 07:51:13.263304-07:00,534.078814,6.54,-5.19,3.97,-0.09,17.7,886.94,47.38,105.0,2.0,-2.23826,-0.294394,0.0244761,32.6924384,-103.074515,1157.84744,87.6670939,4.63575052,-4.79507396,,,,,,,,,,,,,,2023-04-19 14:51:13.263304+00:00,1.0623314113543352,0.01402937802423453,5.275766741429443,5.052905836468582,1.517187304769843,-0.0655239,196.71292884399335,0.2861007283057309,0.34240004568690136,,,,,,,,0.13040492012812918,-0.9914608196022555,,,,,,,,,,,,
2023-04-19 07:51:13.463243-07:00,534.278753,6.64,-5.2,4.12,0.03,18.16,886.94,45.93,71.0,2.0,-2.25137,-0.30642,0.00100913,32.6924375,-103.07452,1157.88467,87.8790356,3.95876764,-4.14564238,,,,,,,,,,,,,,2023-04-19 14:51:13.463243+00:00,1.0606539116144602,0.014001231252469602,5.312899110443357,5.042496135204717,1.673358803184577,0.03100913,198.35849107771446,0.2917467841588394,0.3420321327975207,,,,,,,,0.13486043253678542,-0.990864604139229,,,,,,,,,,,,
2023-04-19 07:51:13.663364-07:00,534.478874,7.46,-6.19,4.15,-0.07,17.24,886.91,48.66,122.0,2.0,-2.3257,-0.301858,0.0244822,32.6924367,-103.074525,1157.9061499999998,87.9671267,4.3344664,-4.54650579,2.70314,123.97,13101.8,26.7493,11569.0,0.992327,0.119098,11.0,-1276.0,71.0,,0.0,,2023-04-19 14:51:13.663364+00:00,1.0639782362834873,0.014057510762720766,6.240613282493083,6.031458743881306,1.6021109707154584,-0.04551780000000001,194.8757240782119,0.2928701786957864,0.38159310466073076,5.751871309851464,196.2937042654972,5.52131401379643,1.6066569264687949,-0.109838214,0.36077213859721957,0.29378174879781344,0.12871269839347782,-0.9916819254540589,-5.268590163839752,0.28897649534547243,2.582975064798117,,0.12016493520188298,0.005099019513592785,False,109.01523361452163,,14.954766385478365,0.7071067811865476,False
2023-04-19 07:51:13.862910-07:00,534.67842,7.22,-5.88,4.18,-0.18,16.79,886.92,50.13,71.0,2.0,-2.43369,-0.288028,-0.0303629,32.6924354,-103.074532,1157.9321499999999,87.795848,3.58627051,-3.78883962,,,,,,,,,,,,,,2023-04-19 14:51:13.862910+00:00,1.065641593733338,0.014085313145731334,5.945203003965343,5.748385302472961,1.5170712483833375,-0.2103629,194.78399555210575,0.29404750409149155,0.3696894036730156,,,,,,,,0.11753007617936247,-0.9930693234579715,,,,,,,,,,,,
2023-04-19 07:51:14.063399-07:00,534.878909,7.33,-5.83,4.44,-0.19,16.86,886.91,49.87,70.0,2.0,-2.48709,-0.266422,-0.0687956,32.6924347,-103.074537,1157.91494,87.7782154,3.77566287,-3.96239255,,,,,,,,,,,,,,2023-04-19 14:51:14.063399+00:00,1.0653723665886068,0.014080944496589814,5.9848744109260945,5.731324050954582,1.7235563052907588,-0.2587956,196.73738177546056,0.3041435487372188,0.3681460061679294,,,,,,,,0.10651259875422102,-0.9943113527998272,,,,,,,,,,,,
2023-04-19 07:51:14.263611-07:00,535.079121,7.3,-5.87,4.33,0.14,17.2,886.92,48.8,66.0,2.0,-2.49927,-0.255281,-0.0896582,32.6924339,-103.074543,1157.8855199999998,87.7222745,4.03043347,-4.19976568,,,,,,,,,,,,,,2023-04-19 14:51:14.263611+00:00,1.0641368131119135,0.014060016827361434,5.997864146940961,5.782169897804653,1.59401555766609,0.05034180000000002,195.41234671508468,0.2998634201519157,0.36987023194126734,,,,,,,,0.10161353219061271,-0.9948239492873838,,,,,,,,,,,,
2023-04-19 07:51:14.463312-07:00,535.278822,7.44,-5.87,4.58,-0.05,16.75,886.91,50.26,73.0,2.0,-2.50297,-0.265768,-0.0511899,32.6924332,-103.074548,1157.86025,87.6591027,3.64436207,-3.80790101,2.73484,127.338,13119.1,26.7475,11603.0,0.995576,0.119868,14.0,-1290.0,71.0,,0.0,,2023-04-19 14:51:14.463312+00:00,1.065776612743573,0.014087742759811797,6.069925615854918,5.786403553337385,1.833447817620177,-0.1011899,197.5810377845587,0.30976839279020874,0.3705898331426429,5.956734912936872,197.44798405971318,5.6788273891418015,1.780907386865903,-0.059006,0.36583535581310356,0.30734670786849827,0.10558750641870107,-0.994410015279553,-5.459041260664627,0.3039475510822998,2.5831475574336555,,0.15169244256634462,0.005099019513592785,False,109.03410025576616,,18.30389974423383,0.7071067811865476,False
2023-04-19 07:51:14.662952-07:00,535.478462,7.28,-5.84,4.35,0.12,17.09,886.91,49.08,68.0,2.0,-2.51147,-0.252349,-0.0545162,32.6924325,-103.074553,1157.8453599999998,87.6614065,3.54620384,-3.71242842,2.73484,127.338,13119.1,26.7475,11603.0,0.995576,0.119868,14.0,-1290.0,71.0,,0.0,,2023-04-19 14:51:14.662952+00:00,1.064528114782118,0.014066751452905568,5.977463680542671,5.760288062177859,1.5966068686241996,0.0654838,195.49203435662184,0.30066927660228965,0.3689731403037424,5.881172727470593,198.0281490229447,5.588746684500861,1.8130801551139022,0.036593280000000006,0.36207480436218886,0.3087116189575197,0.09997519925968537,-0.9949899293625972,-5.379483619055668,0.3056474592936156,2.58319057687834,,0.1516494231216603,0.005099019513592785,False,109.03879553054632,,18.29920446945367,0.7071067811865476,False
2023-04-19 07:51:14.863567-07:00,535.679077,7.28,-5.39,4.89,0.0,17.48,886.91,47.99,65.0,2.0,-2.51234,-0.248369,-0.0508701,32.6924322,-103.074556,1157.8418199999999,87.6948695,3.64908548,-3.80259848,,,,,,,,,,,,,,2023-04-19 14:51:14.863567+00:00,1.0630996113077174,0.014042751275755948,5.753546710419719,5.3339513814345265,2.15691038512829,-0.0508701,202.01711966684007,0.32228890106085856,0.35159756750993576,,,,,,,,0.09838005252044463,-0.9951489161256593,,,,,,,,,,,,
2023-04-19 07:51:15.063591-07:00,535.879101,7.06,-5.34,4.61,0.25,17.62,886.92,47.44,94.0,2.0,-2.50379,-0.242784,-0.0307992,32.6924315,-103.074561,1157.8319299999998,87.660861,3.68531264,-3.8138466,,,,,,,,,,,,,,2023-04-19 14:51:15.063591+00:00,1.062599730670441,0.014034199018322065,5.607063483594694,5.280920527749881,1.8844201465307537,0.2192008,199.63820659161811,0.31096810418232584,0.34934324891335605,,,,,,,,0.09651392311317201,-0.9953316345044524,,,,,,,,,,,,
2023-04-19 07:51:15.262937-07:00,536.078447,6.91,-5.2,4.54,0.18,17.53,886.91,47.84,83.0,2.0,-2.48499,-0.236115,-0.0281418,32.6924308,-103.074566,1157.8156999999999,87.6084832,3.61326932,-3.75421198,,,,,,,,,,,,,,2023-04-19 14:51:15.262937+00:00,1.062916747056426,0.014039680343510361,5.465707419339546,5.148799764200409,1.834071585842051,0.1518582,199.60658153838472,0.30820499643025767,0.34398921188113346,,,,,,,,0.09459045083492067,-0.9955162713943185,,,,,,,,,,,,
2023-04-19 07:51:15.463396-07:00,536.278906,6.96,-5.45,4.33,-0.04,17.25,886.93,48.59,86.0,2.0,-2.47264,-0.204411,-0.0579445,32.6924302,-103.074571,1157.81655,87.6924214,3.39344431,-3.5414182,,,,,,,,,,,,,,2023-04-19 14:51:15.463396+00:00,1.0639655900128313,0.014056981287531523,5.656772151477068,5.415512409976541,1.6344101416463914,-0.0979445,196.7938965669246,0.2998753227398646,0.35309680306197794,,,,,,,,0.08238808262770589,-0.9966003230186765,,,,,,,,,,,,
2023-04-19 07:51:15.663321-07:00,536.478831,6.62,-5.4,3.83,-0.06,17.09,886.93,49.13,57.0,2.0,-2.4312,-0.172996,0.0153028,32.6924294,-103.074578,1157.7972699999998,87.7270563,3.45417764,-3.60101463,2.69647,123.395,13076.8,26.745,11594.0,0.996823,0.121688,12.0,-1279.0,71.0,,0.0,,2023-04-19 14:51:15.663321+00:00,1.0645521201065542,0.014066837714985889,5.503010850817639,5.374653064873738,1.1816229755975516,-0.0446972,192.39927658795176,0.2809065696897691,0.35015899942839346,5.4633219563236795,194.49233569676707,5.280365663598262,1.3676540739086147,0.041689465999999994,0.3466083210381644,0.28920864567842147,0.07097716920283538,-0.9974779403334953,-5.169976051718947,0.2877569802154366,2.583405966626556,,0.11306403337344406,0.005099019513592785,False,109.06224330154106,,14.332756698458937,0.7071067811865476,False
2023-04-19 07:51:15.863563-07:00,536.679073,6.41,-5.13,3.83,0.09,17.29,886.95,48.5,78.0,2.0,-2.44881,-0.157923,0.0381747,32.692429,-103.074583,1157.81008,87.715465,3.43160561,-3.58553346,,,,,,,,,,,,,,2023-04-19 14:51:15.863563+00:00,1.0638430472561993,0.014054605473479491,5.253450126738134,5.120671446827996,1.1736533422460793,0.1281747,192.90917481604387,0.2809041806422294,0.33962528054142477,,,,,,,,0.06435600402150612,-0.9979270037163961,,,,,,,,,,,,
2023-04-19 07:51:16.063414-07:00,536.878924,6.46,-5.3,3.7,0.07,17.35,886.94,48.28,137.0,2.0,-2.46894,-0.102582,0.00105613,32.6924285,-103.074588,1157.81521,87.6908609,3.84600367,-3.99172756,,,,,,,,,,,,,,2023-04-19 14:51:16.063414+00:00,1.0636113287174127,0.014050871166493452,5.437669233246008,5.342191632112631,1.014512324211001,0.07105613000000001,190.75274897453036,0.27615215888998657,0.3461713102778925,,,,,,,,0.04151318776828398,-0.999137956060781,,,,,,,,,,,,
2023-04-19 07:51:16.263097-07:00,537.078607,6.59,-5.13,4.12,0.22,17.5,886.94,47.83,111.0,2.0,-2.47271,-0.11325,0.00242895,32.692428,-103.074594,1157.8308299999999,87.6821754,4.36056492,-4.4973346,,,,,,,,,,,,,,2023-04-19 14:51:16.263097+00:00,1.063062415249986,0.014041651635410301,5.374686489368424,5.179176619495459,1.4364485382606142,0.22242895000000001,195.50139443908355,0.2917753850633187,0.3402311167829169,,,,,,,,0.04575199191258486,-0.9989528293348143,,,,,,,,,,,,
2023-04-19 07:51:16.462904-07:00,537.278414,6.37,-5.15,3.74,0.1,17.46,886.94,47.89,113.0,2.0,-2.47723,-0.130979,0.000411863,32.6924275,-103.074599,1157.84719,87.7245608,4.13717525,-4.27422915,,,,,,,,,,,,,,2023-04-19 14:51:16.462904+00:00,1.0632087367688943,0.01404410897539523,5.27019813117851,5.163451226319093,1.0553481772862106,0.100411863,191.5514788778484,0.2776145145909745,0.3402223559213436,,,,,,,,0.05279941804270378,-0.9986051379070467,,,,,,,,,,,,
2023-04-19 07:51:16.663007-07:00,537.478517,6.14,-4.86,3.74,0.18,17.65,886.93,47.41,58.0,2.0,-2.48097,-0.144587,-0.00197478,32.6924273,-103.074601,1157.85684,87.7034867,4.21238405,-4.34901923,2.71023,124.542,13022.7,26.7426,11594.0,0.997323,0.12173,12.0,-1279.0,71.0,,0.0,,2023-04-19 14:51:16.663007+00:00,1.0625020885135017,0.014032401478281189,4.9758703456017255,4.861375112045466,1.0612811673744011,0.17802521999999998,192.31496280827332,0.2776078701320695,0.329169023371646,5.2110283866070635,192.8225600286371,5.069103075783095,1.171537527204129,0.1576124666,0.3380713396733451,0.28210691451281195,0.05817969904595938,-0.9983061267060929,-4.99235695670518,0.2811543459848908,2.583620916115613,,0.12660908388438719,0.005099019513592785,False,109.08554209853823,,15.456457901461775,0.7071067811865476,False
2023-04-19 07:51:16.863744-07:00,537.679254,7.01,-5.48,4.37,-0.01,17.02,886.94,49.34,72.0,2.0,-2.48563,-0.197711,-0.0399724,32.6924263,-103.074609,1157.8617199999999,87.7868777,4.55346384,-4.68193534,,,,,,,,,,,,,,2023-04-19 14:51:16.863744+00:00,1.06482093597687,0.014071197477116555,5.697063568401551,5.4469562920050825,1.669491076763951,-0.0499724,197.0402922560546,0.30139635657202174,0.35389645531325753,,,,,,,,0.07929116830588655,-0.9968514987843915,,,,,,,,,,,,
2023-04-19 07:51:17.063279-07:00,537.878789,5.85,-4.82,3.3,0.36,17.69,886.94,47.3,89.0,2.0,-2.47212,-0.251904,-0.0228313,32.6924256,-103.074615,1157.8601299999998,87.7385918,4.55296953,-4.66682366,,,,,,,,,,,,,,2023-04-19 14:51:17.063279+00:00,1.0623679376716009,0.01402999118721704,4.737323398485111,4.694556129050371,0.6351186763354688,0.3371687,187.70467176192565,0.26214044620567534,0.32683774697756135,,,,,,,,0.10137303717761402,-0.994848484611293,,,,,,,,,,,,
2023-04-19 07:51:17.263118-07:00,538.078628,6.9,-5.5,4.17,0.09,17.75,886.92,47.01,75.0,2.0,-2.4699,-0.300663,0.00384099,32.6924248,-103.07462,1157.85928,87.6839744,3.8408551,-3.95519685,,,,,,,,,,,,,,2023-04-19 14:51:17.263118+00:00,1.0621248665762943,0.014026227295829394,5.562335005336251,5.36335919707248,1.4744316989155761,0.09384099,195.37136392621244,0.2936880262928343,0.3548705806001292,,,,,,,,0.12083881298667337,-0.9926721418857143,,,,,,,,,,,,
2023-04-19 07:51:17.463500-07:00,538.27901,6.7,-5.02,4.44,0.05,17.63,886.92,47.42,72.0,2.0,-2.45951,-0.31487,-0.0593049,32.692424,-103.074625,1157.8593999999998,87.7741084,4.31411793,-4.42851026,,,,,,,,,,,,,,2023-04-19 14:51:17.463500+00:00,1.0625631875887065,0.01403358548217219,5.189406138678506,4.873789029092605,1.7821662582516593,-0.009304899999999998,200.08561634265982,0.3041457301970187,0.3360212212247552,,,,,,,,0.12698505434020485,-0.9919046304833017,,,,,,,,,,,,
2023-04-19 07:51:17.663417-07:00,538.478927,6.64,-5.11,4.23,0.16,17.77,886.92,47.06,69.0,2.0,-2.40145,-0.312174,-0.0610402,32.6924232,-103.07463,1157.83901,87.6499099,3.66562322,-3.77905411,2.68635,121.761,13018.2,26.7405,11590.0,0.997509,0.121814,14.0,-1281.0,71.0,,0.0,,2023-04-19 14:51:17.663417+00:00,1.0620518482299053,0.014025001693303868,5.223082560449291,4.966980586171322,1.6154551339689749,0.0989598,198.01653927500297,0.2960067876599053,0.33978132465929356,5.215079719321118,197.8211008087963,4.963870925813679,1.5885457184384513,0.054772458,0.3394429753549759,0.2954132868485701,0.12890934212197147,-0.9916563827827058,-4.717675903398059,0.29055897958589877,2.5838357251835147,,0.10251427481648534,0.005099019513592785,False,109.10872421901797,,12.652275780982023,0.7071067811865476,False
2023-04-19 07:51:17.863662-07:00,538.679172,6.28,-4.65,4.22,0.09,17.81,886.92,46.89,71.0,2.0,-2.38793,-0.305922,-0.0192093,32.6924225,-103.074635,1157.8209499999998,87.6463719,3.21456285,-3.34344281,,,,,,,,,,,,,,2023-04-19 14:51:17.863662+00:00,1.061905841651925,0.014022551140767166,4.801340223834509,4.513458007394917,1.6375483994355475,0.0707907,199.94151007916832,0.2956214042138989,0.32225556350058027,,,,,,,,0.12707323645705867,-0.9918933372980829,,,,,,,,,,,,
2023-04-19 07:51:18.063458-07:00,538.878968,6.6,-5.24,4.01,0.07,17.68,886.92,47.26,72.0,2.0,-2.36294,-0.295229,-0.0504243,32.6924222,-103.074638,1157.8102099999999,87.6956278,3.14429185,-3.27417487,,,,,,,,,,,,,,2023-04-19 14:51:18.063458+00:00,1.0623805098753363,0.014030518618490768,5.299234668307035,5.1017678093370735,1.433127101620499,0.01957570000000001,195.690474420938,0.2876044858791933,0.3442861867901214,,,,,,,,0.1239774679490087,-0.9922850333653896,,,,,,,,,,,,
2023-04-19 07:51:18.263739-07:00,539.079249,6.53,-5.03,4.16,0.15,17.81,886.93,46.84,73.0,2.0,-2.34155,-0.26688,-0.0419648,32.6924216,-103.074643,1157.7872599999998,87.7691566,3.29339658,-3.40957972,,,,,,,,,,,,,,2023-04-19 14:51:18.263739+00:00,1.0619178146127517,0.01402259398138634,5.1808661634613875,4.921238815392767,1.6195007643007484,0.1080352,198.21554622669743,0.2932881084370867,0.33601062487762756,,,,,,,,0.11324262064928435,-0.9935673650379637,,,,,,,,,,,,
2023-04-19 07:51:18.463103-07:00,539.278613,6.95,-5.57,4.15,0.28,17.69,886.93,47.24,69.0,2.0,-2.31588,-0.254207,-0.0237891,32.6924211,-103.074648,1157.75918,87.6953355,3.6901223,-3.79092354,,,,,,,,,,,,,,2023-04-19 14:51:18.463103+00:00,1.0623559597707544,0.014029948297991366,5.70894898236648,5.478172085681285,1.6067759902754415,0.2562109,196.3466837699445,0.29291953499270673,0.3575819818969939,,,,,,,,0.10911155153858931,-0.994029511292719,,,,,,,,,,,,
2023-04-19 07:51:18.663077-07:00,539.478587,7.64,-5.52,5.27,-0.0,17.31,886.9,48.28,57.0,2.0,-2.28091,-0.264575,0.0022056,32.6924207,-103.074652,1157.76577,87.6436687,3.7965643,-3.89446252,2.71824,125.65,13050.2,26.7386,11539.0,0.997927,0.122324,14.0,-1267.0,71.0,,0.0,,2023-04-19 14:51:18.663077+00:00,1.0637098271076215,0.01405315961714099,6.123528557059978,5.467429154714136,2.7576838882132457,0.0022056,206.7656471977236,0.3381573115960484,0.3576674849293206,5.650641452797464,201.41941324876194,5.229686221913444,2.068730709859665,0.04168829999999999,0.34743995030496544,0.30935072160361293,0.11522280315358807,-0.9933396728377607,-4.956489849359703,0.30527854108246233,2.5840500746727915,,0.13418992532720875,0.005099019513592785,False,109.13175503525534,,16.518244964744667,0.7071067811865476,False
2023-04-19 07:51:18.863508-07:00,539.679018,7.24,-5.01,5.22,-0.07,17.3,886.9,48.36,178.0,2.0,-2.22175,-0.2443,0.0470152,32.69242,-103.07466,1157.77786,87.741778,3.39989505,-3.4875259,,,,,,,,,,,,,,2023-04-19 14:51:18.863508+00:00,1.063746449928317,0.014053774892361101,5.700702423116315,4.967493928284052,2.7967860464085037,-0.022984800000000007,209.380272728726,0.3359098004555301,0.33698189604990497,,,,,,,,0.10929958941243317,-0.9940088529556834,,,,,,,,,,,,
2023-04-19 07:51:19.062946-07:00,539.878456,6.68,-5.37,3.98,-0.17,17.76,886.92,47.05,71.0,2.0,-2.20624,-0.205942,0.0349746,32.6924196,-103.074664,1157.79421,87.7815533,2.83749645,-2.96747916,,,,,,,,,,,,,,2023-04-19 14:51:19.062946+00:00,1.062088356148101,0.014025614467372603,5.539161137983159,5.314097125494984,1.5629068601003828,-0.13502540000000002,196.38891632071807,0.2864788525366928,0.3489577637709803,,,,,,,,0.09294120331749946,-0.9956715988346234,,,,,,,,,,,,
2023-04-19 07:51:19.263560-07:00,540.07907,5.9,-4.77,3.47,0.11,17.97,886.93,46.32,81.0,2.0,-2.22116,-0.154734,-0.00423974,32.6924194,-103.074669,1157.78372,87.8283004,3.49578318,-3.65333153,,,,,,,,,,,,,,2023-04-19 14:51:19.263560+00:00,1.061334182947672,0.014012800398859219,4.8615526677025285,4.743332963901766,1.065592198924362,0.10576026,192.66132298602537,0.26805345266281777,0.32481842810782124,,,,,,,,0.06949517266825486,-0.9975822878218165,,,,,,,,,,,,
2023-04-19 07:51:19.462974-07:00,540.278484,6.29,-5.07,3.71,-0.1,17.74,886.95,47.0,122.0,2.0,-2.16384,-0.0975261,-0.0633538,32.6924191,-103.074674,1157.75027,87.7100638,4.07926223,-4.21809869,,,,,,,,,,,,,,2023-04-19 14:51:19.462974+00:00,1.0621973070407733,0.014026968786014423,5.2893760533570635,5.1166629682095905,1.340618925563775,-0.1633538,194.68205723733774,0.2765210939596962,0.33713998490205027,,,,,,,,0.04502513786538665,-0.9989858542342844,,,,,,,,,,,,
