Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-04-19 07:43:22.663653-07:00,63.479163,4.83,-4.7,1.0,0.53,17.55,887.31,52.07,78.0,0.0,0.00114822,0.00134314,-0.00297876,32.6911145,-103.075252,1154.14685,102.663168,-0.120054618,0.23181728,,,,,,,,,,,,,,2023-04-19 14:43:22.663653+00:00
2023-04-19 07:43:22.863547-07:00,63.679057,4.36,-4.28,0.79,0.34,17.45,887.3,52.42,81.0,0.0,0.00168094,0.000731278,-0.00569706,32.6911145,-103.075252,1154.13428,102.669987,-0.119728056,0.238631465,,,,,,,,,,,,,,2023-04-19 14:43:22.863547+00:00
2023-04-19 07:43:23.063078-07:00,63.878588,4.34,-4.3,0.3,0.48,17.55,887.31,52.07,90.0,0.0,0.00472073,-0.000392069,-0.00746011,32.6911145,-103.075252,1154.12024,102.671851,-0.116775752,0.232648088,,,,,,,,,,,,,,2023-04-19 14:43:23.063078+00:00
2023-04-19 07:43:23.262931-07:00,64.078441,4.07,-4.04,0.17,0.52,17.65,887.31,51.82,89.0,0.0,0.000928211,-0.000168788,-0.010678,32.6911145,-103.075252,1154.11694,102.67228,-0.118110098,0.229777785,,,,,,,,,,,,,,2023-04-19 14:43:23.262931+00:00
2023-04-19 07:43:23.462949-07:00,64.278459,4.46,-4.41,0.4,0.59,17.58,887.31,51.98,80.0,0.0,0.00268673,8.48622e-05,-0.00975376,32.6911145,-103.075252,1154.11646,102.670528,-0.122280965,0.244334136,,,,,,,,,,,,,,2023-04-19 14:43:23.462949+00:00
2023-04-19 07:43:23.663509-07:00,64.479019,4.7,-4.52,1.23,0.35,17.62,887.3,51.85,79.0,0.0,0.00364446,0.00151615,-0.00970434,32.6911145,-103.075252,1154.11621,102.671214,-0.122713796,0.23518958,,,,,,,,,,,,,,2023-04-19 14:43:23.663509+00:00
2023-04-19 07:43:23.863547-07:00,64.679057,4.61,-4.57,0.09,0.65,17.43,887.3,52.53,86.0,0.0,0.00303898,0.00135617,-0.00789763,32.6911145,-103.075252,1154.1217,102.67478,-0.121925798,0.239323961,,,,,,,,,,,,,,2023-04-19 14:43:23.863547+00:00
2023-04-19 07:43:24.063774-07:00,64.879284,5.06,-4.99,-0.25,0.82,17.54,887.31,52.17,92.0,0.0,0.004398,0.000115835,-0.00617787,32.6911145,-103.075252,1154.12793,102.678184,-0.118425976,0.231152478,,,,,,,,,,,,,,2023-04-19 14:43:24.063774+00:00
2023-04-19 07:43:24.262886-07:00,65.078396,5.48,-5.42,0.63,0.51,17.08,887.29,53.64,85.0,0.0,0.00169806,0.000545992,-0.0091787,32.6911145,-103.075252,1154.11414,102.681329,-0.115729481,0.234116111,,,,,,,,,,,,,,2023-04-19 14:43:24.262886+00:00
2023-04-19 07:43:24.462982-07:00,65.278492,5.44,-5.38,0.49,0.67,16.95,887.29,54.06,79.0,0.0,0.00363328,0.00130791,-0.0132443,32.6911145,-103.075252,1154.11145,102.689596,-0.115614114,0.231394952,,,,,,,,,,,,,,2023-04-19 14:43:24.462982+00:00
2023-04-19 07:43:24.663733-07:00,65.479243,5.34,-5.26,0.75,0.5,16.83,887.3,54.64,81.0,0.0,0.00220946,0.000651992,-0.0119796,32.6911145,-103.075252,1154.12524,102.692735,-0.118638528,0.234002131,,,,,,,,,,,,,,2023-04-19 14:43:24.663733+00:00
2023-04-19 07:43:24.862992-07:00,65.678502,5.46,-5.13,1.87,-0.05,16.94,887.29,54.08,89.0,0.0,0.00146591,0.000637609,-0.00784785,32.6911145,-103.075252,1154.14587,102.694174,-0.11729588,0.227559343,,,,,,,,,,,,,,2023-04-19 14:43:24.862992+00:00
2023-04-19 07:43:25.063228-07:00,65.878738,5.43,-5.37,0.51,0.65,17.37,887.28,52.69,90.0,0.0,-0.000911303,0.000335549,-0.00503513,32.6911145,-103.075252,1154.15027,102.691983,-0.11076754,0.22146546,,,,,,,,,,,,,,2023-04-19 14:43:25.063228+00:00
2023-04-19 07:43:25.263672-07:00,66.079182,5.2,-5.14,0.51,0.57,17.24,887.28,53.13,82.0,0.0,0.000194904,-0.000893051,-0.00391104,32.6911144,-103.075252,1154.14978,102.690092,-0.115247933,0.231480383,,,,,,,,,,,,,,2023-04-19 14:43:25.263672+00:00
2023-04-19 07:43:25.463403-07:00,66.278913,4.8,-4.63,1.22,0.29,16.64,887.31,55.23,78.0,0.0,-6.5914e-05,-0.00016328,-0.00510032,32.6911144,-103.075252,1154.14539,102.690653,-0.117852766,0.23259398,,,,,,,,,,,,,,2023-04-19 14:43:25.463403+00:00
2023-04-19 07:43:25.663511-07:00,66.479021,4.44,-4.23,1.32,0.17,16.9,887.32,54.27,84.0,0.0,0.000855135,3.03284e-06,-0.0040336,32.6911144,-103.075252,1154.13879,102.691467,-0.119569254,0.237590385,2.44031,90.989,13493.2,26.7432,11627.0,0.930699,0.104356,14.0,-1191.0,73.0,,0.0,,2023-04-19 14:43:25.663511+00:00
2023-04-19 07:43:25.863712-07:00,66.679222,4.66,-4.43,1.41,0.14,17.03,887.31,53.9,91.0,0.0,0.000867716,0.000438862,-0.00344259,32.6911145,-103.075252,1154.14209,102.693222,-0.127862819,0.241726875,,,,,,,,,,,,,,2023-04-19 14:43:25.863712+00:00
2023-04-19 07:43:26.063300-07:00,66.87881,4.74,-4.35,1.88,-0.15,17.02,887.3,53.81,87.0,0.0,0.000183943,-2.89353e-05,-0.00258879,32.6911145,-103.075252,1154.1438,102.700407,-0.125322059,0.240878803,,,,,,,,,,,,,,2023-04-19 14:43:26.063300+00:00
2023-04-19 07:43:26.263514-07:00,67.079024,4.62,-4.48,1.09,0.21,17.23,887.3,53.14,79.0,0.0,0.000247798,-0.000429234,-0.00269516,32.6911144,-103.075252,1154.14453,102.703762,-0.129786105,0.247594541,,,,,,,,,,,,,,2023-04-19 14:43:26.263514+00:00
2023-04-19 07:43:26.463425-07:00,67.278935,4.94,-4.65,1.67,0.1,17.28,887.29,53.05,80.0,0.0,0.00128747,-5.04696e-05,-0.00264146,32.6911144,-103.075252,1154.13696,102.705038,-0.130150099,0.243878777,,,,,,,,,,,,,,2023-04-19 14:43:26.463425+00:00
2023-04-19 07:43:26.663831-07:00,67.479341,4.81,-4.71,0.91,0.17,17.31,887.3,52.84,87.0,0.0,-0.000869096,0.000504275,-0.00278448,32.6911144,-103.075252,1154.12866,102.708991,-0.128457569,0.246760396,,,,,,,,,,,,,,2023-04-19 14:43:26.663831+00:00
2023-04-19 07:43:26.863197-07:00,67.678707,4.24,-4.13,0.94,0.06,17.04,887.31,53.81,91.0,0.0,0.00184258,0.000423796,-0.0031982,32.6911144,-103.075252,1154.12634,102.708016,-0.134058127,0.250323227,,,,,,,,,,,,,,2023-04-19 14:43:26.863197+00:00
2023-04-19 07:43:27.063337-07:00,67.878847,3.75,-3.73,0.33,0.16,17.05,887.3,53.7,82.0,0.0,0.000950475,0.00167896,-0.00357232,32.6911144,-103.075252,1154.1189,102.708195,-0.131459462,0.250981707,,,,,,,,,,,,,,2023-04-19 14:43:27.063337+00:00
2023-04-19 07:43:27.263189-07:00,68.078699,4.41,-4.38,0.14,0.48,17.21,887.3,53.22,79.0,0.0,0.00226811,0.00211342,-0.00137216,32.6911144,-103.075252,1154.12585,102.708792,-0.131468385,0.252152135,,,,,,,,,,,,,,2023-04-19 14:43:27.263189+00:00
2023-04-19 07:43:27.463076-07:00,68.278586,4.0,-3.98,0.06,0.36,17.05,887.31,53.77,83.0,0.0,0.00237878,0.0034606,-0.000182588,32.6911145,-103.075252,1154.12537,102.712312,-0.130700596,0.248841062,,,,,,,,,,,,,,2023-04-19 14:43:27.463076+00:00
2023-04-19 07:43:27.663422-07:00,68.478932,3.88,-3.8,-0.2,0.74,17.17,887.31,53.39,91.0,0.0,0.00133066,0.00287889,-0.0020138,32.6911145,-103.075252,1154.11609,102.715315,-0.128786023,0.248496988,2.43903,90.7754,13487.7,26.7484,11656.0,0.942541,0.114927,17.0,-1193.0,73.0,,0.0,,2023-04-19 14:43:27.663422+00:00
2023-04-19 07:43:27.862925-07:00,68.678435,2.15,-2.12,0.21,0.29,17.71,887.32,51.62,88.0,0.0,0.00157986,0.000609297,-0.00635711,32.6911145,-103.075252,1154.10864,102.716793,-0.125332363,0.245832176,,,,,,,,,,,,,,2023-04-19 14:43:27.862925+00:00
2023-04-19 07:43:28.063365-07:00,68.878875,2.86,-2.59,1.16,0.35,17.6,887.3,51.93,80.0,0.0,0.000205671,0.000111857,-0.00559032,32.6911145,-103.075252,1154.11255,102.716229,-0.120416825,0.23920822,,,,,,,,,,,,,,2023-04-19 14:43:28.063365+00:00
2023-04-19 07:43:28.263575-07:00,69.079085,4.25,-4.19,0.16,0.7,17.46,887.29,52.43,79.0,0.0,-0.000112847,-0.000160332,-0.00473241,32.6911144,-103.075252,1154.1134,102.720361,-0.121034144,0.242949596,,,,,,,,,,,,,,2023-04-19 14:43:28.263575+00:00
2023-04-19 07:43:28.463639-07:00,69.279149,3.96,-3.93,-0.07,0.43,17.47,887.32,52.29,87.0,0.0,0.000921779,0.000304941,-0.00338251,32.6911144,-103.075252,1154.11731,102.71726,-0.119566941,0.242356805,2.43782,90.9541,13497.1,26.7505,11626.0,0.942157,0.116743,11.0,-1186.0,73.0,,0.0,,2023-04-19 14:43:28.463639+00:00
2023-04-19 07:43:28.663685-07:00,69.479195,3.94,-3.88,0.27,0.65,17.65,887.32,51.66,92.0,0.0,-0.00118839,0.000378807,-0.00207926,32.6911144,-103.075252,1154.12146,102.715047,-0.118915051,0.23926521,,,,,,,,,,,,,,2023-04-19 14:43:28.663685+00:00
2023-04-19 07:43:28.863307-07:00,69.678817,3.79,-3.66,-0.1,0.96,17.71,887.31,51.5,85.0,0.0,-3.57779e-05,0.000240659,-0.00325279,32.6911144,-103.075252,1154.12366,102.714834,-0.117878659,0.240793212,,,,,,,,,,,,,,2023-04-19 14:43:28.863307+00:00
2023-04-19 07:43:29.062986-07:00,69.878496,3.73,-3.66,-0.26,0.65,17.79,887.32,51.24,79.0,0.0,-2.66435e-05,0.000497695,-0.00423931,32.6911145,-103.075252,1154.12439,102.717544,-0.116591167,0.236327857,,,,,,,,,,,,,,2023-04-19 14:43:29.062986+00:00
2023-04-19 07:43:29.262943-07:00,70.078453,3.82,-3.76,-0.25,0.63,17.68,887.33,51.65,82.0,0.0,0.000138489,-6.08563e-05,-0.00481573,32.6911145,-103.075252,1154.11841,102.720421,-0.12082238,0.241710573,,,,,,,,,,,,,,2023-04-19 14:43:29.262943+00:00
2023-04-19 07:43:29.462963-07:00,70.278473,4.75,-4.71,-0.05,0.59,17.28,887.32,52.98,90.0,0.0,-4.5037e-05,-3.97769e-05,-0.00512859,32.6911145,-103.075252,1154.11877,102.726304,-0.122937967,0.243858767,2.43802,91.4038,13518.2,26.7527,11679.0,0.947907,0.120252,14.0,-1216.0,73.0,,0.0,,2023-04-19 14:43:29.462963+00:00
2023-04-19 07:43:29.663563-07:00,70.479073,4.45,-4.42,-0.36,0.38,17.15,887.3,53.36,90.0,0.0,0.000128143,-0.000185264,-0.00315462,32.6911145,-103.075253,1154.11938,102.728335,-0.120996918,0.244189554,,,,,,,,,,,,,,2023-04-19 14:43:29.663563+00:00
2023-04-19 07:43:29.863534-07:00,70.679044,4.44,-4.4,-0.43,0.41,17.45,887.31,52.41,81.0,0.0,-0.000369601,0.000280773,-0.00446321,32.6911145,-103.075253,1154.11719,102.729967,-0.125952362,0.249204827,,,,,,,,,,,,,,2023-04-19 14:43:29.863534+00:00
2023-04-19 07:43:30.063166-07:00,70.878676,4.14,-4.13,-0.24,0.16,16.84,887.31,54.35,79.0,0.0,-0.000213101,0.000256359,-0.00554437,32.6911145,-103.075253,1154.1134,102.73512,-0.125092203,0.248246243,,,,,,,,,,,,,,2023-04-19 14:43:30.063166+00:00
2023-04-19 07:43:30.263558-07:00,71.079068,4.48,-4.47,0.02,0.27,17.28,887.31,52.94,85.0,0.0,0.000256247,-0.000184079,-0.00352426,32.6911145,-103.075253,1154.12109,102.734117,-0.125182755,0.247721808,,,,,,,,,,,,,,2023-04-19 14:43:30.263558+00:00
2023-04-19 07:43:30.463190-07:00,71.2787,4.32,-4.26,-0.63,0.35,17.12,887.3,53.45,91.0,0.0,0.000311478,-0.000536829,-0.000475907,32.6911145,-103.075253,1154.13647,102.734977,-0.127516782,0.248756858,,,,,,,,,,,,,,2023-04-19 14:43:30.463190+00:00
2023-04-19 07:43:30.663046-07:00,71.478556,4.96,-4.94,0.16,0.34,17.51,887.28,52.15,86.0,0.0,-0.000899374,-0.000136433,0.00194057,32.6911144,-103.075252,1154.15442,102.731086,-0.12803422,0.251063029,2.43827,91.5998,13531.6,26.755,11658.0,0.942818,0.119885,14.0,-1196.0,73.0,,0.0,,2023-04-19 14:43:30.663046+00:00
2023-04-19 07:43:30.863124-07:00,71.678634,5.06,-5.05,0.05,0.25,17.59,887.27,51.96,79.0,0.0,0.00110358,-0.000779969,0.00438635,32.6911144,-103.075252,1154.1676,102.729478,-0.131316353,0.252586443,,,,,,,,,,,,,,2023-04-19 14:43:30.863124+00:00
2023-04-19 07:43:31.063762-07:00,71.879272,4.53,-4.46,0.23,0.74,17.71,887.29,51.55,81.0,0.0,5.08997e-05,-0.000318477,0.00403461,32.6911143,-103.075252,1154.17651,102.729348,-0.130798854,0.251233839,,,,,,,,,,,,,,2023-04-19 14:43:31.063762+00:00
2023-04-19 07:43:31.263475-07:00,72.078985,5.08,-5.02,0.36,0.65,17.79,887.28,51.19,89.0,0.0,-0.000285108,0.000191798,0.00186883,32.6911143,-103.075252,1154.18481,102.73381,-0.132703178,0.255502562,,,,,,,,,,,,,,2023-04-19 14:43:31.263475+00:00
2023-04-19 07:43:31.462938-07:00,72.278448,4.62,-4.56,0.48,0.56,18.05,887.27,50.48,90.0,0.0,0.0010003,0.000738518,0.0010592,32.6911143,-103.075252,1154.1991,102.732837,-0.128037222,0.248555472,,,,,,,,,,,,,,2023-04-19 14:43:31.462938+00:00
2023-04-19 07:43:31.662920-07:00,72.47843,4.22,-4.17,0.03,0.6,17.89,887.28,50.97,82.0,0.0,-0.00171042,0.000859425,0.000982476,32.6911143,-103.075252,1154.20642,102.733217,-0.127197687,0.248891222,2.43937,91.1602,13540.4,26.7573,11677.0,0.951261,0.126919,12.0,-1219.0,73.0,,0.0,,2023-04-19 14:43:31.662920+00:00
2023-04-19 07:43:31.862868-07:00,72.678378,4.58,-4.49,0.07,0.86,17.59,887.27,51.95,79.0,0.0,0.000927491,0.000295745,-0.00139029,32.6911143,-103.075252,1154.20923,102.738945,-0.125756866,0.24763763,,,,,,,,,,,,,,2023-04-19 14:43:31.862868+00:00
2023-04-19 07:43:32.063240-07:00,72.87875,4.65,-4.42,1.37,0.46,17.83,887.28,51.0,84.0,0.0,-0.00146518,0.00102764,-0.0029907,32.6911144,-103.075252,1154.21326,102.743592,-0.123111889,0.24175601,,,,,,,,,,,,,,2023-04-19 14:43:32.063240+00:00
2023-04-19 07:43:32.263477-07:00,73.078987,4.72,-4.49,1.34,0.5,17.82,887.29,51.16,91.0,0.0,-0.00238769,0.000431407,-0.00655504,32.6911144,-103.075252,1154.21277,102.742309,-0.124792823,0.250723144,,,,,,,,,,,,,,2023-04-19 14:43:32.263477+00:00
2023-04-19 07:43:32.463129-07:00,73.278639,4.26,-4.11,0.46,1.01,17.74,887.29,51.4,88.0,0.0,5.71284e-05,0.00136999,-0.0119014,32.6911145,-103.075252,1154.20398,102.73943,-0.126671331,0.246219446,,,,,,,,,,,,,,2023-04-19 14:43:32.463129+00:00
2023-04-19 07:43:32.663111-07:00,73.478621,4.18,-4.04,0.82,0.69,17.86,887.29,50.33,79.0,0.0,-0.00425787,0.00147133,-0.0175848,32.6911145,-103.075252,1154.20276,102.737639,-0.12247371,0.243710849,,,,,,,,,,,,,,2023-04-19 14:43:32.663111+00:00
2023-04-19 07:43:32.863184-07:00,73.678694,3.9,-3.73,0.32,1.09,17.86,887.31,50.99,80.0,0.0,-0.000199249,0.000242305,-0.022404,32.6911145,-103.075252,1154.19189,102.737913,-0.120465645,0.24322961,,,,,,,,,,,,,,2023-04-19 14:43:32.863184+00:00
2023-04-19 07:43:33.062959-07:00,73.878469,4.15,-4.0,-0.11,1.08,18.06,887.29,50.33,88.0,0.0,-0.00346105,0.000641624,-0.0272283,32.6911145,-103.075252,1154.17334,102.742157,-0.124683702,0.243900522,,,,,,,,,,,,,,2023-04-19 14:43:33.062959+00:00
2023-04-19 07:43:33.263327-07:00,74.078837,3.65,-3.51,0.15,0.99,18.07,887.31,50.35,91.0,0.0,-0.000430794,0.000215381,-0.0310949,32.6911145,-103.075252,1154.16064,102.740797,-0.124084941,0.249105628,,,,,,,,,,,,,,2023-04-19 14:43:33.263327+00:00
2023-04-19 07:43:33.463750-07:00,74.27926,4.41,-4.21,0.4,1.29,18.06,887.31,50.33,83.0,0.0,-0.000904349,0.00107653,-0.0322803,32.6911145,-103.075252,1154.14526,102.746127,-0.122270684,0.23853288,,,,,,,,,,,,,,2023-04-19 14:43:33.463750+00:00
2023-04-19 07:43:33.663048-07:00,74.478558,4.07,-3.97,0.41,0.82,17.4,887.31,52.41,78.0,0.0,-0.00244051,-0.000588016,-0.0303702,32.6911145,-103.075252,1154.13513,102.748133,-0.122256193,0.245609125,2.43886,92.0766,13548.6,26.7597,11677.0,0.939639,0.124462,12.0,-1219.0,73.0,,0.0,,2023-04-19 14:43:33.663048+00:00
2023-04-19 07:43:33.862920-07:00,74.67843,3.94,-3.83,0.08,0.91,17.4,887.32,51.75,83.0,0.0,-0.00165005,-0.000943415,-0.0295207,32.6911145,-103.075252,1154.12097,102.746641,-0.122221702,0.241719084,,,,,,,,,,,,,,2023-04-19 14:43:33.862920+00:00
2023-04-19 07:43:34.063479-07:00,74.878989,3.93,-3.75,0.52,1.07,17.65,887.32,51.72,91.0,0.0,-0.00576826,-0.000403649,-0.0272453,32.6911145,-103.075252,1154.11365,102.742052,-0.12317058,0.242128419,,,,,,,,,,,,,,2023-04-19 14:43:34.063479+00:00
2023-04-19 07:43:34.263508-07:00,75.079018,3.95,-3.73,1.14,0.65,17.55,887.33,51.9,88.0,0.0,-0.0025142,-0.000626862,-0.0232813,32.6911145,-103.075252,1154.10596,102.741601,-0.124983856,0.247052043,,,,,,,,,,,,,,2023-04-19 14:43:34.263508+00:00
2023-04-19 07:43:34.463385-07:00,75.278895,4.16,-3.96,0.92,0.86,17.53,887.31,51.98,80.0,0.0,-0.00479504,0.00179857,-0.019424,32.6911145,-103.075252,1154.10474,102.746066,-0.125421642,0.242160009,,,,,,,,,,,,,,2023-04-19 14:43:34.463385+00:00
2023-04-19 07:43:34.663493-07:00,75.479003,3.84,-3.61,0.75,1.1,17.79,887.31,51.2,79.0,0.0,-0.00467136,0.00134557,-0.0142319,32.6911145,-103.075252,1154.1217,102.75142,-0.127907197,0.251216016,,,,,,,,,,,,,,2023-04-19 14:43:34.663493+00:00
2023-04-19 07:43:34.862939-07:00,75.678449,3.37,-3.11,0.91,0.95,17.98,887.31,50.59,87.0,0.0,-0.00343889,0.00127048,-0.00817436,32.6911145,-103.075252,1154.12451,102.754924,-0.12959429,0.246356104,,,,,,,,,,,,,,2023-04-19 14:43:34.862939+00:00
2023-04-19 07:43:35.063347-07:00,75.878857,3.2,-2.91,1.07,0.79,17.96,887.32,50.66,91.0,0.0,-0.00418788,0.00121227,-0.00771865,32.6911145,-103.075252,1154.11475,102.759447,-0.128617418,0.251764038,,,,,,,,,,,,,,2023-04-19 14:43:35.063347+00:00
2023-04-19 07:43:35.263292-07:00,76.078802,3.08,-2.88,0.48,0.98,18.07,887.33,50.31,83.0,0.0,-0.000720948,0.000608274,-0.0119356,32.6911145,-103.075252,1154.10486,102.76196,-0.130308379,0.253052288,,,,,,,,,,,,,,2023-04-19 14:43:35.263292+00:00
2023-04-19 07:43:35.463112-07:00,76.278622,3.8,-3.48,1.44,0.53,17.77,887.3,51.27,79.0,0.0,-0.00459395,0.00103036,-0.0117816,32.6911145,-103.075252,1154.12036,102.762123,-0.1354647,0.254714121,,,,,,,,,,,,,,2023-04-19 14:43:35.463112+00:00
2023-04-19 07:43:35.663485-07:00,76.478995,4.16,-3.82,1.61,0.32,17.8,887.32,51.11,82.0,0.0,-0.00364216,0.000726863,-0.0109144,32.6911145,-103.075252,1154.13098,102.758187,-0.138280795,0.264847505,2.4391,90.8916,13559.5,26.7645,11616.0,0.910637,0.123669,14.0,-1189.0,73.0,,0.0,,2023-04-19 14:43:35.663485+00:00
2023-04-19 07:43:35.863018-07:00,76.678528,4.31,-3.7,2.21,-0.03,17.89,887.31,50.88,91.0,0.0,-0.00472815,0.00155858,-0.0108789,32.6911145,-103.075252,1154.12964,102.756749,-0.136671009,0.254820951,,,,,,,,,,,,,,2023-04-19 14:43:35.863018+00:00
2023-04-19 07:43:36.063754-07:00,76.879264,4.36,-3.56,2.5,0.21,18.1,887.29,50.19,88.0,0.0,-0.00633054,0.00371955,-0.0114076,32.6911145,-103.075252,1154.14026,102.754584,-0.139604612,0.263068595,,,,,,,,,,,,,,2023-04-19 14:43:36.063754+00:00
2023-04-19 07:43:36.263636-07:00,77.079146,3.85,-3.41,1.78,0.17,17.74,887.31,51.43,80.0,0.0,-0.00250179,0.00358326,-0.014104,32.6911145,-103.075252,1154.13147,102.760621,-0.139492332,0.259821233,,,,,,,,,,,,,,2023-04-19 14:43:36.263636+00:00
2023-04-19 07:43:36.463125-07:00,77.278635,3.74,-3.32,1.72,0.2,17.77,887.32,51.28,79.0,0.0,-0.0048949,0.00417053,-0.0166964,32.6911145,-103.075252,1154.13647,102.764754,-0.137892269,0.258824442,,,,,,,,,,,,,,2023-04-19 14:43:36.463125+00:00
2023-04-19 07:43:36.663550-07:00,77.47906,3.73,-3.16,1.91,0.57,18.14,887.3,50.0,86.0,0.0,-0.00194214,0.00213037,-0.0160286,32.6911145,-103.075252,1154.13611,102.768576,-0.13747253,0.260486943,,,,,,,,,,,,,,2023-04-19 14:43:36.663550+00:00
2023-04-19 07:43:36.863515-07:00,77.679025,3.44,-3.04,1.3,0.95,18.15,887.3,49.92,92.0,0.0,-0.00310213,0.00145188,-0.0147433,32.6911145,-103.075252,1154.13184,102.771558,-0.137118223,0.256927898,,,,,,,,,,,,,,2023-04-19 14:43:36.863515+00:00
2023-04-19 07:43:37.063605-07:00,77.879115,2.54,-2.29,0.6,0.92,18.33,887.31,49.41,84.0,0.0,-0.00124401,0.000682013,-0.0125753,32.6911145,-103.075252,1154.1283,102.779333,-0.140006492,0.264995583,,,,,,,,,,,,,,2023-04-19 14:43:37.063605+00:00
2023-04-19 07:43:37.263260-07:00,78.07877,2.54,-2.47,-0.26,0.5,18.25,887.3,49.78,78.0,0.0,0.000480301,0.00093761,-0.00935456,32.6911145,-103.075252,1154.12549,102.781945,-0.14113185,0.263456506,,,,,,,,,,,,,,2023-04-19 14:43:37.263260+00:00
2023-04-19 07:43:37.463382-07:00,78.278892,2.62,-2.54,-0.3,0.59,18.09,887.32,50.23,81.0,0.0,-0.000655889,0.00117059,-0.00632683,32.6911145,-103.075252,1154.1333,102.780515,-0.14229691,0.263354826,2.44085,91.2196,13573.9,26.7683,11686.0,0.890322,0.122505,13.0,-1227.0,73.0,,0.0,,2023-04-19 14:43:37.463382+00:00
2023-04-19 07:43:37.662984-07:00,78.478494,2.37,-2.29,-0.1,0.59,18.28,887.31,49.57,89.0,0.0,-0.000876516,0.000859548,-0.00448474,32.6911145,-103.075252,1154.13306,102.778679,-0.141146253,0.26339506,2.44085,91.2196,13573.9,26.7683,11686.0,0.890322,0.122505,13.0,-1227.0,73.0,,0.0,,2023-04-19 14:43:37.662984+00:00
2023-04-19 07:43:37.863761-07:00,78.679271,2.65,-2.52,-0.31,0.75,18.34,887.33,49.45,90.0,0.0,-0.000141884,0.000742544,-0.00351107,32.6911145,-103.075252,1154.13953,102.775185,-0.140952925,0.263366085,,,,,,,,,,,,,,2023-04-19 14:43:37.863761+00:00
2023-04-19 07:43:38.063486-07:00,78.878996,2.26,-2.13,0.01,0.75,18.52,887.33,48.84,82.0,0.0,-0.000320589,0.000348575,-0.00331818,32.6911145,-103.075252,1154.14307,102.772609,-0.141291732,0.262352805,,,,,,,,,,,,,,2023-04-19 14:43:38.063486+00:00
2023-04-19 07:43:38.263123-07:00,79.078633,2.81,-2.69,0.69,0.44,18.31,887.33,49.54,79.0,0.0,0.000355266,0.000441488,-0.00465889,32.6911145,-103.075252,1154.14124,102.774531,-0.139914864,0.261822499,,,,,,,,,,,,,,2023-04-19 14:43:38.263123+00:00
2023-04-19 07:43:38.463404-07:00,79.278914,2.98,-2.76,0.62,0.95,18.53,887.32,48.82,84.0,0.0,-0.000221964,0.000743504,-0.00563066,32.6911145,-103.075252,1154.13855,102.776293,-0.141027389,0.260967863,2.43811,92.4141,13602.9,26.7706,11646.0,0.844484,0.116655,14.0,-1201.0,73.0,,0.0,,2023-04-19 14:43:38.463404+00:00
2023-04-19 07:43:38.663250-07:00,79.47876,3.31,-2.97,0.86,1.17,18.25,887.33,49.61,91.0,0.0,0.000168298,0.00106393,-0.00642011,32.6911145,-103.075252,1154.13672,102.781396,-0.143124781,0.264306073,,,,,,,,,,,,,,2023-04-19 14:43:38.663250+00:00
2023-04-19 07:43:38.863700-07:00,79.67921,3.83,-3.5,1.47,0.52,17.99,887.32,50.49,86.0,0.0,0.000329991,0.00073738,-0.00540949,32.6911145,-103.075252,1154.13635,102.783612,-0.137822108,0.256898923,,,,,,,,,,,,,,2023-04-19 14:43:38.863700+00:00
2023-04-19 07:43:39.063513-07:00,79.879023,3.63,-3.33,1.13,0.9,17.85,887.32,50.99,79.0,0.0,0.000201463,0.000526848,-0.00445893,32.6911145,-103.075252,1154.14124,102.784484,-0.141579649,0.259985453,,,,,,,,,,,,,,2023-04-19 14:43:39.063513+00:00
2023-04-19 07:43:39.263213-07:00,80.078723,3.89,-3.35,1.96,0.31,17.83,887.31,50.99,80.0,0.0,0.000312838,0.000423143,-0.0030647,32.6911145,-103.075252,1154.14783,102.788253,-0.141413423,0.260236065,,,,,,,,,,,,,,2023-04-19 14:43:39.263213+00:00
2023-04-19 07:43:39.462970-07:00,80.27848,3.65,-3.34,1.33,0.64,17.78,887.3,51.16,88.0,0.0,-0.000141104,0.000439192,-0.00264367,32.6911145,-103.075252,1154.15625,102.792193,-0.144321071,0.261679864,,,,,,,,,,,,,,2023-04-19 14:43:39.462970+00:00
2023-04-19 07:43:39.662999-07:00,80.478509,3.81,-3.57,1.25,0.44,18.23,887.32,49.75,91.0,0.0,0.000382343,0.000417901,-0.00236943,32.6911145,-103.075252,1154.15894,102.794187,-0.14439757,0.265670765,2.44095,91.8438,13634.1,26.7728,11625.0,0.825789,0.118587,9.0,-1188.0,73.0,,0.0,,2023-04-19 14:43:39.662999+00:00
2023-04-19 07:43:39.863100-07:00,80.67861,3.5,-3.27,1.23,0.2,18.18,887.32,49.89,83.0,0.0,0.000274637,0.000901272,-0.00161843,32.6911145,-103.075252,1154.1626,102.791066,-0.142434137,0.26227447,,,,,,,,,,,,,,2023-04-19 14:43:39.863100+00:00
