Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2023-06-29 09:49:45.027872-07:00,59.255707,1.43,0.44,-1.2,0.63,25.79,859.7,54.18,27.0,0.0,-0.000206006,0.000561497,-0.00439067,33.9942691,-106.894668,1432.5729,-11.3952442,-0.202666558,-3.64488382,,,,,,,,,,,,,,2023-06-29 16:49:45.027872+00:00,1.0018385665557523,0.0134434190544635,1.2775373023281134,-1.0888501681213254,0.6682116956638477,0.62560933,328.4631577575321,0.24535687598562705,0.17312580018367585,,,,,,,,0.938809414220583,0.34443705342312686,,,,,,,,,,,,
2023-06-29 09:49:45.229080-07:00,59.456915,1.49,0.54,-1.34,0.38,25.68,859.69,54.46,30.0,0.0,-3.76345e-06,-0.000498834,-0.00499536,33.9942691,-106.894668,1432.57241,-11.392666,-0.200925272,-3.63708422,1.86263,11.1854,14347.1,31.3354,11734.0,-0.876274,-1.0,14.0,-1260.0,89.0,,0.0,,2023-06-29 16:49:45.229080+00:00,1.002195687961364,0.013449559436102017,1.4451291940838629,-1.207428894775693,0.794049023457761,0.37500464,326.6696298147159,0.24645828225306277,0.17507289207049737,1.4385280290644942,320.4739771159974,-1.1030963409620784,0.9037745367063563,0.34160868599999994,0.17359723794881984,0.24591372743382736,0.9999715415218304,-0.007544279054634715,0.9120708832787976,0.1735873580272726,,,,,,,,,,
2023-06-29 09:49:45.427887-07:00,59.655722,1.5,0.75,-1.27,0.26,25.45,859.7,55.22,38.0,0.0,3.46956e-06,7.5931e-05,-0.00522966,33.9942691,-106.894668,1432.57559,-11.3875421,-0.198521095,-3.64450911,,,,,,,,,,,,,,2023-06-29 16:49:45.427887+00:00,1.0029793070535051,0.013462537431750523,1.474869576556421,-1.096839866511714,0.9859931922088925,0.25477034,318.04636070999123,0.2458778020151547,0.17327283119914577,,,,,,,,0.9989576798206063,-0.04564596288206638,,,,,,,,,,,,
2023-06-29 09:49:45.628116-07:00,59.855951,1.3,0.87,-0.96,0.09,25.54,859.69,54.94,34.0,0.0,0.000388945,0.00037844,-0.00323787,33.994269,-106.894668,1432.57766,-11.3870431,-0.200353276,-3.63980214,,,,,,,,,,,,,,2023-06-29 16:49:45.628116+00:00,1.0026654304914608,0.0134574323269536,1.2956577030579217,-0.7689557530463754,1.0428019626708667,0.08676212999999999,306.4048350085721,0.24371308753072912,0.1688068231162239,,,,,,,,0.6973616115684996,-0.7167194588614049,,,,,,,,,,,,
2023-06-29 09:49:45.828068-07:00,60.055903,1.12,0.56,-0.95,0.19,25.39,859.69,55.41,27.0,0.0,1.63765e-05,0.000127864,-0.00332665,33.994269,-106.894668,1432.57119,-11.3830977,-0.20439681,-3.6390493,,,,,,,,,,,,,,2023-06-29 16:49:45.828068+00:00,1.0031692149577762,0.013465878008752662,1.1026850141892164,-0.8206589404168256,0.7365006069457142,0.18667335000000002,318.09360118941305,0.2436432022840808,0.1694265702676811,,,,,,,,0.991897625856396,-0.12703975684975607,,,,,,,,,,,,
2023-06-29 09:49:46.028307-07:00,60.256142,1.14,0.53,-1.0,0.06,26.23,859.71,52.71,28.0,0.0,-9.40146e-05,-0.000142113,-0.00410095,33.994269,-106.894668,1432.56826,-11.3810767,-0.20118713,-3.6442084,,,,,,,,,,,,,,2023-06-29 16:49:46.028307+00:00,1.0003777965757858,0.013418798423222628,1.1318189517227917,-0.8758917222508543,0.7168178502041586,0.05589905,320.7035733494937,0.2439446582190665,0.17012078283795684,,,,,,,,0.8340152959972505,-0.5517413216740419,,,,,,,,,,,,
2023-06-29 09:49:46.229245-07:00,60.45708,1.08,0.4,-1.0,0.1,26.36,859.7,52.38,36.0,0.0,0.00044584,0.000203593,-0.00289424,33.994269,-106.894668,1432.5715599999999,-11.3766779,-0.201774528,-3.6363763,1.86307,11.2025,14370.5,31.3441,11773.0,-0.864536,-1.0,14.0,-1266.0,89.0,,0.0,,2023-06-29 16:49:46.229245+00:00,0.9999319591538733,0.013411491647598016,1.0771066513400585,-0.9012446334633294,0.5898447668790012,0.09710576,326.79613625573876,0.24393377488025791,0.17047264677946689,1.1582864115148614,320.97311346178896,-0.8976864446097549,0.7294405105302656,0.221400184,0.17045309313529947,0.24409776612252712,0.415389173735533,-0.9096437953085323,1.1195765954302324,0.20410929265279984,,,,,,,,,,
2023-06-29 09:49:46.427655-07:00,60.65549,1.35,0.61,-1.15,0.37,25.64,859.7,54.53,37.0,0.0,-0.000216208,0.000203446,-0.00114391,33.994269,-106.894668,1432.57656,-11.3714356,-0.202153731,-3.64483891,,,,,,,,,,,,,,2023-06-29 16:49:46.427655+00:00,1.0023415143953165,0.013451846799348325,1.3014736426477367,-1.0069487351738609,0.8245531439746806,0.36885608999999997,320.6872194898375,0.2449324701912034,0.17196522931164776,,,,,,,,0.6852863134302654,0.7282737593962562,,,,,,,,,,,,
2023-06-29 09:49:46.628099-07:00,60.855934,1.24,0.59,-1.02,0.4,25.51,859.71,55.01,29.0,0.0,3.76768e-05,3.12341e-05,-0.00153333,33.994269,-106.894667,1432.57461,-11.3661492,-0.202043219,-3.63473289,,,,,,,,,,,,,,2023-06-29 16:49:46.628099+00:00,1.0027894754532205,0.013459198542155593,1.178347797674504,-0.8836881917439041,0.7794861846477734,0.39846667,318.5850370244617,0.24403472503802698,0.17028023647974477,,,,,,,,0.6382138736211364,-0.7698591114726799,,,,,,,,,,,,
2023-06-29 09:49:46.827621-07:00,61.055456,1.48,1.08,-0.95,0.35,24.32,859.7,59.05,27.0,0.0,-9.07426e-05,-0.000221093,-0.00142365,33.9942689,-106.894667,1432.57412,-11.3609348,-0.200359473,-3.64701788,,,,,,,,,,,,,,2023-06-29 16:49:46.827621+00:00,1.0067893269444874,0.013526478423909577,1.438399006535647,-0.7188584762047086,1.2458869102737136,0.34857635,299.98431562711727,0.24358793240757287,0.16834718135398183,,,,,,,,0.9251130982465084,-0.3796916583923671,,,,,,,,,,,,
2023-06-29 09:49:47.028260-07:00,61.256095,1.53,0.89,-1.19,0.33,24.31,859.7,59.09,33.0,0.0,-0.000457857,9.62647e-05,-0.0020677,33.9942689,-106.894667,1432.57461,-11.3583335,-0.198903776,-3.63780113,,,,,,,,,,,,,,2023-06-29 16:49:47.028260+00:00,1.0068231731532864,0.013527047039254196,1.4855960786208757,-0.9913166433448339,1.1064750432979744,0.3279323,311.8578984357402,0.24519394690648824,0.1717855448316319,,,,,,,,0.20575209000955932,0.9786041474757289,,,,,,,,,,,,
2023-06-29 09:49:47.229079-07:00,61.456914,1.51,1.28,-0.72,0.35,23.87,859.69,60.69,38.0,0.0,-2.45596e-05,-0.000384189,-0.00202472,33.9942688,-106.894667,1432.57449,-11.3519882,-0.199952371,-3.64837428,1.8626,11.8063,14383.6,31.3528,11785.0,-0.85477,-1.0,14.0,-1292.0,89.0,,0.0,,2023-06-29 16:49:47.229079+00:00,1.0083029339219394,0.013552074908859929,1.4687002283029407,-0.45434856623036857,1.3966559135955852,0.34797528,288.02031516786343,0.24235219302087227,0.16606145389885144,1.4533775287686335,302.45205343860795,-0.7685791425616177,1.2128566947912005,0.3223981,0.16916339683673928,0.24390616635742632,0.997962985337339,-0.0637956103238,1.2594180634020655,0.16847784654852793,,,,,,,,,,
2023-06-29 09:49:47.427899-07:00,61.655734,1.55,1.12,-1.0,0.35,24.17,859.7,59.71,31.0,0.0,-0.000124424,-0.000304889,-0.00146234,33.9942688,-106.894667,1432.5726599999998,-11.3530703,-0.19978105,-3.64044163,,,,,,,,,,,,,,2023-06-29 16:49:47.427899+00:00,1.007297259135533,0.01353501277672171,1.5015129935562874,-0.7602607529876683,1.2948146034413528,0.34853765999999997,300.41966638214876,0.24387534561102453,0.16883019816174283,,,,,,,,0.9258694121664716,-0.3778436602809585,,,,,,,,,,,,
2023-06-29 09:49:47.627950-07:00,61.855785,1.39,0.82,-1.1,0.24,25.51,859.69,55.07,27.0,0.0,4.79076e-05,-0.000953969,-0.00103109,33.9942688,-106.894667,1432.57449,-11.3473511,-0.199419519,-3.64552117,,,,,,,,,,,,,,2023-06-29 16:49:47.627950+00:00,1.00276614690114,0.013459120598561506,1.3726793368274162,-0.9181112740405093,1.0204510033473768,0.23896890999999998,311.97807158017014,0.24452141384117365,0.1707926059374885,,,,,,,,0.9987413939976113,0.0501560356857292,,,,,,,,,,,,
2023-06-29 09:49:47.827890-07:00,62.055725,1.12,0.62,-0.89,0.27,25.35,859.7,55.59,30.0,0.0,0.000165028,-0.000581717,-0.000838422,33.9942688,-106.894667,1432.5760699999998,-11.3420813,-0.199685477,-3.64453477,,,,,,,,,,,,,,2023-06-29 16:49:47.827890+00:00,1.0033153135215296,0.013468171046505177,1.0851876094922912,-0.7512673314744063,0.7830897422741012,0.269161578,313.81186165461486,0.2431925277140367,0.16876842492712849,,,,,,,,0.962036373493461,0.27292126350936813,,,,,,,,,,,,
2023-06-29 09:49:48.027823-07:00,62.255658,1.18,0.6,-0.97,0.31,25.26,859.7,55.88,38.0,0.0,0.000279629,-0.000906777,-0.000604653,33.9942688,-106.894667,1432.57314,-11.3365387,-0.202379744,-3.6432558,,,,,,,,,,,,,,2023-06-29 16:49:48.027823+00:00,1.0036179118869228,0.013473245413982385,1.1414234421507912,-0.8340387147231247,0.7792476478208699,0.309395347,316.9451541863565,0.2436481534793527,0.1697538560924126,,,,,,,,0.9555949644435209,0.29468332821893084,,,,,,,,,,,,
2023-06-29 09:49:48.228194-07:00,62.456029,1.29,0.3,-1.16,0.46,25.48,859.7,55.29,34.0,0.0,0.000189761,-0.000804241,0.000829367,33.9942688,-106.894667,1432.5743699999998,-11.3332683,-0.205197385,-3.64556865,1.86232,11.9734,14339.0,31.3614,11721.0,-0.845722,-1.0,14.0,-1271.0,89.0,,0.0,,2023-06-29 16:49:48.228194+00:00,1.0028785489943295,0.013460848284779503,1.1989718359763906,-1.0792304258344867,0.5222979527221119,0.46082936700000005,334.1751502316992,0.2449128655071122,0.17318435476362662,1.0801342718903548,324.40561356226385,-0.8696954242727243,0.6210350016425716,0.37798789,0.17031013824280358,0.24370397414408732,0.9732745680357137,0.22964454100826137,0.4047167664346378,0.16183967588142126,,,,,,,,,,
2023-06-29 09:49:48.427429-07:00,62.655264,1.01,0.39,-0.85,0.38,25.56,859.69,54.97,27.0,0.0,-2.86499e-06,-0.00107219,0.00113977,33.9942688,-106.894667,1432.5729,-11.331594,-0.203930462,-3.64234811,,,,,,,,,,,,,,2023-06-29 16:49:48.427429+00:00,1.0025982974573817,0.013456307052585048,0.9360667014709063,-0.7578728125548084,0.5494084724436702,0.38113977,324.0603320407151,0.24294610016520948,0.16887669563714533,,,,,,,,0.9999964299820906,-0.002672082160746877,,,,,,,,,,,,
2023-06-29 09:49:48.628047-07:00,62.855882,1.14,0.28,-1.0,0.47,25.77,859.7,54.29,28.0,0.0,0.000115176,-0.000571261,-0.000586612,33.9942688,-106.894667,1432.5749799999999,-11.3308117,-0.205260032,-3.64437479,,,,,,,,,,,,,,2023-06-29 16:49:48.628047+00:00,1.0019055971034947,0.01344454213123022,1.039021770361395,-0.9260678367767955,0.47113119295210554,0.469413388,333.0355696979336,0.24382022385472538,0.17096735979370492,,,,,,,,0.9802746398791271,0.1976401538398705,,,,,,,,,,,,
2023-06-29 09:49:48.828284-07:00,63.056119,1.11,0.23,-0.98,0.46,25.78,859.7,54.19,35.0,0.0,-0.000435265,-0.00032536,-0.00133608,33.9942687,-106.894667,1432.5762,-11.3321635,-0.207347232,-3.64186347,,,,,,,,,,,,,,2023-06-29 16:49:48.828284+00:00,1.0018720807084491,0.013443980568916701,1.006743366614133,-0.9160255620189246,0.41764743019617834,0.45866392,335.49013284250384,0.24369875309786587,0.17083033616162333,,,,,,,,0.598717000388749,-0.8009606441302212,,,,,,,,,,,,
2023-06-29 09:49:49.027411-07:00,63.255246,1.29,0.23,-1.16,0.52,25.3,859.7,55.82,37.0,0.0,-5.19685e-05,-0.000845286,-0.00315908,33.9942687,-106.894667,1432.57656,-11.3284332,-0.206175892,-3.64318137,,,,,,,,,,,,,,2023-06-29 16:49:49.027411+00:00,1.0034834011934215,0.01347098965805073,1.1833427532219658,-1.093065819588383,0.453329003760535,0.51684092,337.4746669884354,0.24490121633039819,0.1734183013460237,,,,,,,,0.9981154226300556,-0.06136451016691602,,,,,,,,,,,,
2023-06-29 09:49:49.228496-07:00,63.456331,1.2,0.42,-0.98,0.55,25.16,859.69,56.24,29.0,0.0,0.000132991,-0.000402317,-0.00429542,33.9942686,-106.894667,1432.57485,-11.321081,-0.201721343,-3.63921869,1.86787,11.6921,14356.0,31.3698,11754.0,-0.802508,-1.0,14.0,-1252.0,89.0,,0.0,,2023-06-29 16:49:49.228496+00:00,1.0039426684774042,0.013478849079459534,1.0666150876704754,-0.8788850530476875,0.6043416325023945,0.54570458,325.48668933357595,0.2436712111266949,0.17038294134620383,1.1247185619884326,335.22060561433557,-1.0189619949041344,0.4649818306342081,0.5019669419999999,0.17239445101197673,0.24442233273379874,0.9494695289544504,0.31385922574780895,0.12167545691758513,0.157266342418123,,,,,,,,,,
2023-06-29 09:49:49.427900-07:00,63.655735,1.23,0.24,-1.1,0.51,25.77,859.7,54.24,27.0,0.0,0.00029562,-0.000438034,-0.0051491,33.9942686,-106.894667,1432.57339,-11.3165475,-0.200995464,-3.63271692,,,,,,,,,,,,,,2023-06-29 16:49:49.427900+00:00,1.0019055971034947,0.01344454213123022,1.1263972297542635,-1.0319568204569907,0.45148182677753185,0.5048509,336.370588817406,0.24444638376030556,0.1725309731903599,,,,,,,,0.8288951347257937,0.559404018244335,,,,,,,,,,,,
2023-06-29 09:49:49.627566-07:00,63.855401,1.33,0.16,-1.23,0.49,26.19,859.7,53.02,32.0,0.0,-0.000113847,-0.000177457,-0.00622561,33.9942686,-106.894667,1432.57449,-11.3151685,-0.197982459,-3.64049937,,,,,,,,,,,,,,2023-06-29 16:49:49.627566+00:00,1.0004998365944298,0.013420997652485054,1.240494372681325,-1.1748767194086864,0.3981092599344013,0.48377439,341.28095008975663,0.2453940993537292,0.17480970301567286,,,,,,,,0.8416797249529087,-0.5399770741459271,,,,,,,,,,,,
2023-06-29 09:49:49.827520-07:00,64.055355,1.21,0.15,-1.08,0.53,25.33,859.7,55.67,38.0,0.0,0.000374196,0.00010633,-0.00501142,33.9942686,-106.894667,1432.57485,-11.3136594,-0.19978053,-3.63054953,,,,,,,,,,,,,,2023-06-29 16:49:49.827520+00:00,1.0033825418325404,0.013469298346716863,1.090389766051935,-1.0294800323686397,0.35933369569949625,0.52498858,340.7587720215288,0.24430212874424706,0.17251290229778776,,,,,,,,0.2733349342176197,-0.961918922641742,,,,,,,,,,,,
2023-06-29 09:49:50.027634-07:00,64.255469,1.57,0.75,-1.33,0.36,24.46,859.7,58.67,31.0,0.0,0.00010133,0.00031453,-0.00454254,33.9942685,-106.894667,1432.57388,-11.3086926,-0.197947416,-3.6415264,,,,,,,,,,,,,,2023-06-29 16:49:50.027634+00:00,1.0063157188474066,0.013518522925439001,1.526720052471228,-1.156792226210832,0.996346257079303,0.35545746,319.2616477952263,0.24617997204550626,0.1745400319845424,,,,,,,,0.9518246341328028,-0.30664289631093045,,,,,,,,,,,,
2023-06-29 09:49:50.228978-07:00,64.456813,1.65,0.94,-1.3,0.36,24.54,859.7,58.34,27.0,0.0,0.00021249,-0.000236711,-0.00454805,33.9942685,-106.894667,1432.57461,-11.3050222,-0.19832096,-3.63269553,1.86504,12.7568,14360.7,31.3782,11754.0,-0.763481,-1.0,14.0,-1252.0,89.0,,0.0,,2023-06-29 16:49:50.228978+00:00,1.0060452856534536,0.013513981210131252,1.604561125003215,-1.0907432618087234,1.1768158482491855,0.35545194999999996,312.8261958290551,0.24592469375298265,0.17347831228502594,1.553949314842185,324.7805023354622,-1.2245769620389548,0.914025901785485,0.41938791599999997,0.1758723024890215,0.2467168575425081,0.744153122948966,0.6680090789841865,-0.13785329928698176,0.14698922389131597,,,,,,,,,,
2023-06-29 09:49:50.427342-07:00,64.655177,2.01,1.07,-1.67,0.36,24.49,859.7,58.52,29.0,0.0,0.000415467,0.000495523,-0.00492953,33.9942685,-106.894667,1432.57583,-11.3016416,-0.200062064,-3.64335204,,,,,,,,,,,,,,2023-06-29 16:49:50.427342+00:00,1.0062142893635824,0.013516819417363168,1.9833126540186792,-1.4274291436494915,1.3769441250285708,0.35507046999999997,316.0313413382629,0.24933192148041078,0.17950903363684403,,,,,,,,0.7662927517219833,-0.642491570885059,,,,,,,,,,,,
2023-06-29 09:49:50.627350-07:00,64.855185,1.65,0.37,-1.52,0.51,24.76,859.69,57.65,37.0,0.0,3.96319e-05,-0.000398665,-0.00402888,33.9942685,-106.894667,1432.5771699999998,-11.2993692,-0.200589208,-3.64043778,,,,,,,,,,,,,,2023-06-29 16:49:50.627350+00:00,1.0052906496374558,0.013501468285376985,1.564762976665867,-1.418440146157088,0.6606895828708697,0.50597112,335.02455469323775,0.24784557168939367,0.17932123224090735,,,,,,,,0.9950949992778457,0.09892392234552869,,,,,,,,,,,,
2023-06-29 09:49:50.828025-07:00,65.05586,1.91,1.02,-1.58,0.31,24.49,859.7,58.63,35.0,0.0,0.00069514,0.00056977,-0.00300495,33.9942685,-106.894667,1432.57791,-11.293631,-0.201617256,-3.64400693,,,,,,,,,,,,,,2023-06-29 16:49:50.828025+00:00,1.0062142893635824,0.013516819417363168,1.8807135976386147,-1.3490819148625506,1.3103669804041824,0.30699505,315.83402455222614,0.24840993640635742,0.17801768612937438,,,,,,,,0.6339167181004245,-0.7734013153032434,,,,,,,,,,,,
2023-06-29 09:49:51.028034-07:00,65.255869,1.8,1.27,-1.24,0.31,24.52,859.7,58.4,28.0,0.0,0.000767775,1.43586e-05,-0.00336764,33.9942685,-106.894667,1432.57449,-11.292608,-0.207742055,-3.64598186,,,,,,,,,,,,,,2023-06-29 16:49:51.028034+00:00,1.006112880324442,0.01351511634712691,1.7756007607518556,-0.9672882263411469,1.4889968263110456,0.30663236,303.0087244542635,0.24541794617725018,0.17168838618343804,,,,,,,,0.018698303157486176,-0.9998251714470039,,,,,,,,,,,,
2023-06-29 09:49:51.229003-07:00,65.456838,1.79,1.1,-1.38,0.31,24.57,859.69,58.32,28.0,0.0,-9.44372e-05,-0.000113107,-0.00422104,33.9942686,-106.894667,1432.57668,-11.2856155,-0.207289541,-3.63980684,1.86579,13.3374,14359.4,31.3865,11792.0,-0.7099,-1.0,14.0,-1282.0,89.0,,0.0,,2023-06-29 16:49:51.229003+00:00,1.0059322095710548,0.013512239558257925,1.7647670414586925,-1.1381592375462741,1.3487016944480161,0.30577896,310.16076842275123,0.24654988521390153,0.17431180046488964,1.7913591075764868,311.6817298018811,-1.1881874338098977,1.3323476323442915,0.30278692,0.17524724768190003,0.24699999167642467,0.767615590828721,-0.6409105278560133,1.7842526503861942,0.14476511611297363,,,,,,,,,,
2023-06-29 09:49:51.427814-07:00,65.655649,1.73,0.94,-1.41,0.32,24.7,859.69,57.78,35.0,0.0,-0.000688802,-0.000992684,-0.0040902,33.9942686,-106.894667,1432.57595,-11.2847058,-0.206023462,-3.6494595,,,,,,,,,,,,,,2023-06-29 16:49:51.427814+00:00,1.0054931590850913,0.013504867847173604,1.6948249169654452,-1.1997897378762161,1.1970530832230661,0.3159098,315.0654188468652,0.24680914074483512,0.1753302316508278,,,,,,,,0.8215877813242219,-0.5700820270616699,,,,,,,,,,,,
2023-06-29 09:49:51.627476-07:00,65.855311,1.87,1.04,-1.52,0.28,24.92,859.69,57.11,36.0,0.0,-0.000715392,0.00048279,-0.00138157,33.9942686,-106.894667,1432.57424,-11.2847552,-0.206282426,-3.64407836,,,,,,,,,,,,,,2023-06-29 16:49:51.627476+00:00,1.0047510230264516,0.013492411316474062,1.8408892210678258,-1.2866180524233,1.3166195773351468,0.27861843000000003,314.3397127332993,0.24781304983977903,0.17688813398097025,,,,,,,,0.5593935714565909,0.8289021849488877,,,,,,,,,,,,
2023-06-29 09:49:51.828333-07:00,66.056168,1.93,0.98,-1.63,0.33,24.83,859.68,57.39,29.0,0.0,-0.000631467,0.00196827,-0.000367694,33.9942686,-106.894667,1432.57632,-11.2824384,-0.206828101,-3.64963659,,,,,,,,,,,,,,2023-06-29 16:49:51.828333+00:00,1.0050428007947254,0.013497465119383377,1.9000394650323704,-1.4047987868564602,1.279331988628094,0.32963230600000004,317.6762813337765,0.24888269593317086,0.17916001659806727,,,,,,,,0.9521963046489071,0.30548682035885877,,,,,,,,,,,,
2023-06-29 09:49:52.027684-07:00,66.255519,1.63,0.68,-1.36,0.6,24.7,859.71,57.86,27.0,0.0,-0.000280833,0.000575417,-0.00022515,33.9942687,-106.894667,1432.5757099999998,-11.2803955,-0.205016109,-3.64090317,,,,,,,,,,,,,,2023-06-29 16:49:52.027684+00:00,1.0055165510789283,0.013504946375183936,1.5198995411430207,-1.2001364126765268,0.9326131063494026,0.59977485,322.14960472641314,0.2463665529523936,0.17537882999776214,,,,,,,,0.8986811746790591,0.43860249232929194,,,,,,,,,,,,
2023-06-29 09:49:52.228898-07:00,66.456733,1.57,0.47,-1.39,0.56,24.6,859.7,58.26,32.0,0.0,-0.000233977,-0.000730545,-0.00223512,33.9942687,-106.894667,1432.5751,-11.2734202,-0.203022248,-3.64307058,1.86333,12.2765,14360.4,31.3956,11721.0,-0.690308,-1.0,15.0,-1256.0,89.0,,0.0,,2023-06-29 16:49:52.228898+00:00,1.0058425561248585,0.013510576965777949,1.4678266990773858,-1.2720302560421197,0.7324303695491019,0.55776488,330.06681999234297,0.24660837268702654,0.1766436062864265,1.6140202328637603,326.3557336313372,-1.3319046174752878,0.897521162871034,0.48624596119999997,0.17781101083123535,0.2474697988571631,0.9523474517972883,-0.30501529642824743,1.2610032741077446,0.16290362352956225,,,,,,,,,,
2023-06-29 09:49:52.427436-07:00,66.655271,1.75,0.48,-1.59,0.57,24.72,859.7,57.91,37.0,0.0,-0.000155004,-0.000311962,-0.00344728,33.9942687,-106.894667,1432.5757099999998,-11.2694981,-0.199554299,-3.63855012,,,,,,,,,,,,,,2023-06-29 16:49:52.427436+00:00,1.0054373420827092,0.013503773722482446,1.6610756288625634,-1.4658513494060688,0.7813143197494643,0.5665527199999999,331.94191092112885,0.24845544327214666,0.18038023270258918,,,,,,,,0.8955462424320125,-0.44496845693363823,,,,,,,,,,,,
2023-06-29 09:49:52.627718-07:00,66.855553,1.57,0.49,-1.44,0.38,24.72,859.7,57.92,31.0,0.0,7.2776e-06,-0.000197622,-0.00249495,33.9942687,-106.894667,1432.58303,-11.2671415,-0.19544192,-3.64422166,,,,,,,,,,,,,,2023-06-29 16:49:52.627718+00:00,1.0054373420827092,0.013503773722482446,1.5212598302034606,-1.3167062823952629,0.7619160300791077,0.37750505,329.9440511830246,0.2470359294410779,0.17749236857133172,,,,,,,,0.9993226169310729,0.03680091425538302,,,,,,,,,,,,
2023-06-29 09:49:52.827627-07:00,67.055462,1.79,0.85,-1.53,0.36,24.71,859.7,57.82,27.0,0.0,0.000440553,-0.000151174,-0.00358451,33.9942687,-106.894667,1432.5804699999999,-11.2606703,-0.197785438,-3.63494634,,,,,,,,,,,,,,2023-06-29 16:49:52.827627+00:00,1.0054710974490588,0.013504340392488382,1.7506574444526304,-1.3347150126915075,1.1328447919787263,0.35641549,319.67693265807316,0.24785434817333757,0.17785261004980776,,,,,,,,0.324568794128245,0.9458620924205267,,,,,,,,,,,,
2023-06-29 09:49:53.027296-07:00,67.255131,1.8,0.96,-1.48,0.36,24.72,859.69,57.72,30.0,0.0,0.000585744,0.000318908,-0.00479805,33.9942687,-106.894667,1432.5805899999998,-11.2585164,-0.196928494,-3.64242468,,,,,,,,,,,,,,2023-06-29 16:49:53.027296+00:00,1.0054256468710996,0.013503734465898153,1.7642663272662595,-1.2637737149140695,1.231061197105111,0.35520195,315.7512247788629,0.24738076771090792,0.17656869145330903,,,,,,,,0.47817165897789926,-0.8782663972567342,,,,,,,,,,,,
2023-06-29 09:49:53.228745-07:00,67.45658,1.79,1.2,-1.3,0.28,24.85,859.68,57.35,37.0,0.0,0.000245226,-3.50832e-05,-0.00531473,33.9942688,-106.894667,1432.57998,-11.2596183,-0.195011725,-3.62783763,1.86063,13.3308,14382.9,31.4039,11788.0,-0.679746,-1.0,14.0,-1272.0,89.0,,0.0,,2023-06-29 16:49:53.228745+00:00,1.0049753482577592,0.013496333005637615,1.7693995558326272,-1.0407073971375893,1.4309796999691513,0.27468527000000004,306.0272395134855,0.2458182171756927,0.1728807488534436,1.7746863484841762,307.8011034536613,-1.0741228052818779,1.3866186983932074,0.291545746,0.17368803482310408,0.24609870949468476,0.14162277193289755,0.9899206990815186,-0.866919614623606,0.24118786525953154,,,,,,,,,,
2023-06-29 09:49:53.428074-07:00,67.655909,1.87,1.36,-1.27,0.2,25.18,859.68,56.26,34.0,0.0,5.51002e-05,-5.45451e-05,-0.00455829,33.9942688,-106.894667,1432.57827,-11.2524697,-0.201634383,-3.64515245,,,,,,,,,,,,,,2023-06-29 16:49:53.428074+00:00,1.0038636871277185,0.013477681058377025,1.8608549750378225,-0.9802608370368615,1.5817300431789258,0.19544171000000002,301.7881368926655,0.2455593139754981,0.17202176559257235,,,,,,,,0.7035179040024029,0.7106775349960528,,,,,,,,,,,,
2023-06-29 09:49:53.628165-07:00,67.856,1.75,1.38,-1.04,0.28,25.06,859.69,56.62,28.0,0.0,8.56231e-05,-0.000395107,-0.00401569,33.9942689,-106.894668,1432.5770499999999,-11.2511077,-0.205726878,-3.63501136,,,,,,,,,,,,,,2023-06-29 16:49:53.628165+00:00,1.0042793247493191,0.013484496630122664,1.7282534398315401,-0.7511570646293612,1.5564777597341224,0.27598431,295.76198342521934,0.2438809004379873,0.16911635816638754,,,,,,,,0.9773146501740619,0.21179252714661806,,,,,,,,,,,,
2023-06-29 09:49:53.827438-07:00,68.055273,1.74,1.2,-1.23,0.21,24.87,859.69,57.31,28.0,0.0,0.000218683,-0.000682307,-0.00358544,33.994269,-106.894668,1432.57595,-11.245232,-0.208479556,-3.6459301,,,,,,,,,,,,,,2023-06-29 16:49:53.827438+00:00,1.0049195940993707,0.013495240287522978,1.7189668700905374,-0.9730577229862106,1.417041202014165,0.20641456,304.4767138576121,0.2452276771686054,0.1719377748260642,,,,,,,,0.9522843735353359,0.30521217524930555,,,,,,,,,,,,
2023-06-29 09:49:54.027422-07:00,68.255257,1.71,1.29,-1.11,0.22,24.93,859.69,57.2,35.0,0.0,0.000644231,-0.000362513,-0.00196154,33.9942691,-106.894668,1432.57412,-11.2414548,-0.209940484,-3.64045874,,,,,,,,,,,,,,2023-06-29 16:49:54.027422+00:00,1.004717315598143,0.013491845667439908,1.7025617733178247,-0.8375886424897094,1.4822826511618428,0.21803846,299.4693473026643,0.24433307541860172,0.1701647892368841,,,,,,,,0.4903979721028602,0.8714986109899444,,,,,,,,,,,,
