Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-08-31 10:31:40.375799-07:00,183.065135,5.2,-0.12,-5.17,-0.51,22.67,862.05,78.23,77.0,2.0,0.0601324,-0.0834339,0.721324,34.061344,-106.883464,1405.98669,157.316613,1.56082718,-3.58964261,,,,,,,,,,,,,,2023-08-31 17:31:40.375799+00:00
2023-08-31 10:31:40.576453-07:00,183.265789,5.29,0.02,-5.25,-0.66,22.52,862.02,78.76,97.0,2.0,0.0568788,-0.0890373,0.6413,34.0613438,-106.883464,1406.11731,157.275272,1.31262992,-3.78041499,,,,,,,,,,,,,,2023-08-31 17:31:40.576453+00:00
2023-08-31 10:31:40.775918-07:00,183.465254,4.68,0.05,-4.65,-0.58,22.61,862.0,78.39,88.0,2.0,0.0158936,-0.202049,0.679454,34.0613435,-106.883464,1406.26599,157.161648,1.09886968,-3.66077752,,,,,,,,,,,,,,2023-08-31 17:31:40.775918+00:00
2023-08-31 10:31:40.975897-07:00,183.665233,4.27,0.58,-4.04,-1.27,22.58,861.99,78.49,74.0,2.0,-0.0640503,-0.250731,0.640709,34.061343,-106.883465,1406.40759,157.079034,-0.13999426,-2.02607875,,,,,,,,,,,,,,2023-08-31 17:31:40.975897+00:00
2023-08-31 10:31:41.176364-07:00,183.8657,4.55,1.07,-4.35,-0.79,22.54,861.97,78.65,59.0,2.0,-0.0203363,-0.253766,0.626939,34.0613428,-106.883465,1406.45837,157.116417,-1.05910045,-1.09910589,,,,,,,,,,,,,,2023-08-31 17:31:41.176364+00:00
2023-08-31 10:31:41.376040-07:00,184.065376,4.32,0.96,-4.11,-0.93,22.55,861.98,78.6,107.0,2.0,-0.00369624,-0.13419,0.490715,34.0613425,-106.883466,1406.526,157.298492,-1.76345179,-0.481705673,,,,,,,,,,,,,,2023-08-31 17:31:41.376040+00:00
2023-08-31 10:31:41.576487-07:00,184.265823,4.87,1.08,-4.65,-0.95,22.74,861.95,77.56,106.0,2.0,0.0467343,-0.0765447,0.455292,34.0613426,-106.883466,1406.5321,157.30485,-1.18023451,-1.0296613,,,,,,,,,,,,,,2023-08-31 17:31:41.576487+00:00
2023-08-31 10:31:41.775912-07:00,184.465248,4.14,0.83,-3.96,-0.88,22.62,861.95,78.38,88.0,2.0,0.104078,0.00150187,0.301699,34.0613429,-106.883466,1406.55945,157.282751,0.944068061,-2.72204444,,,,,,,,,,,,,,2023-08-31 17:31:41.775912+00:00
2023-08-31 10:31:41.975715-07:00,184.665051,4.48,0.28,-4.39,-0.83,22.61,861.95,78.27,84.0,2.0,0.0838279,0.00987839,0.403155,34.0613434,-106.883466,1406.59094,157.357027,1.95217917,-3.46112844,,,,,,,,,,,,,,2023-08-31 17:31:41.975715+00:00
2023-08-31 10:31:42.176323-07:00,184.865659,4.73,0.83,-4.59,-0.77,22.78,861.93,77.38,93.0,2.0,0.0253722,0.0233046,0.56699,34.061344,-106.883466,1406.72571,157.602286,1.90760144,-3.86287782,,,,,,,,,,,,,,2023-08-31 17:31:42.176323+00:00
