Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-11-15 14:26:58.997323-07:00,874.200305,6.45,5.81,-2.73,-0.72,16.75,967.56,31.14,111.0,2.0,-2.97961,-0.114479,0.0387182,32.8202112,-111.785351,397.277887,-2.30513154,-6.28134496,0.328643664,,,,,,,,,,,,,,2022-11-15 21:26:58.997323+00:00,1.1626916140602448,0.014447966508448545,3.9270636153058565,-2.6085842240408983,2.9354926306744575,-0.6812817999999999,311.6254419654637,0.25069849560247526,0.23417152548420386,,,,,,,,0.03839247381094102,-0.9992627371991193,,,,,,,,,,,,
2022-11-15 14:26:59.197218-07:00,874.4002,6.46,5.84,-2.7,-0.64,16.91,967.54,30.95,50.0,2.0,-3.10228,-0.127379,0.0694512,32.8202106,-111.785362,397.30523100000005,-2.36094403,-4.71394718,0.171345449,,,,,,,,,,,,,,2022-11-15 21:26:59.197218+00:00,1.1620262415041736,0.01443745026600572,3.8429108271494403,-2.584510698985158,2.8439880576847796,-0.5705488,312.26339615284553,0.2500350003114863,0.23302568741324187,,,,,,,,0.041025233372225904,-0.9991581107246011,,,,,,,,,,,,
2022-11-15 14:26:59.396812-07:00,874.599794,6.9,6.1,-3.12,-0.81,16.99,967.53,30.67,28.0,2.0,-3.1269,-0.140279,0.0690925,32.8202102,-111.785369,397.30639,-2.42489455,-3.65353341,0.889068362,,,,,,,,,,,,,,2022-11-15 21:26:59.396812+00:00,1.161693830419861,0.014432197924972318,4.313254921961829,-2.9993956293506634,3.099644153844128,-0.7409075,314.05832714989697,0.26107526360054567,0.2440381524316706,,,,,,,,0.04481692731013366,-0.9989952167185178,,,,,,,,,,,,
2022-11-15 14:26:59.597935-07:00,874.800917,6.67,5.69,-3.34,-1.04,16.76,967.53,31.16,213.0,2.0,-3.11907,-0.174893,0.0482543,32.8202098,-111.785376,397.323511,-2.40771133,-3.16028513,1.07460853,2.05597,-13.3748,5943.73,28.612,11330.0,0.0867552,-1.0,11.0,-1284.0,74.0,,0.0,,2022-11-15 21:26:59.597935+00:00,1.1626154598255267,0.014447176478814737,4.246828087656049,-3.2729067960893268,2.706220595261339,-0.9917457000000001,320.4141727667548,0.26721839548112153,0.25126953815313763,4.215190943941673,316.13390896143363,-3.0391697711192363,2.913486659959278,-0.7680806800000001,0.24507195358431763,0.26164841778389575,0.05598422196084138,-0.9984316535904895,3.197512583971919,0.2608294816539192,2.054225936337795,0.001744063662204809,0.001744063662204809,0.005099019513592785,True,-13.6994532331451,,0.3246532331450993,0.7071067811865476,False
2022-11-15 14:26:59.796811-07:00,874.999793,6.82,5.91,-3.31,-0.86,16.87,967.53,30.94,20.0,2.0,-3.12539,-0.163119,0.0706648,32.8202096,-111.78538,397.32781400000005,-2.37271618,-3.31373637,1.07393649,,,,,,,,,,,,,,2022-11-15 21:26:59.796811+00:00,1.1621744981657074,0.014440008919016522,4.34867407114464,-3.2256079403748927,2.9165766905802673,-0.7893352,317.8802892852956,0.26633332309369273,0.2502757396295882,,,,,,,,0.05212062752617729,-0.9986407963758929,,,,,,,,,,,,
2022-11-15 14:26:59.996418-07:00,875.1994,6.81,5.96,-3.21,-0.79,16.8,967.53,31.09,20.0,2.0,-3.09055,-0.160688,0.0421338,32.820209,-111.78539,397.35195300000004,-2.44577358,-4.21925888,0.305164103,,,,,,,,,,,,,,2022-11-15 21:26:59.996418+00:00,1.1624550714192738,0.014444569264698037,4.324286811796405,-3.1134277907961416,3.001003802425877,-0.7478662,316.0533594523754,0.26358010643263274,0.2467506502939497,,,,,,,,0.05192319971639795,-0.9986510808742015,,,,,,,,,,,,
2022-11-15 14:27:00.197036-07:00,875.400018,6.86,6.01,-3.21,-0.78,16.72,967.52,31.16,30.0,2.0,-3.08298,-0.165811,0.0258813,32.8202088,-111.785393,397.34731400000004,-2.46760217,-4.15028445,0.20899426,,,,,,,,,,,,,,2022-11-15 21:27:00.197036+00:00,1.1627638745138726,0.014449738602509518,4.365655284936228,-3.1140770882353475,3.0596519337041057,-0.7541187,315.5050838587845,0.2636006122485494,0.24655530534841916,,,,,,,,0.0537050867264867,-0.9985568404751431,,,,,,,,,,,,
2022-11-15 14:27:00.396519-07:00,875.599501,6.82,5.93,-3.29,-0.7,16.74,967.53,31.2,269.0,2.0,-3.09699,-0.200235,-0.0299438,32.8202083,-111.785403,397.307458,-2.42035935,-4.09447255,0.423960087,,,,,,,,,,,,,,2022-11-15 21:27:00.396519+00:00,1.1626956706268532,0.014448480441249897,4.390717980903979,-3.236872033239075,2.966658697637503,-0.7299437999999999,317.4941124856316,0.2658047851512457,0.24935410759739576,,,,,,,,0.0645199994804768,-0.9979164141685611,,,,,,,,,,,,
2022-11-15 14:27:00.597965-07:00,875.800947,6.88,6.01,-3.3,-0.63,16.79,967.54,31.06,36.0,2.0,-3.10245,-0.193802,-0.0113695,32.8202081,-111.78541,397.281244,-2.4026384,-4.00272526,0.448224744,2.05863,-13.1406,5940.52,28.612,11367.0,0.155652,-1.0,11.0,-1329.0,74.0,,0.0,,2022-11-15 21:27:00.597965+00:00,1.1625071794533373,0.014445266987995973,4.442533765927421,-3.2389517833915127,3.040608098106399,-0.6413695,316.8091202807708,0.26607359294698746,0.24966288932825573,4.424882287143869,316.7385092485832,-3.2219263253973454,3.0298381792243925,-0.719237486,0.24894538180131992,0.2653799339649428,0.06234588090876125,-0.9980546032826614,3.4045563307951525,0.2643501708597137,2.054237517868219,,0.004392482131780895,0.005099019513592785,False,-13.703931967398816,,0.5633319673988169,0.7071067811865476,False
2022-11-15 14:27:00.796877-07:00,875.999859,6.93,5.95,-3.48,-0.74,16.67,967.54,31.24,250.0,2.0,-3.14088,-0.223219,0.00198447,32.8202077,-111.785417,397.258051,-2.35627531,-4.33136758,0.311046688,,,,,,,,,,,,,,2022-11-15 21:27:00.796877+00:00,1.162988515667313,0.014453092236464214,4.541729829385361,-3.4556532778749873,2.947163087825415,-0.73801553,319.54070845795957,0.2712469224065226,0.25560771821863243,,,,,,,,0.07089013585576727,-0.9974841295170319,,,,,,,,,,,,
2022-11-15 14:27:00.996955-07:00,876.199937,6.93,6.17,-3.09,-0.71,16.84,967.51,30.97,23.0,2.0,-3.15627,-0.229373,-0.0227399,32.8202074,-111.785423,397.23681000000005,-2.34730231,-5.78896388,0.384084264,,,,,,,,,,,,,,2022-11-15 21:27:00.996955+00:00,1.1622707012402296,0.014441871024335336,4.383774574566355,-3.0640774442458034,3.1351090788485383,-0.7327399,314.3435211597696,0.26017375707140866,0.24354688851389641,,,,,,,,0.07248103017219891,-0.997369791133247,,,,,,,,,,,,
2022-11-15 14:27:01.197190-07:00,876.400172,5.63,5.24,-2.04,-0.31,16.85,967.55,30.94,20.0,2.0,-3.19417,-0.23318,0.0123111,32.8202072,-111.785427,397.238763,-2.2731495,-5.72284898,0.405934105,,,,,,,,,,,,,,2022-11-15 21:27:01.197190+00:00,1.1622786733220094,0.014441403545342719,2.96049492651523,-2.063737779516124,2.1226202174011903,-0.2976889,314.1941700328317,0.23505300796189776,0.21841879154548297,,,,,,,,0.07280800163209945,-0.9973459755262164,,,,,,,,,,,,
2022-11-15 14:27:01.397267-07:00,876.600249,7.05,6.13,-3.43,-0.54,16.74,967.55,31.11,33.0,2.0,-3.28472,-0.202297,0.0447557,32.8202066,-111.785438,397.239099,-2.38687818,-4.85676771,0.249352744,,,,,,,,,,,,,,2022-11-15 21:27:01.397267+00:00,1.1627197049342262,0.014448572501493532,4.503466260760861,-3.3740260163150673,2.982810219078729,-0.4952443,318.52168571547395,0.2698024785099732,0.25361546928451706,,,,,,,,0.06147082012888156,-0.9981088809707499,,,,,,,,,,,,
2022-11-15 14:27:01.598165-07:00,876.801147,6.88,6.13,-3.07,-0.51,16.6,967.54,31.4,202.0,2.0,-3.29887,-0.235566,-0.00117128,32.8202064,-111.785441,397.238489,-2.38486088,-4.45829176,0.323537295,2.05727,-14.0453,5946.94,28.6115,11299.0,0.20725,-1.0,14.0,-1281.0,74.0,,0.0,,2022-11-15 21:27:01.598165+00:00,1.1632694792431426,0.014457660907720354,4.244151083666835,-3.0478274952848143,2.953568346928214,-0.51117128,315.8998252244543,0.25967107873596934,0.24278794779044288,3.947466873649353,318.79095206691005,-2.9740331240535154,2.5855502049265553,-0.47045923599999995,0.24153513852718272,0.2579266650099177,0.07122672250450157,-0.9974601515856494,3.150639797706923,0.25662106517328986,2.0542491554857616,,0.003020844514238341,0.005099019513592785,False,-13.708379912189237,-0.3369200878107623,-0.3369200878107623,0.7071067811865476,True
2022-11-15 14:27:01.797014-07:00,876.999996,6.5,5.66,-3.14,-0.52,16.78,967.54,31.04,236.0,2.0,-3.36206,-0.248977,0.0929377,32.8202058,-111.785452,397.281061,-2.36554707,-4.44545342,0.19466282,,,,,,,,,,,,,,2022-11-15 21:27:01.797014+00:00,1.1625472755861783,0.014445918766183476,3.97605293237141,-3.1526854979523193,2.4227197675382155,-0.4270623,322.4590823162255,0.26156288108122433,0.24551910909604696,,,,,,,,0.07385266309391754,-0.9972691633425433,,,,,,,,,,,,
2022-11-15 14:27:01.996595-07:00,877.199577,6.56,5.68,-3.21,-0.69,16.63,967.54,32.0,253.0,2.0,-3.36378,-0.26329,0.0688706,32.8202055,-111.785456,397.30105000000003,-2.40721658,-4.29172986,0.364842943,,,,,,,,,,,,,,2022-11-15 21:27:01.996595+00:00,1.1631490496607793,0.01445570254974343,4.053169164932426,-3.231888831199252,2.4460324736864294,-0.6211293999999999,322.8799970455648,0.26354387876052365,0.24733437491942376,,,,,,,,0.07803339156976805,-0.9969507459248522,,,,,,,,,,,,
2022-11-15 14:27:02.196996-07:00,877.399978,6.87,6.09,-3.17,-0.37,16.59,967.51,31.42,14.0,2.0,-3.37616,-0.277222,0.0467892,32.8202046,-111.785467,397.323083,-2.36470592,-4.34438271,0.974172144,,,,,,,,,,,,,,2022-11-15 21:27:02.196996+00:00,1.163273557854125,0.01445817553103107,4.273090460360847,-3.1932479951739365,2.8394487711076093,-0.3232108,318.35637779793234,0.2623907811860089,0.2458861826265288,,,,,,,,0.0818362102939808,-0.9966457919866613,,,,,,,,,,,,
2022-11-15 14:27:02.396433-07:00,877.599415,6.61,5.92,-2.88,-0.58,16.57,967.52,31.45,15.0,2.0,-3.36812,-0.28296,0.0332727,32.8202041,-111.785474,397.328363,-2.42104241,-4.33192701,1.085992,,,,,,,,,,,,,,2022-11-15 21:27:02.396433+00:00,1.163365885355986,0.014459527594893962,3.9483545865520533,-2.9103131429984943,2.6682543639684844,-0.5467272999999999,317.4845540081873,0.2546803284126077,0.23744698526779462,,,,,,,,0.08371634750269896,-0.9964896252148375,,,,,,,,,,,,
2022-11-15 14:27:02.597417-07:00,877.800399,6.43,5.68,-2.97,-0.44,16.62,967.54,31.97,217.0,2.0,-3.379,-0.285895,0.0121534,32.8202037,-111.785478,397.32937000000004,-2.37613832,-4.51494259,1.1312857,2.05255,-14.5612,5947.52,28.6114,11370.0,0.222432,-1.0,11.0,-1324.0,74.0,,0.0,,2022-11-15 21:27:02.597417+00:00,1.1631891900842068,0.01445635527638759,3.8678419248822795,-3.017851097018322,2.419251105632147,-0.4278466,321.28269961869614,0.2569808975532817,0.24050997496243767,3.990958276823222,319.52600198001727,-3.0337774387187095,2.591233598837172,-0.4370302,0.24070882830341542,0.2573843042872645,0.0843081199706443,-0.9964397327018908,3.2414384132366263,0.2555605801237746,2.0542608362950023,,-0.0017108362950022382,0.005099019513592785,False,-13.71279260260453,,-0.8484073973954693,0.7071067811865476,False
2022-11-15 14:27:02.796904-07:00,877.999886,6.49,5.77,-2.96,-0.41,16.68,967.55,31.28,31.0,2.0,-3.39701,-0.311025,-0.0119366,32.8202031,-111.785485,397.33172,-2.419627,-4.28736739,1.17613456,,,,,,,,,,,,,,2022-11-15 21:27:02.796904+00:00,1.162960408734026,0.01445248586236982,3.9196238371644547,-3.024788622284092,2.492810625653002,-0.4219366,320.5071363932148,0.25676952349209514,0.239868424762362,,,,,,,,0.09117708978870104,-0.9958346942628898,,,,,,,,,,,,
2022-11-15 14:27:02.996412-07:00,878.199394,6.6,5.89,-2.94,-0.51,16.45,967.52,31.74,26.0,2.0,-3.46708,-0.321966,0.0445703,32.8202022,-111.785496,397.33382600000004,-2.30510532,-4.69373892,1.31073275,,,,,,,,,,,,,,2022-11-15 21:27:02.996412+00:00,1.1638479430432884,0.014467368407721374,3.9458805751564774,-3.022686336118702,2.5364031278246193,-0.4654297,319.9992420820558,0.2560999907923291,0.239832573897954,,,,,,,,0.09246589351959075,-0.9957158523070845,,,,,,,,,,,,
2022-11-15 14:27:03.197282-07:00,878.400264,6.61,5.81,-3.13,-0.36,16.55,967.54,31.49,205.0,2.0,-3.43233,-0.350771,-0.00401472,32.8202017,-111.785503,397.336115,-2.33619052,-4.25953551,1.33758886,,,,,,,,,,,,,,2022-11-15 21:27:03.197282+00:00,1.1634702506410102,0.014460926025012954,4.093703696963431,-3.2413369289768736,2.5004289374790933,-0.36401472,322.35272266608115,0.2612575003959719,0.2452144068850093,,,,,,,,0.10166664858291818,-0.9948185224280444,,,,,,,,,,,,
2022-11-15 14:27:03.396912-07:00,878.599894,6.61,5.81,-3.12,-0.56,16.4,967.52,32.47,27.0,2.0,-3.42376,-0.317785,-0.0435252,32.8202014,-111.785507,397.33339800000005,-2.32459242,-4.38070947,1.31134325,,,,,,,,,,,,,,2022-11-15 21:27:03.396912+00:00,1.1640489183399632,0.014470637940128622,4.065376858000525,-3.199560037886944,2.508008086415019,-0.6035252000000001,321.9085115382177,0.26097057063314855,0.2449885420683199,,,,,,,,0.09242029448624825,-0.9957200857505463,,,,,,,,,,,,
2022-11-15 14:27:03.597988-07:00,878.80097,6.3,5.45,-3.07,-0.73,16.56,967.54,32.1,15.0,2.0,-3.43983,-0.290426,0.0213754,32.820201,-111.785514,397.31072400000005,-2.33044124,-4.78117844,1.42459127,2.05397,-14.3613,5954.49,28.6105,11295.0,0.220071,-1.0,15.0,-1325.0,74.0,,0.0,,2022-11-15 21:27:03.597988+00:00,1.1634300908173714,0.014460272882784505,3.791469405266643,-3.136275411593773,2.130496841984353,-0.7086245999999999,325.81142034570576,0.2596111507757219,0.24391971004979432,3.878209554939706,323.37979065712824,-3.1106350331333497,2.31369760283775,-0.604267164,0.2438322397714087,0.2598011512421875,0.08413100456101374,-0.9964547024684839,3.294260610006084,0.2579680451428703,2.0542725870026186,-0.0003025870026185373,-0.0003025870026185373,0.005099019513592785,True,-13.717180506105798,,-0.6441194938942019,0.7071067811865476,False
2022-11-15 14:27:03.796922-07:00,878.999904,6.41,5.55,-3.12,-0.74,16.96,967.55,31.3,53.0,2.0,-3.45557,-0.241923,-0.0433259,32.8202007,-111.785521,397.288293,-2.35448185,-4.54051721,1.33922183,,,,,,,,,,,,,,2022-11-15 21:27:03.796922+00:00,1.1618379761586393,0.014434241748158374,3.8372011087738493,-3.131284519514359,2.217920108350386,-0.7833259,324.68967716896105,0.2610017760753916,0.24512700355252273,,,,,,,,0.06983863645353797,-0.9975583014833321,,,,,,,,,,,,
2022-11-15 14:27:03.996682-07:00,879.199664,6.32,5.56,-2.94,-0.59,16.78,967.55,31.68,65.0,2.0,-3.46457,-0.135861,0.0281546,32.8202004,-111.785532,397.28154900000004,-2.35695887,-2.91609625,1.14501346,,,,,,,,,,,,,,2022-11-15 21:27:03.996682+00:00,1.162559291081926,0.014445964779377535,3.6032967056940817,-2.8447182676947955,2.2116340399598986,-0.5618453999999999,322.13662156667556,0.25616475833070373,0.23991153630139722,,,,,,,,0.039184273646494794,-0.9992320014385031,,,,,,,,,,,,
2022-11-15 14:27:04.196579-07:00,879.399561,6.57,5.71,-3.16,-0.71,16.83,967.57,31.58,181.0,2.0,-3.45197,-0.0906784,0.0693223,32.8202003,-111.78554,397.294458,-2.34544747,-3.41570008,1.25446169,,,,,,,,,,,,,,2022-11-15 21:27:04.196579+00:00,1.1623828628482902,0.014442798443791517,3.8422586783555133,-3.014353071787646,2.382567377851598,-0.6406776999999999,321.6768901048673,0.26209472717874027,0.24616758279423476,,,,,,,,0.026259535964483185,-0.9996551589277825,,,,,,,,,,,,
2022-11-15 14:27:04.396579-07:00,879.599561,6.66,5.82,-3.15,-0.71,16.92,967.55,31.4,25.0,2.0,-3.42689,-0.0377141,0.0502903,32.8202003,-111.785547,397.314539,-2.34646552,-3.55916224,1.30824388,,,,,,,,,,,,,,2022-11-15 21:27:04.396579+00:00,1.161998191000044,0.014436845210393104,3.875545712395227,-2.946789854921278,2.517197671975338,-0.6597097,319.4954878535475,0.26181927919044495,0.24573193223462175,,,,,,,,0.011004676627283555,-0.9999394467128142,,,,,,,,,,,,
2022-11-15 14:27:04.597615-07:00,879.800597,6.6,5.91,-2.91,-0.46,17.13,967.55,30.99,11.0,2.0,-3.42678,-0.0175397,-0.0132319,32.8202001,-111.785554,397.321954,-2.347715,-3.68884371,1.01513352,2.0523,-13.6835,5962.2,28.6104,11322.0,0.210093,-1.0,15.0,-1333.0,74.0,,0.0,,2022-11-15 21:27:04.597615+00:00,1.1611575556820408,0.014423187573142532,3.7343422809642943,-2.683000527461381,2.59746423287012,-0.47323190000000004,315.9280319649277,0.25536568835350454,0.2387202189920912,3.7398686032673694,319.3014677011376,-2.8310161871735504,2.4390856407869306,-0.56514582,0.2418621864296111,0.25825405908394117,0.005118353162446096,-0.9999869011446623,2.8434632058050546,0.2582472935408622,2.0542843812386478,-0.0019843812386479698,-0.0019843812386479698,0.005099019513592785,True,-13.721534157376546,,0.03803415737654525,0.7071067811865476,False
2022-11-15 14:27:04.796919-07:00,879.999901,6.71,5.94,-3.06,-0.51,16.96,967.55,31.29,158.0,2.0,-3.44536,-0.0421722,0.0229591,32.8201999,-111.785562,397.30352200000004,-2.37297915,-4.14885176,0.252110753,,,,,,,,,,,,,,2022-11-15 21:27:04.796919+00:00,1.1618379761586393,0.014434241748158374,3.8714076805481565,-2.853605658858793,2.616243905437017,-0.4870409,317.4847666471267,0.2593871713128715,0.24279802076975585,,,,,,,,0.012239371542362145,-0.9999250960868259,,,,,,,,,,,,
2022-11-15 14:27:04.996970-07:00,880.199952,6.17,5.46,-2.8,-0.61,16.86,967.54,31.44,33.0,2.0,-3.4906,-0.0886297,0.0449311,32.8201995,-111.785569,397.278345,-2.4020639,-4.03530573,0.288633276,,,,,,,,,,,,,,2022-11-15 21:27:04.996970+00:00,1.1622265839477972,0.014440706198169038,3.3757886640736556,-2.657331822838654,2.0819550158005797,-0.5650689,321.9221619352187,0.2526034293841449,0.23589317735735185,,,,,,,,0.025382783468657733,-0.9996778052469621,,,,,,,,,,,,
2022-11-15 14:27:05.196414-07:00,880.399396,6.59,5.81,-3.08,-0.53,17.17,967.57,30.83,37.0,2.0,-3.4739,-0.120459,2.11156e-05,32.820199,-111.785577,397.274713,-2.36298931,-3.0213745,0.953234972,,,,,,,,,,,,,,2022-11-15 21:27:05.196414+00:00,1.1610215712618734,0.01442068076286751,3.8462953898896513,-2.9582922170587707,2.4581487718964223,-0.5299788844000001,320.2756190126827,0.25991853546470534,0.24359316061784023,,,,,,,,0.0346546089808829,-0.9993993486471673,,,,,,,,,,,,
2022-11-15 14:27:05.396554-07:00,880.599536,6.84,6.09,-3.04,-0.64,16.87,967.57,31.39,10.0,2.0,-3.46442,-0.164608,0.0362965,32.8201987,-111.785581,397.26558800000004,-2.32664866,-3.1116415,1.24610542,,,,,,,,,,,,,,2022-11-15 21:27:05.396554+00:00,1.1622225452339394,0.01444019281874135,4.032448247486038,-2.9548690803867115,2.7439729565773443,-0.6037035000000001,317.1193684851962,0.2587947192310578,0.24231972261149773,,,,,,,,0.04746032731386181,-0.9988731237405786,,,,,,,,,,,,
2022-11-15 14:27:05.597516-07:00,880.800498,6.72,5.86,-3.2,-0.76,16.79,967.55,31.58,22.0,2.0,-3.42936,-0.120739,0.0383948,32.820198,-111.785592,397.264154,-2.3486913,-3.38304097,1.43856144,2.05613,-13.218,5965.51,28.6099,11330.0,0.213612,-1.0,13.0,-1299.0,74.0,,0.0,,2022-11-15 21:27:05.597516+00:00,1.162519194534672,0.014445312996918255,4.00137446908289,-3.077902601422231,2.5568561199227933,-0.7216052000000001,320.2831202502526,0.26320953423210497,0.24715647314525954,3.910832140325425,319.1969820183291,-2.9594383699979567,2.5552752219952533,-0.63776024888,0.24362387558154666,0.26005737092698045,0.035185643278004844,-0.9993807935452397,3.047514869095038,0.2597355873537936,2.054296233495042,0.0018337665049581453,0.0018337665049581453,0.005099019513592785,True,-13.725859370343777,,0.5078593703437768,0.7071067811865476,False
2022-11-15 14:27:05.796361-07:00,880.999343,6.66,5.84,-3.15,-0.54,16.9,967.54,31.32,261.0,2.0,-3.42018,-0.0992204,-0.00457985,32.8201976,-111.785599,397.262781,-2.38872415,-4.2714929,1.0033431,,,,,,,,,,,,,,2022-11-15 21:27:05.796361+00:00,1.162066304467163,0.01443810133417225,3.9371012476323757,-3.003077708454688,2.546034271389713,-0.5445798500000001,319.7084444530406,0.2618619308451737,0.24545782435133656,,,,,,,,0.028998086227867648,-0.9995794670735895,,,,,,,,,,,,
2022-11-15 14:27:05.997309-07:00,881.200291,6.54,5.78,-2.95,-0.79,16.65,967.54,31.86,28.0,2.0,-3.42788,-0.0993823,0.00106619,32.8201976,-111.785603,397.25521200000003,-2.41654254,-4.57078651,0.740778933,,,,,,,,,,,,,,2022-11-15 21:27:05.997309+00:00,1.163068777124571,0.014454397274460101,3.736941347536172,-2.803050242667381,2.4713639901899915,-0.7889338100000001,318.59835789047366,0.2565021348618603,0.23959219718179928,,,,,,,,0.02898017378033115,-0.9995799865581853,,,,,,,,,,,,
2022-11-15 14:27:06.196564-07:00,881.399546,6.14,5.36,-2.87,-0.91,16.7,967.56,31.68,40.0,2.0,-3.45796,-0.0475577,-0.00653676,32.8201974,-111.78561,397.23449100000005,-2.37749832,-5.50451072,1.00088034,,,,,,,,,,,,,,2022-11-15 21:27:06.196564+00:00,1.162892181873607,0.014451227219349647,3.364080258018049,-2.692736891620014,2.0164830807362035,-0.9165367600000001,323.1719264340018,0.25436402591144497,0.23806853586599921,,,,,,,,0.013751808267305422,-0.9999054394138375,,,,,,,,,,,,
2022-11-15 14:27:06.396777-07:00,881.599759,6.16,5.37,-2.9,-0.85,16.67,967.59,31.87,64.0,2.0,-3.51157,-0.0286185,0.0244402,32.8201974,-111.785622,397.21706500000005,-2.26341278,-4.32710699,1.20598125,,,,,,,,,,,,,,2022-11-15 21:27:06.396777+00:00,1.1630486159482143,0.014453322540846643,3.353110637787293,-2.7142746354468126,1.9687722449822322,-0.8255598,324.04511739829036,0.25499532893619814,0.23953045457279346,,,,,,,,0.008149502827515797,-0.9999667922504548,,,,,,,,,,,,
2022-11-15 14:27:06.597387-07:00,881.800369,6.47,5.75,-2.88,-0.72,16.79,967.57,31.55,26.0,2.0,-3.53856,-0.0283341,0.0281921,32.8201973,-111.785626,397.21544800000004,-2.24483769,-4.20720903,1.38154806,2.05256,-13.5269,5976.12,28.6096,11365.0,0.179114,-1.0,11.0,-1341.0,74.0,,0.0,,2022-11-15 21:27:06.597387+00:00,1.1625432246973413,0.014445405015749757,3.5452577303053046,-2.680897631964572,2.3198362574147917,-0.6918078999999999,319.1296852024246,0.2544483746273513,0.23866096282049407,3.3640824675046184,319.8545997407535,-2.568375049144949,2.164460092299044,-0.776724692,0.23655351785915948,0.252509215281477,0.008006983549966653,-0.9999679435934087,2.5856235126236924,0.25249302692027775,2.0543081403645034,-0.0017481403645032145,-0.0017481403645032145,0.005099019513592785,True,-13.730155300831399,0.2032553008313993,0.2032553008313993,0.7071067811865476,True
2022-11-15 14:27:06.797103-07:00,882.000085,6.35,5.7,-2.69,-0.78,16.61,967.59,31.91,70.0,2.0,-3.55796,0.0775289,0.0390473,32.8201972,-111.785638,397.217523,-2.23295519,-5.20886622,1.00861052,,,,,,,,,,,,,,2022-11-15 21:27:06.797103+00:00,1.163289446003974,0.014457238495141089,3.2761376820076977,-2.3883419405890733,2.242521100523692,-0.7409527,316.80358581630014,0.24959221397363007,0.2336378820119265,,,,,,,,0.021785096116978667,0.9997626766323966,,,,,,,,,,,,
2022-11-15 14:27:06.996420-07:00,882.199402,6.4,5.76,-2.67,-0.8,16.54,967.56,32.09,261.0,2.0,-3.58633,0.0746567,0.0912337,32.8201972,-111.785642,397.227594,-2.26490042,-5.04387686,0.809818193,,,,,,,,,,,,,,2022-11-15 21:27:06.996420+00:00,1.1635344641377505,0.014461671458717807,3.2818260294047468,-2.3656241461042744,2.274687777838301,-0.7087663000000001,316.12268385275047,0.24914613295876023,0.23286975402458412,,,,,,,,0.02081251002533597,0.9997833962546314,,,,,,,,,,,,
2022-11-15 14:27:07.196945-07:00,882.399927,6.47,5.78,-2.82,-0.7,16.63,967.56,31.82,21.0,2.0,-3.62563,0.07746,0.105885,32.8201973,-111.78565,397.26085800000004,-2.349895,-5.37370009,0.499819626,,,,,,,,,,,,,,2022-11-15 21:27:07.196945+00:00,1.163173093091535,0.014455794704739204,3.3759048358375474,-2.5031775458786902,2.2651347938787385,-0.594115,317.85793605632995,0.25304040658181337,0.2363722300260538,,,,,,,,0.021359688647834232,0.9997718558255516,,,,,,,,,,,,
2022-11-15 14:27:07.396885-07:00,882.599867,6.45,5.69,-2.94,-0.83,16.67,967.54,31.83,23.0,2.0,-3.69642,0.0355551,0.0387617,32.8201971,-111.785662,397.30010400000003,-2.37004589,-6.08999264,-0.0118284603,,,,,,,,,,,,,,2022-11-15 21:27:07.396885+00:00,1.162988515667313,0.014453092236464214,3.4006240031265604,-2.6666296561229306,2.1102914224642566,-0.7912383,321.6429557126316,0.25618110053130416,0.2396853591164709,,,,,,,,0.00961834837873794,0.9999537426173599,,,,,,,,,,,,
2022-11-15 14:27:07.598187-07:00,882.801169,6.43,5.53,-3.16,-0.85,16.79,967.56,31.5,46.0,2.0,-3.73243,0.00493202,0.0585897,32.8201969,-111.785666,397.30248400000005,-2.3137224,-5.92459542,-0.0500731971,2.05647,-13.8588,5967.14,28.6089,11288.0,0.138377,-1.0,16.0,-1312.0,74.0,,0.0,,2022-11-15 21:27:07.598187+00:00,1.1625312096160065,0.014445359006169518,3.5027533683745125,-2.9292396251069213,1.9206343687340537,-0.7914103,326.74807508399095,0.2620630648605473,0.24656916501264206,3.382289469238386,322.5099759442758,-2.676356962407811,2.059489242310036,-0.74114942,0.23892596153335396,0.2554484713332534,0.0013213953628422532,0.9999991269567664,-2.6736332262978624,0.2554480252986699,2.0543201135177545,0.0021498864822455666,0.0021498864822455666,0.005099019513592785,True,-13.734426515167087,-0.12437348483291366,-0.12437348483291366,0.7071067811865476,True
2022-11-15 14:27:07.796859-07:00,882.999841,5.99,5.35,-2.53,-0.93,17.15,967.54,30.79,37.0,2.0,-3.81281,-0.0744059,0.0539353,32.8201963,-111.785679,397.337762,-2.414594,-5.63514873,0.503678404,,,,,,,,,,,,,,2022-11-15 21:27:07.796859+00:00,1.1610655584247354,0.014421842347188742,2.8871128363059193,-2.3767633311785925,1.6390291629886429,-0.8760647,325.4096384511764,0.24601323526031935,0.2288770531340372,,,,,,,,0.019511000093231035,-0.9998096423196577,,,,,,,,,,,,
