Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-11-15 14:27:19.197038-07:00,894.40002,7.98,-0.21,-7.93,-0.86,16.46,967.72,31.76,41.0,2.0,-2.01933,4.55045,-0.0709358,32.8203442,-111.786046,396.588501,-29.4686808,1.7103495,4.50770238,,,,,,,,,,,,,,2022-11-15 21:27:19.197038+00:00
2022-11-15 14:27:19.396700-07:00,894.599682,7.92,-0.14,-7.89,-0.61,16.44,967.73,31.8,6.0,2.0,-1.95579,4.57615,-0.0714439,32.8203562,-111.786052,396.538177,-29.424772,0.834543876,4.8749067,,,,,,,,,,,,,,2022-11-15 21:27:19.396700+00:00
2022-11-15 14:27:19.597435-07:00,894.800417,7.66,-0.09,-7.66,-0.35,16.39,967.74,32.56,9.0,2.0,-1.94398,4.61663,-0.0397872,32.8203602,-111.786054,396.526794,-29.4563318,0.784719522,5.00144506,2.05353,-13.8931,5941.82,28.6029,11315.0,0.154023,-1.0,12.0,-1308.0,74.0,,0.0,,2022-11-15 21:27:19.597435+00:00
2022-11-15 14:27:19.797189-07:00,895.000171,7.39,-0.28,-7.38,-0.16,16.39,967.73,31.85,1.0,2.0,-2.0063,4.65742,-0.0447259,32.8203724,-111.78606,396.472809,-29.4951286,-0.0173695704,5.74654619,,,,,,,,,,,,,,2022-11-15 21:27:19.797189+00:00
2022-11-15 14:27:19.997269-07:00,895.200251,7.47,-0.38,-7.46,-0.13,16.47,967.75,31.67,8.0,2.0,-2.06476,4.69721,-0.0146227,32.8203808,-111.786065,396.436035,-29.5011797,0.132689651,6.13180728,,,,,,,,,,,,,,2022-11-15 21:27:19.997269+00:00
2022-11-15 14:27:20.197088-07:00,895.40007,7.4,-0.37,-7.39,0.02,16.45,967.74,31.66,1.0,2.0,-2.11683,4.77895,-0.00152525,32.8203892,-111.786069,396.435425,-29.4358228,0.379808862,6.8652879,,,,,,,,,,,,,,2022-11-15 21:27:20.197088+00:00
2022-11-15 14:27:20.396987-07:00,895.599969,7.84,-0.08,-7.84,-0.09,16.53,967.75,31.54,357.0,2.0,-2.16188,4.8553,0.0282239,32.8203978,-111.786074,396.439728,-29.4053528,0.803893499,7.53988429,,,,,,,,,,,,,,2022-11-15 21:27:20.396987+00:00
2022-11-15 14:27:20.598291-07:00,895.801273,8.74,-0.24,-8.71,-0.56,16.56,967.75,31.53,1.0,2.0,-2.20197,4.94474,0.0219054,32.8204066,-111.786079,396.440186,-29.4364254,1.12320526,7.68168944,2.05025,-12.9641,5936.29,28.6027,11290.0,0.0432607,-1.0,14.0,-1301.0,74.0,,0.0,,2022-11-15 21:27:20.598291+00:00
2022-11-15 14:27:20.797290-07:00,896.000272,9.24,-0.21,-9.2,-0.81,16.42,967.75,31.73,358.0,2.0,-2.22736,5.0098,0.05362,32.8204112,-111.786082,396.439514,-29.4436598,1.18773871,7.2518526,,,,,,,,,,,,,,2022-11-15 21:27:20.797290+00:00
2022-11-15 14:27:20.996739-07:00,896.199721,8.66,0.12,-8.64,-0.63,16.6,967.74,31.37,5.0,2.0,-2.25188,5.10168,0.0343786,32.8204249,-111.786089,396.429169,-29.4058655,1.22377979,6.82222966,,,,,,,,,,,,,,2022-11-15 21:27:20.996739+00:00
2022-11-15 14:27:21.196724-07:00,896.399706,8.5,0.27,-8.5,-0.16,16.4,967.74,32.46,9.0,2.0,-2.26296,5.16659,0.0253471,32.8204342,-111.786094,396.430878,-29.470699,1.33113734,7.17753615,,,,,,,,,,,,,,2022-11-15 21:27:21.196724+00:00
2022-11-15 14:27:21.396739-07:00,896.599721,9.06,-0.21,-8.99,-1.09,16.39,967.76,31.79,19.0,2.0,-2.25663,5.23145,0.0120748,32.8204436,-111.786099,396.425873,-29.4660109,1.16631618,6.12782814,,,,,,,,,,,,,,2022-11-15 21:27:21.396739+00:00
2022-11-15 14:27:21.597840-07:00,896.800822,8.6,-0.26,-8.56,-0.75,16.56,967.75,32.13,356.0,2.0,-2.24866,5.24967,0.0762742,32.8204531,-111.786103,396.413177,-29.5012748,0.733780944,4.28631601,2.05253,-13.7472,5936.63,28.6022,11356.0,0.0532333,-1.0,10.0,-1307.0,74.0,,0.0,,2022-11-15 21:27:21.597840+00:00
2022-11-15 14:27:21.796628-07:00,896.99961,8.87,-0.2,-8.83,-0.84,16.67,967.76,31.22,6.0,2.0,-2.21876,5.24015,0.0938141,32.8204576,-111.786106,396.409821,-29.5081084,0.570503332,3.79263741,,,,,,,,,,,,,,2022-11-15 21:27:21.796628+00:00
2022-11-15 14:27:21.996371-07:00,897.199353,8.75,-0.1,-8.74,-0.43,17.03,967.76,30.51,2.0,2.0,-2.19731,5.15826,0.0881378,32.8204712,-111.786112,396.407379,-29.436712,0.0806184797,2.78850303,,,,,,,,,,,,,,2022-11-15 21:27:21.996371+00:00
2022-11-15 14:27:22.196466-07:00,897.399448,8.89,-0.06,-8.87,-0.56,16.92,967.77,30.77,357.0,2.0,-2.18418,5.12186,0.0870489,32.8204758,-111.786114,396.410736,-29.4140749,-0.106290171,2.61140553,,,,,,,,,,,,,,2022-11-15 21:27:22.196466+00:00
2022-11-15 14:27:22.397101-07:00,897.600083,8.24,-0.08,-8.22,-0.56,16.72,967.76,31.12,189.0,2.0,-2.16176,5.01613,0.0632535,32.8204892,-111.786121,396.437286,-29.4266071,-0.667831757,2.72533091,,,,,,,,,,,,,,2022-11-15 21:27:22.397101+00:00
2022-11-15 14:27:22.597545-07:00,897.800527,8.62,-0.01,-8.6,-0.58,16.66,967.78,31.2,2.0,2.0,-2.1717,4.96962,0.0399539,32.8204936,-111.786123,396.436798,-29.4214365,-0.606251354,2.7381726,2.05881,-13.9913,5943.99,28.6015,11335.0,0.0326659,-1.0,11.0,-1314.0,74.0,,0.0,,2022-11-15 21:27:22.597545+00:00
2022-11-15 14:27:22.797248-07:00,898.00023,8.52,0.06,-8.49,-0.72,16.76,967.77,31.73,1.0,2.0,-2.13802,4.85288,-0.0209202,32.8205064,-111.786129,396.414276,-29.4695009,0.112375807,3.51447861,,,,,,,,,,,,,,2022-11-15 21:27:22.797248+00:00
2022-11-15 14:27:22.997247-07:00,898.200229,8.49,-0.15,-8.45,-0.85,16.85,967.74,30.82,358.0,2.0,-2.12206,4.87806,0.00122062,32.8205107,-111.786131,396.399719,-29.4395355,0.460689808,3.45750547,,,,,,,,,,,,,,2022-11-15 21:27:22.997247+00:00
2022-11-15 14:27:23.196649-07:00,898.399631,7.86,-0.1,-7.83,-0.68,16.84,967.74,31.57,4.0,2.0,-2.06439,4.84274,0.0254747,32.8205192,-111.786136,396.385132,-29.4254593,0.552740674,2.23262404,,,,,,,,,,,,,,2022-11-15 21:27:23.196649+00:00
2022-11-15 14:27:23.396863-07:00,898.599845,7.84,-0.11,-7.82,-0.47,16.75,967.76,30.98,11.0,2.0,-1.96823,4.71097,0.0383705,32.8205318,-111.786142,396.386475,-29.3168334,-0.101732416,1.19940649,,,,,,,,,,,,,,2022-11-15 21:27:23.396863+00:00
2022-11-15 14:27:23.597635-07:00,898.800617,7.77,-0.2,-7.75,-0.51,16.73,967.75,31.02,11.0,2.0,-1.93325,4.66786,0.0769151,32.8205358,-111.786144,396.386597,-29.308339,-0.288591383,1.14714373,2.05439,-13.7011,5953.96,28.6014,11319.0,0.0804581,-1.0,12.0,-1285.0,74.0,,0.0,,2022-11-15 21:27:23.597635+00:00
2022-11-15 14:27:23.796671-07:00,898.999653,7.75,-0.25,-7.73,-0.5,16.68,967.75,31.85,2.0,2.0,-1.89695,4.4933,0.0447223,32.8205479,-111.786149,396.413544,-29.2953077,-0.179144546,1.39199053,,,,,,,,,,,,,,2022-11-15 21:27:23.796671+00:00
2022-11-15 14:27:23.996841-07:00,899.199823,7.45,-0.15,-7.44,-0.32,16.64,967.76,31.25,358.0,2.0,-1.8854,4.46066,0.0216075,32.8205518,-111.786151,396.412689,-29.2854527,0.0449157196,1.3668774,,,,,,,,,,,,,,2022-11-15 21:27:23.996841+00:00
2022-11-15 14:27:24.197133-07:00,899.400115,7.58,-0.12,-7.56,-0.55,16.6,967.76,31.27,2.0,2.0,-1.85858,4.34057,0.0433607,32.8205595,-111.786155,396.407654,-29.3264855,0.382414561,1.23655489,,,,,,,,,,,,,,2022-11-15 21:27:24.197133+00:00
2022-11-15 14:27:24.397268-07:00,899.60025,7.6,-0.26,-7.58,-0.5,16.76,967.76,30.89,123.0,2.0,-1.75911,4.21665,0.0465477,32.8205707,-111.786161,396.386047,-29.2694014,0.691315063,1.49766412,,,,,,,,,,,,,,2022-11-15 21:27:24.397268+00:00
2022-11-15 14:27:24.597745-07:00,899.800727,6.81,-0.13,-6.79,-0.42,16.94,967.78,30.62,3.0,2.0,-1.70303,4.13996,0.0148285,32.8205782,-111.786164,396.369019,-29.3091176,0.711161275,0.825691515,2.0545,-13.9965,5953.72,28.6011,11358.0,0.111546,-1.0,14.0,-1341.0,74.0,,0.0,,2022-11-15 21:27:24.597745+00:00
2022-11-15 14:27:24.797098-07:00,900.00008,6.64,-0.46,-6.62,-0.3,16.73,967.76,31.67,33.0,2.0,-1.68993,4.09002,0.0269512,32.8205816,-111.786165,396.371033,-29.3241794,0.236147727,0.475523763,,,,,,,,,,,,,,2022-11-15 21:27:24.797098+00:00
2022-11-15 14:27:24.997014-07:00,900.199996,6.71,-0.1,-6.71,-0.18,16.65,967.76,31.15,15.0,2.0,-1.64205,3.96022,0.0337532,32.8205886,-111.786169,396.365265,-29.292538,-0.495480852,0.366732036,,,,,,,,,,,,,,2022-11-15 21:27:24.997014+00:00
2022-11-15 14:27:25.196471-07:00,900.399453,6.05,-0.38,-6.04,-0.2,16.66,967.74,31.12,5.0,2.0,-1.58968,3.80346,0.0654571,32.820599,-111.786173,396.386108,-29.2370128,-0.557800544,0.0483739001,,,,,,,,,,,,,,2022-11-15 21:27:25.196471+00:00
2022-11-15 14:27:25.396461-07:00,900.599443,6.13,-0.35,-6.12,-0.3,16.82,967.75,31.45,46.0,2.0,-1.53705,3.71524,0.0512152,32.8206058,-111.786176,396.381866,-29.1655414,0.119583776,1.15845447,,,,,,,,,,,,,,2022-11-15 21:27:25.396461+00:00
2022-11-15 14:27:25.597462-07:00,900.800444,6.09,-0.21,-6.08,-0.23,16.63,967.75,31.11,349.0,2.0,-1.49297,3.67102,0.0291222,32.8206125,-111.786179,396.369507,-29.143149,0.866893688,1.7695008,2.05248,-14.012,5952.86,28.6001,11290.0,0.103132,-1.0,14.0,-1292.0,74.0,,0.0,,2022-11-15 21:27:25.597462+00:00
2022-11-15 14:27:25.797229-07:00,901.000211,6.36,-0.12,-6.35,-0.32,16.67,967.76,31.06,352.0,2.0,-1.44193,3.62415,0.0220806,32.8206191,-111.786182,396.352936,-29.1717194,0.686471834,1.39907554,,,,,,,,,,,,,,2022-11-15 21:27:25.797229+00:00
2022-11-15 14:27:25.997161-07:00,901.200143,6.13,-0.06,-6.09,-0.65,16.56,967.74,31.19,28.0,2.0,-1.39555,3.55617,0.0154389,32.8206255,-111.786185,396.341644,-29.1791382,0.307504717,1.57562334,,,,,,,,,,,,,,2022-11-15 21:27:25.997161+00:00
2022-11-15 14:27:26.197310-07:00,901.400292,6.31,-0.0,-6.28,-0.57,16.55,967.73,31.21,1.0,2.0,-1.36634,3.53224,0.0211936,32.8206287,-111.786186,396.342102,-29.2240206,0.252059488,1.82414646,,,,,,,,,,,,,,2022-11-15 21:27:26.197310+00:00
2022-11-15 14:27:26.397009-07:00,901.599991,5.87,0.09,-5.87,-0.22,16.6,967.75,31.21,9.0,2.0,-1.33391,3.45333,0.0922626,32.8206382,-111.78619,396.352844,-29.3018742,0.0992928544,1.75287585,,,,,,,,,,,,,,2022-11-15 21:27:26.397009+00:00
2022-11-15 14:27:26.598286-07:00,901.801268,7.02,-0.19,-6.96,-0.88,16.48,967.74,31.43,352.0,2.0,-1.33782,3.4214,0.0681387,32.8206443,-111.786193,396.361816,-29.3768114,-0.319228002,3.25901453,2.05429,-13.6586,5950.94,28.6002,11369.0,0.0922354,-1.0,11.0,-1312.0,74.0,,0.0,,2022-11-15 21:27:26.598286+00:00
2022-11-15 14:27:26.797295-07:00,902.000277,6.94,0.17,-6.92,-0.46,16.51,967.75,31.3,118.0,2.0,-1.35365,3.40828,0.0309985,32.8206475,-111.786194,396.36615,-29.3880961,-0.459750906,3.80799941,,,,,,,,,,,,,,2022-11-15 21:27:26.797295+00:00
2022-11-15 14:27:26.996466-07:00,902.199448,7.18,-0.08,-7.15,-0.69,16.62,967.74,31.81,40.0,2.0,-1.38513,3.4382,0.0836134,32.8206569,-111.786198,396.415466,-29.3584089,-0.24744422,3.87594173,,,,,,,,,,,,,,2022-11-15 21:27:26.996466+00:00
2022-11-15 14:27:27.196529-07:00,902.399511,7.59,-0.16,-7.5,-1.15,16.64,967.73,31.7,5.0,2.0,-1.39422,3.45592,0.0869103,32.8206631,-111.786201,396.456329,-29.3916959,-0.231489618,3.83553123,,,,,,,,,,,,,,2022-11-15 21:27:27.196529+00:00
2022-11-15 14:27:27.396471-07:00,902.599453,7.16,0.03,-7.14,-0.6,16.67,967.73,30.99,1.0,2.0,-1.406,3.4764,0.0915271,32.8206694,-111.786204,396.482361,-29.3713027,-0.345881104,3.13634969,,,,,,,,,,,,,,2022-11-15 21:27:27.396471+00:00
2022-11-15 14:27:27.598000-07:00,902.800982,7.06,0.09,-7.05,-0.35,16.66,967.73,30.96,5.0,2.0,-1.39355,3.47247,0.0498381,32.8206726,-111.786205,396.489197,-29.362517,-0.464765999,3.4040858,,,,,,,,,,,,,,2022-11-15 21:27:27.598000+00:00
2022-11-15 14:27:27.796754-07:00,902.999736,6.97,0.5,-6.95,-0.08,16.72,967.73,30.81,37.0,2.0,-1.4293,3.47569,-0.000615917,32.8206821,-111.786209,396.4953,-29.3702097,-0.818395054,4.30026783,,,,,,,,,,,,,,2022-11-15 21:27:27.796754+00:00
2022-11-15 14:27:27.996826-07:00,903.199808,6.97,0.46,-6.96,-0.14,16.7,967.72,30.92,3.0,2.0,-1.44827,3.49529,0.0213065,32.8206852,-111.786211,396.496826,-29.3343963,-0.787977166,4.61942625,,,,,,,,,,,,,,2022-11-15 21:27:27.996826+00:00
2022-11-15 14:27:28.196545-07:00,903.399527,6.68,0.4,-6.67,0.15,16.69,967.74,31.59,7.0,2.0,-1.4852,3.57019,-0.0221161,32.8206948,-111.786215,396.477142,-29.3946085,-0.350691993,4.57620874,,,,,,,,,,,,,,2022-11-15 21:27:28.196545+00:00
2022-11-15 14:27:28.396463-07:00,903.599445,7.63,0.48,-7.6,-0.43,16.64,967.72,31.68,355.0,2.0,-1.49402,3.59199,-0.0212895,32.820698,-111.786217,396.472382,-29.3421992,-0.242488155,4.62217066,,,,,,,,,,,,,,2022-11-15 21:27:28.396463+00:00
2022-11-15 14:27:28.598107-07:00,903.801089,6.71,0.61,-6.68,0.05,16.73,967.72,30.83,343.0,2.0,-1.51353,3.63536,0.010568,32.8207046,-111.78622,396.460052,-29.2246907,-0.0995902008,4.53750522,2.05089,-14.0616,5952.98,28.5996,11301.0,0.128741,-1.0,16.0,-1289.0,74.0,,0.0,,2022-11-15 21:27:28.598107+00:00
2022-11-15 14:27:28.796885-07:00,903.999867,6.85,0.2,-6.85,-0.04,16.78,967.71,31.41,356.0,2.0,-1.5526,3.69799,-0.00672469,32.8207146,-111.786225,396.466217,-29.2808592,-0.339411464,4.86585518,,,,,,,,,,,,,,2022-11-15 21:27:28.796885+00:00
2022-11-15 14:27:28.996974-07:00,904.199956,7.23,0.62,-7.2,0.06,16.6,967.71,31.76,11.0,2.0,-1.58133,3.70502,0.00658735,32.820718,-111.786226,396.471558,-29.2926476,-0.372262786,4.5355996,,,,,,,,,,,,,,2022-11-15 21:27:28.996974+00:00
2022-11-15 14:27:29.196366-07:00,904.399348,6.98,0.67,-6.95,0.13,16.79,967.71,31.29,3.0,2.0,-1.62657,3.81462,0.0361137,32.8207281,-111.786231,396.491058,-29.2872288,-0.542229061,5.71388066,,,,,,,,,,,,,,2022-11-15 21:27:29.196366+00:00
2022-11-15 14:27:29.397136-07:00,904.600118,7.45,0.22,-7.45,0.05,16.73,967.72,31.43,1.0,2.0,-1.68231,3.90501,0.0395219,32.8207351,-111.786235,396.501129,-29.3505527,-0.560695862,6.53722865,,,,,,,,,,,,,,2022-11-15 21:27:29.397136+00:00
2022-11-15 14:27:29.596934-07:00,904.799916,7.77,0.48,-7.75,-0.18,16.65,967.72,30.95,4.0,2.0,-1.71009,3.97026,0.0443133,32.8207387,-111.786237,396.499451,-29.3546977,-0.781948989,6.58332004,2.05163,-13.9113,5950.61,28.599,11350.0,0.16651,-1.0,11.0,-1294.0,74.0,,0.0,,2022-11-15 21:27:29.596934+00:00
2022-11-15 14:27:29.796993-07:00,904.999975,7.81,0.47,-7.8,-0.13,16.6,967.72,31.72,43.0,2.0,-1.83451,4.09361,0.00462998,32.8207496,-111.786242,396.476196,-29.2947525,-0.951199276,6.8389792,,,,,,,,,,,,,,2022-11-15 21:27:29.796993+00:00
2022-11-15 14:27:29.996875-07:00,905.199857,7.58,0.8,-7.53,0.23,16.71,967.71,31.51,7.0,2.0,-1.89389,4.14952,0.0118407,32.8207571,-111.786246,396.458618,-29.3185751,-0.6941154,5.80530495,,,,,,,,,,,,,,2022-11-15 21:27:29.996875+00:00
2022-11-15 14:27:30.196952-07:00,905.399934,7.9,0.18,-7.89,-0.28,16.66,967.7,31.53,4.0,2.0,-1.93846,4.2052,0.0197003,32.8207646,-111.78625,396.464447,-29.3785722,-0.676985643,5.41255338,,,,,,,,,,,,,,2022-11-15 21:27:30.196952+00:00
2022-11-15 14:27:30.397076-07:00,905.600058,7.7,0.37,-7.69,-0.17,16.83,967.71,31.15,3.0,2.0,-1.99546,4.24694,0.0190189,32.8207721,-111.786255,396.468109,-29.3768563,-0.617997891,4.9132156,,,,,,,,,,,,,,2022-11-15 21:27:30.397076+00:00
2022-11-15 14:27:30.598137-07:00,905.801119,7.68,0.86,-7.63,-0.11,16.74,967.72,31.39,343.0,2.0,-2.02492,4.28518,0.0200087,32.8207798,-111.786259,396.47049,-29.3454974,-0.670234734,4.29625405,2.05325,-13.7946,5950.23,28.5982,11340.0,0.139898,-1.0,14.0,-1343.0,74.0,,0.0,,2022-11-15 21:27:30.598137+00:00
2022-11-15 14:27:30.796822-07:00,905.999804,7.18,0.64,-7.14,0.28,16.89,967.71,31.07,19.0,2.0,-2.04439,4.27488,-0.0379528,32.8207836,-111.786261,396.472229,-29.3347049,-0.802928815,4.23026814,,,,,,,,,,,,,,2022-11-15 21:27:30.796822+00:00
2022-11-15 14:27:30.997308-07:00,906.20029,6.94,0.68,-6.9,0.12,16.88,967.72,30.45,8.0,2.0,-2.09135,4.27817,0.0286148,32.8207948,-111.786267,396.476501,-29.3313998,-1.1737585,3.80488138,,,,,,,,,,,,,,2022-11-15 21:27:30.997308+00:00
2022-11-15 14:27:31.196942-07:00,906.399924,7.22,0.63,-7.19,-0.14,16.74,967.71,31.37,12.0,2.0,-2.13768,4.28884,0.0444449,32.8208026,-111.786272,396.495361,-29.3090108,-0.842424729,5.2735784,,,,,,,,,,,,,,2022-11-15 21:27:31.196942+00:00
2022-11-15 14:27:31.396983-07:00,906.599965,7.07,-0.07,-6.97,-1.13,16.76,967.7,30.62,8.0,2.0,-2.14938,4.332,0.012436,32.8208065,-111.786274,396.510956,-29.2849403,-0.603736651,5.83556072,,,,,,,,,,,,,,2022-11-15 21:27:31.396983+00:00
2022-11-15 14:27:31.597338-07:00,906.80032,6.64,0.63,-6.6,0.2,16.98,967.7,30.23,0.0,2.0,-2.22523,4.43041,0.0299144,32.8208186,-111.786281,396.536774,-29.2457338,-0.343644223,4.75138511,2.05761,-13.6021,5958.17,28.5982,11298.0,0.0485318,-1.0,14.0,-1298.0,74.0,,0.0,,2022-11-15 21:27:31.597338+00:00
2022-11-15 14:27:31.797051-07:00,907.000033,6.98,0.31,-6.97,-0.17,17.18,967.7,30.53,10.0,2.0,-2.23064,4.45439,0.00885881,32.8208266,-111.786285,396.532898,-29.2353427,-0.191053187,3.87368047,,,,,,,,,,,,,,2022-11-15 21:27:31.797051+00:00
2022-11-15 14:27:31.996467-07:00,907.199449,6.96,0.79,-6.91,-0.1,17.06,967.72,30.67,29.0,2.0,-2.2267,4.46055,0.0312883,32.8208347,-111.78629,396.528992,-29.2505715,0.0364324394,3.61735069,,,,,,,,,,,,,,2022-11-15 21:27:31.996467+00:00
2022-11-15 14:27:32.196372-07:00,907.399354,7.24,0.48,-7.22,0.09,16.88,967.7,30.34,6.0,2.0,-2.20957,4.46198,-0.00119625,32.8208387,-111.786292,396.523773,-29.2645133,0.00145804214,3.4268661,,,,,,,,,,,,,,2022-11-15 21:27:32.196372+00:00
2022-11-15 14:27:32.396868-07:00,907.59985,7.1,0.67,-7.07,0.12,16.76,967.68,31.25,359.0,2.0,-2.11693,4.44687,-0.0249527,32.8208506,-111.786298,396.514618,-29.2781655,-0.0812638316,2.30596394,,,,,,,,,,,,,,2022-11-15 21:27:32.396868+00:00
2022-11-15 14:27:32.598002-07:00,907.800984,7.02,0.24,-7.01,-0.23,16.69,967.67,31.38,352.0,2.0,-2.06226,4.38364,-0.026219,32.8208586,-111.786303,396.492676,-29.3215892,-0.322416007,0.429371375,2.05635,-13.8001,5955.55,28.5975,11367.0,0.0853479,-1.0,14.0,-1334.0,74.0,,0.0,,2022-11-15 21:27:32.598002+00:00
2022-11-15 14:27:32.797038-07:00,908.00002,6.68,0.72,-6.64,-0.05,16.72,967.68,31.28,72.0,2.0,-1.98295,4.27923,-0.0143758,32.8208661,-111.786307,396.473785,-29.2891155,-0.662224361,0.337026849,,,,,,,,,,,,,,2022-11-15 21:27:32.797038+00:00
2022-11-15 14:27:32.996476-07:00,908.199458,7.28,0.58,-7.26,-0.0,16.77,967.69,31.31,11.0,2.0,-1.88631,4.20347,-0.0185886,32.8208734,-111.78631,396.457825,-29.2898685,-1.08343551,0.935290909,,,,,,,,,,,,,,2022-11-15 21:27:32.996476+00:00
2022-11-15 14:27:33.197029-07:00,908.400011,7.06,0.41,-7.04,-0.02,16.85,967.71,31.07,19.0,2.0,-1.84933,4.11901,0.0301337,32.8208806,-111.786314,396.447418,-29.2427419,-1.28364861,1.52439012,,,,,,,,,,,,,,2022-11-15 21:27:33.197029+00:00
2022-11-15 14:27:33.397307-07:00,908.600289,6.96,0.22,-6.95,-0.28,16.83,967.71,31.06,4.0,2.0,-1.82582,4.09238,0.0244591,32.8208842,-111.786316,396.452881,-29.2864233,-1.46024401,1.51582013,,,,,,,,,,,,,,2022-11-15 21:27:33.397307+00:00
2022-11-15 14:27:33.597481-07:00,908.800463,6.73,0.6,-6.71,-0.07,16.75,967.7,31.22,19.0,2.0,-1.82608,3.99475,0.0313957,32.8208946,-111.786321,396.482239,-29.2022504,-1.4988192,1.88201925,2.05479,-13.6851,5958.94,28.5976,11290.0,0.038991,-1.0,17.0,-1295.0,74.0,,0.0,,2022-11-15 21:27:33.597481+00:00
2022-11-15 14:27:33.797325-07:00,909.000307,6.79,0.32,-6.78,-0.22,16.71,967.7,31.35,11.0,2.0,-1.8186,3.95559,0.0198339,32.8208981,-111.786323,396.492706,-29.2701278,-1.29620264,1.46916222,,,,,,,,,,,,,,2022-11-15 21:27:33.797325+00:00
2022-11-15 14:27:33.996742-07:00,909.199724,6.46,0.65,-6.43,-0.13,16.78,967.72,31.21,28.0,2.0,-1.82047,3.82342,0.0305679,32.8209083,-111.786329,396.512115,-29.2675424,-1.37694848,-0.468041891,,,,,,,,,,,,,,2022-11-15 21:27:33.996742+00:00
2022-11-15 14:27:34.197329-07:00,909.400311,6.57,1.16,-6.46,-0.09,17.04,967.71,30.66,5.0,2.0,-1.79955,3.76199,0.0281674,32.8209115,-111.786331,396.514618,-29.2663827,-1.31345334,-0.950715779,,,,,,,,,,,,,,2022-11-15 21:27:34.197329+00:00
2022-11-15 14:27:34.396517-07:00,909.599499,6.38,1.27,-6.25,-0.11,16.93,967.7,30.87,349.0,2.0,-1.75676,3.63376,0.010693,32.8209181,-111.786335,396.514191,-29.2422209,-0.947480505,-0.849889247,,,,,,,,,,,,,,2022-11-15 21:27:34.396517+00:00
2022-11-15 14:27:34.597842-07:00,909.800824,6.08,1.26,-5.95,-0.23,16.86,967.7,30.92,358.0,2.0,-1.69106,3.42007,-0.040519,32.8209275,-111.78634,396.482574,-29.2067361,-0.915351227,-1.44682133,2.05312,-13.8686,5965.37,28.597,11360.0,0.0424917,-1.0,13.0,-1311.0,74.0,,0.0,,2022-11-15 21:27:34.597842+00:00
2022-11-15 14:27:34.796873-07:00,909.999855,5.92,0.94,-5.84,-0.13,16.72,967.7,31.25,17.0,2.0,-1.6479,3.36894,-0.0631534,32.8209304,-111.786342,396.474976,-29.1960092,-0.739211841,-1.22222506,,,,,,,,,,,,,,2022-11-15 21:27:34.796873+00:00
2022-11-15 14:27:34.997014-07:00,910.199996,5.73,0.1,-5.73,0.05,16.76,967.68,31.2,14.0,2.0,-1.51063,3.20336,0.0142449,32.8209389,-111.786347,396.467926,-29.3254278,-0.652096039,-0.934731079,,,,,,,,,,,,,,2022-11-15 21:27:34.997014+00:00
2022-11-15 14:27:35.196431-07:00,910.399413,5.83,0.13,-5.83,-0.03,16.71,967.7,31.22,1.0,2.0,-1.46951,3.11799,-0.0101773,32.8209445,-111.786349,396.479858,-29.2855988,-0.936211234,0.55633464,,,,,,,,,,,,,,2022-11-15 21:27:35.196431+00:00
2022-11-15 14:27:35.396541-07:00,910.599523,6.02,-0.02,-6.02,-0.15,16.61,967.69,31.42,19.0,2.0,-1.47298,3.08583,-0.00700148,32.82095,-111.786352,396.482147,-29.2943203,-1.41164603,2.85590291,,,,,,,,,,,,,,2022-11-15 21:27:35.396541+00:00
2022-11-15 14:27:35.598101-07:00,910.801083,6.04,-0.04,-6.03,-0.28,16.68,967.7,31.29,5.0,2.0,-1.53434,3.09705,0.00731414,32.8209555,-111.786355,396.483429,-29.1772779,-1.77216889,3.64484575,2.05491,-13.7704,5966.17,28.5969,11316.0,0.0512921,-1.0,17.0,-1312.0,74.0,,0.0,,2022-11-15 21:27:35.598101+00:00
2022-11-15 14:27:35.797290-07:00,911.000272,6.19,-0.12,-6.18,-0.32,16.82,967.69,31.08,27.0,2.0,-1.60296,3.13535,0.0199925,32.8209612,-111.786358,396.494629,-29.2127597,-1.69205727,3.78548037,,,,,,,,,,,,,,2022-11-15 21:27:35.797290+00:00
2022-11-15 14:27:35.996397-07:00,911.199379,5.56,-0.16,-5.56,-0.04,16.79,967.68,31.04,3.0,2.0,-1.65819,3.14481,-0.00313858,32.8209668,-111.786361,396.506836,-29.3522,-1.36603488,3.06294711,,,,,,,,,,,,,,2022-11-15 21:27:35.996397+00:00
2022-11-15 14:27:36.196942-07:00,911.399924,5.92,-0.14,-5.91,-0.29,16.7,967.69,31.23,353.0,2.0,-1.6695,3.16089,0.0169944,32.8209699,-111.786363,396.512238,-29.3576269,-1.13125527,3.11128514,,,,,,,,,,,,,,2022-11-15 21:27:36.196942+00:00
2022-11-15 14:27:36.396455-07:00,911.599437,6.47,-0.15,-6.46,-0.31,16.47,967.7,31.69,12.0,2.0,-1.69105,3.17662,0.0209494,32.820979,-111.786368,396.535309,-29.3441064,-1.11494172,2.75397104,,,,,,,,,,,,,,2022-11-15 21:27:36.396455+00:00
